Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
344.89,Main Camera,1.86,119.41,62.91,0.06,-0.02,0.03,-1.00
344.89,R_Palm,38.37,76.14,103.81,-0.03,0.02,-0.10,0.99
344.89,R_ThumbTip,32.48,75.75,109.21,-0.12,-0.17,0.54,0.82
344.89,R_IndexTip,35.95,74.14,114.48,0.24,0.00,-0.09,0.97
344.89,R_MiddleTip,38.47,73.95,115.43,0.18,0.02,-0.16,0.97
344.89,R_RingTip,40.44,73.67,114.27,0.21,-0.01,-0.20,0.96
344.89,R_LittleTip,43.38,73.78,111.57,0.12,0.09,-0.29,0.95
344.89,R_ThumbDistal,33.49,75.61,107.08,-0.12,-0.17,0.54,0.82
344.89,R_IndexIntermediate,36.23,75.96,110.41,0.20,-0.03,-0.08,0.97
344.89,R_MiddleIntermediate,38.58,75.72,110.72,0.20,0.00,-0.12,0.97
344.89,R_RingIntermediate,40.59,75.33,109.69,0.17,0.03,-0.19,0.97
344.89,R_LittleIntermediate,42.70,74.86,107.73,0.12,0.15,-0.28,0.94
344.89,R_IndexProximal,36.46,76.51,106.83,0.08,-0.03,-0.06,0.99
344.89,R_MiddleProximal,38.59,76.55,106.70,0.10,0.01,-0.11,0.99
344.89,R_ThumbProximal,34.12,75.43,103.91,-0.07,-0.07,0.47,0.88
344.89,R_RingProximal,40.29,75.79,105.99,0.06,0.05,-0.15,0.99
344.89,L_LittleProximal,0.02,52.57,85.51,0.36,-0.11,0.56,0.74
344.89,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.91,Main Camera,1.85,119.42,62.91,0.06,-0.02,0.03,-1.00
344.91,R_Palm,38.39,76.13,103.82,-0.03,0.02,-0.10,0.99
344.91,R_ThumbTip,32.50,75.73,109.21,-0.12,-0.17,0.54,0.82
344.91,R_IndexTip,35.97,74.13,114.49,0.24,0.00,-0.09,0.97
344.91,R_MiddleTip,38.49,73.94,115.44,0.18,0.02,-0.16,0.97
344.91,R_RingTip,40.46,73.66,114.28,0.21,-0.01,-0.20,0.96
344.91,R_LittleTip,43.40,73.77,111.58,0.12,0.09,-0.29,0.95
344.91,R_ThumbDistal,33.51,75.59,107.09,-0.12,-0.17,0.54,0.82
344.91,R_IndexIntermediate,36.24,75.95,110.42,0.20,-0.03,-0.08,0.97
344.91,R_MiddleIntermediate,38.60,75.71,110.73,0.20,0.00,-0.12,0.97
344.91,R_RingIntermediate,40.61,75.32,109.70,0.17,0.03,-0.19,0.97
344.91,R_LittleIntermediate,42.72,74.85,107.74,0.12,0.15,-0.28,0.94
344.91,R_IndexProximal,36.48,76.49,106.83,0.08,-0.03,-0.06,0.99
344.91,R_MiddleProximal,38.61,76.54,106.71,0.10,0.01,-0.11,0.99
344.91,R_ThumbProximal,34.14,75.42,103.92,-0.07,-0.07,0.47,0.88
344.91,R_RingProximal,40.31,75.78,106.00,0.06,0.05,-0.15,0.99
344.91,L_LittleProximal,0.04,52.55,85.50,0.36,-0.11,0.56,0.74
344.91,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.93,Main Camera,1.85,119.43,62.91,0.06,-0.01,0.03,-1.00
344.93,R_Palm,38.43,76.13,103.82,-0.03,0.02,-0.10,0.99
344.93,R_ThumbTip,32.53,75.73,109.21,-0.12,-0.17,0.54,0.82
344.93,R_IndexTip,36.00,74.14,114.49,0.24,0.00,-0.09,0.97
344.93,R_MiddleTip,38.53,73.95,115.44,0.18,0.02,-0.16,0.97
344.93,R_RingTip,40.49,73.67,114.28,0.21,-0.01,-0.20,0.96
344.93,R_LittleTip,43.44,73.77,111.57,0.12,0.09,-0.29,0.95
344.93,R_ThumbDistal,33.55,75.59,107.09,-0.12,-0.17,0.54,0.82
344.93,R_IndexIntermediate,36.28,75.95,110.41,0.20,-0.03,-0.08,0.98
344.93,R_MiddleIntermediate,38.63,75.71,110.73,0.20,0.00,-0.12,0.97
344.93,R_RingIntermediate,40.64,75.33,109.69,0.17,0.03,-0.19,0.97
344.93,R_LittleIntermediate,42.76,74.85,107.73,0.12,0.15,-0.28,0.94
344.93,R_IndexProximal,36.51,76.49,106.83,0.08,-0.03,-0.06,0.99
344.93,R_MiddleProximal,38.65,76.54,106.70,0.10,0.01,-0.11,0.99
344.93,R_ThumbProximal,34.18,75.42,103.92,-0.07,-0.07,0.47,0.88
344.93,R_RingProximal,40.35,75.78,106.00,0.05,0.05,-0.15,0.99
344.93,L_LittleProximal,0.03,52.54,85.50,0.36,-0.11,0.56,0.74
344.93,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.95,Main Camera,1.86,119.46,62.91,0.06,-0.01,0.03,-1.00
344.95,R_Palm,38.45,76.14,103.82,-0.03,0.02,-0.10,0.99
344.95,R_ThumbTip,32.55,75.74,109.21,-0.12,-0.17,0.54,0.82
344.95,R_IndexTip,36.02,74.14,114.49,0.24,0.00,-0.09,0.97
344.95,R_MiddleTip,38.55,73.96,115.44,0.18,0.02,-0.16,0.97
344.95,R_RingTip,40.51,73.67,114.28,0.21,-0.01,-0.20,0.96
344.95,R_LittleTip,43.46,73.78,111.57,0.12,0.09,-0.29,0.95
344.95,R_ThumbDistal,33.57,75.59,107.09,-0.12,-0.17,0.54,0.82
344.95,R_IndexIntermediate,36.30,75.96,110.41,0.20,-0.03,-0.08,0.98
344.95,R_MiddleIntermediate,38.65,75.72,110.73,0.20,0.00,-0.12,0.97
344.95,R_RingIntermediate,40.66,75.33,109.69,0.17,0.03,-0.19,0.97
344.95,R_LittleIntermediate,42.78,74.86,107.73,0.12,0.15,-0.28,0.94
344.95,R_IndexProximal,36.53,76.50,106.83,0.08,-0.03,-0.06,0.99
344.95,R_MiddleProximal,38.66,76.55,106.70,0.10,0.01,-0.11,0.99
344.95,R_ThumbProximal,34.20,75.42,103.92,-0.07,-0.07,0.47,0.88
344.95,R_RingProximal,40.36,75.79,105.99,0.05,0.05,-0.15,0.99
344.95,L_LittleProximal,0.03,52.52,85.49,0.36,-0.11,0.56,0.74
344.95,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.96,Main Camera,1.86,119.49,62.91,0.06,-0.01,0.03,-1.00
344.96,R_Palm,38.42,76.17,103.80,-0.03,0.02,-0.10,0.99
344.96,R_ThumbTip,32.53,75.77,109.19,-0.12,-0.17,0.54,0.82
344.96,R_IndexTip,36.00,74.18,114.47,0.24,0.00,-0.09,0.97
344.96,R_MiddleTip,38.53,73.99,115.42,0.18,0.02,-0.16,0.97
344.96,R_RingTip,40.49,73.71,114.26,0.21,-0.01,-0.20,0.96
344.96,R_LittleTip,43.44,73.82,111.55,0.12,0.09,-0.29,0.95
344.96,R_ThumbDistal,33.55,75.62,107.07,-0.12,-0.17,0.54,0.82
344.96,R_IndexIntermediate,36.27,75.98,110.39,0.20,-0.03,-0.08,0.98
344.96,R_MiddleIntermediate,38.63,75.75,110.71,0.20,0.00,-0.12,0.97
344.96,R_RingIntermediate,40.64,75.36,109.67,0.17,0.03,-0.19,0.97
344.96,R_LittleIntermediate,42.75,74.89,107.71,0.12,0.15,-0.28,0.94
344.96,R_IndexProximal,36.50,76.52,106.81,0.08,-0.03,-0.06,0.99
344.96,R_MiddleProximal,38.64,76.57,106.68,0.10,0.01,-0.11,0.99
344.96,R_ThumbProximal,34.18,75.44,103.90,-0.07,-0.07,0.47,0.88
344.96,R_RingProximal,40.34,75.82,105.98,0.05,0.05,-0.15,0.99
