Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
439.19,Main Camera,5.09,117.30,61.66,-0.06,-0.14,0.02,-0.99
439.19,R_Palm,37.49,78.14,102.07,-0.19,0.04,-0.03,0.98
439.19,R_ThumbTip,32.61,75.61,108.56,-0.05,-0.12,0.69,0.71
439.19,R_IndexTip,35.82,74.92,111.61,0.40,0.04,-0.02,0.91
439.19,R_MiddleTip,37.56,74.50,112.09,0.39,0.01,-0.10,0.91
439.19,R_RingTip,39.27,74.87,111.50,0.38,-0.02,-0.17,0.91
439.19,R_LittleTip,41.49,75.72,109.73,0.24,0.02,-0.28,0.93
439.19,R_ThumbDistal,33.28,75.79,106.31,-0.05,-0.12,0.69,0.71
439.19,R_IndexIntermediate,35.67,78.00,108.38,0.36,0.01,-0.01,0.93
439.19,R_MiddleIntermediate,37.73,77.98,108.45,0.37,0.00,-0.05,0.93
439.19,R_RingIntermediate,39.71,77.81,107.64,0.30,0.02,-0.15,0.94
439.19,R_LittleIntermediate,41.60,77.49,106.10,0.23,0.08,-0.27,0.93
439.19,R_IndexProximal,35.67,79.24,104.97,0.17,0.00,0.01,0.98
439.19,R_MiddleProximal,37.77,79.48,104.62,0.19,0.00,-0.04,0.98
439.19,R_ThumbProximal,33.61,75.75,103.09,-0.04,-0.04,0.63,0.77
439.19,R_RingProximal,39.52,78.73,104.02,0.12,0.04,-0.11,0.99
439.19,L_LittleProximal,-3.99,61.22,85.50,-0.68,-0.44,-0.28,-0.51
439.19,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
439.20,Main Camera,5.06,117.33,61.66,-0.06,-0.14,0.02,-0.99
439.20,R_Palm,37.48,78.15,102.05,-0.19,0.04,-0.03,0.98
439.20,R_ThumbTip,32.59,75.62,108.54,-0.05,-0.13,0.69,0.71
439.20,R_IndexTip,35.80,74.94,111.59,0.40,0.04,-0.02,0.91
439.20,R_MiddleTip,37.54,74.51,112.06,0.39,0.01,-0.09,0.91
439.20,R_RingTip,39.26,74.90,111.49,0.38,-0.02,-0.17,0.91
439.20,R_LittleTip,41.49,75.75,109.73,0.24,0.02,-0.28,0.93
439.20,R_ThumbDistal,33.27,75.79,106.29,-0.05,-0.13,0.69,0.71
439.20,R_IndexIntermediate,35.65,78.02,108.36,0.36,0.01,-0.01,0.93
439.20,R_MiddleIntermediate,37.71,77.99,108.43,0.37,0.00,-0.05,0.93
439.20,R_RingIntermediate,39.69,77.83,107.63,0.30,0.02,-0.15,0.94
439.20,R_LittleIntermediate,41.60,77.51,106.09,0.23,0.08,-0.27,0.93
439.20,R_IndexProximal,35.65,79.25,104.94,0.17,0.00,0.02,0.99
439.20,R_MiddleProximal,37.75,79.49,104.60,0.19,0.00,-0.04,0.98
439.20,R_ThumbProximal,33.60,75.75,103.07,-0.04,-0.04,0.63,0.77
439.20,R_RingProximal,39.50,78.75,104.01,0.12,0.04,-0.11,0.99
439.20,L_LittleProximal,-3.99,61.23,85.50,-0.68,-0.44,-0.28,-0.51
439.20,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
439.22,Main Camera,5.01,117.38,61.65,-0.06,-0.14,0.02,-0.99
439.22,R_Palm,37.45,78.18,102.03,-0.19,0.04,-0.03,0.98
439.22,R_ThumbTip,32.55,75.65,108.52,-0.05,-0.13,0.69,0.71
439.22,R_IndexTip,35.76,74.99,111.58,0.40,0.03,-0.01,0.91
439.22,R_MiddleTip,37.49,74.54,112.03,0.39,0.01,-0.09,0.91
439.22,R_RingTip,39.22,74.96,111.48,0.38,-0.02,-0.17,0.91
439.22,R_LittleTip,41.46,75.82,109.73,0.24,0.02,-0.28,0.93
439.22,R_ThumbDistal,33.23,75.82,106.27,-0.05,-0.13,0.69,0.71
439.22,R_IndexIntermediate,35.60,78.07,108.34,0.36,0.01,-0.01,0.93
439.22,R_MiddleIntermediate,37.66,78.03,108.41,0.37,0.00,-0.05,0.93
439.22,R_RingIntermediate,39.66,77.89,107.61,0.30,0.02,-0.15,0.94
439.22,R_LittleIntermediate,41.57,77.57,106.08,0.22,0.08,-0.27,0.93
439.22,R_IndexProximal,35.61,79.29,104.91,0.17,0.00,0.02,0.99
439.22,R_MiddleProximal,37.71,79.54,104.58,0.19,0.00,-0.04,0.98
439.22,R_ThumbProximal,33.58,75.77,103.05,-0.04,-0.04,0.63,0.77
439.22,R_RingProximal,39.46,78.80,103.99,0.12,0.04,-0.10,0.99
439.22,L_LittleProximal,-3.97,61.26,85.49,-0.68,-0.44,-0.28,-0.51
439.22,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
439.23,Main Camera,4.95,117.44,61.65,-0.06,-0.14,0.02,-0.99
439.23,R_Palm,37.42,78.22,102.01,-0.19,0.04,-0.03,0.98
439.23,R_ThumbTip,32.50,75.69,108.49,-0.06,-0.13,0.69,0.71
439.23,R_IndexTip,35.71,75.06,111.55,0.40,0.03,-0.01,0.91
439.23,R_MiddleTip,37.45,74.58,111.99,0.40,0.01,-0.09,0.91
439.23,R_RingTip,39.18,75.02,111.46,0.38,-0.02,-0.16,0.91
439.23,R_LittleTip,41.43,75.90,109.72,0.24,0.02,-0.28,0.93
