Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
398.56,Main Camera,0.77,123.76,59.45,0.01,-0.01,-0.01,-1.00
398.56,R_Palm,37.96,76.76,102.43,0.00,0.02,-0.05,1.00
398.56,R_ThumbTip,30.85,75.08,108.33,-0.05,-0.20,0.55,0.81
398.56,R_IndexTip,35.45,75.05,115.07,0.14,0.01,-0.06,0.99
398.56,R_MiddleTip,38.66,75.71,116.23,0.07,0.03,-0.11,0.99
398.56,R_RingTip,40.74,75.67,114.85,0.06,0.01,-0.14,0.99
398.56,R_LittleTip,42.97,74.93,111.68,0.04,0.04,-0.21,0.98
398.56,R_ThumbDistal,31.93,75.35,105.86,-0.05,-0.20,0.55,0.81
398.56,R_IndexIntermediate,35.52,76.25,110.06,0.11,-0.02,-0.04,0.99
398.56,R_MiddleIntermediate,38.36,76.59,110.51,0.10,0.02,-0.07,0.99
398.56,R_RingIntermediate,40.51,76.16,109.25,0.05,0.04,-0.14,0.99
398.56,R_LittleIntermediate,42.43,75.36,107.07,0.06,0.09,-0.21,0.97
398.56,R_IndexProximal,35.73,76.74,105.91,0.06,-0.02,-0.02,1.00
398.56,R_MiddleProximal,38.17,77.02,105.80,0.04,0.02,-0.06,1.00
398.56,R_ThumbProximal,32.87,75.60,102.25,-0.03,-0.13,0.49,0.86
398.56,R_RingProximal,40.21,76.38,104.96,0.02,0.04,-0.10,0.99
398.56,L_LittleProximal,-16.22,60.47,78.01,-0.46,-0.24,-0.51,-0.69
398.56,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
398.58,Main Camera,0.76,123.77,59.45,0.01,-0.01,-0.01,-1.00
398.58,R_Palm,38.00,76.74,102.49,0.00,0.02,-0.05,1.00
398.58,R_ThumbTip,30.89,75.05,108.39,-0.05,-0.20,0.55,0.81
398.58,R_IndexTip,35.49,75.03,115.13,0.14,0.01,-0.06,0.99
398.58,R_MiddleTip,38.70,75.69,116.29,0.07,0.03,-0.11,0.99
398.58,R_RingTip,40.78,75.65,114.90,0.06,0.01,-0.14,0.99
398.58,R_LittleTip,43.01,74.91,111.73,0.04,0.04,-0.21,0.98
398.58,R_ThumbDistal,31.97,75.33,105.91,-0.05,-0.20,0.55,0.81
398.58,R_IndexIntermediate,35.56,76.22,110.12,0.11,-0.02,-0.04,0.99
398.58,R_MiddleIntermediate,38.40,76.56,110.57,0.10,0.02,-0.07,0.99
398.58,R_RingIntermediate,40.55,76.14,109.31,0.05,0.04,-0.14,0.99
398.58,R_LittleIntermediate,42.47,75.33,107.13,0.06,0.09,-0.21,0.97
398.58,R_IndexProximal,35.77,76.71,105.96,0.06,-0.02,-0.02,1.00
398.58,R_MiddleProximal,38.21,77.00,105.85,0.04,0.02,-0.06,1.00
398.58,R_ThumbProximal,32.91,75.57,102.31,-0.03,-0.13,0.49,0.86
398.58,R_RingProximal,40.25,76.36,105.02,0.02,0.04,-0.10,0.99
398.58,L_LittleProximal,-16.23,60.46,78.02,-0.46,-0.24,-0.51,-0.69
398.58,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
398.59,Main Camera,0.75,123.78,59.45,0.01,-0.01,-0.01,-1.00
398.59,R_Palm,38.13,76.65,102.57,0.00,0.02,-0.05,1.00
398.59,R_ThumbTip,31.01,74.96,108.46,-0.05,-0.20,0.55,0.81
398.59,R_IndexTip,35.61,74.94,115.21,0.14,0.01,-0.06,0.99
398.59,R_MiddleTip,38.82,75.60,116.37,0.07,0.03,-0.11,0.99
398.59,R_RingTip,40.90,75.57,114.99,0.06,0.01,-0.14,0.99
398.59,R_LittleTip,43.13,74.83,111.82,0.04,0.04,-0.21,0.98
398.59,R_ThumbDistal,32.10,75.24,105.99,-0.05,-0.20,0.55,0.81
398.59,R_IndexIntermediate,35.68,76.14,110.20,0.11,-0.02,-0.04,0.99
398.59,R_MiddleIntermediate,38.53,76.48,110.65,0.10,0.02,-0.07,0.99
398.59,R_RingIntermediate,40.67,76.05,109.39,0.05,0.04,-0.14,0.99
398.59,R_LittleIntermediate,42.60,75.25,107.21,0.06,0.09,-0.21,0.97
398.59,R_IndexProximal,35.89,76.62,106.05,0.06,-0.02,-0.02,1.00
398.59,R_MiddleProximal,38.34,76.91,105.94,0.04,0.02,-0.06,1.00
398.59,R_ThumbProximal,33.04,75.48,102.39,-0.03,-0.13,0.49,0.86
398.59,R_RingProximal,40.38,76.27,105.10,0.02,0.04,-0.10,0.99
398.59,L_LittleProximal,-16.25,60.44,78.03,-0.46,-0.24,-0.51,-0.69
398.59,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
398.61,Main Camera,0.74,123.79,59.46,0.01,-0.01,-0.01,-1.00
398.61,R_Palm,38.24,76.57,102.62,0.00,0.02,-0.05,1.00
398.61,R_ThumbTip,31.12,74.88,108.51,-0.05,-0.20,0.55,0.81
398.61,R_IndexTip,35.71,74.87,115.26,0.14,0.01,-0.06,0.99
398.61,R_MiddleTip,38.92,75.52,116.42,0.07,0.03,-0.11,0.99
398.61,R_RingTip,41.01,75.49,115.04,0.06,0.01,-0.14,0.99
398.61,R_LittleTip,43.24,74.75,111.87,0.04,0.04,-0.21,0.98
398.61,R_ThumbDistal,32.20,75.16,106.03,-0.05,-0.20,0.55,0.81
398.61,R_IndexIntermediate,35.78,76.06,110.25,0.11,-0.02,-0.04,0.99
398.61,R_MiddleIntermediate,38.63,76.40,110.70,0.10,0.02,-0.07,0.99
398.61,R_RingIntermediate,40.78,75.97,109.44,0.05,0.04,-0.14,0.99
398.61,R_LittleIntermediate,42.70,75.17,107.26,0.06,0.09,-0.21,0.97
398.61,R_IndexProximal,36.00,76.55,106.09,0.06,-0.02,-0.02,1.00
398.61,R_MiddleProximal,38.45,76.83,105.98,0.04,0.02,-0.06,1.00
398.61,R_ThumbProximal,33.14,75.41,102.43,-0.03,-0.13,0.49,0.86
398.61,R_RingProximal,40.49,76.19,105.15,0.02,0.04,-0.10,0.99
398.61,L_LittleProximal,-16.25,60.43,78.04,-0.46,-0.24,-0.51,-0.69
398.61,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
398.62,Main Camera,0.74,123.79,59.46,0.01,-0.01,-0.01,-1.00
398.62,R_Palm,38.24,76.55,102.64,0.00,0.01,-0.05,1.00
398.62,R_ThumbTip,31.11,74.86,108.52,-0.05,-0.20,0.55,0.81
398.62,R_IndexTip,35.70,74.85,115.27,0.14,0.01,-0.06,0.99
398.62,R_MiddleTip,38.91,75.50,116.44,0.07,0.03,-0.11,0.99
398.62,R_RingTip,41.00,75.47,115.05,0.06,0.01,-0.15,0.99
398.62,R_LittleTip,43.23,74.72,111.89,0.04,0.04,-0.21,0.98
398.62,R_ThumbDistal,32.20,75.14,106.05,-0.05,-0.20,0.55,0.81
398.62,R_IndexIntermediate,35.78,76.05,110.26,0.11,-0.02,-0.04,0.99
398.62,R_MiddleIntermediate,38.63,76.38,110.72,0.10,0.02,-0.07,0.99
398.62,R_RingIntermediate,40.78,75.95,109.46,0.05,0.04,-0.14,0.99
398.62,R_LittleIntermediate,42.70,75.15,107.28,0.06,0.09,-0.21,0.97
398.62,R_IndexProximal,36.00,76.53,106.11,0.06,-0.02,-0.02,1.00
398.62,R_MiddleProximal,38.44,76.81,106.00,0.04,0.02,-0.06,1.00
398.62,R_ThumbProximal,33.14,75.39,102.45,-0.03,-0.13,0.49,0.86
398.62,R_RingProximal,40.49,76.17,105.17,0.02,0.04,-0.10,0.99
398.62,L_LittleProximal,-16.25,60.44,78.04,-0.46,-0.24,-0.51,-0.69
398.62,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
398.64,Main Camera,0.73,123.78,59.46,0.01,-0.01,-0.01,-1.00
398.64,R_Palm,38.24,76.56,102.64,0.00,0.01,-0.05,1.00
398.64,R_ThumbTip,31.10,74.87,108.52,-0.05,-0.20,0.55,0.81
398.64,R_IndexTip,35.69,74.87,115.27,0.14,0.01,-0.06,0.99
398.64,R_MiddleTip,38.91,75.51,116.44,0.07,0.03,-0.11,0.99
398.64,R_RingTip,41.00,75.48,115.05,0.06,0.01,-0.15,0.99
398.64,R_LittleTip,43.23,74.73,111.89,0.04,0.04,-0.21,0.98
398.64,R_ThumbDistal,32.19,75.15,106.04,-0.05,-0.20,0.55,0.81
398.64,R_IndexIntermediate,35.78,76.06,110.26,0.11,-0.02,-0.04,0.99
