Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
339.60,Main Camera,-0.95,125.07,63.85,-0.02,-0.01,-0.01,-1.00
339.60,R_Palm,37.20,77.22,101.74,0.00,0.02,-0.04,1.00
339.60,R_ThumbTip,29.97,75.89,107.61,-0.08,-0.21,0.54,0.81
339.60,R_IndexTip,35.25,75.57,114.46,0.12,0.04,-0.05,0.99
339.60,R_MiddleTip,38.57,76.02,115.48,0.07,0.06,-0.10,0.99
339.60,R_RingTip,40.50,75.78,114.06,0.08,0.03,-0.13,0.99
339.60,R_LittleTip,42.48,75.31,110.89,0.05,0.06,-0.20,0.98
339.60,R_ThumbDistal,31.20,76.02,105.19,-0.08,-0.21,0.54,0.81
339.60,R_IndexIntermediate,35.04,76.61,109.42,0.11,0.01,-0.03,0.99
339.60,R_MiddleIntermediate,37.93,76.93,109.80,0.10,0.05,-0.06,0.99
339.60,R_RingIntermediate,40.01,76.51,108.50,0.07,0.06,-0.13,0.99
339.60,R_LittleIntermediate,41.82,75.83,106.31,0.06,0.10,-0.20,0.97
339.60,R_IndexProximal,35.04,77.11,105.26,0.06,0.00,-0.01,1.00
339.60,R_MiddleProximal,37.48,77.46,105.11,0.05,0.05,-0.05,1.00
339.60,R_ThumbProximal,32.00,76.25,101.55,-0.02,-0.11,0.48,0.87
339.60,R_RingProximal,39.52,76.87,104.24,0.04,0.06,-0.09,0.99
339.60,L_LittleProximal,-16.23,60.70,77.25,-0.47,-0.23,-0.52,-0.68
339.60,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
339.61,Main Camera,-0.96,125.05,63.87,-0.02,-0.01,-0.01,-1.00
339.61,R_Palm,37.20,77.21,101.73,0.00,0.02,-0.04,1.00
339.61,R_ThumbTip,29.97,75.88,107.60,-0.08,-0.21,0.54,0.81
339.61,R_IndexTip,35.26,75.56,114.45,0.12,0.03,-0.05,0.99
339.61,R_MiddleTip,38.57,76.01,115.48,0.07,0.06,-0.10,0.99
339.61,R_RingTip,40.50,75.78,114.05,0.08,0.03,-0.13,0.99
339.61,R_LittleTip,42.48,75.31,110.88,0.05,0.06,-0.20,0.98
339.61,R_ThumbDistal,31.20,76.01,105.18,-0.08,-0.21,0.54,0.81
339.61,R_IndexIntermediate,35.04,76.60,109.41,0.11,0.01,-0.03,0.99
339.61,R_MiddleIntermediate,37.93,76.92,109.79,0.10,0.05,-0.06,0.99
339.61,R_RingIntermediate,40.01,76.50,108.49,0.07,0.06,-0.13,0.99
339.61,R_LittleIntermediate,41.82,75.83,106.30,0.06,0.10,-0.20,0.97
339.61,R_IndexProximal,35.04,77.10,105.26,0.06,0.00,-0.01,1.00
339.61,R_MiddleProximal,37.48,77.45,105.10,0.05,0.05,-0.05,1.00
339.61,R_ThumbProximal,32.00,76.24,101.54,-0.02,-0.11,0.48,0.87
339.61,R_RingProximal,39.52,76.87,104.23,0.04,0.06,-0.09,0.99
