Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
352.26,Main Camera,-0.93,123.26,64.47,-0.03,-0.03,0.00,-1.00
352.26,R_Palm,38.50,77.51,100.95,-0.01,0.02,-0.07,1.00
352.26,R_ThumbTip,30.81,76.63,106.71,-0.12,-0.23,0.52,0.82
352.26,R_IndexTip,36.28,76.32,113.70,0.11,0.02,-0.08,0.99
352.26,R_MiddleTip,39.42,76.68,114.76,0.06,0.04,-0.13,0.99
352.26,R_RingTip,41.41,76.37,113.34,0.05,0.01,-0.17,0.98
352.26,R_LittleTip,43.45,75.77,110.19,0.02,0.04,-0.24,0.97
352.26,R_ThumbDistal,32.21,76.62,104.39,-0.12,-0.23,0.52,0.82
352.26,R_IndexIntermediate,36.23,77.27,108.64,0.09,0.00,-0.07,0.99
352.26,R_MiddleIntermediate,39.04,77.43,109.03,0.09,0.03,-0.10,0.99
352.26,R_RingIntermediate,41.12,76.84,107.75,0.05,0.04,-0.16,0.98
352.26,R_LittleIntermediate,42.92,76.03,105.57,0.04,0.09,-0.24,0.97
352.26,R_IndexProximal,36.33,77.66,104.47,0.05,-0.01,-0.04,1.00
352.26,R_MiddleProximal,38.78,77.83,104.31,0.04,0.03,-0.08,1.00
352.26,R_ThumbProximal,33.26,76.68,100.80,-0.06,-0.13,0.46,0.88
352.26,R_RingProximal,40.78,77.07,103.46,0.02,0.04,-0.13,0.99
352.26,L_LittleProximal,-16.42,60.30,77.11,-0.46,-0.23,-0.54,-0.67
352.26,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
352.28,Main Camera,-0.93,123.25,64.47,-0.03,-0.03,0.00,-1.00
352.28,R_Palm,38.48,77.51,100.95,-0.01,0.02,-0.07,1.00
352.28,R_ThumbTip,30.79,76.64,106.71,-0.12,-0.23,0.52,0.82
352.28,R_IndexTip,36.26,76.33,113.70,0.11,0.02,-0.08,0.99
352.28,R_MiddleTip,39.40,76.69,114.76,0.05,0.04,-0.13,0.99
352.28,R_RingTip,41.39,76.37,113.34,0.05,0.01,-0.17,0.98
352.28,R_LittleTip,43.44,75.77,110.18,0.02,0.04,-0.24,0.97
352.28,R_ThumbDistal,32.20,76.62,104.38,-0.12,-0.23,0.52,0.82
352.28,R_IndexIntermediate,36.21,77.27,108.63,0.09,-0.01,-0.07,0.99
352.28,R_MiddleIntermediate,39.03,77.43,109.03,0.08,0.03,-0.10,0.99
352.28,R_RingIntermediate,41.10,76.84,107.74,0.05,0.04,-0.16,0.98
352.28,R_LittleIntermediate,42.91,76.03,105.57,0.04,0.09,-0.24,0.97
352.28,R_IndexProximal,36.31,77.65,104.46,0.05,-0.01,-0.04,1.00
352.28,R_MiddleProximal,38.77,77.83,104.31,0.04,0.03,-0.08,1.00
352.28,R_ThumbProximal,33.25,76.68,100.80,-0.06,-0.13,0.46,0.88
352.28,R_RingProximal,40.76,77.07,103.46,0.02,0.04,-0.13,0.99
352.28,L_LittleProximal,-16.47,60.24,77.13,-0.46,-0.23,-0.54,-0.67
352.28,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
352.30,Main Camera,-0.95,123.22,64.48,-0.03,-0.03,0.00,-1.00
352.30,R_Palm,38.45,77.51,100.94,-0.01,0.02,-0.07,1.00
352.30,R_ThumbTip,30.75,76.64,106.69,-0.12,-0.23,0.52,0.82
352.30,R_IndexTip,36.22,76.34,113.69,0.11,0.02,-0.08,0.99
352.30,R_MiddleTip,39.36,76.70,114.75,0.05,0.04,-0.13,0.99
352.30,R_RingTip,41.35,76.38,113.33,0.05,0.01,-0.17,0.98
352.30,R_LittleTip,43.40,75.78,110.18,0.02,0.04,-0.24,0.97
352.30,R_ThumbDistal,32.16,76.62,104.37,-0.12,-0.23,0.52,0.82
352.30,R_IndexIntermediate,36.17,77.27,108.62,0.09,-0.01,-0.07,0.99
352.30,R_MiddleIntermediate,38.99,77.44,109.02,0.08,0.03,-0.09,0.99
352.30,R_RingIntermediate,41.06,76.84,107.74,0.05,0.04,-0.16,0.98
352.30,R_LittleIntermediate,42.87,76.03,105.56,0.04,0.09,-0.24,0.97
352.30,R_IndexProximal,36.28,77.65,104.45,0.05,-0.01,-0.04,1.00
352.30,R_MiddleProximal,38.73,77.83,104.30,0.04,0.03,-0.08,1.00
352.30,R_ThumbProximal,33.21,76.68,100.79,-0.06,-0.13,0.46,0.88
352.30,R_RingProximal,40.73,77.07,103.45,0.02,0.04,-0.13,0.99
352.30,L_LittleProximal,-16.57,60.13,77.15,-0.46,-0.23,-0.54,-0.67
352.30,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
352.32,Main Camera,-0.95,123.21,64.48,-0.03,-0.03,0.00,-1.00
352.32,R_Palm,38.45,77.50,100.93,-0.01,0.02,-0.07,1.00
352.32,R_ThumbTip,30.76,76.64,106.69,-0.12,-0.23,0.52,0.82
352.32,R_IndexTip,36.22,76.33,113.68,0.11,0.02,-0.08,0.99
352.32,R_MiddleTip,39.36,76.70,114.74,0.05,0.04,-0.13,0.99
352.32,R_RingTip,41.35,76.38,113.32,0.05,0.01,-0.17,0.98
352.32,R_LittleTip,43.40,75.77,110.17,0.02,0.04,-0.24,0.97
352.32,R_ThumbDistal,32.17,76.62,104.36,-0.12,-0.23,0.52,0.82
352.32,R_IndexIntermediate,36.17,77.26,108.61,0.09,-0.01,-0.07,0.99
352.32,R_MiddleIntermediate,38.99,77.43,109.01,0.08,0.03,-0.10,0.99
352.32,R_RingIntermediate,41.06,76.83,107.73,0.05,0.04,-0.16,0.98
352.32,R_LittleIntermediate,42.87,76.02,105.55,0.04,0.09,-0.24,0.97
352.32,R_IndexProximal,36.28,77.65,104.45,0.05,-0.01,-0.04,1.00
