Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
191.06,Main Camera,2.67,123.18,61.28,-0.03,-0.01,0.02,-1.00
191.06,R_Palm,37.93,77.26,101.16,0.00,0.01,-0.04,1.00
191.06,R_ThumbTip,30.15,75.64,106.70,-0.08,-0.24,0.54,0.80
191.06,R_IndexTip,35.98,75.87,113.87,0.12,0.04,-0.05,0.99
191.06,R_MiddleTip,39.21,76.55,114.97,0.05,0.06,-0.10,0.99
191.06,R_RingTip,41.08,76.45,113.59,0.05,0.02,-0.13,0.99
191.06,R_LittleTip,43.01,75.72,110.44,0.03,0.04,-0.20,0.98
191.06,R_ThumbDistal,31.48,75.87,104.34,-0.08,-0.24,0.54,0.80
191.06,R_IndexIntermediate,35.74,76.86,108.82,0.09,0.01,-0.03,1.00
191.06,R_MiddleIntermediate,38.59,77.23,109.25,0.08,0.05,-0.06,0.99
191.06,R_RingIntermediate,40.65,76.81,107.99,0.04,0.05,-0.12,0.99
191.06,R_LittleIntermediate,42.46,76.04,105.83,0.04,0.09,-0.20,0.97
191.06,R_IndexProximal,35.71,77.18,104.65,0.04,0.00,-0.01,1.00
191.06,R_MiddleProximal,38.15,77.53,104.54,0.03,0.05,-0.05,1.00
191.06,R_ThumbProximal,32.62,76.15,100.80,-0.04,-0.15,0.48,0.86
191.06,R_RingProximal,40.20,76.93,103.71,0.01,0.05,-0.09,0.99
191.06,L_LittleProximal,-16.69,60.37,77.36,-0.44,-0.19,-0.49,-0.73
191.06,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
191.07,Main Camera,2.63,123.19,61.27,-0.03,-0.01,0.02,-1.00
191.07,R_Palm,38.04,77.13,101.19,0.00,0.01,-0.04,1.00
191.07,R_ThumbTip,30.29,75.51,106.76,-0.08,-0.23,0.54,0.80
191.07,R_IndexTip,36.10,75.75,113.91,0.12,0.04,-0.05,0.99
191.07,R_MiddleTip,39.33,76.42,115.00,0.05,0.06,-0.10,0.99
191.07,R_RingTip,41.20,76.32,113.62,0.05,0.02,-0.13,0.99
191.07,R_LittleTip,43.13,75.58,110.47,0.03,0.04,-0.20,0.98
191.07,R_ThumbDistal,31.61,75.74,104.40,-0.08,-0.23,0.54,0.80
191.07,R_IndexIntermediate,35.86,76.74,108.86,0.09,0.01,-0.04,0.99
191.07,R_MiddleIntermediate,38.71,77.10,109.28,0.08,0.05,-0.06,0.99
191.07,R_RingIntermediate,40.76,76.68,108.02,0.04,0.05,-0.13,0.99
191.07,R_LittleIntermediate,42.57,75.90,105.86,0.04,0.09,-0.20,0.97
191.07,R_IndexProximal,35.82,77.06,104.68,0.04,0.00,-0.01,1.00
191.07,R_MiddleProximal,38.26,77.40,104.57,0.03,0.05,-0.05,1.00
191.07,R_ThumbProximal,32.74,76.02,100.85,-0.04,-0.15,0.48,0.86
191.07,R_RingProximal,40.32,76.80,103.74,0.01,0.05,-0.09,0.99
191.07,L_LittleProximal,-16.65,60.40,77.33,-0.44,-0.19,-0.49,-0.73
191.07,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
191.08,Main Camera,2.57,123.22,61.26,-0.03,-0.01,0.02,-1.00
191.08,R_Palm,38.10,77.10,101.21,0.00,0.01,-0.04,1.00
191.08,R_ThumbTip,30.38,75.45,106.79,-0.08,-0.23,0.54,0.80
191.08,R_IndexTip,36.15,75.71,113.92,0.12,0.04,-0.05,0.99
191.08,R_MiddleTip,39.39,76.39,115.02,0.05,0.06,-0.10,0.99
191.08,R_RingTip,41.26,76.29,113.64,0.05,0.02,-0.13,0.99
191.08,R_LittleTip,43.19,75.55,110.49,0.03,0.04,-0.20,0.98
191.08,R_ThumbDistal,31.70,75.69,104.42,-0.08,-0.23,0.54,0.80
191.08,R_IndexIntermediate,35.92,76.71,108.87,0.09,0.01,-0.04,0.99
191.08,R_MiddleIntermediate,38.77,77.07,109.30,0.08,0.05,-0.06,0.99
191.08,R_RingIntermediate,40.82,76.64,108.04,0.04,0.05,-0.13,0.99
191.08,R_LittleIntermediate,42.63,75.86,105.88,0.04,0.09,-0.20,0.97
191.08,R_IndexProximal,35.88,77.03,104.70,0.04,0.00,-0.01,1.00
191.08,R_MiddleProximal,38.33,77.37,104.59,0.03,0.05,-0.05,1.00
191.08,R_ThumbProximal,32.82,75.96,100.88,-0.04,-0.15,0.48,0.86
191.08,R_RingProximal,40.38,76.77,103.76,0.01,0.05,-0.09,0.99
191.08,L_LittleProximal,-16.65,60.42,77.33,-0.44,-0.19,-0.49,-0.73
191.08,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
191.10,Main Camera,2.53,123.22,61.24,-0.02,-0.01,0.02,-1.00
191.10,R_Palm,38.16,77.07,101.23,0.00,0.01,-0.04,1.00
191.10,R_ThumbTip,30.46,75.40,106.82,-0.08,-0.23,0.54,0.80
191.10,R_IndexTip,36.20,75.68,113.94,0.12,0.04,-0.05,0.99
191.10,R_MiddleTip,39.44,76.36,115.04,0.05,0.06,-0.10,0.99
191.10,R_RingTip,41.31,76.27,113.65,0.05,0.02,-0.13,0.99
191.10,R_LittleTip,43.25,75.53,110.51,0.03,0.04,-0.20,0.98
191.10,R_ThumbDistal,31.77,75.64,104.45,-0.08,-0.23,0.54,0.80
191.10,R_IndexIntermediate,35.97,76.67,108.89,0.09,0.01,-0.04,0.99
191.10,R_MiddleIntermediate,38.82,77.04,109.31,0.08,0.05,-0.06,0.99
191.10,R_RingIntermediate,40.88,76.62,108.06,0.04,0.05,-0.13,0.99
191.10,R_LittleIntermediate,42.69,75.84,105.90,0.04,0.09,-0.20,0.97
191.10,R_IndexProximal,35.94,77.01,104.72,0.04,0.00,-0.01,1.00
191.10,R_MiddleProximal,38.38,77.34,104.61,0.03,0.05,-0.05,1.00
191.10,R_ThumbProximal,32.89,75.92,100.90,-0.04,-0.15,0.48,0.86
191.10,R_RingProximal,40.44,76.74,103.78,0.01,0.05,-0.09,0.99
