Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
486.89,Main Camera,-0.41,125.66,72.60,-0.03,-0.03,0.01,-1.00
486.89,R_Palm,38.25,77.69,100.96,-0.07,-0.02,-0.11,0.99
486.89,R_ThumbTip,29.60,76.58,105.93,-0.13,-0.27,0.52,0.80
486.89,R_IndexTip,34.89,76.45,113.27,0.20,-0.03,-0.10,0.97
486.89,R_MiddleTip,38.28,76.88,114.66,0.12,0.01,-0.17,0.98
486.89,R_RingTip,40.38,76.35,113.49,0.14,-0.02,-0.21,0.97
486.89,R_LittleTip,42.45,75.55,110.68,0.09,0.00,-0.29,0.95
486.89,R_ThumbDistal,31.20,76.65,103.74,-0.13,-0.27,0.52,0.80
486.89,R_IndexIntermediate,35.43,78.10,108.42,0.16,-0.05,-0.09,0.98
486.89,R_MiddleIntermediate,38.39,78.20,109.02,0.12,0.00,-0.13,0.98
486.89,R_RingIntermediate,40.60,77.45,107.98,0.10,0.01,-0.20,0.97
486.89,R_LittleIntermediate,42.42,76.27,106.08,0.09,0.05,-0.28,0.95
486.89,R_IndexProximal,35.87,78.42,104.27,0.04,-0.05,-0.07,1.00
486.89,R_MiddleProximal,38.33,78.42,104.28,0.02,0.01,-0.12,0.99
486.89,R_ThumbProximal,32.70,76.75,100.32,-0.09,-0.19,0.46,0.86
486.89,R_RingProximal,40.32,77.44,103.69,-0.01,0.03,-0.16,0.99
486.89,L_LittleProximal,-17.37,58.98,79.90,-0.50,-0.20,-0.57,-0.62
486.89,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
486.90,Main Camera,-0.41,125.66,72.61,-0.03,-0.03,0.01,-1.00
486.90,R_Palm,38.23,77.74,100.93,-0.07,-0.02,-0.11,0.99
486.90,R_ThumbTip,29.58,76.62,105.91,-0.13,-0.27,0.52,0.80
486.90,R_IndexTip,34.89,76.48,113.24,0.20,-0.03,-0.10,0.97
486.90,R_MiddleTip,38.28,76.92,114.63,0.12,0.01,-0.17,0.98
486.90,R_RingTip,40.38,76.37,113.45,0.14,-0.02,-0.21,0.97
486.90,R_LittleTip,42.44,75.58,110.64,0.09,0.00,-0.29,0.95
486.90,R_ThumbDistal,31.18,76.70,103.71,-0.13,-0.27,0.52,0.80
486.90,R_IndexIntermediate,35.42,78.14,108.39,0.16,-0.05,-0.09,0.98
486.90,R_MiddleIntermediate,38.38,78.23,108.98,0.12,0.00,-0.13,0.98
486.90,R_RingIntermediate,40.59,77.48,107.95,0.10,0.01,-0.20,0.97
486.90,R_LittleIntermediate,42.40,76.30,106.04,0.09,0.05,-0.28,0.95
486.90,R_IndexProximal,35.85,78.46,104.24,0.04,-0.05,-0.07,1.00
486.90,R_MiddleProximal,38.32,78.46,104.25,0.02,0.01,-0.12,0.99
486.90,R_ThumbProximal,32.67,76.80,100.29,-0.08,-0.19,0.46,0.86
486.90,R_RingProximal,40.31,77.47,103.65,-0.01,0.03,-0.16,0.99
486.90,L_LittleProximal,-17.39,58.94,79.92,-0.50,-0.20,-0.57,-0.62
486.90,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
486.91,Main Camera,-0.42,125.66,72.61,-0.03,-0.03,0.01,-1.00
486.91,R_Palm,38.19,77.80,100.92,-0.07,-0.02,-0.11,0.99
486.91,R_ThumbTip,29.54,76.69,105.90,-0.13,-0.27,0.52,0.80
486.91,R_IndexTip,34.86,76.52,113.22,0.20,-0.03,-0.10,0.97
486.91,R_MiddleTip,38.25,76.94,114.61,0.12,0.01,-0.17,0.98
486.91,R_RingTip,40.36,76.39,113.43,0.14,-0.02,-0.21,0.97
486.91,R_LittleTip,42.42,75.60,110.61,0.09,0.00,-0.29,0.95
486.91,R_ThumbDistal,31.13,76.77,103.70,-0.13,-0.27,0.52,0.80
