Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
152.43,Main Camera,3.06,123.18,60.44,-0.02,-0.01,0.01,-1.00
152.43,R_Palm,37.92,77.33,100.41,0.00,0.02,-0.06,1.00
152.43,R_ThumbTip,30.93,76.03,106.41,-0.07,-0.19,0.54,0.82
152.43,R_IndexTip,36.17,75.89,113.09,0.13,0.05,-0.07,0.99
152.43,R_MiddleTip,39.18,76.39,114.18,0.06,0.06,-0.12,0.99
152.43,R_RingTip,40.94,76.34,112.80,0.05,0.02,-0.16,0.99
152.43,R_LittleTip,42.99,75.77,109.64,0.02,0.04,-0.22,0.97
152.43,R_ThumbDistal,32.05,76.18,103.94,-0.07,-0.19,0.54,0.82
152.43,R_IndexIntermediate,35.85,77.00,108.07,0.11,0.02,-0.06,0.99
152.43,R_MiddleIntermediate,38.60,77.23,108.47,0.09,0.05,-0.08,0.99
152.43,R_RingIntermediate,40.59,76.80,107.21,0.05,0.05,-0.15,0.99
152.43,R_LittleIntermediate,42.42,76.01,105.02,0.04,0.09,-0.22,0.97
152.43,R_IndexProximal,35.72,77.39,103.90,0.05,0.02,-0.03,1.00
152.43,R_MiddleProximal,38.17,77.63,103.77,0.04,0.05,-0.07,1.00
152.43,R_ThumbProximal,32.83,76.36,100.29,-0.03,-0.10,0.48,0.87
152.43,R_RingProximal,40.19,76.94,102.92,0.01,0.05,-0.11,0.99
152.43,L_LittleProximal,-16.41,61.23,76.97,-0.41,-0.20,-0.49,-0.74
152.43,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
152.44,Main Camera,3.04,123.18,60.44,-0.02,-0.01,0.01,-1.00
152.44,R_Palm,37.92,77.33,100.40,0.00,0.02,-0.06,1.00
152.44,R_ThumbTip,30.92,76.03,106.40,-0.07,-0.19,0.54,0.82
152.44,R_IndexTip,36.16,75.88,113.08,0.13,0.05,-0.07,0.99
152.44,R_MiddleTip,39.17,76.38,114.17,0.06,0.06,-0.12,0.99
152.44,R_RingTip,40.93,76.34,112.80,0.05,0.02,-0.16,0.99
152.44,R_LittleTip,42.98,75.76,109.63,0.02,0.04,-0.22,0.97
152.44,R_ThumbDistal,32.04,76.18,103.93,-0.07,-0.19,0.54,0.82
152.44,R_IndexIntermediate,35.84,76.99,108.06,0.10,0.02,-0.06,0.99
152.44,R_MiddleIntermediate,38.59,77.22,108.47,0.09,0.05,-0.08,0.99
152.44,R_RingIntermediate,40.59,76.79,107.20,0.05,0.05,-0.15,0.99
152.44,R_LittleIntermediate,42.41,76.01,105.02,0.04,0.09,-0.22,0.97
152.44,R_IndexProximal,35.71,77.38,103.90,0.05,0.02,-0.03,1.00
152.44,R_MiddleProximal,38.16,77.62,103.76,0.04,0.05,-0.07,1.00
152.44,R_ThumbProximal,32.83,76.35,100.29,-0.03,-0.10,0.48,0.87
152.44,R_RingProximal,40.18,76.93,102.92,0.01,0.05,-0.11,0.99
152.44,L_LittleProximal,-16.42,61.22,76.97,-0.41,-0.20,-0.49,-0.74
152.44,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
152.46,Main Camera,3.03,123.18,60.44,-0.02,-0.01,0.01,-1.00
