Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
307.13,Main Camera,1.44,124.06,64.18,-0.04,-0.02,0.03,-1.00
307.13,R_Palm,37.55,77.07,101.70,0.02,0.01,-0.04,1.00
307.13,R_ThumbTip,29.91,75.40,107.22,-0.05,-0.23,0.53,0.81
307.13,R_IndexTip,35.71,75.41,114.38,0.12,0.04,-0.05,0.99
307.13,R_MiddleTip,38.96,76.09,115.50,0.05,0.06,-0.10,0.99
307.13,R_RingTip,40.82,76.12,114.12,0.05,0.03,-0.13,0.99
307.13,R_LittleTip,42.78,75.49,110.95,0.03,0.05,-0.20,0.98
307.13,R_ThumbDistal,31.17,75.71,104.83,-0.05,-0.23,0.53,0.81
307.13,R_IndexIntermediate,35.40,76.43,109.34,0.10,0.02,-0.04,0.99
307.13,R_MiddleIntermediate,38.25,76.77,109.79,0.08,0.06,-0.06,0.99
307.13,R_RingIntermediate,40.31,76.48,108.53,0.04,0.06,-0.12,0.99
307.13,R_LittleIntermediate,42.14,75.81,106.35,0.04,0.10,-0.20,0.97
307.13,R_IndexProximal,35.31,76.87,105.18,0.05,0.01,-0.01,1.00
307.13,R_MiddleProximal,37.75,77.21,105.10,0.04,0.06,-0.05,1.00
307.13,R_ThumbProximal,32.25,76.08,101.28,-0.03,-0.15,0.47,0.87
307.13,R_RingProximal,39.81,76.64,104.26,0.01,0.06,-0.09,0.99
307.13,L_LittleProximal,-16.00,60.61,77.27,-0.47,-0.23,-0.52,-0.67
307.13,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.14,Main Camera,1.43,124.06,64.17,-0.04,-0.02,0.03,-1.00
307.14,R_Palm,37.56,77.05,101.72,0.02,0.01,-0.04,1.00
307.14,R_ThumbTip,29.93,75.37,107.24,-0.05,-0.23,0.53,0.81
307.14,R_IndexTip,35.72,75.39,114.39,0.12,0.04,-0.05,0.99
307.14,R_MiddleTip,38.97,76.07,115.51,0.05,0.06,-0.10,0.99
307.14,R_RingTip,40.83,76.11,114.14,0.04,0.03,-0.13,0.99
307.14,R_LittleTip,42.79,75.47,110.96,0.03,0.05,-0.20,0.98
307.14,R_ThumbDistal,31.18,75.68,104.85,-0.05,-0.23,0.53,0.81
307.14,R_IndexIntermediate,35.41,76.40,109.35,0.10,0.02,-0.03,0.99
307.14,R_MiddleIntermediate,38.26,76.75,109.80,0.08,0.06,-0.06,0.99
307.14,R_RingIntermediate,40.31,76.46,108.55,0.04,0.06,-0.12,0.99
307.14,R_LittleIntermediate,42.15,75.79,106.36,0.04,0.10,-0.20,0.97
307.14,R_IndexProximal,35.32,76.85,105.19,0.05,0.01,-0.01,1.00
307.14,R_MiddleProximal,37.76,77.19,105.11,0.04,0.06,-0.05,1.00
307.14,R_ThumbProximal,32.26,76.06,101.30,-0.03,-0.15,0.47,0.87
307.14,R_RingProximal,39.82,76.62,104.27,0.01,0.06,-0.09,0.99
307.14,L_LittleProximal,-16.00,60.60,77.26,-0.47,-0.23,-0.52,-0.67
307.14,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.16,Main Camera,1.41,124.07,64.16,-0.03,-0.02,0.03,-1.00
307.16,R_Palm,37.56,77.04,101.73,0.02,0.01,-0.04,1.00
307.16,R_ThumbTip,29.94,75.35,107.26,-0.05,-0.23,0.53,0.81
307.16,R_IndexTip,35.72,75.39,114.41,0.12,0.04,-0.05,0.99
307.16,R_MiddleTip,38.97,76.08,115.52,0.05,0.06,-0.10,0.99
307.16,R_RingTip,40.83,76.11,114.15,0.04,0.03,-0.13,0.99
307.16,R_LittleTip,42.78,75.46,110.98,0.03,0.05,-0.20,0.98
307.16,R_ThumbDistal,31.19,75.66,104.87,-0.05,-0.23,0.53,0.81
307.16,R_IndexIntermediate,35.41,76.39,109.36,0.10,0.02,-0.03,0.99
307.16,R_MiddleIntermediate,38.26,76.74,109.81,0.08,0.06,-0.06,0.99
307.16,R_RingIntermediate,40.32,76.45,108.56,0.04,0.06,-0.12,0.99
307.16,R_LittleIntermediate,42.15,75.78,106.37,0.04,0.10,-0.20,0.97
307.16,R_IndexProximal,35.32,76.84,105.20,0.05,0.01,-0.01,1.00
307.16,R_MiddleProximal,37.76,77.18,105.12,0.04,0.05,-0.05,1.00
307.16,R_ThumbProximal,32.27,76.04,101.32,-0.03,-0.15,0.47,0.87
307.16,R_RingProximal,39.82,76.61,104.29,0.01,0.06,-0.09,0.99
307.16,L_LittleProximal,-16.01,60.59,77.27,-0.47,-0.23,-0.52,-0.67
307.16,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.18,Main Camera,1.39,124.07,64.16,-0.03,-0.02,0.03,-1.00
307.18,R_Palm,37.57,77.03,101.74,0.02,0.01,-0.04,1.00
307.18,R_ThumbTip,29.95,75.34,107.27,-0.05,-0.23,0.53,0.81
307.18,R_IndexTip,35.73,75.38,114.42,0.12,0.04,-0.05,0.99
307.18,R_MiddleTip,38.97,76.08,115.53,0.05,0.06,-0.10,0.99
307.18,R_RingTip,40.83,76.11,114.16,0.04,0.03,-0.13,0.99
307.18,R_LittleTip,42.78,75.46,110.98,0.03,0.05,-0.20,0.98
307.18,R_ThumbDistal,31.20,75.66,104.88,-0.05,-0.23,0.53,0.81
307.18,R_IndexIntermediate,35.41,76.39,109.37,0.10,0.02,-0.03,0.99
307.18,R_MiddleIntermediate,38.27,76.74,109.82,0.08,0.06,-0.06,0.99
307.18,R_RingIntermediate,40.32,76.45,108.57,0.04,0.06,-0.12,0.99
307.18,R_LittleIntermediate,42.15,75.77,106.38,0.04,0.10,-0.20,0.97
307.18,R_IndexProximal,35.33,76.83,105.21,0.05,0.01,-0.01,1.00
307.18,R_MiddleProximal,37.77,77.17,105.13,0.04,0.05,-0.05,1.00
307.18,R_ThumbProximal,32.28,76.03,101.33,-0.03,-0.15,0.47,0.87
307.18,R_RingProximal,39.83,76.60,104.29,0.01,0.06,-0.09,0.99
307.18,L_LittleProximal,-16.01,60.58,77.27,-0.47,-0.23,-0.52,-0.67
307.18,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.19,Main Camera,1.38,124.07,64.16,-0.03,-0.02,0.03,-1.00
307.19,R_Palm,37.57,77.03,101.73,0.02,0.01,-0.04,1.00
307.19,R_ThumbTip,29.96,75.35,107.27,-0.05,-0.23,0.53,0.81
307.19,R_IndexTip,35.73,75.39,114.41,0.12,0.04,-0.05,0.99
307.19,R_MiddleTip,38.97,76.08,115.53,0.05,0.06,-0.10,0.99
307.19,R_RingTip,40.84,76.12,114.15,0.04,0.03,-0.13,0.99
307.19,R_LittleTip,42.79,75.46,110.98,0.03,0.05,-0.20,0.98
307.19,R_ThumbDistal,31.20,75.66,104.87,-0.05,-0.23,0.53,0.81
307.19,R_IndexIntermediate,35.42,76.39,109.37,0.10,0.02,-0.04,0.99
307.19,R_MiddleIntermediate,38.27,76.74,109.82,0.08,0.06,-0.06,0.99
307.19,R_RingIntermediate,40.33,76.45,108.56,0.04,0.06,-0.12,0.99
307.19,R_LittleIntermediate,42.16,75.77,106.37,0.04,0.10,-0.20,0.97
307.19,R_IndexProximal,35.33,76.84,105.20,0.05,0.01,-0.01,1.00
307.19,R_MiddleProximal,37.77,77.18,105.12,0.04,0.05,-0.05,1.00
307.19,R_ThumbProximal,32.28,76.04,101.32,-0.03,-0.15,0.47,0.87
307.19,R_RingProximal,39.83,76.61,104.29,0.01,0.06,-0.09,0.99
307.19,L_LittleProximal,-16.03,60.56,77.26,-0.47,-0.23,-0.52,-0.67
307.19,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.21,Main Camera,1.36,124.07,64.15,-0.03,-0.02,0.03,-1.00
307.21,R_Palm,37.58,77.04,101.73,0.02,0.01,-0.04,1.00
307.21,R_ThumbTip,29.97,75.35,107.27,-0.05,-0.23,0.53,0.81
307.21,R_IndexTip,35.74,75.39,114.41,0.12,0.04,-0.05,0.99
307.21,R_MiddleTip,38.98,76.08,115.53,0.05,0.06,-0.10,0.99
307.21,R_RingTip,40.85,76.11,114.15,0.04,0.03,-0.13,0.99
307.21,R_LittleTip,42.80,75.46,110.98,0.03,0.05,-0.20,0.98
307.21,R_ThumbDistal,31.21,75.67,104.88,-0.05,-0.23,0.53,0.81
307.21,R_IndexIntermediate,35.43,76.39,109.37,0.10,0.02,-0.04,0.99
307.21,R_MiddleIntermediate,38.28,76.74,109.82,0.08,0.06,-0.06,0.99
307.21,R_RingIntermediate,40.34,76.45,108.56,0.04,0.06,-0.12,0.99
307.21,R_LittleIntermediate,42.17,75.77,106.38,0.04,0.10,-0.20,0.97
307.21,R_IndexProximal,35.34,76.84,105.21,0.05,0.01,-0.01,1.00
307.21,R_MiddleProximal,37.79,77.18,105.13,0.04,0.05,-0.05,1.00
307.21,R_ThumbProximal,32.30,76.04,101.32,-0.03,-0.15,0.47,0.87
307.21,R_RingProximal,39.84,76.60,104.29,0.01,0.06,-0.09,0.99
307.21,L_LittleProximal,-16.04,60.54,77.26,-0.47,-0.23,-0.52,-0.67
307.21,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.22,Main Camera,1.35,124.07,64.16,-0.03,-0.02,0.03,-1.00
307.22,R_Palm,37.56,77.06,101.72,0.02,0.01,-0.04,1.00
307.22,R_ThumbTip,29.96,75.38,107.26,-0.05,-0.23,0.53,0.81
307.22,R_IndexTip,35.71,75.42,114.40,0.12,0.04,-0.05,0.99
307.22,R_MiddleTip,38.96,76.11,115.52,0.04,0.06,-0.10,0.99
307.22,R_RingTip,40.82,76.14,114.14,0.04,0.03,-0.13,0.99
307.22,R_LittleTip,42.78,75.48,110.97,0.03,0.05,-0.20,0.98
307.22,R_ThumbDistal,31.20,75.70,104.86,-0.05,-0.23,0.53,0.81
307.22,R_IndexIntermediate,35.41,76.42,109.36,0.10,0.02,-0.04,0.99
307.22,R_MiddleIntermediate,38.26,76.76,109.81,0.08,0.06,-0.06,0.99
307.22,R_RingIntermediate,40.32,76.47,108.55,0.04,0.06,-0.12,0.99
307.22,R_LittleIntermediate,42.15,75.79,106.36,0.04,0.10,-0.20,0.97
307.22,R_IndexProximal,35.32,76.86,105.20,0.05,0.01,-0.01,1.00
307.22,R_MiddleProximal,37.77,77.20,105.11,0.04,0.05,-0.05,1.00
307.22,R_ThumbProximal,32.28,76.07,101.31,-0.03,-0.15,0.47,0.87
307.22,R_RingProximal,39.83,76.63,104.28,0.01,0.06,-0.09,0.99
307.22,L_LittleProximal,-16.04,60.53,77.26,-0.47,-0.23,-0.52,-0.67
307.22,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.23,Main Camera,1.33,124.08,64.16,-0.03,-0.02,0.03,-1.00
307.23,R_Palm,37.56,77.07,101.71,0.02,0.01,-0.04,1.00
307.23,R_ThumbTip,29.95,75.38,107.25,-0.05,-0.23,0.53,0.81
307.23,R_IndexTip,35.71,75.42,114.39,0.12,0.04,-0.05,0.99
307.23,R_MiddleTip,38.96,76.11,115.51,0.04,0.06,-0.10,0.99
307.23,R_RingTip,40.82,76.14,114.13,0.04,0.03,-0.13,0.99
307.23,R_LittleTip,42.77,75.49,110.95,0.03,0.05,-0.20,0.98
307.23,R_ThumbDistal,31.19,75.70,104.85,-0.05,-0.23,0.53,0.81
307.23,R_IndexIntermediate,35.40,76.42,109.34,0.10,0.02,-0.04,0.99
307.23,R_MiddleIntermediate,38.26,76.76,109.79,0.08,0.06,-0.06,0.99
307.23,R_RingIntermediate,40.31,76.47,108.54,0.04,0.06,-0.12,0.99
307.23,R_LittleIntermediate,42.14,75.80,106.35,0.04,0.10,-0.20,0.97
307.23,R_IndexProximal,35.32,76.87,105.18,0.05,0.01,-0.01,1.00
307.23,R_MiddleProximal,37.76,77.21,105.10,0.04,0.05,-0.05,1.00
307.23,R_ThumbProximal,32.28,76.07,101.30,-0.03,-0.15,0.47,0.87
307.23,R_RingProximal,39.82,76.63,104.26,0.01,0.06,-0.09,0.99
307.23,L_LittleProximal,-16.04,60.51,77.26,-0.47,-0.23,-0.52,-0.67
307.23,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.25,Main Camera,1.31,124.09,64.17,-0.03,-0.02,0.03,-1.00
307.25,R_Palm,37.56,77.07,101.70,0.02,0.01,-0.04,1.00
307.25,R_ThumbTip,29.96,75.38,107.24,-0.05,-0.23,0.53,0.81
307.25,R_IndexTip,35.71,75.41,114.37,0.12,0.04,-0.05,0.99
307.25,R_MiddleTip,38.95,76.10,115.49,0.04,0.06,-0.10,0.99
307.25,R_RingTip,40.82,76.14,114.11,0.04,0.03,-0.13,0.99
307.25,R_LittleTip,42.77,75.48,110.93,0.03,0.05,-0.20,0.98
307.25,R_ThumbDistal,31.19,75.70,104.84,-0.05,-0.23,0.53,0.81
307.25,R_IndexIntermediate,35.40,76.41,109.33,0.10,0.02,-0.04,0.99
307.25,R_MiddleIntermediate,38.25,76.76,109.78,0.08,0.06,-0.06,0.99
307.25,R_RingIntermediate,40.31,76.47,108.52,0.04,0.06,-0.12,0.99
307.25,R_LittleIntermediate,42.14,75.79,106.33,0.04,0.10,-0.20,0.97
307.25,R_IndexProximal,35.32,76.87,105.17,0.05,0.01,-0.01,1.00
307.25,R_MiddleProximal,37.76,77.20,105.09,0.04,0.05,-0.05,1.00
307.25,R_ThumbProximal,32.27,76.08,101.29,-0.02,-0.15,0.47,0.87
307.25,R_RingProximal,39.82,76.63,104.25,0.01,0.06,-0.09,0.99
307.25,L_LittleProximal,-16.04,60.48,77.26,-0.47,-0.23,-0.52,-0.67
307.25,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.26,Main Camera,1.30,124.09,64.17,-0.03,-0.02,0.03,-1.00
307.26,R_Palm,37.55,77.08,101.69,0.02,0.01,-0.04,1.00
307.26,R_ThumbTip,29.96,75.38,107.24,-0.05,-0.23,0.53,0.81
307.26,R_IndexTip,35.70,75.42,114.37,0.12,0.04,-0.05,0.99
307.26,R_MiddleTip,38.94,76.11,115.48,0.04,0.06,-0.10,0.99
307.26,R_RingTip,40.81,76.15,114.10,0.04,0.03,-0.13,0.99
307.26,R_LittleTip,42.76,75.49,110.93,0.03,0.05,-0.20,0.98
307.26,R_ThumbDistal,31.19,75.70,104.84,-0.05,-0.23,0.53,0.81
307.26,R_IndexIntermediate,35.39,76.42,109.32,0.10,0.02,-0.04,0.99
307.26,R_MiddleIntermediate,38.25,76.76,109.77,0.08,0.06,-0.06,0.99
307.26,R_RingIntermediate,40.30,76.48,108.51,0.04,0.06,-0.12,0.99
307.26,R_LittleIntermediate,42.13,75.80,106.32,0.04,0.10,-0.20,0.97
307.26,R_IndexProximal,35.31,76.87,105.16,0.05,0.01,-0.01,1.00
307.26,R_MiddleProximal,37.75,77.21,105.08,0.04,0.05,-0.05,1.00
307.26,R_ThumbProximal,32.27,76.08,101.29,-0.02,-0.15,0.47,0.87
307.26,R_RingProximal,39.81,76.64,104.24,0.01,0.06,-0.09,0.99
307.26,L_LittleProximal,-16.04,60.47,77.25,-0.47,-0.23,-0.52,-0.67
307.26,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.27,Main Camera,1.29,124.08,64.17,-0.03,-0.02,0.03,-1.00
307.27,R_Palm,37.55,77.08,101.69,0.02,0.01,-0.04,1.00
307.27,R_ThumbTip,29.96,75.38,107.24,-0.05,-0.23,0.53,0.81
307.27,R_IndexTip,35.70,75.42,114.37,0.12,0.04,-0.05,0.99
307.27,R_MiddleTip,38.94,76.12,115.48,0.04,0.06,-0.10,0.99
307.27,R_RingTip,40.80,76.16,114.10,0.04,0.03,-0.13,0.99
307.27,R_LittleTip,42.75,75.49,110.92,0.03,0.05,-0.20,0.98
307.27,R_ThumbDistal,31.19,75.71,104.84,-0.05,-0.23,0.53,0.81
307.27,R_IndexIntermediate,35.39,76.42,109.32,0.10,0.02,-0.04,0.99
307.27,R_MiddleIntermediate,38.24,76.77,109.77,0.08,0.06,-0.06,0.99
307.27,R_RingIntermediate,40.30,76.48,108.51,0.04,0.06,-0.12,0.99
307.27,R_LittleIntermediate,42.13,75.81,106.32,0.04,0.10,-0.20,0.97
307.27,R_IndexProximal,35.31,76.88,105.16,0.05,0.01,-0.01,1.00
307.27,R_MiddleProximal,37.75,77.21,105.08,0.04,0.05,-0.05,1.00
307.27,R_ThumbProximal,32.27,76.08,101.29,-0.02,-0.15,0.47,0.87
307.27,R_RingProximal,39.81,76.64,104.24,0.01,0.06,-0.09,0.99
307.27,L_LittleProximal,-16.05,60.47,77.26,-0.47,-0.23,-0.52,-0.67
307.27,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
307.29,Main Camera,1.28,124.07,64.17,-0.03,-0.02,0.03,-1.00
307.29,R_Palm,37.54,77.07,101.69,0.02,0.01,-0.04,1.00
307.29,R_ThumbTip,29.97,75.37,107.26,-0.05,-0.23,0.53,0.81
