Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
82.85,Main Camera,0.16,123.47,59.83,-0.01,0.02,0.02,-1.00
82.85,R_Palm,37.78,77.30,101.20,0.00,0.05,-0.04,1.00
82.85,R_ThumbTip,30.76,75.74,107.38,-0.05,-0.19,0.55,0.81
82.85,R_IndexTip,36.98,75.81,113.94,0.13,0.09,-0.05,0.99
82.85,R_MiddleTip,39.89,76.55,114.90,0.05,0.09,-0.10,0.99
82.85,R_RingTip,41.54,76.37,113.42,0.04,0.05,-0.13,0.99
82.85,R_LittleTip,43.17,75.74,110.19,0.02,0.06,-0.20,0.98
82.85,R_ThumbDistal,31.81,75.97,104.88,-0.05,-0.19,0.55,0.81
82.85,R_IndexIntermediate,36.23,76.87,108.96,0.10,0.06,-0.04,0.99
82.85,R_MiddleIntermediate,38.93,77.22,109.22,0.08,0.08,-0.06,0.99
82.85,R_RingIntermediate,40.84,76.75,107.85,0.04,0.08,-0.13,0.99
82.85,R_LittleIntermediate,42.47,76.05,105.59,0.04,0.10,-0.20,0.97
82.85,R_IndexProximal,35.78,77.23,104.81,0.04,0.06,-0.01,1.00
82.85,R_MiddleProximal,38.21,77.57,104.55,0.03,0.08,-0.05,1.00
82.85,R_ThumbProximal,32.57,76.21,101.23,-0.02,-0.11,0.48,0.87
82.85,R_RingProximal,40.21,76.97,103.60,0.02,0.08,-0.09,0.99
82.85,L_LittleProximal,-17.03,60.96,77.29,-0.43,-0.20,-0.49,-0.73
82.85,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
82.86,Main Camera,0.15,123.46,59.83,-0.01,0.02,0.02,-1.00
82.86,R_Palm,37.80,77.28,101.19,0.00,0.05,-0.04,1.00
82.86,R_ThumbTip,30.77,75.73,107.38,-0.05,-0.19,0.55,0.82
82.86,R_IndexTip,37.00,75.79,113.94,0.12,0.09,-0.06,0.99
82.86,R_MiddleTip,39.92,76.53,114.89,0.05,0.09,-0.10,0.99
82.86,R_RingTip,41.57,76.34,113.41,0.04,0.05,-0.14,0.99
82.86,R_LittleTip,43.20,75.72,110.17,0.02,0.06,-0.20,0.98
82.86,R_ThumbDistal,31.82,75.96,104.88,-0.05,-0.19,0.55,0.82
82.86,R_IndexIntermediate,36.25,76.86,108.95,0.10,0.06,-0.04,0.99
82.86,R_MiddleIntermediate,38.95,77.20,109.22,0.08,0.08,-0.06,0.99
82.86,R_RingIntermediate,40.86,76.73,107.84,0.04,0.08,-0.13,0.99
82.86,R_LittleIntermediate,42.49,76.02,105.58,0.04,0.11,-0.20,0.97
82.86,R_IndexProximal,35.79,77.21,104.81,0.04,0.06,-0.01,1.00
82.86,R_MiddleProximal,38.22,77.55,104.55,0.03,0.08,-0.05,1.00
