Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
212.52,Main Camera,2.03,123.08,61.87,-0.03,-0.03,0.03,-1.00
212.52,R_Palm,36.13,78.02,99.93,-0.01,0.02,-0.06,1.00
212.52,R_ThumbTip,30.07,76.17,106.18,0.03,-0.14,0.56,0.82
212.52,R_IndexTip,34.84,76.15,112.51,0.15,0.07,-0.07,0.98
212.52,R_MiddleTip,37.53,76.62,113.60,0.08,0.07,-0.12,0.99
212.52,R_RingTip,39.10,76.62,112.27,0.08,0.02,-0.16,0.98
212.52,R_LittleTip,40.84,76.39,109.18,0.03,0.02,-0.22,0.97
212.52,R_ThumbDistal,30.66,76.59,103.56,0.03,-0.14,0.56,0.82
212.52,R_IndexIntermediate,34.28,77.51,107.57,0.13,0.05,-0.06,0.99
212.52,R_MiddleIntermediate,36.88,77.69,107.95,0.11,0.06,-0.08,0.99
212.52,R_RingIntermediate,38.80,77.34,106.71,0.07,0.05,-0.15,0.99
212.52,R_LittleIntermediate,40.49,76.70,104.55,0.05,0.07,-0.22,0.97
212.52,R_IndexProximal,33.96,78.12,103.45,0.07,0.04,-0.03,1.00
212.52,R_MiddleProximal,36.41,78.37,103.28,0.07,0.06,-0.07,0.99
212.52,R_ThumbProximal,31.02,77.00,99.87,0.02,-0.07,0.49,0.87
212.52,R_RingProximal,38.43,77.68,102.43,0.03,0.05,-0.11,0.99
212.52,L_LittleProximal,-16.90,60.66,77.15,-0.44,-0.20,-0.51,-0.71
212.52,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.53,Main Camera,2.01,123.08,61.87,-0.02,-0.03,0.03,-1.00
212.53,R_Palm,36.15,78.02,99.94,-0.01,0.02,-0.06,1.00
212.53,R_ThumbTip,30.07,76.17,106.19,0.03,-0.14,0.56,0.82
212.53,R_IndexTip,34.86,76.15,112.52,0.15,0.07,-0.07,0.98
212.53,R_MiddleTip,37.55,76.62,113.61,0.08,0.07,-0.12,0.99
212.53,R_RingTip,39.11,76.62,112.28,0.08,0.02,-0.16,0.98
212.53,R_LittleTip,40.85,76.39,109.19,0.03,0.02,-0.22,0.97
212.53,R_ThumbDistal,30.67,76.59,103.57,0.03,-0.14,0.56,0.82
212.53,R_IndexIntermediate,34.30,77.50,107.58,0.13,0.05,-0.06,0.99
212.53,R_MiddleIntermediate,36.90,77.69,107.96,0.11,0.06,-0.08,0.99
212.53,R_RingIntermediate,38.81,77.34,106.72,0.07,0.05,-0.15,0.99
212.53,R_LittleIntermediate,40.50,76.70,104.56,0.05,0.07,-0.22,0.97
212.53,R_IndexProximal,33.97,78.12,103.46,0.07,0.04,-0.03,1.00
212.53,R_MiddleProximal,36.42,78.37,103.29,0.07,0.06,-0.07,0.99
212.53,R_ThumbProximal,31.03,76.99,99.88,0.02,-0.07,0.49,0.87
212.53,R_RingProximal,38.44,77.68,102.44,0.03,0.05,-0.11,0.99
212.53,L_LittleProximal,-16.90,60.66,77.16,-0.44,-0.20,-0.51,-0.71
212.53,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.54,Main Camera,1.99,123.07,61.86,-0.02,-0.03,0.03,-1.00
212.54,R_Palm,36.15,78.01,99.96,-0.01,0.02,-0.06,1.00
212.54,R_ThumbTip,30.07,76.17,106.20,0.03,-0.14,0.56,0.82
