Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
367.82,Main Camera,-0.76,123.49,62.93,-0.02,-0.01,0.00,-1.00
367.82,R_Palm,38.22,77.00,102.18,0.01,0.02,-0.05,1.00
367.82,R_ThumbTip,30.08,75.62,107.55,-0.07,-0.24,0.52,0.82
367.82,R_IndexTip,36.10,75.63,114.92,0.12,0.03,-0.06,0.99
367.82,R_MiddleTip,39.32,76.21,116.03,0.05,0.05,-0.11,0.99
367.82,R_RingTip,41.42,76.07,114.61,0.04,0.02,-0.14,0.99
367.82,R_LittleTip,43.57,75.22,111.40,0.03,0.06,-0.21,0.97
367.82,R_ThumbDistal,31.42,75.88,105.19,-0.07,-0.24,0.52,0.82
367.82,R_IndexIntermediate,35.98,76.59,109.86,0.09,0.00,-0.05,0.99
367.82,R_MiddleIntermediate,38.81,76.85,110.29,0.08,0.04,-0.07,0.99
367.82,R_RingIntermediate,40.96,76.40,109.01,0.04,0.05,-0.14,0.99
367.82,R_LittleIntermediate,42.86,75.60,106.82,0.05,0.11,-0.21,0.97
367.82,R_IndexProximal,36.02,76.91,105.69,0.04,0.00,-0.02,1.00
367.82,R_MiddleProximal,38.47,77.19,105.58,0.03,0.04,-0.06,1.00
367.82,R_ThumbProximal,32.75,76.14,101.72,-0.05,-0.18,0.45,0.87
367.82,R_RingProximal,40.50,76.55,104.74,0.01,0.05,-0.10,0.99
367.82,L_LittleProximal,-16.63,60.30,77.23,-0.46,-0.23,-0.54,-0.67
367.82,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
367.83,Main Camera,-0.77,123.49,62.93,-0.02,-0.01,0.00,-1.00
367.83,R_Palm,38.21,77.01,102.19,0.01,0.02,-0.05,1.00
367.83,R_ThumbTip,30.08,75.64,107.55,-0.07,-0.24,0.52,0.82
367.83,R_IndexTip,36.10,75.65,114.93,0.12,0.03,-0.06,0.99
367.83,R_MiddleTip,39.31,76.22,116.03,0.05,0.05,-0.11,0.99
367.83,R_RingTip,41.41,76.08,114.61,0.04,0.02,-0.14,0.99
367.83,R_LittleTip,43.57,75.23,111.40,0.03,0.06,-0.21,0.97
367.83,R_ThumbDistal,31.42,75.90,105.20,-0.07,-0.24,0.52,0.82
367.83,R_IndexIntermediate,35.97,76.61,109.87,0.09,0.00,-0.05,0.99
367.83,R_MiddleIntermediate,38.81,76.86,110.30,0.08,0.04,-0.07,0.99
367.83,R_RingIntermediate,40.95,76.41,109.02,0.04,0.05,-0.14,0.99
367.83,R_LittleIntermediate,42.86,75.61,106.82,0.05,0.11,-0.21,0.97
367.83,R_IndexProximal,36.01,76.93,105.69,0.04,0.00,-0.02,1.00
367.83,R_MiddleProximal,38.46,77.21,105.58,0.03,0.04,-0.06,1.00
367.83,R_ThumbProximal,32.75,76.16,101.72,-0.05,-0.18,0.45,0.87
367.83,R_RingProximal,40.50,76.57,104.74,0.01,0.05,-0.10,0.99
367.83,L_LittleProximal,-16.63,60.30,77.23,-0.46,-0.23,-0.54,-0.67
367.83,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
367.84,Main Camera,-0.78,123.49,62.93,-0.02,-0.01,0.00,-1.00
367.84,R_Palm,38.21,77.03,102.19,0.01,0.02,-0.05,1.00
367.84,R_ThumbTip,30.07,75.68,107.55,-0.07,-0.24,0.52,0.82
367.84,R_IndexTip,36.10,75.67,114.93,0.12,0.03,-0.06,0.99
367.84,R_MiddleTip,39.32,76.25,116.03,0.05,0.05,-0.11,0.99
367.84,R_RingTip,41.41,76.10,114.61,0.04,0.02,-0.14,0.99
367.84,R_LittleTip,43.57,75.25,111.41,0.03,0.06,-0.21,0.97
367.84,R_ThumbDistal,31.42,75.93,105.21,-0.07,-0.24,0.52,0.82
367.84,R_IndexIntermediate,35.98,76.63,109.87,0.09,0.00,-0.05,0.99
367.84,R_MiddleIntermediate,38.81,76.89,110.30,0.08,0.04,-0.07,0.99
367.84,R_RingIntermediate,40.96,76.43,109.02,0.04,0.05,-0.14,0.99
367.84,R_LittleIntermediate,42.86,75.63,106.82,0.05,0.11,-0.21,0.97
367.84,R_IndexProximal,36.02,76.95,105.70,0.04,0.00,-0.02,1.00
367.84,R_MiddleProximal,38.46,77.23,105.58,0.03,0.04,-0.06,1.00
367.84,R_ThumbProximal,32.75,76.18,101.73,-0.05,-0.18,0.45,0.87
367.84,R_RingProximal,40.50,76.59,104.74,0.01,0.05,-0.10,0.99
367.84,L_LittleProximal,-16.63,60.31,77.24,-0.46,-0.23,-0.54,-0.67
367.84,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
367.86,Main Camera,-0.78,123.49,62.94,-0.02,-0.01,0.00,-1.00
367.86,R_Palm,38.21,77.04,102.18,0.01,0.02,-0.05,1.00
367.86,R_ThumbTip,30.06,75.70,107.54,-0.07,-0.24,0.51,0.82
367.86,R_IndexTip,36.11,75.68,114.92,0.12,0.03,-0.06,0.99
367.86,R_MiddleTip,39.32,76.26,116.02,0.05,0.05,-0.11,0.99
367.86,R_RingTip,41.41,76.11,114.60,0.04,0.02,-0.15,0.99
367.86,R_LittleTip,43.56,75.25,111.39,0.03,0.06,-0.21,0.97
367.86,R_ThumbDistal,31.42,75.95,105.19,-0.07,-0.24,0.51,0.82
367.86,R_IndexIntermediate,35.98,76.64,109.86,0.09,0.00,-0.05,0.99
367.86,R_MiddleIntermediate,38.81,76.89,110.29,0.08,0.04,-0.07,0.99
367.86,R_RingIntermediate,40.95,76.44,109.01,0.04,0.05,-0.14,0.99
367.86,R_LittleIntermediate,42.85,75.64,106.81,0.05,0.11,-0.21,0.97
367.86,R_IndexProximal,36.02,76.96,105.68,0.04,0.00,-0.02,1.00
367.86,R_MiddleProximal,38.46,77.24,105.57,0.03,0.04,-0.06,1.00
367.86,R_ThumbProximal,32.75,76.20,101.72,-0.05,-0.18,0.45,0.87
367.86,R_RingProximal,40.50,76.59,104.73,0.01,0.05,-0.10,0.99
367.86,L_LittleProximal,-16.63,60.30,77.24,-0.46,-0.23,-0.54,-0.67
367.86,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
367.87,Main Camera,-0.78,123.49,62.95,-0.02,-0.01,0.00,-1.00
367.87,R_Palm,38.21,77.06,102.16,0.01,0.02,-0.05,1.00
