Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
249.17,Main Camera,1.33,123.70,61.30,-0.01,-0.01,0.01,-1.00
249.17,R_Palm,37.01,77.18,101.59,-0.01,0.03,-0.05,1.00
249.17,R_ThumbTip,30.59,75.43,107.92,-0.04,-0.16,0.57,0.80
249.17,R_IndexTip,35.84,75.61,114.25,0.14,0.08,-0.06,0.99
249.17,R_MiddleTip,38.64,76.11,115.27,0.07,0.07,-0.11,0.99
249.17,R_RingTip,40.32,76.01,113.88,0.06,0.03,-0.15,0.99
249.17,R_LittleTip,42.10,75.54,110.73,0.03,0.05,-0.22,0.97
249.17,R_ThumbDistal,31.50,75.68,105.37,-0.04,-0.16,0.57,0.80
249.17,R_IndexIntermediate,35.24,76.84,109.28,0.12,0.05,-0.05,0.99
249.17,R_MiddleIntermediate,37.89,77.03,109.61,0.10,0.06,-0.08,0.99
249.17,R_RingIntermediate,39.83,76.59,108.31,0.06,0.06,-0.14,0.99
249.17,R_LittleIntermediate,41.54,75.88,106.13,0.05,0.09,-0.22,0.97
249.17,R_IndexProximal,34.89,77.28,105.13,0.05,0.04,-0.02,1.00
249.17,R_MiddleProximal,37.33,77.56,104.93,0.05,0.06,-0.06,0.99
249.17,R_ThumbProximal,32.02,75.93,101.68,-0.01,-0.08,0.51,0.86
249.17,R_RingProximal,39.34,76.90,104.05,0.03,0.06,-0.10,0.99
249.17,L_LittleProximal,-17.06,60.79,76.95,-0.41,-0.18,-0.53,-0.72
249.17,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
249.18,Main Camera,1.31,123.69,61.31,-0.01,-0.01,0.01,-1.00
249.18,R_Palm,37.05,77.17,101.63,-0.01,0.03,-0.05,1.00
249.18,R_ThumbTip,30.62,75.42,107.95,-0.04,-0.17,0.57,0.80
249.18,R_IndexTip,35.87,75.60,114.28,0.14,0.07,-0.06,0.99
249.18,R_MiddleTip,38.66,76.10,115.31,0.07,0.07,-0.11,0.99
249.18,R_RingTip,40.34,76.01,113.92,0.06,0.03,-0.15,0.99
249.18,R_LittleTip,42.13,75.53,110.77,0.03,0.04,-0.22,0.97
249.18,R_ThumbDistal,31.54,75.67,105.40,-0.04,-0.17,0.57,0.80
249.18,R_IndexIntermediate,35.27,76.83,109.32,0.12,0.05,-0.05,0.99
249.18,R_MiddleIntermediate,37.92,77.03,109.64,0.10,0.06,-0.07,0.99
249.18,R_RingIntermediate,39.86,76.59,108.35,0.06,0.06,-0.14,0.99
249.18,R_LittleIntermediate,41.57,75.88,106.16,0.05,0.09,-0.22,0.97
249.18,R_IndexProximal,34.92,77.27,105.17,0.05,0.04,-0.02,1.00
249.18,R_MiddleProximal,37.36,77.56,104.97,0.05,0.06,-0.06,0.99
249.18,R_ThumbProximal,32.05,75.92,101.72,-0.01,-0.08,0.51,0.86
249.18,R_RingProximal,39.37,76.89,104.08,0.03,0.06,-0.10,0.99
249.18,L_LittleProximal,-17.06,60.82,76.95,-0.41,-0.18,-0.53,-0.72
249.18,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
249.19,Main Camera,1.29,123.68,61.32,-0.01,-0.01,0.01,-1.00
249.19,R_Palm,37.05,77.18,101.61,-0.01,0.03,-0.05,1.00
249.19,R_ThumbTip,30.63,75.43,107.93,-0.04,-0.17,0.57,0.80
249.19,R_IndexTip,35.87,75.61,114.27,0.14,0.07,-0.06,0.99
249.19,R_MiddleTip,38.66,76.11,115.30,0.07,0.07,-0.11,0.99
