Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
197.91,Main Camera,-0.30,123.59,64.64,-0.02,-0.01,0.00,-1.00
197.91,R_Palm,38.32,76.99,101.64,0.01,0.01,-0.04,1.00
197.91,R_ThumbTip,30.31,75.75,107.02,-0.10,-0.25,0.52,0.81
197.91,R_IndexTip,36.24,75.60,114.36,0.10,0.03,-0.05,0.99
197.91,R_MiddleTip,39.60,76.15,115.46,0.04,0.06,-0.10,0.99
197.91,R_RingTip,41.67,76.07,114.06,0.05,0.03,-0.13,0.99
197.91,R_LittleTip,43.88,75.36,110.86,0.03,0.07,-0.20,0.98
197.91,R_ThumbDistal,31.76,75.87,104.72,-0.10,-0.25,0.52,0.81
197.91,R_IndexIntermediate,36.06,76.48,109.29,0.09,0.00,-0.03,1.00
197.91,R_MiddleIntermediate,38.96,76.80,109.74,0.08,0.05,-0.06,0.99
197.91,R_RingIntermediate,41.12,76.46,108.48,0.04,0.06,-0.12,0.99
197.91,R_LittleIntermediate,43.06,75.74,106.29,0.05,0.12,-0.20,0.97
197.91,R_IndexProximal,36.08,76.84,105.12,0.04,0.00,-0.01,1.00
197.91,R_MiddleProximal,38.52,77.19,105.03,0.04,0.05,-0.04,1.00
197.91,R_ThumbProximal,32.99,76.06,101.20,-0.05,-0.16,0.46,0.87
197.91,R_RingProximal,40.59,76.61,104.21,0.01,0.06,-0.09,0.99
197.91,L_LittleProximal,-16.71,60.55,77.15,-0.43,-0.20,-0.53,-0.71
197.91,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
197.93,Main Camera,-0.31,123.59,64.62,-0.02,-0.01,0.00,-1.00
197.93,R_Palm,38.30,77.01,101.64,0.01,0.01,-0.04,1.00
197.93,R_ThumbTip,30.29,75.79,107.02,-0.11,-0.25,0.52,0.81
197.93,R_IndexTip,36.23,75.63,114.36,0.10,0.03,-0.05,0.99
197.93,R_MiddleTip,39.58,76.18,115.45,0.04,0.06,-0.10,0.99
