Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
37.42,Main Camera,-1.40,122.71,61.04,-0.04,-0.01,-0.01,-1.00
37.42,R_Palm,37.81,77.40,102.29,0.01,0.00,-0.06,1.00
37.42,R_ThumbTip,30.08,75.47,107.77,-0.06,-0.24,0.55,0.80
37.42,R_IndexTip,35.98,75.73,114.88,0.14,0.05,-0.07,0.99
37.42,R_MiddleTip,38.79,76.25,116.07,0.07,0.05,-0.12,0.99
37.42,R_RingTip,40.55,76.20,114.76,0.06,0.01,-0.15,0.99
37.42,R_LittleTip,42.40,75.57,111.67,0.04,0.02,-0.22,0.97
37.42,R_ThumbDistal,31.36,75.82,105.40,-0.06,-0.24,0.55,0.80
37.42,R_IndexIntermediate,35.63,76.91,109.88,0.11,0.02,-0.05,0.99
37.42,R_MiddleIntermediate,38.29,77.12,110.37,0.10,0.04,-0.08,0.99
37.42,R_RingIntermediate,40.30,76.72,109.16,0.05,0.04,-0.14,0.99
37.42,R_LittleIntermediate,42.08,75.96,107.04,0.06,0.07,-0.22,0.97
37.42,R_IndexProximal,35.49,77.39,105.72,0.06,0.02,-0.03,1.00
37.42,R_MiddleProximal,37.95,77.64,105.67,0.05,0.04,-0.06,1.00
37.42,R_ThumbProximal,32.59,76.18,101.90,-0.04,-0.17,0.48,0.86
37.42,R_RingProximal,40.00,76.98,104.88,0.03,0.04,-0.11,0.99
37.42,L_LittleProximal,-16.53,60.02,77.26,-0.47,-0.21,-0.48,-0.71
37.42,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
37.43,Main Camera,-1.39,122.69,61.05,-0.04,-0.01,-0.01,-1.00
37.43,R_Palm,37.81,77.39,102.30,0.01,0.00,-0.06,1.00
37.43,R_ThumbTip,30.08,75.46,107.77,-0.06,-0.24,0.55,0.80
37.43,R_IndexTip,35.98,75.72,114.88,0.14,0.05,-0.07,0.99
37.43,R_MiddleTip,38.80,76.24,116.08,0.07,0.05,-0.12,0.99
37.43,R_RingTip,40.55,76.19,114.76,0.06,0.01,-0.15,0.99
37.43,R_LittleTip,42.41,75.56,111.67,0.04,0.02,-0.22,0.97
37.43,R_ThumbDistal,31.37,75.81,105.41,-0.06,-0.24,0.55,0.80
37.43,R_IndexIntermediate,35.64,76.90,109.88,0.11,0.02,-0.05,0.99
37.43,R_MiddleIntermediate,38.30,77.11,110.37,0.10,0.04,-0.08,0.99
37.43,R_RingIntermediate,40.30,76.71,109.17,0.05,0.04,-0.14,0.99
37.43,R_LittleIntermediate,42.08,75.95,107.05,0.06,0.07,-0.22,0.97
37.43,R_IndexProximal,35.50,77.38,105.73,0.06,0.02,-0.03,1.00
37.43,R_MiddleProximal,37.95,77.64,105.67,0.05,0.04,-0.06,1.00
37.43,R_ThumbProximal,32.59,76.17,101.90,-0.04,-0.17,0.48,0.86
37.43,R_RingProximal,40.00,76.97,104.88,0.03,0.04,-0.11,0.99
37.43,L_LittleProximal,-16.51,60.03,77.27,-0.47,-0.21,-0.48,-0.71
37.43,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
37.45,Main Camera,-1.39,122.68,61.06,-0.04,-0.01,-0.01,-1.00
37.45,R_Palm,37.83,77.39,102.30,0.01,0.00,-0.06,1.00
37.45,R_ThumbTip,30.10,75.47,107.78,-0.06,-0.24,0.55,0.80
37.45,R_IndexTip,36.00,75.72,114.89,0.14,0.05,-0.07,0.99
37.45,R_MiddleTip,38.81,76.24,116.08,0.07,0.05,-0.12,0.99
37.45,R_RingTip,40.57,76.19,114.77,0.06,0.01,-0.15,0.99
