Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
219.82,Main Camera,3.14,124.42,63.96,0.00,0.03,-0.01,-1.00
219.82,R_Palm,39.47,77.67,102.54,0.00,-0.01,-0.09,1.00
219.82,R_ThumbTip,30.96,77.15,107.50,-0.16,-0.28,0.48,0.82
219.82,R_IndexTip,36.67,76.39,115.13,0.13,0.00,-0.10,0.99
219.82,R_MiddleTip,39.53,76.40,116.34,0.09,0.01,-0.15,0.98
219.82,R_RingTip,41.57,76.01,115.06,0.09,-0.02,-0.19,0.98
219.82,R_LittleTip,43.64,75.23,112.04,0.07,0.00,-0.26,0.96
219.82,R_ThumbDistal,32.66,77.06,105.38,-0.16,-0.28,0.48,0.82
219.82,R_IndexIntermediate,36.87,77.52,110.11,0.11,-0.03,-0.08,0.99
219.82,R_MiddleIntermediate,39.56,77.44,110.65,0.11,0.00,-0.11,0.99
219.82,R_RingIntermediate,41.69,76.81,109.49,0.08,0.01,-0.18,0.98
219.82,R_LittleIntermediate,43.55,75.88,107.43,0.09,0.05,-0.25,0.96
219.82,R_IndexProximal,37.13,77.87,105.95,0.04,-0.03,-0.06,1.00
219.82,R_MiddleProximal,39.59,77.95,105.94,0.05,0.00,-0.10,0.99
219.82,R_ThumbProximal,34.03,77.18,101.91,-0.07,-0.18,0.42,0.89
219.82,R_RingProximal,41.61,77.13,105.20,0.04,0.02,-0.14,0.99
219.82,L_LittleProximal,-16.69,61.11,77.24,-0.41,-0.20,-0.51,-0.73
219.82,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
219.83,Main Camera,3.14,124.41,63.95,0.00,0.03,-0.01,-1.00
219.83,R_Palm,39.49,77.66,102.56,0.00,-0.01,-0.09,1.00
219.83,R_ThumbTip,30.97,77.15,107.51,-0.16,-0.28,0.48,0.82
219.83,R_IndexTip,36.68,76.38,115.15,0.13,0.00,-0.10,0.99
219.83,R_MiddleTip,39.54,76.39,116.36,0.09,0.01,-0.15,0.98
219.83,R_RingTip,41.59,76.00,115.07,0.09,-0.02,-0.19,0.98
219.83,R_LittleTip,43.67,75.21,112.05,0.07,0.01,-0.26,0.96
219.83,R_ThumbDistal,32.68,77.06,105.39,-0.16,-0.28,0.48,0.82
219.83,R_IndexIntermediate,36.88,77.51,110.12,0.11,-0.03,-0.08,0.99
219.83,R_MiddleIntermediate,39.57,77.43,110.66,0.11,0.00,-0.11,0.99
219.83,R_RingIntermediate,41.71,76.79,109.51,0.08,0.01,-0.18,0.98
219.83,R_LittleIntermediate,43.57,75.86,107.44,0.09,0.05,-0.25,0.96
219.83,R_IndexProximal,37.15,77.87,105.96,0.04,-0.03,-0.06,1.00
219.83,R_MiddleProximal,39.61,77.95,105.95,0.05,0.00,-0.10,0.99
219.83,R_ThumbProximal,34.05,77.18,101.93,-0.07,-0.18,0.42,0.89
