Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
113.17,Main Camera,-0.45,123.98,61.11,-0.01,-0.01,0.00,-1.00
113.17,R_Palm,37.42,77.23,101.82,0.01,0.03,-0.05,1.00
113.17,R_ThumbTip,30.00,75.56,107.69,-0.07,-0.22,0.54,0.81
113.17,R_IndexTip,35.72,75.65,114.52,0.13,0.05,-0.07,0.99
113.17,R_MiddleTip,39.11,76.34,115.55,0.05,0.07,-0.12,0.99
113.17,R_RingTip,41.01,76.40,114.12,0.04,0.04,-0.15,0.99
113.17,R_LittleTip,43.03,75.52,110.87,0.02,0.08,-0.22,0.97
113.17,R_ThumbDistal,31.25,75.80,105.28,-0.07,-0.22,0.54,0.81
113.17,R_IndexIntermediate,35.39,76.77,109.51,0.11,0.02,-0.05,0.99
113.17,R_MiddleIntermediate,38.31,77.10,109.87,0.08,0.07,-0.08,0.99
113.17,R_RingIntermediate,40.35,76.73,108.55,0.03,0.07,-0.14,0.99
113.17,R_LittleIntermediate,42.17,75.89,106.31,0.04,0.12,-0.22,0.97
113.17,R_IndexProximal,35.26,77.21,105.35,0.05,0.02,-0.03,1.00
113.17,R_MiddleProximal,37.71,77.47,105.18,0.04,0.07,-0.06,1.00
113.17,R_ThumbProximal,32.25,76.08,101.70,-0.03,-0.14,0.48,0.86
113.17,R_RingProximal,39.72,76.81,104.29,0.00,0.07,-0.11,0.99
113.17,L_LittleProximal,-17.01,60.70,76.59,-0.42,-0.20,-0.52,-0.72
113.17,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.18,Main Camera,-0.45,123.98,61.10,-0.01,-0.01,0.00,-1.00
113.18,R_Palm,37.42,77.22,101.82,0.01,0.03,-0.05,1.00
113.18,R_ThumbTip,29.99,75.56,107.70,-0.07,-0.22,0.54,0.81
113.18,R_IndexTip,35.72,75.63,114.53,0.13,0.05,-0.07,0.99
113.18,R_MiddleTip,39.12,76.32,115.56,0.05,0.07,-0.12,0.99
113.18,R_RingTip,41.01,76.39,114.13,0.04,0.04,-0.15,0.99
113.18,R_LittleTip,43.03,75.51,110.88,0.02,0.08,-0.22,0.97
113.18,R_ThumbDistal,31.24,75.79,105.29,-0.07,-0.22,0.54,0.81
113.18,R_IndexIntermediate,35.39,76.76,109.51,0.11,0.02,-0.05,0.99
113.18,R_MiddleIntermediate,38.32,77.08,109.87,0.08,0.07,-0.08,0.99
113.18,R_RingIntermediate,40.35,76.72,108.56,0.03,0.07,-0.14,0.99
113.18,R_LittleIntermediate,42.17,75.87,106.32,0.04,0.12,-0.22,0.97
113.18,R_IndexProximal,35.26,77.20,105.35,0.05,0.02,-0.03,1.00
113.18,R_MiddleProximal,37.71,77.46,105.19,0.04,0.07,-0.06,1.00
113.18,R_ThumbProximal,32.25,76.07,101.71,-0.03,-0.14,0.48,0.86
113.18,R_RingProximal,39.72,76.80,104.30,0.00,0.07,-0.11,0.99
113.18,L_LittleProximal,-17.01,60.71,76.59,-0.42,-0.20,-0.52,-0.72
113.18,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.20,Main Camera,-0.46,123.99,61.10,-0.01,-0.01,0.00,-1.00
113.20,R_Palm,37.42,77.21,101.83,0.01,0.03,-0.06,1.00
113.20,R_ThumbTip,29.99,75.54,107.70,-0.07,-0.22,0.54,0.81
113.20,R_IndexTip,35.72,75.62,114.54,0.13,0.05,-0.07,0.99
113.20,R_MiddleTip,39.13,76.30,115.56,0.05,0.08,-0.12,0.99
113.20,R_RingTip,41.02,76.37,114.13,0.04,0.04,-0.15,0.99
113.20,R_LittleTip,43.04,75.49,110.88,0.02,0.08,-0.22,0.97
113.20,R_ThumbDistal,31.24,75.78,105.30,-0.07,-0.22,0.54,0.81
113.20,R_IndexIntermediate,35.39,76.74,109.52,0.11,0.02,-0.05,0.99
113.20,R_MiddleIntermediate,38.32,77.06,109.88,0.08,0.07,-0.08,0.99
113.20,R_RingIntermediate,40.36,76.70,108.56,0.03,0.07,-0.14,0.99
113.20,R_LittleIntermediate,42.17,75.86,106.32,0.04,0.12,-0.22,0.97
113.20,R_IndexProximal,35.27,77.18,105.36,0.05,0.02,-0.03,1.00
113.20,R_MiddleProximal,37.71,77.44,105.19,0.04,0.07,-0.06,1.00
113.20,R_ThumbProximal,32.25,76.06,101.72,-0.03,-0.14,0.48,0.87
113.20,R_RingProximal,39.73,76.79,104.30,0.00,0.07,-0.11,0.99
113.20,L_LittleProximal,-17.01,60.71,76.60,-0.42,-0.20,-0.52,-0.72
113.20,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.21,Main Camera,-0.46,123.99,61.10,-0.01,-0.01,0.00,-1.00
113.21,R_Palm,37.43,77.20,101.84,0.01,0.03,-0.06,1.00
113.21,R_ThumbTip,30.01,75.53,107.72,-0.07,-0.22,0.54,0.81
113.21,R_IndexTip,35.74,75.60,114.55,0.13,0.05,-0.07,0.99
113.21,R_MiddleTip,39.15,76.29,115.57,0.05,0.08,-0.12,0.99
113.21,R_RingTip,41.04,76.35,114.14,0.04,0.04,-0.15,0.99
113.21,R_LittleTip,43.06,75.47,110.89,0.02,0.08,-0.22,0.97
113.21,R_ThumbDistal,31.26,75.76,105.32,-0.07,-0.22,0.54,0.81
113.21,R_IndexIntermediate,35.41,76.72,109.53,0.11,0.02,-0.05,0.99
113.21,R_MiddleIntermediate,38.34,77.04,109.89,0.08,0.07,-0.08,0.99
113.21,R_RingIntermediate,40.38,76.68,108.57,0.03,0.07,-0.14,0.99
113.21,R_LittleIntermediate,42.19,75.84,106.33,0.04,0.12,-0.22,0.97
113.21,R_IndexProximal,35.28,77.17,105.37,0.05,0.02,-0.03,1.00
113.21,R_MiddleProximal,37.73,77.43,105.20,0.04,0.07,-0.06,1.00
113.21,R_ThumbProximal,32.26,76.04,101.73,-0.03,-0.14,0.48,0.87
113.21,R_RingProximal,39.74,76.77,104.31,0.00,0.07,-0.11,0.99
113.21,L_LittleProximal,-17.01,60.71,76.60,-0.42,-0.20,-0.52,-0.72
113.21,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.22,Main Camera,-0.46,123.99,61.10,-0.01,-0.01,0.00,-1.00
113.22,R_Palm,37.44,77.19,101.86,0.01,0.03,-0.06,1.00
113.22,R_ThumbTip,30.01,75.52,107.73,-0.07,-0.22,0.54,0.81
113.22,R_IndexTip,35.75,75.59,114.57,0.13,0.05,-0.07,0.99
113.22,R_MiddleTip,39.16,76.28,115.59,0.05,0.08,-0.12,0.99
113.22,R_RingTip,41.06,76.34,114.16,0.04,0.04,-0.15,0.99
113.22,R_LittleTip,43.07,75.46,110.90,0.02,0.08,-0.22,0.97
113.22,R_ThumbDistal,31.27,75.76,105.33,-0.07,-0.22,0.54,0.81
113.22,R_IndexIntermediate,35.42,76.72,109.55,0.11,0.02,-0.05,0.99
113.22,R_MiddleIntermediate,38.35,77.03,109.91,0.08,0.07,-0.08,0.99
113.22,R_RingIntermediate,40.39,76.67,108.59,0.03,0.07,-0.14,0.99
113.22,R_LittleIntermediate,42.20,75.82,106.34,0.04,0.12,-0.22,0.97
113.22,R_IndexProximal,35.30,77.16,105.39,0.05,0.02,-0.03,1.00
113.22,R_MiddleProximal,37.74,77.42,105.22,0.04,0.07,-0.06,1.00
113.22,R_ThumbProximal,32.27,76.03,101.75,-0.03,-0.14,0.48,0.87
113.22,R_RingProximal,39.76,76.76,104.33,0.00,0.07,-0.11,0.99
113.22,L_LittleProximal,-17.01,60.71,76.62,-0.42,-0.20,-0.52,-0.72
113.22,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.24,Main Camera,-0.46,123.99,61.10,-0.01,-0.01,0.00,-1.00
113.24,R_Palm,37.45,77.17,101.86,0.01,0.03,-0.06,1.00
113.24,R_ThumbTip,30.02,75.51,107.74,-0.07,-0.22,0.54,0.81
113.24,R_IndexTip,35.76,75.58,114.57,0.13,0.05,-0.07,0.99
113.24,R_MiddleTip,39.17,76.27,115.59,0.05,0.08,-0.12,0.99
113.24,R_RingTip,41.06,76.33,114.16,0.04,0.04,-0.15,0.99
113.24,R_LittleTip,43.08,75.44,110.91,0.02,0.08,-0.22,0.97
113.24,R_ThumbDistal,31.27,75.74,105.34,-0.07,-0.22,0.54,0.81
113.24,R_IndexIntermediate,35.43,76.70,109.56,0.11,0.02,-0.05,0.99
113.24,R_MiddleIntermediate,38.36,77.02,109.91,0.08,0.07,-0.08,0.99
113.24,R_RingIntermediate,40.40,76.66,108.59,0.03,0.07,-0.14,0.99
113.24,R_LittleIntermediate,42.21,75.81,106.35,0.04,0.12,-0.22,0.97
113.24,R_IndexProximal,35.30,77.14,105.39,0.05,0.02,-0.03,1.00
113.24,R_MiddleProximal,37.75,77.40,105.22,0.04,0.07,-0.06,1.00
113.24,R_ThumbProximal,32.28,76.02,101.75,-0.03,-0.14,0.48,0.87
113.24,R_RingProximal,39.76,76.74,104.33,0.00,0.07,-0.11,0.99
113.24,L_LittleProximal,-17.01,60.71,76.62,-0.42,-0.20,-0.52,-0.72
113.24,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.26,Main Camera,-0.46,123.99,61.10,-0.01,-0.01,0.00,-1.00
113.26,R_Palm,37.45,77.17,101.87,0.01,0.03,-0.06,1.00
113.26,R_ThumbTip,30.01,75.51,107.75,-0.07,-0.22,0.54,0.81
113.26,R_IndexTip,35.76,75.59,114.58,0.13,0.05,-0.07,0.99
113.26,R_MiddleTip,39.17,76.27,115.60,0.05,0.08,-0.12,0.99
113.26,R_RingTip,41.07,76.34,114.17,0.04,0.04,-0.15,0.99
113.26,R_LittleTip,43.09,75.45,110.91,0.02,0.08,-0.22,0.97
113.26,R_ThumbDistal,31.27,75.74,105.35,-0.07,-0.22,0.54,0.81
113.26,R_IndexIntermediate,35.43,76.71,109.56,0.11,0.02,-0.05,0.99
113.26,R_MiddleIntermediate,38.36,77.02,109.92,0.08,0.07,-0.08,0.99
113.26,R_RingIntermediate,40.40,76.66,108.60,0.03,0.07,-0.14,0.99
113.26,R_LittleIntermediate,42.21,75.81,106.35,0.04,0.12,-0.22,0.97
113.26,R_IndexProximal,35.30,77.15,105.40,0.05,0.02,-0.03,1.00
113.26,R_MiddleProximal,37.75,77.40,105.23,0.04,0.07,-0.06,1.00
113.26,R_ThumbProximal,32.28,76.02,101.77,-0.03,-0.14,0.48,0.87
113.26,R_RingProximal,39.76,76.74,104.34,0.00,0.07,-0.11,0.99
113.26,L_LittleProximal,-17.02,60.68,76.62,-0.42,-0.20,-0.52,-0.72
113.26,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.28,Main Camera,-0.47,123.98,61.09,-0.01,-0.01,0.00,-1.00
113.28,R_Palm,37.44,77.17,101.89,0.01,0.03,-0.06,1.00
113.28,R_ThumbTip,30.01,75.52,107.77,-0.07,-0.22,0.54,0.81
113.28,R_IndexTip,35.76,75.60,114.60,0.13,0.05,-0.07,0.99
113.28,R_MiddleTip,39.18,76.29,115.62,0.05,0.08,-0.12,0.99
113.28,R_RingTip,41.07,76.36,114.18,0.04,0.04,-0.15,0.99
113.28,R_LittleTip,43.09,75.46,110.92,0.02,0.08,-0.22,0.97
113.28,R_ThumbDistal,31.26,75.74,105.37,-0.07,-0.22,0.54,0.81
113.28,R_IndexIntermediate,35.43,76.71,109.58,0.10,0.02,-0.05,0.99
113.28,R_MiddleIntermediate,38.36,77.03,109.93,0.08,0.07,-0.08,0.99
113.28,R_RingIntermediate,40.40,76.67,108.61,0.03,0.07,-0.14,0.99
113.28,R_LittleIntermediate,42.21,75.82,106.36,0.04,0.12,-0.22,0.97
113.28,R_IndexProximal,35.30,77.15,105.42,0.05,0.02,-0.03,1.00
113.28,R_MiddleProximal,37.75,77.41,105.25,0.04,0.07,-0.06,1.00
113.28,R_ThumbProximal,32.27,76.01,101.79,-0.03,-0.14,0.48,0.87
113.28,R_RingProximal,39.76,76.75,104.35,0.00,0.07,-0.11,0.99
113.28,L_LittleProximal,-17.03,60.63,76.62,-0.42,-0.20,-0.52,-0.72
113.28,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.29,Main Camera,-0.48,123.98,61.09,-0.01,-0.01,0.00,-1.00
113.29,R_Palm,37.45,77.16,101.89,0.01,0.03,-0.06,1.00
113.29,R_ThumbTip,30.01,75.49,107.77,-0.07,-0.22,0.54,0.81
113.29,R_IndexTip,35.77,75.58,114.61,0.13,0.05,-0.07,0.99
113.29,R_MiddleTip,39.19,76.27,115.62,0.05,0.08,-0.12,0.99
113.29,R_RingTip,41.08,76.34,114.19,0.04,0.04,-0.15,0.99
113.29,R_LittleTip,43.10,75.44,110.93,0.02,0.08,-0.22,0.97
113.29,R_ThumbDistal,31.27,75.72,105.38,-0.07,-0.22,0.54,0.81
113.29,R_IndexIntermediate,35.44,76.69,109.59,0.10,0.02,-0.05,0.99
113.29,R_MiddleIntermediate,38.37,77.01,109.94,0.08,0.07,-0.08,0.99
113.29,R_RingIntermediate,40.41,76.65,108.61,0.03,0.07,-0.14,0.99
113.29,R_LittleIntermediate,42.22,75.80,106.37,0.04,0.12,-0.22,0.97
113.29,R_IndexProximal,35.31,77.13,105.43,0.05,0.02,-0.03,1.00
113.29,R_MiddleProximal,37.76,77.39,105.25,0.04,0.07,-0.06,1.00
113.29,R_ThumbProximal,32.28,75.99,101.80,-0.03,-0.14,0.48,0.86
113.29,R_RingProximal,39.77,76.73,104.36,0.00,0.07,-0.11,0.99
113.29,L_LittleProximal,-17.05,60.59,76.61,-0.42,-0.20,-0.52,-0.72
113.29,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.31,Main Camera,-0.49,123.98,61.09,-0.01,-0.01,0.00,-1.00
113.31,R_Palm,37.46,77.15,101.88,0.01,0.03,-0.06,1.00
113.31,R_ThumbTip,30.03,75.48,107.76,-0.07,-0.22,0.54,0.81
113.31,R_IndexTip,35.78,75.57,114.60,0.13,0.05,-0.07,0.99
113.31,R_MiddleTip,39.20,76.26,115.61,0.05,0.08,-0.12,0.99
113.31,R_RingTip,41.09,76.33,114.17,0.04,0.04,-0.15,0.99
113.31,R_LittleTip,43.11,75.43,110.91,0.02,0.08,-0.22,0.97
113.31,R_ThumbDistal,31.28,75.71,105.37,-0.07,-0.22,0.54,0.81
113.31,R_IndexIntermediate,35.45,76.69,109.58,0.10,0.02,-0.05,0.99
113.31,R_MiddleIntermediate,38.38,77.00,109.92,0.08,0.07,-0.08,0.99
113.31,R_RingIntermediate,40.42,76.65,108.60,0.03,0.07,-0.14,0.99
113.31,R_LittleIntermediate,42.23,75.79,106.35,0.04,0.13,-0.22,0.97
113.31,R_IndexProximal,35.32,77.13,105.41,0.05,0.02,-0.03,1.00
113.31,R_MiddleProximal,37.77,77.38,105.24,0.04,0.07,-0.06,1.00
113.31,R_ThumbProximal,32.29,75.99,101.78,-0.03,-0.14,0.48,0.86
113.31,R_RingProximal,39.78,76.73,104.34,0.00,0.08,-0.11,0.99
113.31,L_LittleProximal,-17.05,60.57,76.61,-0.42,-0.20,-0.52,-0.72
113.31,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.32,Main Camera,-0.50,123.98,61.09,-0.01,-0.01,0.00,-1.00
113.32,R_Palm,37.46,77.15,101.88,0.01,0.03,-0.06,1.00
113.32,R_ThumbTip,30.02,75.48,107.77,-0.07,-0.22,0.54,0.81
113.32,R_IndexTip,35.77,75.57,114.60,0.13,0.05,-0.07,0.99
113.32,R_MiddleTip,39.19,76.26,115.62,0.05,0.08,-0.12,0.99
113.32,R_RingTip,41.09,76.33,114.18,0.04,0.04,-0.15,0.99
113.32,R_LittleTip,43.11,75.43,110.91,0.02,0.08,-0.22,0.97
113.32,R_ThumbDistal,31.28,75.71,105.37,-0.07,-0.22,0.54,0.81
113.32,R_IndexIntermediate,35.44,76.68,109.58,0.10,0.02,-0.05,0.99
113.32,R_MiddleIntermediate,38.38,77.00,109.93,0.08,0.07,-0.08,0.99
113.32,R_RingIntermediate,40.41,76.64,108.60,0.03,0.07,-0.14,0.99
113.32,R_LittleIntermediate,42.22,75.79,106.35,0.04,0.13,-0.22,0.97
113.32,R_IndexProximal,35.32,77.13,105.42,0.05,0.02,-0.03,1.00
113.32,R_MiddleProximal,37.76,77.38,105.24,0.04,0.07,-0.06,1.00
113.32,R_ThumbProximal,32.29,75.99,101.79,-0.03,-0.14,0.48,0.86
113.32,R_RingProximal,39.77,76.72,104.35,0.00,0.07,-0.11,0.99
113.32,L_LittleProximal,-17.05,60.55,76.62,-0.42,-0.20,-0.52,-0.72
113.32,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.33,Main Camera,-0.50,123.99,61.09,-0.01,-0.01,0.00,-1.00
113.33,R_Palm,37.45,77.15,101.89,0.01,0.03,-0.06,1.00
113.33,R_ThumbTip,30.01,75.48,107.78,-0.07,-0.22,0.54,0.81
113.33,R_IndexTip,35.76,75.56,114.61,0.13,0.05,-0.07,0.99
113.33,R_MiddleTip,39.18,76.25,115.62,0.05,0.08,-0.12,0.99
113.33,R_RingTip,41.08,76.32,114.18,0.04,0.04,-0.15,0.99
113.33,R_LittleTip,43.10,75.42,110.92,0.02,0.08,-0.22,0.97
113.33,R_ThumbDistal,31.27,75.71,105.38,-0.07,-0.22,0.54,0.81
113.33,R_IndexIntermediate,35.44,76.68,109.59,0.11,0.02,-0.05,0.99
113.33,R_MiddleIntermediate,38.37,76.99,109.94,0.08,0.07,-0.08,0.99
113.33,R_RingIntermediate,40.40,76.63,108.61,0.03,0.07,-0.14,0.99
113.33,R_LittleIntermediate,42.21,75.78,106.36,0.04,0.13,-0.22,0.97
113.33,R_IndexProximal,35.31,77.12,105.43,0.05,0.02,-0.03,1.00
113.33,R_MiddleProximal,37.76,77.38,105.25,0.04,0.07,-0.06,0.99
113.33,R_ThumbProximal,32.28,75.99,101.80,-0.03,-0.14,0.48,0.87
113.33,R_RingProximal,39.77,76.72,104.35,0.00,0.07,-0.11,0.99
113.33,L_LittleProximal,-17.05,60.52,76.62,-0.42,-0.20,-0.52,-0.72
113.33,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
113.35,Main Camera,-0.51,123.99,61.09,-0.01,-0.01,0.00,-1.00
113.35,R_Palm,37.44,77.15,101.90,0.01,0.03,-0.06,1.00
113.35,R_ThumbTip,30.00,75.48,107.78,-0.07,-0.22,0.54,0.81
113.35,R_IndexTip,35.75,75.54,114.61,0.13,0.05,-0.07,0.99
113.35,R_MiddleTip,39.17,76.23,115.63,0.05,0.08,-0.12,0.99
113.35,R_RingTip,41.07,76.31,114.19,0.04,0.04,-0.15,0.99
113.35,R_LittleTip,43.09,75.40,110.92,0.02,0.08,-0.22,0.97
