Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
176.45,Main Camera,1.96,123.92,59.55,0.00,-0.01,0.00,-1.00
176.45,R_Palm,37.52,77.79,101.35,-0.01,0.03,-0.07,1.00
176.45,R_ThumbTip,30.43,75.89,107.42,-0.06,-0.21,0.56,0.80
176.45,R_IndexTip,35.62,76.22,113.99,0.16,0.04,-0.08,0.98
176.45,R_MiddleTip,38.52,76.56,115.06,0.09,0.04,-0.14,0.99
176.45,R_RingTip,40.38,76.43,113.68,0.08,0.01,-0.17,0.98
176.45,R_LittleTip,42.32,75.66,110.53,0.05,0.04,-0.24,0.97
176.45,R_ThumbDistal,31.60,76.16,104.98,-0.06,-0.21,0.56,0.80
176.45,R_IndexIntermediate,35.43,77.60,109.03,0.13,0.01,-0.07,0.99
176.45,R_MiddleIntermediate,38.13,77.69,109.39,0.11,0.04,-0.10,0.99
176.45,R_RingIntermediate,40.14,77.12,108.11,0.07,0.04,-0.16,0.98
176.45,R_LittleIntermediate,41.89,76.19,105.93,0.07,0.08,-0.24,0.97
176.45,R_IndexProximal,35.36,77.99,104.86,0.05,0.01,-0.04,1.00
176.45,R_MiddleProximal,37.81,78.16,104.69,0.05,0.04,-0.08,0.99
176.45,R_ThumbProximal,32.45,76.48,101.36,-0.02,-0.12,0.50,0.86
176.45,R_RingProximal,39.80,77.40,103.82,0.03,0.04,-0.13,0.99
176.45,L_LittleProximal,-16.67,61.20,77.02,-0.40,-0.21,-0.50,-0.73
176.45,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
176.46,Main Camera,1.96,123.91,59.55,0.00,-0.01,0.00,-1.00
176.46,R_Palm,37.53,77.78,101.35,-0.01,0.03,-0.07,1.00
176.46,R_ThumbTip,30.43,75.90,107.42,-0.06,-0.21,0.56,0.80
176.46,R_IndexTip,35.62,76.22,114.00,0.16,0.04,-0.08,0.98
176.46,R_MiddleTip,38.52,76.56,115.07,0.09,0.04,-0.14,0.99
176.46,R_RingTip,40.39,76.43,113.69,0.08,0.01,-0.17,0.98
176.46,R_LittleTip,42.33,75.66,110.54,0.05,0.04,-0.24,0.97
176.46,R_ThumbDistal,31.60,76.16,104.99,-0.06,-0.21,0.56,0.80
176.46,R_IndexIntermediate,35.43,77.60,109.04,0.13,0.01,-0.07,0.99
176.46,R_MiddleIntermediate,38.13,77.69,109.40,0.11,0.04,-0.10,0.99
176.46,R_RingIntermediate,40.15,77.12,108.11,0.07,0.04,-0.16,0.98
176.46,R_LittleIntermediate,41.89,76.19,105.94,0.07,0.08,-0.24,0.97
176.46,R_IndexProximal,35.36,77.99,104.87,0.05,0.01,-0.04,1.00
176.46,R_MiddleProximal,37.82,78.16,104.69,0.05,0.04,-0.08,0.99
176.46,R_ThumbProximal,32.45,76.47,101.37,-0.02,-0.12,0.50,0.86
176.46,R_RingProximal,39.81,77.40,103.83,0.03,0.04,-0.13,0.99
176.46,L_LittleProximal,-16.67,61.21,77.01,-0.40,-0.21,-0.50,-0.73
176.46,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
176.48,Main Camera,1.95,123.91,59.56,0.00,-0.01,0.00,-1.00
176.48,R_Palm,37.54,77.78,101.36,-0.01,0.03,-0.07,1.00
176.48,R_ThumbTip,30.44,75.89,107.43,-0.06,-0.21,0.56,0.80
176.48,R_IndexTip,35.63,76.22,114.00,0.16,0.04,-0.08,0.98
176.48,R_MiddleTip,38.53,76.56,115.07,0.09,0.04,-0.14,0.99
176.48,R_RingTip,40.39,76.43,113.69,0.08,0.01,-0.17,0.98
176.48,R_LittleTip,42.34,75.66,110.54,0.05,0.04,-0.24,0.97
176.48,R_ThumbDistal,31.61,76.16,104.99,-0.06,-0.21,0.56,0.80
176.48,R_IndexIntermediate,35.44,77.59,109.04,0.13,0.01,-0.07,0.99
176.48,R_MiddleIntermediate,38.14,77.68,109.40,0.11,0.04,-0.10,0.99
176.48,R_RingIntermediate,40.16,77.12,108.11,0.07,0.04,-0.16,0.98
176.48,R_LittleIntermediate,41.90,76.18,105.94,0.07,0.08,-0.24,0.97
176.48,R_IndexProximal,35.37,77.99,104.87,0.05,0.01,-0.04,1.00
176.48,R_MiddleProximal,37.83,78.16,104.69,0.05,0.04,-0.08,0.99
176.48,R_ThumbProximal,32.47,76.47,101.37,-0.02,-0.12,0.50,0.86
176.48,R_RingProximal,39.82,77.39,103.83,0.03,0.04,-0.13,0.99
176.48,L_LittleProximal,-16.67,61.23,77.01,-0.40,-0.21,-0.50,-0.73
176.48,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
176.50,Main Camera,1.93,123.92,59.58,0.00,-0.01,0.00,-1.00
176.50,R_Palm,37.57,77.76,101.34,-0.01,0.03,-0.07,1.00
176.50,R_ThumbTip,30.46,75.89,107.41,-0.06,-0.21,0.56,0.80
176.50,R_IndexTip,35.64,76.21,113.99,0.16,0.04,-0.08,0.98
176.50,R_MiddleTip,38.54,76.54,115.06,0.09,0.04,-0.14,0.99
176.50,R_RingTip,40.41,76.41,113.68,0.08,0.01,-0.17,0.98
176.50,R_LittleTip,42.36,75.65,110.53,0.05,0.04,-0.24,0.97
176.50,R_ThumbDistal,31.63,76.15,104.98,-0.06,-0.21,0.56,0.80
176.50,R_IndexIntermediate,35.46,77.58,109.02,0.13,0.01,-0.07,0.99
176.50,R_MiddleIntermediate,38.16,77.67,109.39,0.11,0.04,-0.10,0.99
176.50,R_RingIntermediate,40.18,77.10,108.10,0.07,0.04,-0.16,0.98
176.50,R_LittleIntermediate,41.92,76.17,105.93,0.07,0.08,-0.24,0.97
176.50,R_IndexProximal,35.40,77.97,104.86,0.05,0.01,-0.04,1.00
176.50,R_MiddleProximal,37.85,78.14,104.68,0.05,0.04,-0.08,0.99
176.50,R_ThumbProximal,32.49,76.45,101.36,-0.02,-0.12,0.50,0.86
176.50,R_RingProximal,39.84,77.38,103.82,0.03,0.04,-0.13,0.99
176.50,L_LittleProximal,-16.68,61.29,77.03,-0.40,-0.21,-0.50,-0.74
176.50,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
176.52,Main Camera,1.92,123.91,59.59,0.00,-0.01,0.00,-1.00
176.52,R_Palm,37.57,77.75,101.34,-0.01,0.03,-0.07,1.00
176.52,R_ThumbTip,30.47,75.89,107.41,-0.06,-0.21,0.56,0.80
176.52,R_IndexTip,35.64,76.20,113.98,0.16,0.04,-0.08,0.98
176.52,R_MiddleTip,38.54,76.53,115.05,0.09,0.04,-0.14,0.99
176.52,R_RingTip,40.41,76.40,113.67,0.08,0.01,-0.17,0.98
176.52,R_LittleTip,42.36,75.63,110.53,0.05,0.04,-0.24,0.97
176.52,R_ThumbDistal,31.64,76.15,104.97,-0.06,-0.21,0.56,0.80
176.52,R_IndexIntermediate,35.46,77.57,109.02,0.13,0.01,-0.07,0.99
176.52,R_MiddleIntermediate,38.17,77.66,109.38,0.11,0.04,-0.10,0.99
176.52,R_RingIntermediate,40.18,77.09,108.10,0.07,0.04,-0.16,0.98
176.52,R_LittleIntermediate,41.93,76.16,105.92,0.07,0.08,-0.24,0.97
176.52,R_IndexProximal,35.40,77.96,104.85,0.05,0.01,-0.04,1.00
176.52,R_MiddleProximal,37.86,78.13,104.67,0.05,0.04,-0.08,0.99
176.52,R_ThumbProximal,32.50,76.45,101.35,-0.02,-0.12,0.50,0.86
176.52,R_RingProximal,39.84,77.37,103.81,0.03,0.04,-0.13,0.99
176.52,L_LittleProximal,-16.68,61.30,77.03,-0.40,-0.21,-0.50,-0.74
176.52,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
176.53,Main Camera,1.92,123.91,59.60,0.00,-0.01,0.00,-1.00
176.53,R_Palm,37.57,77.75,101.34,-0.01,0.03,-0.07,1.00
176.53,R_ThumbTip,30.46,75.88,107.40,-0.06,-0.21,0.56,0.80
176.53,R_IndexTip,35.64,76.19,113.98,0.16,0.04,-0.08,0.98
