Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
161.11,Main Camera,1.86,123.53,62.22,0.00,-0.02,0.01,-1.00
161.11,R_Palm,36.85,77.70,100.58,-0.02,0.03,-0.05,1.00
161.11,R_ThumbTip,29.99,75.83,106.77,-0.06,-0.19,0.57,0.80
161.11,R_IndexTip,34.85,76.24,113.32,0.14,0.03,-0.05,0.99
161.11,R_MiddleTip,38.30,76.74,114.30,0.08,0.06,-0.11,0.99
161.11,R_RingTip,40.28,76.66,112.86,0.07,0.03,-0.15,0.99
161.11,R_LittleTip,42.41,76.13,109.65,0.03,0.07,-0.21,0.97
161.11,R_ThumbDistal,31.09,76.07,104.30,-0.06,-0.19,0.57,0.80
161.11,R_IndexIntermediate,34.71,77.41,108.30,0.11,0.00,-0.04,0.99
161.11,R_MiddleIntermediate,37.67,77.74,108.62,0.10,0.05,-0.07,0.99
161.11,R_RingIntermediate,39.77,77.31,107.30,0.06,0.06,-0.14,0.99
161.11,R_LittleIntermediate,41.61,76.52,105.08,0.05,0.12,-0.21,0.97
161.11,R_IndexProximal,34.74,77.80,104.14,0.05,0.00,-0.02,1.00
161.11,R_MiddleProximal,37.18,78.10,103.92,0.04,0.05,-0.06,1.00
161.11,R_ThumbProximal,31.78,76.34,100.64,-0.02,-0.10,0.51,0.86
161.11,R_RingProximal,39.19,77.44,103.04,0.01,0.07,-0.10,0.99
161.11,L_LittleProximal,-16.16,61.38,76.61,-0.42,-0.19,-0.51,-0.73
161.11,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
161.13,Main Camera,1.85,123.53,62.21,0.00,-0.02,0.01,-1.00
161.13,R_Palm,36.85,77.70,100.58,-0.02,0.03,-0.05,1.00
161.13,R_ThumbTip,29.99,75.83,106.77,-0.06,-0.19,0.57,0.80
161.13,R_IndexTip,34.84,76.25,113.32,0.14,0.03,-0.05,0.99
161.13,R_MiddleTip,38.29,76.75,114.29,0.08,0.06,-0.11,0.99
161.13,R_RingTip,40.28,76.66,112.86,0.07,0.03,-0.15,0.99
161.13,R_LittleTip,42.41,76.13,109.65,0.03,0.07,-0.21,0.97
161.13,R_ThumbDistal,31.09,76.07,104.30,-0.06,-0.19,0.57,0.80
