Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
300.28,Main Camera,-0.78,123.57,61.20,-0.01,-0.02,0.02,-1.00
300.28,R_Palm,37.16,77.08,101.43,-0.02,0.04,-0.05,1.00
300.28,R_ThumbTip,30.51,75.22,107.78,-0.06,-0.19,0.58,0.79
300.28,R_IndexTip,35.35,75.48,114.15,0.14,0.04,-0.06,0.99
300.28,R_MiddleTip,38.83,76.06,115.10,0.08,0.07,-0.12,0.99
300.28,R_RingTip,40.74,76.02,113.65,0.07,0.04,-0.15,0.99
300.28,R_LittleTip,42.69,75.27,110.43,0.03,0.07,-0.22,0.97
300.28,R_ThumbDistal,31.59,75.42,105.29,-0.06,-0.19,0.58,0.79
300.28,R_IndexIntermediate,35.11,76.69,109.14,0.12,0.01,-0.05,0.99
300.28,R_MiddleIntermediate,38.09,77.06,109.44,0.10,0.06,-0.08,0.99
300.28,R_RingIntermediate,40.13,76.63,108.10,0.06,0.07,-0.14,0.99
300.28,R_LittleIntermediate,41.87,75.71,105.87,0.05,0.12,-0.22,0.97
300.28,R_IndexProximal,35.07,77.20,104.99,0.06,0.01,-0.02,1.00
300.28,R_MiddleProximal,37.51,77.48,104.75,0.04,0.06,-0.06,1.00
300.28,R_ThumbProximal,32.24,75.64,101.63,-0.02,-0.09,0.52,0.85
300.28,R_RingProximal,39.51,76.80,103.84,0.01,0.07,-0.10,0.99
300.28,L_LittleProximal,-16.33,60.16,76.94,-0.46,-0.26,-0.52,-0.67
300.28,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
300.29,Main Camera,-0.79,123.58,61.21,-0.01,-0.02,0.02,-1.00
300.29,R_Palm,37.17,77.06,101.43,-0.02,0.04,-0.05,1.00
300.29,R_ThumbTip,30.52,75.20,107.79,-0.06,-0.19,0.58,0.79
300.29,R_IndexTip,35.35,75.46,114.15,0.14,0.04,-0.06,0.99
300.29,R_MiddleTip,38.83,76.05,115.10,0.08,0.07,-0.12,0.99
300.29,R_RingTip,40.74,76.00,113.66,0.07,0.04,-0.15,0.99
300.29,R_LittleTip,42.69,75.26,110.44,0.03,0.07,-0.22,0.97
300.29,R_ThumbDistal,31.60,75.40,105.30,-0.06,-0.19,0.58,0.79
300.29,R_IndexIntermediate,35.12,76.67,109.15,0.12,0.01,-0.05,0.99
300.29,R_MiddleIntermediate,38.09,77.04,109.44,0.10,0.06,-0.08,0.99
300.29,R_RingIntermediate,40.14,76.62,108.10,0.06,0.07,-0.14,0.99
300.29,R_LittleIntermediate,41.87,75.70,105.87,0.05,0.12,-0.22,0.97
300.29,R_IndexProximal,35.08,77.18,105.00,0.06,0.01,-0.02,1.00
300.29,R_MiddleProximal,37.52,77.46,104.76,0.04,0.06,-0.06,1.00
300.29,R_ThumbProximal,32.25,75.62,101.64,-0.02,-0.09,0.52,0.85
300.29,R_RingProximal,39.51,76.79,103.85,0.01,0.07,-0.10,0.99
300.29,L_LittleProximal,-16.34,60.16,76.93,-0.46,-0.26,-0.52,-0.67
300.29,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
300.30,Main Camera,-0.79,123.58,61.23,-0.01,-0.02,0.02,-1.00
300.30,R_Palm,37.19,77.05,101.44,-0.02,0.04,-0.05,1.00
300.30,R_ThumbTip,30.54,75.18,107.80,-0.06,-0.19,0.58,0.79
300.30,R_IndexTip,35.38,75.45,114.16,0.14,0.04,-0.06,0.99
300.30,R_MiddleTip,38.86,76.04,115.11,0.08,0.07,-0.12,0.99
300.30,R_RingTip,40.76,75.99,113.66,0.07,0.04,-0.15,0.99
300.30,R_LittleTip,42.71,75.24,110.44,0.03,0.07,-0.22,0.97
300.30,R_ThumbDistal,31.62,75.39,105.31,-0.06,-0.19,0.58,0.79
300.30,R_IndexIntermediate,35.14,76.66,109.16,0.12,0.01,-0.05,0.99
300.30,R_MiddleIntermediate,38.12,77.03,109.45,0.10,0.06,-0.08,0.99
300.30,R_RingIntermediate,40.16,76.60,108.11,0.06,0.07,-0.14,0.99
300.30,R_LittleIntermediate,41.89,75.68,105.88,0.05,0.12,-0.22,0.97
300.30,R_IndexProximal,35.10,77.17,105.00,0.06,0.01,-0.02,1.00
300.30,R_MiddleProximal,37.54,77.45,104.76,0.04,0.06,-0.06,1.00
300.30,R_ThumbProximal,32.27,75.60,101.65,-0.02,-0.09,0.52,0.85
300.30,R_RingProximal,39.53,76.77,103.85,0.01,0.07,-0.10,0.99
300.30,L_LittleProximal,-16.34,60.18,76.92,-0.46,-0.26,-0.52,-0.67
300.30,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
300.32,Main Camera,-0.80,123.58,61.24,-0.01,-0.02,0.02,-1.00
300.32,R_Palm,37.19,77.04,101.43,-0.02,0.04,-0.05,1.00
300.32,R_ThumbTip,30.54,75.17,107.80,-0.06,-0.19,0.58,0.79
300.32,R_IndexTip,35.38,75.44,114.16,0.14,0.04,-0.06,0.99
300.32,R_MiddleTip,38.86,76.03,115.10,0.08,0.07,-0.12,0.99
300.32,R_RingTip,40.77,75.98,113.66,0.07,0.04,-0.15,0.99
300.32,R_LittleTip,42.72,75.24,110.43,0.03,0.07,-0.22,0.97
300.32,R_ThumbDistal,31.63,75.38,105.31,-0.06,-0.19,0.58,0.79
300.32,R_IndexIntermediate,35.14,76.65,109.15,0.12,0.01,-0.05,0.99
300.32,R_MiddleIntermediate,38.12,77.03,109.44,0.10,0.06,-0.08,0.99
300.32,R_RingIntermediate,40.16,76.60,108.10,0.06,0.07,-0.14,0.99
300.32,R_LittleIntermediate,41.90,75.68,105.87,0.05,0.12,-0.22,0.97
300.32,R_IndexProximal,35.10,77.16,105.00,0.06,0.01,-0.02,1.00
300.32,R_MiddleProximal,37.54,77.44,104.76,0.04,0.06,-0.06,1.00
300.32,R_ThumbProximal,32.27,75.59,101.64,-0.02,-0.09,0.52,0.85
300.32,R_RingProximal,39.54,76.77,103.85,0.01,0.07,-0.10,0.99
300.32,L_LittleProximal,-16.35,60.18,76.91,-0.46,-0.26,-0.52,-0.67
300.32,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
