Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
480.50,Main Camera,-0.91,127.09,67.51,0.01,0.01,-0.01,-1.00
480.50,R_Palm,39.40,76.79,102.14,-0.04,-0.01,-0.08,1.00
480.50,R_ThumbTip,30.97,75.52,107.20,-0.11,-0.26,0.52,0.80
480.50,R_IndexTip,36.34,75.82,114.70,0.14,-0.02,-0.08,0.99
480.50,R_MiddleTip,39.53,76.25,115.97,0.07,0.01,-0.14,0.99
480.50,R_RingTip,41.73,75.75,114.71,0.08,-0.01,-0.18,0.98
480.50,R_LittleTip,43.80,74.86,111.75,0.05,0.01,-0.25,0.97
480.50,R_ThumbDistal,32.48,75.68,104.95,-0.11,-0.26,0.52,0.80
480.50,R_IndexIntermediate,36.68,76.95,109.69,0.11,-0.04,-0.07,0.99
480.50,R_MiddleIntermediate,39.52,77.09,110.24,0.09,0.00,-0.10,0.99
480.50,R_RingIntermediate,41.74,76.38,109.12,0.06,0.02,-0.17,0.98
480.50,R_LittleIntermediate,43.60,75.34,107.12,0.07,0.06,-0.25,0.96
480.50,R_IndexProximal,37.04,77.17,105.52,0.03,-0.04,-0.05,1.00
480.50,R_MiddleProximal,39.51,77.30,105.51,0.02,0.00,-0.09,1.00
480.50,R_ThumbProximal,33.89,75.88,101.50,-0.07,-0.18,0.46,0.87
480.50,R_RingProximal,41.54,76.48,104.82,0.01,0.03,-0.13,0.99
480.50,L_LittleProximal,-17.43,59.04,79.44,-0.49,-0.23,-0.55,-0.64
480.50,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
480.51,Main Camera,-0.90,127.09,67.53,0.01,0.01,-0.01,-1.00
480.51,R_Palm,39.40,76.80,102.13,-0.04,-0.01,-0.08,1.00
480.51,R_ThumbTip,30.96,75.51,107.18,-0.11,-0.26,0.52,0.80
480.51,R_IndexTip,36.33,75.84,114.69,0.14,-0.02,-0.08,0.99
480.51,R_MiddleTip,39.52,76.28,115.97,0.07,0.01,-0.14,0.99
480.51,R_RingTip,41.72,75.78,114.71,0.08,-0.01,-0.18,0.98
480.51,R_LittleTip,43.80,74.89,111.75,0.05,0.01,-0.25,0.97
480.51,R_ThumbDistal,32.48,75.67,104.93,-0.11,-0.26,0.52,0.80
480.51,R_IndexIntermediate,36.67,76.96,109.68,0.11,-0.04,-0.07,0.99
480.51,R_MiddleIntermediate,39.51,77.12,110.23,0.09,0.00,-0.10,0.99
480.51,R_RingIntermediate,41.74,76.41,109.12,0.06,0.02,-0.17,0.98
480.51,R_LittleIntermediate,43.59,75.37,107.12,0.07,0.06,-0.25,0.97
480.51,R_IndexProximal,37.04,77.17,105.51,0.03,-0.04,-0.04,1.00
480.51,R_MiddleProximal,39.50,77.31,105.50,0.02,0.00,-0.09,1.00
480.51,R_ThumbProximal,33.89,75.87,101.49,-0.07,-0.18,0.46,0.87
480.51,R_RingProximal,41.53,76.49,104.82,0.01,0.02,-0.13,0.99
480.51,L_LittleProximal,-17.43,59.04,79.45,-0.49,-0.23,-0.55,-0.64
480.51,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
480.53,Main Camera,-0.90,127.10,67.55,0.01,0.01,-0.01,-1.00
480.53,R_Palm,39.39,76.80,102.12,-0.04,-0.01,-0.08,1.00
480.53,R_ThumbTip,30.96,75.52,107.16,-0.11,-0.26,0.52,0.80
480.53,R_IndexTip,36.32,75.86,114.68,0.14,-0.02,-0.08,0.99
480.53,R_MiddleTip,39.50,76.32,115.95,0.07,0.01,-0.14,0.99
480.53,R_RingTip,41.70,75.81,114.70,0.08,-0.01,-0.17,0.98
480.53,R_LittleTip,43.79,74.92,111.74,0.05,0.01,-0.25,0.97
480.53,R_ThumbDistal,32.48,75.67,104.92,-0.11,-0.26,0.52,0.80
480.53,R_IndexIntermediate,36.66,76.98,109.66,0.11,-0.04,-0.07,0.99
480.53,R_MiddleIntermediate,39.50,77.14,110.22,0.09,0.00,-0.10,0.99
480.53,R_RingIntermediate,41.73,76.43,109.11,0.06,0.02,-0.17,0.98
480.53,R_LittleIntermediate,43.59,75.39,107.12,0.07,0.06,-0.24,0.97
480.53,R_IndexProximal,37.03,77.18,105.49,0.03,-0.04,-0.04,1.00
480.53,R_MiddleProximal,39.49,77.33,105.48,0.02,0.00,-0.09,1.00
