Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
326.68,Main Camera,0.62,123.88,61.35,0.00,-0.02,0.01,-1.00
326.68,R_Palm,38.12,77.58,100.99,-0.01,0.02,-0.07,1.00
326.68,R_ThumbTip,29.89,76.71,106.45,-0.15,-0.25,0.52,0.80
326.68,R_IndexTip,35.88,76.28,113.70,0.12,0.02,-0.08,0.99
326.68,R_MiddleTip,39.16,76.82,114.80,0.05,0.05,-0.13,0.99
326.68,R_RingTip,41.21,76.58,113.39,0.05,0.02,-0.17,0.98
326.68,R_LittleTip,43.26,75.69,110.23,0.03,0.05,-0.24,0.97
326.68,R_ThumbDistal,31.48,76.65,104.25,-0.15,-0.25,0.52,0.80
326.68,R_IndexIntermediate,35.83,77.32,108.65,0.10,0.00,-0.07,0.99
326.68,R_MiddleIntermediate,38.70,77.56,109.07,0.08,0.04,-0.10,0.99
326.68,R_RingIntermediate,40.81,76.99,107.80,0.04,0.05,-0.16,0.98
326.68,R_LittleIntermediate,42.62,76.05,105.63,0.05,0.10,-0.24,0.97
326.68,R_IndexProximal,35.92,77.73,104.49,0.05,-0.01,-0.04,1.00
326.68,R_MiddleProximal,38.37,77.90,104.36,0.03,0.04,-0.08,1.00
326.68,R_ThumbProximal,32.85,76.62,100.78,-0.09,-0.16,0.46,0.87
326.68,R_RingProximal,40.37,77.15,103.52,0.01,0.05,-0.13,0.99
326.68,L_LittleProximal,-16.39,60.92,76.98,-0.45,-0.23,-0.52,-0.68
326.68,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
326.70,Main Camera,0.61,123.88,61.35,0.00,-0.02,0.01,-1.00
326.70,R_Palm,38.09,77.60,100.94,-0.01,0.02,-0.07,1.00
326.70,R_ThumbTip,29.86,76.73,106.41,-0.15,-0.25,0.51,0.80
326.70,R_IndexTip,35.86,76.29,113.65,0.13,0.02,-0.08,0.99
326.70,R_MiddleTip,39.14,76.83,114.75,0.05,0.05,-0.14,0.99
326.70,R_RingTip,41.19,76.60,113.34,0.05,0.02,-0.17,0.98
326.70,R_LittleTip,43.23,75.70,110.18,0.03,0.05,-0.24,0.97
326.70,R_ThumbDistal,31.45,76.68,104.21,-0.15,-0.25,0.51,0.80
326.70,R_IndexIntermediate,35.81,77.34,108.61,0.10,0.00,-0.07,0.99
326.70,R_MiddleIntermediate,38.68,77.57,109.02,0.08,0.04,-0.10,0.99
326.70,R_RingIntermediate,40.78,77.00,107.75,0.04,0.05,-0.16,0.98
326.70,R_LittleIntermediate,42.59,76.07,105.58,0.05,0.10,-0.24,0.97
326.70,R_IndexProximal,35.89,77.75,104.44,0.05,-0.01,-0.04,1.00
326.70,R_MiddleProximal,38.35,77.92,104.31,0.03,0.04,-0.08,1.00
326.70,R_ThumbProximal,32.83,76.65,100.74,-0.09,-0.16,0.45,0.87
326.70,R_RingProximal,40.35,77.17,103.47,0.01,0.05,-0.13,0.99
326.70,L_LittleProximal,-16.40,60.91,76.98,-0.45,-0.23,-0.52,-0.68
326.70,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
326.72,Main Camera,0.59,123.89,61.37,0.00,-0.02,0.01,-1.00
326.72,R_Palm,38.00,77.65,100.92,-0.01,0.02,-0.07,1.00
326.72,R_ThumbTip,29.77,76.78,106.39,-0.15,-0.25,0.52,0.80
326.72,R_IndexTip,35.78,76.34,113.62,0.12,0.02,-0.08,0.99
326.72,R_MiddleTip,39.05,76.88,114.72,0.05,0.05,-0.14,0.99
326.72,R_RingTip,41.10,76.64,113.31,0.05,0.02,-0.17,0.98
326.72,R_LittleTip,43.14,75.75,110.14,0.03,0.05,-0.24,0.97
326.72,R_ThumbDistal,31.36,76.72,104.19,-0.15,-0.25,0.52,0.80
