Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
419.11,Main Camera,1.60,125.10,59.10,0.00,-0.03,0.03,-1.00
419.11,R_Palm,37.56,77.06,102.09,0.00,0.05,-0.07,1.00
419.11,R_ThumbTip,30.20,75.41,108.21,-0.05,-0.21,0.54,0.82
419.11,R_IndexTip,36.25,75.43,114.85,0.15,0.06,-0.08,0.98
419.11,R_MiddleTip,39.45,76.18,115.81,0.05,0.08,-0.13,0.99
419.11,R_RingTip,41.37,76.09,114.29,0.04,0.05,-0.16,0.98
419.11,R_LittleTip,43.22,75.19,110.98,0.03,0.08,-0.23,0.97
419.11,R_ThumbDistal,31.34,75.68,105.75,-0.05,-0.21,0.54,0.82
419.11,R_IndexIntermediate,35.81,76.68,109.87,0.11,0.04,-0.07,0.99
419.11,R_MiddleIntermediate,38.63,76.94,110.13,0.08,0.07,-0.09,0.99
419.11,R_RingIntermediate,40.64,76.45,108.73,0.03,0.08,-0.15,0.98
419.11,R_LittleIntermediate,42.35,75.60,106.43,0.05,0.12,-0.23,0.96
419.11,R_IndexProximal,35.56,77.10,105.71,0.05,0.03,-0.04,1.00
419.11,R_MiddleProximal,38.01,77.31,105.44,0.03,0.07,-0.08,0.99
419.11,R_ThumbProximal,32.29,75.98,102.16,-0.03,-0.13,0.47,0.87
419.11,R_RingProximal,39.97,76.60,104.48,0.01,0.08,-0.12,0.99
419.11,L_LittleProximal,-16.58,60.59,77.27,-0.47,-0.22,-0.52,-0.68
419.11,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.13,Main Camera,1.62,125.10,59.13,0.00,-0.03,0.03,-1.00
419.13,R_Palm,37.56,77.05,102.09,0.00,0.05,-0.07,1.00
419.13,R_ThumbTip,30.21,75.40,108.21,-0.05,-0.21,0.54,0.82
419.13,R_IndexTip,36.25,75.42,114.85,0.15,0.06,-0.08,0.98
419.13,R_MiddleTip,39.45,76.18,115.81,0.05,0.08,-0.13,0.99
419.13,R_RingTip,41.36,76.08,114.29,0.04,0.05,-0.16,0.98
419.13,R_LittleTip,43.22,75.18,110.98,0.03,0.08,-0.23,0.97
419.13,R_ThumbDistal,31.35,75.67,105.75,-0.05,-0.21,0.54,0.82
419.13,R_IndexIntermediate,35.81,76.67,109.87,0.11,0.04,-0.07,0.99
419.13,R_MiddleIntermediate,38.63,76.94,110.12,0.08,0.07,-0.09,0.99
419.13,R_RingIntermediate,40.64,76.44,108.73,0.03,0.08,-0.15,0.98
419.13,R_LittleIntermediate,42.35,75.60,106.43,0.05,0.12,-0.23,0.96
419.13,R_IndexProximal,35.56,77.10,105.71,0.05,0.03,-0.04,1.00
419.13,R_MiddleProximal,38.01,77.30,105.44,0.03,0.07,-0.08,0.99
419.13,R_ThumbProximal,32.29,75.97,102.15,-0.03,-0.13,0.47,0.87
419.13,R_RingProximal,39.97,76.60,104.48,0.01,0.08,-0.12,0.99
419.13,L_LittleProximal,-16.58,60.59,77.28,-0.47,-0.22,-0.52,-0.68
419.13,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.15,Main Camera,1.66,125.10,59.17,0.00,-0.03,0.03,-1.00
419.15,R_Palm,37.56,77.07,102.09,0.00,0.05,-0.07,1.00
419.15,R_ThumbTip,30.22,75.42,108.21,-0.05,-0.21,0.54,0.82
419.15,R_IndexTip,36.26,75.44,114.85,0.15,0.06,-0.08,0.98
419.15,R_MiddleTip,39.46,76.21,115.81,0.05,0.08,-0.13,0.99
419.15,R_RingTip,41.36,76.11,114.29,0.04,0.05,-0.16,0.99
419.15,R_LittleTip,43.21,75.21,110.99,0.03,0.08,-0.23,0.97
419.15,R_ThumbDistal,31.35,75.69,105.75,-0.05,-0.21,0.54,0.82
419.15,R_IndexIntermediate,35.81,76.69,109.87,0.11,0.04,-0.07,0.99
419.15,R_MiddleIntermediate,38.63,76.96,110.13,0.08,0.07,-0.09,0.99
419.15,R_RingIntermediate,40.64,76.46,108.73,0.03,0.08,-0.15,0.98
419.15,R_LittleIntermediate,42.35,75.61,106.43,0.05,0.12,-0.23,0.96
419.15,R_IndexProximal,35.56,77.11,105.71,0.05,0.03,-0.04,1.00
419.15,R_MiddleProximal,38.01,77.32,105.44,0.03,0.07,-0.08,0.99
419.15,R_ThumbProximal,32.29,75.98,102.16,-0.03,-0.13,0.47,0.87
419.15,R_RingProximal,39.97,76.61,104.48,0.01,0.08,-0.12,0.99
419.15,L_LittleProximal,-16.58,60.59,77.27,-0.47,-0.22,-0.52,-0.68
419.15,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.16,Main Camera,1.67,125.10,59.19,0.00,-0.03,0.03,-1.00
419.16,R_Palm,37.57,77.08,102.10,0.00,0.05,-0.07,1.00
419.16,R_ThumbTip,30.23,75.43,108.22,-0.05,-0.21,0.54,0.82
419.16,R_IndexTip,36.27,75.46,114.85,0.15,0.06,-0.08,0.98
419.16,R_MiddleTip,39.46,76.23,115.82,0.05,0.08,-0.13,0.99
419.16,R_RingTip,41.37,76.14,114.30,0.04,0.05,-0.16,0.99
419.16,R_LittleTip,43.22,75.23,110.99,0.03,0.08,-0.23,0.97
419.16,R_ThumbDistal,31.36,75.70,105.76,-0.05,-0.21,0.54,0.82
419.16,R_IndexIntermediate,35.82,76.71,109.88,0.11,0.04,-0.06,0.99
419.16,R_MiddleIntermediate,38.64,76.98,110.13,0.08,0.07,-0.09,0.99
419.16,R_RingIntermediate,40.64,76.48,108.73,0.03,0.08,-0.15,0.98
419.16,R_LittleIntermediate,42.35,75.63,106.44,0.05,0.12,-0.23,0.96
419.16,R_IndexProximal,35.57,77.13,105.72,0.05,0.03,-0.04,1.00
419.16,R_MiddleProximal,38.01,77.33,105.45,0.03,0.07,-0.08,0.99
419.16,R_ThumbProximal,32.30,75.99,102.16,-0.03,-0.13,0.47,0.87
419.16,R_RingProximal,39.97,76.63,104.48,0.01,0.08,-0.12,0.99
419.16,L_LittleProximal,-16.59,60.61,77.27,-0.47,-0.22,-0.52,-0.68
419.16,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.18,Main Camera,1.69,125.09,59.20,0.00,-0.03,0.03,-1.00
419.18,R_Palm,37.58,77.07,102.11,0.00,0.05,-0.07,1.00
419.18,R_ThumbTip,30.24,75.42,108.23,-0.05,-0.21,0.54,0.82
419.18,R_IndexTip,36.28,75.44,114.87,0.15,0.06,-0.08,0.98
419.18,R_MiddleTip,39.47,76.22,115.83,0.05,0.08,-0.13,0.99
419.18,R_RingTip,41.38,76.13,114.32,0.04,0.05,-0.16,0.99
419.18,R_LittleTip,43.23,75.22,111.01,0.03,0.08,-0.23,0.97
419.18,R_ThumbDistal,31.37,75.69,105.77,-0.05,-0.21,0.54,0.82
419.18,R_IndexIntermediate,35.83,76.69,109.89,0.11,0.04,-0.07,0.99
419.18,R_MiddleIntermediate,38.65,76.96,110.15,0.08,0.07,-0.09,0.99
419.18,R_RingIntermediate,40.65,76.47,108.75,0.03,0.08,-0.15,0.98
419.18,R_LittleIntermediate,42.37,75.62,106.45,0.05,0.12,-0.23,0.96
419.18,R_IndexProximal,35.58,77.11,105.73,0.05,0.03,-0.04,1.00
419.18,R_MiddleProximal,38.02,77.32,105.46,0.03,0.07,-0.08,0.99
419.18,R_ThumbProximal,32.32,75.98,102.18,-0.03,-0.13,0.47,0.87
419.18,R_RingProximal,39.98,76.61,104.50,0.01,0.08,-0.12,0.99
419.18,L_LittleProximal,-16.59,60.61,77.28,-0.47,-0.22,-0.52,-0.68
419.18,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.19,Main Camera,1.70,125.08,59.21,0.00,-0.03,0.03,-1.00
419.19,R_Palm,37.59,77.06,102.13,0.00,0.05,-0.07,1.00
419.19,R_ThumbTip,30.25,75.41,108.25,-0.05,-0.21,0.54,0.82
419.19,R_IndexTip,36.29,75.44,114.89,0.15,0.06,-0.08,0.98
419.19,R_MiddleTip,39.48,76.22,115.85,0.05,0.08,-0.13,0.99
419.19,R_RingTip,41.39,76.12,114.34,0.04,0.05,-0.16,0.99
419.19,R_LittleTip,43.24,75.21,111.03,0.03,0.08,-0.23,0.97
419.19,R_ThumbDistal,31.38,75.68,105.79,-0.05,-0.21,0.54,0.82
419.19,R_IndexIntermediate,35.84,76.68,109.91,0.11,0.04,-0.07,0.99
419.19,R_MiddleIntermediate,38.66,76.96,110.17,0.08,0.07,-0.09,0.99
419.19,R_RingIntermediate,40.66,76.46,108.77,0.03,0.08,-0.15,0.98
419.19,R_LittleIntermediate,42.38,75.61,106.47,0.04,0.12,-0.23,0.96
419.19,R_IndexProximal,35.59,77.10,105.75,0.05,0.03,-0.04,1.00
419.19,R_MiddleProximal,38.03,77.31,105.48,0.03,0.07,-0.08,0.99
419.19,R_ThumbProximal,32.33,75.97,102.19,-0.03,-0.13,0.47,0.87
419.19,R_RingProximal,39.99,76.60,104.52,0.01,0.08,-0.12,0.99
419.19,L_LittleProximal,-16.58,60.62,77.30,-0.47,-0.22,-0.52,-0.68
419.19,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.20,Main Camera,1.72,125.08,59.24,0.00,-0.03,0.03,-1.00
419.20,R_Palm,37.57,77.07,102.13,0.00,0.05,-0.07,1.00
419.20,R_ThumbTip,30.23,75.43,108.24,-0.05,-0.21,0.54,0.82
419.20,R_IndexTip,36.26,75.46,114.88,0.15,0.06,-0.08,0.98
419.20,R_MiddleTip,39.46,76.25,115.85,0.05,0.08,-0.13,0.99
419.20,R_RingTip,41.36,76.15,114.33,0.04,0.05,-0.16,0.99
419.20,R_LittleTip,43.21,75.24,111.03,0.03,0.08,-0.23,0.97
419.20,R_ThumbDistal,31.36,75.70,105.78,-0.05,-0.21,0.54,0.82
419.20,R_IndexIntermediate,35.82,76.71,109.90,0.11,0.04,-0.07,0.99
419.20,R_MiddleIntermediate,38.64,76.98,110.16,0.08,0.07,-0.09,0.99
419.20,R_RingIntermediate,40.64,76.48,108.76,0.03,0.08,-0.15,0.98
419.20,R_LittleIntermediate,42.35,75.63,106.47,0.04,0.12,-0.23,0.96
419.20,R_IndexProximal,35.57,77.12,105.74,0.05,0.03,-0.04,1.00
419.20,R_MiddleProximal,38.01,77.33,105.47,0.03,0.07,-0.08,0.99
419.20,R_ThumbProximal,32.31,75.99,102.19,-0.03,-0.13,0.47,0.87
419.20,R_RingProximal,39.97,76.62,104.51,0.01,0.08,-0.12,0.99
419.20,L_LittleProximal,-16.57,60.65,77.32,-0.47,-0.23,-0.52,-0.68
419.20,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.22,Main Camera,1.73,125.07,59.24,0.00,-0.03,0.03,-1.00
419.22,R_Palm,37.55,77.09,102.10,0.00,0.05,-0.07,1.00
419.22,R_ThumbTip,30.21,75.45,108.21,-0.05,-0.21,0.54,0.82
419.22,R_IndexTip,36.24,75.48,114.85,0.15,0.06,-0.08,0.98
419.22,R_MiddleTip,39.43,76.27,115.82,0.05,0.08,-0.13,0.99
419.22,R_RingTip,41.33,76.18,114.30,0.04,0.05,-0.16,0.99
419.22,R_LittleTip,43.19,75.26,111.00,0.02,0.08,-0.23,0.97
419.22,R_ThumbDistal,31.33,75.72,105.75,-0.05,-0.21,0.54,0.82
419.22,R_IndexIntermediate,35.80,76.73,109.87,0.11,0.04,-0.07,0.99
419.22,R_MiddleIntermediate,38.61,77.00,110.13,0.08,0.07,-0.09,0.99
419.22,R_RingIntermediate,40.61,76.51,108.74,0.03,0.08,-0.15,0.98
419.22,R_LittleIntermediate,42.33,75.65,106.44,0.04,0.12,-0.23,0.96
419.22,R_IndexProximal,35.54,77.14,105.71,0.05,0.03,-0.04,1.00
419.22,R_MiddleProximal,37.99,77.35,105.45,0.03,0.07,-0.08,0.99
419.22,R_ThumbProximal,32.29,76.00,102.16,-0.03,-0.13,0.47,0.87
419.22,R_RingProximal,39.95,76.64,104.49,0.01,0.08,-0.12,0.99
419.22,L_LittleProximal,-16.56,60.65,77.33,-0.47,-0.23,-0.52,-0.68
419.22,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.23,Main Camera,1.73,125.06,59.23,0.00,-0.03,0.03,-1.00
419.23,R_Palm,37.50,77.12,102.04,0.00,0.05,-0.07,1.00
419.23,R_ThumbTip,30.16,75.48,108.15,-0.05,-0.20,0.54,0.82
419.23,R_IndexTip,36.20,75.52,114.79,0.15,0.06,-0.08,0.98
419.23,R_MiddleTip,39.39,76.31,115.76,0.05,0.08,-0.13,0.99
419.23,R_RingTip,41.29,76.22,114.25,0.04,0.05,-0.16,0.99
419.23,R_LittleTip,43.14,75.30,110.95,0.02,0.08,-0.23,0.97
419.23,R_ThumbDistal,31.29,75.75,105.69,-0.05,-0.20,0.54,0.82
419.23,R_IndexIntermediate,35.75,76.76,109.81,0.11,0.04,-0.07,0.99
419.23,R_MiddleIntermediate,38.57,77.04,110.07,0.08,0.07,-0.09,0.99
419.23,R_RingIntermediate,40.57,76.54,108.68,0.03,0.08,-0.15,0.98
419.23,R_LittleIntermediate,42.28,75.68,106.39,0.04,0.12,-0.23,0.96
419.23,R_IndexProximal,35.50,77.18,105.65,0.05,0.03,-0.04,1.00
419.23,R_MiddleProximal,37.94,77.38,105.39,0.03,0.07,-0.08,0.99
419.23,R_ThumbProximal,32.24,76.03,102.10,-0.03,-0.13,0.47,0.87
419.23,R_RingProximal,39.90,76.67,104.43,0.01,0.08,-0.12,0.99
419.23,L_LittleProximal,-16.55,60.64,77.33,-0.47,-0.23,-0.52,-0.68
419.23,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.25,Main Camera,1.74,125.06,59.22,0.00,-0.03,0.03,-1.00
419.25,R_Palm,37.49,77.13,102.03,0.00,0.05,-0.07,1.00
419.25,R_ThumbTip,30.16,75.49,108.15,-0.05,-0.20,0.54,0.82
419.25,R_IndexTip,36.19,75.53,114.78,0.15,0.06,-0.08,0.98
419.25,R_MiddleTip,39.38,76.33,115.75,0.05,0.08,-0.13,0.99
419.25,R_RingTip,41.28,76.23,114.24,0.04,0.05,-0.16,0.99
419.25,R_LittleTip,43.13,75.31,110.94,0.02,0.08,-0.23,0.97
419.25,R_ThumbDistal,31.27,75.76,105.68,-0.05,-0.20,0.54,0.82
419.25,R_IndexIntermediate,35.74,76.77,109.80,0.11,0.04,-0.07,0.99
419.25,R_MiddleIntermediate,38.56,77.05,110.06,0.08,0.07,-0.09,0.99
419.25,R_RingIntermediate,40.55,76.55,108.67,0.03,0.08,-0.15,0.98
419.25,R_LittleIntermediate,42.27,75.69,106.38,0.04,0.12,-0.23,0.96
419.25,R_IndexProximal,35.48,77.19,105.64,0.05,0.03,-0.04,1.00
419.25,R_MiddleProximal,37.93,77.39,105.38,0.03,0.07,-0.08,0.99
419.25,R_ThumbProximal,32.23,76.04,102.09,-0.03,-0.13,0.47,0.87
419.25,R_RingProximal,39.89,76.68,104.42,0.01,0.08,-0.12,0.99
419.25,L_LittleProximal,-16.55,60.65,77.34,-0.47,-0.23,-0.52,-0.68
419.25,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.26,Main Camera,1.74,125.06,59.23,0.00,-0.03,0.03,-1.00
419.26,R_Palm,37.47,77.15,102.01,0.00,0.05,-0.07,1.00
419.26,R_ThumbTip,30.14,75.51,108.13,-0.05,-0.20,0.54,0.82
419.26,R_IndexTip,36.17,75.55,114.77,0.15,0.06,-0.08,0.98
419.26,R_MiddleTip,39.36,76.36,115.74,0.05,0.08,-0.13,0.99
419.26,R_RingTip,41.26,76.26,114.22,0.04,0.05,-0.16,0.99
419.26,R_LittleTip,43.10,75.34,110.93,0.02,0.08,-0.23,0.97
419.26,R_ThumbDistal,31.25,75.79,105.67,-0.05,-0.20,0.54,0.82
419.26,R_IndexIntermediate,35.72,76.79,109.79,0.11,0.04,-0.07,0.99
419.26,R_MiddleIntermediate,38.54,77.08,110.05,0.08,0.07,-0.09,0.99
419.26,R_RingIntermediate,40.53,76.58,108.66,0.03,0.08,-0.15,0.98
419.26,R_LittleIntermediate,42.25,75.72,106.37,0.04,0.12,-0.23,0.96
419.26,R_IndexProximal,35.46,77.21,105.63,0.05,0.03,-0.04,1.00
419.26,R_MiddleProximal,37.91,77.42,105.36,0.03,0.07,-0.08,0.99
419.26,R_ThumbProximal,32.21,76.06,102.07,-0.03,-0.13,0.47,0.87
419.26,R_RingProximal,39.87,76.71,104.41,0.01,0.08,-0.12,0.99
419.26,L_LittleProximal,-16.55,60.68,77.34,-0.46,-0.23,-0.52,-0.68
419.26,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
419.27,Main Camera,1.75,125.07,59.24,0.00,-0.03,0.03,-1.00
419.27,R_Palm,37.39,77.25,101.88,0.00,0.05,-0.07,1.00
419.27,R_ThumbTip,30.06,75.61,108.00,-0.05,-0.20,0.54,0.82
419.27,R_IndexTip,36.08,75.64,114.63,0.15,0.06,-0.08,0.98
419.27,R_MiddleTip,39.27,76.45,115.60,0.05,0.08,-0.13,0.99
419.27,R_RingTip,41.17,76.35,114.09,0.04,0.05,-0.16,0.99
419.27,R_LittleTip,43.01,75.43,110.79,0.02,0.08,-0.23,0.97
419.27,R_ThumbDistal,31.17,75.88,105.53,-0.05,-0.20,0.54,0.82
419.27,R_IndexIntermediate,35.63,76.88,109.65,0.11,0.04,-0.07,0.99
419.27,R_MiddleIntermediate,38.45,77.17,109.91,0.08,0.07,-0.09,0.99
419.27,R_RingIntermediate,40.45,76.67,108.52,0.03,0.08,-0.15,0.98
419.27,R_LittleIntermediate,42.16,75.81,106.23,0.04,0.12,-0.23,0.96
419.27,R_IndexProximal,35.38,77.30,105.49,0.05,0.03,-0.04,1.00
419.27,R_MiddleProximal,37.82,77.51,105.23,0.03,0.07,-0.08,0.99
419.27,R_ThumbProximal,32.13,76.15,101.94,-0.03,-0.13,0.47,0.87
419.27,R_RingProximal,39.78,76.80,104.27,0.01,0.08,-0.12,0.99
