Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
51.73,Main Camera,0.92,123.69,58.56,-0.01,-0.01,-0.01,-1.00
51.73,R_Palm,38.37,76.91,101.98,0.01,0.00,-0.04,1.00
51.73,R_ThumbTip,30.52,75.04,107.39,-0.08,-0.25,0.55,0.79
51.73,R_IndexTip,36.14,75.39,114.63,0.12,0.03,-0.05,0.99
51.73,R_MiddleTip,39.19,76.27,115.83,0.03,0.04,-0.10,0.99
51.73,R_RingTip,41.11,76.25,114.46,0.03,0.00,-0.13,0.99
51.73,R_LittleTip,43.10,75.44,111.34,0.02,0.02,-0.20,0.98
51.73,R_ThumbDistal,31.89,75.32,105.06,-0.08,-0.25,0.55,0.79
51.73,R_IndexIntermediate,36.01,76.38,109.57,0.09,0.00,-0.03,1.00
51.73,R_MiddleIntermediate,38.77,76.78,110.07,0.07,0.03,-0.06,1.00
51.73,R_RingIntermediate,40.85,76.42,108.85,0.03,0.03,-0.12,0.99
51.73,R_LittleIntermediate,42.72,75.69,106.70,0.04,0.07,-0.20,0.98
51.73,R_IndexProximal,36.07,76.77,105.40,0.05,-0.01,-0.01,1.00
51.73,R_MiddleProximal,38.51,77.11,105.35,0.03,0.03,-0.05,1.00
51.73,R_ThumbProximal,33.21,75.60,101.58,-0.06,-0.18,0.49,0.85
51.73,R_RingProximal,40.58,76.53,104.55,0.01,0.03,-0.09,1.00
51.73,L_LittleProximal,-16.88,60.95,77.20,-0.44,-0.18,-0.48,-0.73
51.73,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
51.74,Main Camera,0.89,123.71,58.55,-0.01,-0.01,-0.01,-1.00
51.74,R_Palm,38.41,76.90,102.04,0.01,0.00,-0.04,1.00
51.74,R_ThumbTip,30.56,75.03,107.45,-0.08,-0.25,0.55,0.79
51.74,R_IndexTip,36.17,75.38,114.69,0.12,0.03,-0.05,0.99
51.74,R_MiddleTip,39.22,76.25,115.89,0.03,0.04,-0.10,0.99
51.74,R_RingTip,41.14,76.24,114.52,0.03,0.00,-0.13,0.99
51.74,R_LittleTip,43.14,75.43,111.40,0.02,0.02,-0.20,0.98
51.74,R_ThumbDistal,31.93,75.31,105.12,-0.08,-0.25,0.55,0.79
51.74,R_IndexIntermediate,36.04,76.37,109.63,0.09,0.00,-0.03,1.00
51.74,R_MiddleIntermediate,38.81,76.77,110.13,0.07,0.03,-0.06,1.00
51.74,R_RingIntermediate,40.89,76.40,108.91,0.03,0.03,-0.12,0.99
51.74,R_LittleIntermediate,42.76,75.67,106.76,0.04,0.07,-0.20,0.98
51.74,R_IndexProximal,36.10,76.76,105.46,0.05,-0.01,-0.01,1.00
51.74,R_MiddleProximal,38.55,77.10,105.41,0.03,0.03,-0.05,1.00
51.74,R_ThumbProximal,33.25,75.59,101.64,-0.06,-0.18,0.49,0.85
51.74,R_RingProximal,40.62,76.52,104.61,0.01,0.03,-0.09,1.00
51.74,L_LittleProximal,-16.88,60.94,77.20,-0.44,-0.18,-0.48,-0.73
51.74,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
51.75,Main Camera,0.87,123.72,58.54,-0.01,-0.01,-0.01,-1.00
