Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
345.50,Main Camera,-0.85,125.37,59.08,0.02,0.01,-0.02,-1.00
345.50,R_Palm,36.54,77.66,101.59,0.01,0.04,-0.04,1.00
345.50,R_ThumbTip,28.80,76.28,107.38,-0.08,-0.23,0.53,0.81
345.50,R_IndexTip,34.72,75.82,114.34,0.14,0.04,-0.05,0.99
345.50,R_MiddleTip,38.07,76.40,115.33,0.07,0.06,-0.10,0.99
345.50,R_RingTip,40.17,76.25,113.83,0.07,0.04,-0.13,0.99
345.50,R_LittleTip,42.24,75.70,110.55,0.04,0.08,-0.20,0.97
345.50,R_ThumbDistal,30.12,76.45,105.01,-0.08,-0.23,0.53,0.81
345.50,R_IndexIntermediate,34.51,77.02,109.34,0.12,0.01,-0.03,0.99
345.50,R_MiddleIntermediate,37.41,77.33,109.65,0.10,0.06,-0.06,0.99
345.50,R_RingIntermediate,39.54,76.92,108.28,0.06,0.07,-0.13,0.99
345.50,R_LittleIntermediate,41.37,76.23,106.01,0.06,0.13,-0.20,0.97
345.50,R_IndexProximal,34.49,77.51,105.18,0.06,0.00,-0.01,1.00
345.50,R_MiddleProximal,36.92,77.86,104.96,0.05,0.05,-0.05,1.00
345.50,R_ThumbProximal,31.19,76.67,101.44,-0.04,-0.14,0.46,0.87
345.50,R_RingProximal,38.94,77.28,104.03,0.04,0.07,-0.09,0.99
345.50,L_LittleProximal,-16.12,61.12,76.97,-0.46,-0.23,-0.52,-0.68
345.50,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.51,Main Camera,-0.84,125.35,59.08,0.02,0.01,-0.02,-1.00
345.51,R_Palm,36.53,77.66,101.57,0.01,0.04,-0.04,1.00
345.51,R_ThumbTip,28.79,76.30,107.36,-0.09,-0.23,0.53,0.81
345.51,R_IndexTip,34.71,75.83,114.33,0.14,0.04,-0.05,0.99
345.51,R_MiddleTip,38.06,76.41,115.31,0.07,0.06,-0.10,0.99
345.51,R_RingTip,40.16,76.26,113.81,0.07,0.04,-0.13,0.99
345.51,R_LittleTip,42.24,75.70,110.53,0.04,0.08,-0.20,0.97
345.51,R_ThumbDistal,30.11,76.45,104.99,-0.09,-0.23,0.53,0.81
345.51,R_IndexIntermediate,34.50,77.03,109.32,0.12,0.01,-0.03,0.99
345.51,R_MiddleIntermediate,37.40,77.33,109.63,0.10,0.06,-0.06,0.99
345.51,R_RingIntermediate,39.53,76.92,108.26,0.06,0.07,-0.13,0.99
345.51,R_LittleIntermediate,41.36,76.23,105.99,0.06,0.13,-0.20,0.97
345.51,R_IndexProximal,34.48,77.51,105.16,0.06,0.00,-0.01,1.00
345.51,R_MiddleProximal,36.91,77.86,104.95,0.05,0.05,-0.05,1.00
345.51,R_ThumbProximal,31.18,76.67,101.43,-0.04,-0.14,0.46,0.87
345.51,R_RingProximal,38.93,77.28,104.01,0.04,0.07,-0.09,0.99
345.51,L_LittleProximal,-16.14,61.13,76.97,-0.46,-0.23,-0.52,-0.68
345.51,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.53,Main Camera,-0.84,125.34,59.10,0.02,0.01,-0.02,-1.00
345.53,R_Palm,36.52,77.66,101.56,0.01,0.04,-0.04,1.00
345.53,R_ThumbTip,28.77,76.31,107.35,-0.09,-0.23,0.53,0.81
345.53,R_IndexTip,34.71,75.84,114.32,0.14,0.04,-0.05,0.99
345.53,R_MiddleTip,38.06,76.42,115.30,0.07,0.06,-0.10,0.99
345.53,R_RingTip,40.15,76.26,113.80,0.07,0.04,-0.13,0.99
345.53,R_LittleTip,42.23,75.71,110.52,0.04,0.08,-0.20,0.97
345.53,R_ThumbDistal,30.10,76.46,104.98,-0.09,-0.23,0.53,0.81
345.53,R_IndexIntermediate,34.49,77.03,109.31,0.11,0.01,-0.03,0.99
345.53,R_MiddleIntermediate,37.39,77.34,109.62,0.10,0.06,-0.06,0.99
345.53,R_RingIntermediate,39.52,76.92,108.25,0.06,0.07,-0.13,0.99
345.53,R_LittleIntermediate,41.35,76.23,105.98,0.06,0.13,-0.20,0.97
345.53,R_IndexProximal,34.48,77.51,105.15,0.06,0.00,-0.01,1.00
345.53,R_MiddleProximal,36.91,77.86,104.94,0.05,0.05,-0.05,1.00
345.53,R_ThumbProximal,31.18,76.67,101.42,-0.04,-0.14,0.46,0.87
345.53,R_RingProximal,38.92,77.28,104.00,0.04,0.07,-0.09,0.99
345.53,L_LittleProximal,-16.15,61.14,76.98,-0.46,-0.23,-0.52,-0.68
345.53,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.56,Main Camera,-0.84,125.32,59.12,0.02,0.01,-0.02,-1.00
345.56,R_Palm,36.52,77.69,101.55,0.01,0.04,-0.04,1.00
345.56,R_ThumbTip,28.76,76.36,107.34,-0.09,-0.23,0.53,0.81
345.56,R_IndexTip,34.71,75.88,114.31,0.14,0.04,-0.05,0.99
345.56,R_MiddleTip,38.05,76.46,115.29,0.07,0.06,-0.10,0.99
345.56,R_RingTip,40.14,76.30,113.79,0.07,0.04,-0.13,0.99
345.56,R_LittleTip,42.23,75.75,110.51,0.04,0.08,-0.20,0.97
345.56,R_ThumbDistal,30.10,76.50,104.98,-0.09,-0.23,0.53,0.81
345.56,R_IndexIntermediate,34.49,77.07,109.30,0.11,0.01,-0.03,0.99
345.56,R_MiddleIntermediate,37.39,77.37,109.61,0.10,0.06,-0.06,0.99
345.56,R_RingIntermediate,39.51,76.95,108.24,0.06,0.07,-0.13,0.99
345.56,R_LittleIntermediate,41.35,76.26,105.96,0.06,0.13,-0.20,0.97
345.56,R_IndexProximal,34.48,77.54,105.14,0.06,0.00,-0.01,1.00
345.56,R_MiddleProximal,36.91,77.89,104.92,0.05,0.05,-0.05,1.00
345.56,R_ThumbProximal,31.18,76.70,101.41,-0.05,-0.14,0.46,0.87
345.56,R_RingProximal,38.92,77.31,103.99,0.04,0.07,-0.09,0.99
345.56,L_LittleProximal,-16.15,61.16,77.00,-0.46,-0.23,-0.52,-0.69
345.56,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.57,Main Camera,-0.83,125.31,59.12,0.02,0.01,-0.02,-1.00
345.57,R_Palm,36.52,77.70,101.55,0.01,0.04,-0.04,1.00
345.57,R_ThumbTip,28.75,76.38,107.34,-0.09,-0.23,0.53,0.81
345.57,R_IndexTip,34.71,75.89,114.31,0.14,0.04,-0.05,0.99
345.57,R_MiddleTip,38.05,76.48,115.29,0.07,0.06,-0.10,0.99
345.57,R_RingTip,40.14,76.31,113.79,0.07,0.04,-0.13,0.99
345.57,R_LittleTip,42.24,75.76,110.50,0.04,0.08,-0.20,0.97
345.57,R_ThumbDistal,30.10,76.51,104.98,-0.09,-0.23,0.53,0.81
345.57,R_IndexIntermediate,34.50,77.08,109.30,0.11,0.01,-0.04,0.99
345.57,R_MiddleIntermediate,37.39,77.38,109.61,0.10,0.06,-0.06,0.99
345.57,R_RingIntermediate,39.51,76.97,108.24,0.06,0.07,-0.13,0.99
345.57,R_LittleIntermediate,41.35,76.28,105.96,0.06,0.13,-0.20,0.97
345.57,R_IndexProximal,34.48,77.56,105.14,0.06,0.00,-0.01,1.00
345.57,R_MiddleProximal,36.91,77.90,104.92,0.05,0.05,-0.05,1.00
345.57,R_ThumbProximal,31.19,76.71,101.42,-0.05,-0.14,0.46,0.87
345.57,R_RingProximal,38.92,77.32,103.99,0.04,0.07,-0.09,0.99
345.57,L_LittleProximal,-16.16,61.17,76.98,-0.46,-0.23,-0.52,-0.69
345.57,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.59,Main Camera,-0.83,125.31,59.13,0.02,0.01,-0.02,-1.00
345.59,R_Palm,36.50,77.72,101.55,0.01,0.04,-0.04,1.00
345.59,R_ThumbTip,28.73,76.40,107.34,-0.09,-0.23,0.53,0.81
345.59,R_IndexTip,34.69,75.91,114.31,0.14,0.04,-0.05,0.99
345.59,R_MiddleTip,38.04,76.50,115.29,0.07,0.06,-0.10,0.99
345.59,R_RingTip,40.12,76.33,113.78,0.07,0.04,-0.13,0.99
345.59,R_LittleTip,42.22,75.78,110.50,0.04,0.08,-0.20,0.97
345.59,R_ThumbDistal,30.08,76.53,104.99,-0.09,-0.23,0.53,0.81
345.59,R_IndexIntermediate,34.48,77.10,109.30,0.11,0.01,-0.04,0.99
345.59,R_MiddleIntermediate,37.37,77.40,109.61,0.10,0.06,-0.06,0.99
345.59,R_RingIntermediate,39.49,76.98,108.23,0.06,0.07,-0.13,0.99
345.59,R_LittleIntermediate,41.33,76.29,105.95,0.06,0.13,-0.20,0.97
345.59,R_IndexProximal,34.46,77.57,105.14,0.06,0.00,-0.01,1.00
345.59,R_MiddleProximal,36.89,77.92,104.92,0.05,0.05,-0.05,1.00
345.59,R_ThumbProximal,31.17,76.73,101.42,-0.05,-0.14,0.46,0.87
345.59,R_RingProximal,38.90,77.34,103.98,0.04,0.07,-0.09,0.99
345.59,L_LittleProximal,-16.16,61.19,76.97,-0.46,-0.23,-0.52,-0.69
345.59,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.61,Main Camera,-0.83,125.31,59.17,0.02,0.01,-0.02,-1.00
345.61,R_Palm,36.47,77.74,101.51,0.01,0.04,-0.04,1.00
345.61,R_ThumbTip,28.73,76.44,107.34,-0.09,-0.23,0.53,0.81
345.61,R_IndexTip,34.71,75.94,114.28,0.14,0.04,-0.05,0.99
345.61,R_MiddleTip,38.05,76.53,115.25,0.07,0.06,-0.10,0.99
345.61,R_RingTip,40.12,76.35,113.73,0.07,0.04,-0.14,0.99
345.61,R_LittleTip,42.21,75.80,110.44,0.04,0.08,-0.20,0.97
345.61,R_ThumbDistal,30.07,76.56,104.98,-0.09,-0.23,0.53,0.81
345.61,R_IndexIntermediate,34.48,77.12,109.27,0.11,0.01,-0.04,0.99
345.61,R_MiddleIntermediate,37.37,77.43,109.57,0.10,0.06,-0.06,0.99
345.61,R_RingIntermediate,39.48,77.00,108.18,0.06,0.07,-0.13,0.99
345.61,R_LittleIntermediate,41.31,76.31,105.90,0.06,0.13,-0.20,0.97
345.61,R_IndexProximal,34.44,77.60,105.11,0.06,0.00,-0.01,1.00
345.61,R_MiddleProximal,36.87,77.95,104.88,0.05,0.05,-0.05,1.00
345.61,R_ThumbProximal,31.14,76.75,101.41,-0.05,-0.14,0.46,0.87
345.61,R_RingProximal,38.88,77.36,103.93,0.04,0.07,-0.09,0.99
345.61,L_LittleProximal,-16.17,61.27,76.94,-0.46,-0.23,-0.52,-0.69
345.61,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.62,Main Camera,-0.83,125.32,59.18,0.02,0.01,-0.02,-1.00
345.62,R_Palm,36.46,77.76,101.48,0.01,0.04,-0.04,1.00
345.62,R_ThumbTip,28.73,76.46,107.33,-0.09,-0.23,0.53,0.81
345.62,R_IndexTip,34.73,75.96,114.26,0.14,0.04,-0.05,0.99
345.62,R_MiddleTip,38.07,76.55,115.22,0.07,0.07,-0.10,0.99
345.62,R_RingTip,40.14,76.36,113.69,0.07,0.04,-0.14,0.99
345.62,R_LittleTip,42.22,75.80,110.39,0.04,0.09,-0.20,0.97
345.62,R_ThumbDistal,30.07,76.58,104.97,-0.09,-0.23,0.53,0.81
345.62,R_IndexIntermediate,34.49,77.14,109.25,0.11,0.01,-0.04,0.99
345.62,R_MiddleIntermediate,37.38,77.44,109.54,0.10,0.06,-0.06,0.99
345.62,R_RingIntermediate,39.49,77.01,108.14,0.06,0.07,-0.13,0.99
345.62,R_LittleIntermediate,41.31,76.32,105.86,0.06,0.13,-0.20,0.97
345.62,R_IndexProximal,34.45,77.62,105.09,0.06,0.01,-0.01,1.00
345.62,R_MiddleProximal,36.88,77.96,104.85,0.05,0.06,-0.05,1.00
345.62,R_ThumbProximal,31.14,76.77,101.40,-0.05,-0.14,0.46,0.87
345.62,R_RingProximal,38.88,77.38,103.90,0.04,0.07,-0.09,0.99
345.62,L_LittleProximal,-16.17,61.30,76.93,-0.46,-0.23,-0.52,-0.69
345.62,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.64,Main Camera,-0.82,125.31,59.18,0.02,0.01,-0.02,-1.00
345.64,R_Palm,36.46,77.77,101.45,0.01,0.04,-0.04,1.00
345.64,R_ThumbTip,28.75,76.49,107.33,-0.09,-0.23,0.53,0.81
345.64,R_IndexTip,34.76,75.97,114.23,0.14,0.04,-0.05,0.99
345.64,R_MiddleTip,38.10,76.56,115.18,0.07,0.07,-0.10,0.99
345.64,R_RingTip,40.16,76.37,113.65,0.07,0.05,-0.14,0.99
345.64,R_LittleTip,42.24,75.81,110.35,0.04,0.09,-0.20,0.97
345.64,R_ThumbDistal,30.08,76.61,104.96,-0.09,-0.23,0.53,0.81
345.64,R_IndexIntermediate,34.51,77.15,109.23,0.11,0.01,-0.04,0.99
345.64,R_MiddleIntermediate,37.40,77.46,109.50,0.10,0.06,-0.06,0.99
345.64,R_RingIntermediate,39.50,77.02,108.11,0.06,0.08,-0.13,0.99
345.64,R_LittleIntermediate,41.31,76.33,105.81,0.06,0.13,-0.20,0.97
345.64,R_IndexProximal,34.45,77.63,105.07,0.06,0.01,-0.01,1.00
345.64,R_MiddleProximal,36.88,77.97,104.82,0.05,0.06,-0.05,1.00
345.64,R_ThumbProximal,31.13,76.78,101.39,-0.05,-0.14,0.46,0.87
345.64,R_RingProximal,38.89,77.39,103.86,0.04,0.08,-0.09,0.99
345.64,L_LittleProximal,-16.17,61.34,76.92,-0.46,-0.23,-0.52,-0.69
345.64,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.65,Main Camera,-0.81,125.31,59.18,0.02,0.01,-0.02,-1.00
345.65,R_Palm,36.46,77.77,101.46,0.01,0.04,-0.04,1.00
345.65,R_ThumbTip,28.75,76.48,107.34,-0.09,-0.23,0.53,0.81
345.65,R_IndexTip,34.77,75.96,114.24,0.14,0.04,-0.05,0.99
345.65,R_MiddleTip,38.10,76.56,115.19,0.07,0.07,-0.10,0.99
345.65,R_RingTip,40.16,76.36,113.65,0.07,0.05,-0.14,0.99
345.65,R_LittleTip,42.24,75.81,110.35,0.04,0.09,-0.20,0.97
345.65,R_ThumbDistal,30.09,76.60,104.97,-0.09,-0.23,0.53,0.81
345.65,R_IndexIntermediate,34.51,77.15,109.23,0.11,0.01,-0.04,0.99
345.65,R_MiddleIntermediate,37.40,77.45,109.51,0.10,0.06,-0.06,0.99
345.65,R_RingIntermediate,39.50,77.02,108.11,0.06,0.08,-0.13,0.99
345.65,R_LittleIntermediate,41.32,76.32,105.81,0.06,0.13,-0.20,0.97
345.65,R_IndexProximal,34.46,77.63,105.07,0.06,0.01,-0.01,1.00
345.65,R_MiddleProximal,36.89,77.97,104.83,0.05,0.06,-0.05,1.00
345.65,R_ThumbProximal,31.14,76.78,101.40,-0.05,-0.14,0.46,0.87
345.65,R_RingProximal,38.89,77.39,103.87,0.04,0.08,-0.09,0.99
345.65,L_LittleProximal,-16.17,61.34,76.93,-0.45,-0.23,-0.52,-0.69
345.65,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.66,Main Camera,-0.80,125.32,59.20,0.02,0.01,-0.02,-1.00
345.66,R_Palm,36.46,77.77,101.49,0.01,0.04,-0.04,1.00
345.66,R_ThumbTip,28.75,76.48,107.37,-0.09,-0.23,0.53,0.81
345.66,R_IndexTip,34.76,75.96,114.27,0.14,0.04,-0.05,0.99
345.66,R_MiddleTip,38.09,76.55,115.22,0.07,0.07,-0.10,0.99
345.66,R_RingTip,40.15,76.35,113.69,0.07,0.05,-0.14,0.99
345.66,R_LittleTip,42.23,75.80,110.38,0.04,0.09,-0.20,0.97
345.66,R_ThumbDistal,30.09,76.59,105.01,-0.09,-0.23,0.53,0.81
345.66,R_IndexIntermediate,34.51,77.14,109.26,0.11,0.01,-0.04,0.99
345.66,R_MiddleIntermediate,37.39,77.45,109.54,0.10,0.06,-0.06,0.99
345.66,R_RingIntermediate,39.50,77.01,108.14,0.06,0.08,-0.13,0.99
345.66,R_LittleIntermediate,41.31,76.32,105.84,0.06,0.13,-0.20,0.97
345.66,R_IndexProximal,34.45,77.62,105.10,0.06,0.01,-0.01,1.00
345.66,R_MiddleProximal,36.88,77.97,104.86,0.05,0.06,-0.05,1.00
345.66,R_ThumbProximal,31.14,76.77,101.43,-0.05,-0.14,0.46,0.87
345.66,R_RingProximal,38.89,77.38,103.90,0.04,0.07,-0.09,0.99
345.66,L_LittleProximal,-16.16,61.34,76.93,-0.45,-0.23,-0.52,-0.69
345.66,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.68,Main Camera,-0.80,125.32,59.21,0.02,0.01,-0.02,-1.00
345.68,R_Palm,36.47,77.75,101.51,0.01,0.04,-0.04,1.00
345.68,R_ThumbTip,28.76,76.47,107.39,-0.09,-0.23,0.53,0.81
345.68,R_IndexTip,34.77,75.94,114.29,0.14,0.04,-0.05,0.99
345.68,R_MiddleTip,38.10,76.54,115.24,0.07,0.07,-0.10,0.99
345.68,R_RingTip,40.16,76.34,113.71,0.07,0.04,-0.14,0.99
345.68,R_LittleTip,42.24,75.78,110.40,0.04,0.09,-0.20,0.97
345.68,R_ThumbDistal,30.10,76.58,105.03,-0.09,-0.23,0.53,0.81
345.68,R_IndexIntermediate,34.52,77.12,109.28,0.11,0.01,-0.04,0.99
345.68,R_MiddleIntermediate,37.40,77.43,109.56,0.10,0.06,-0.06,0.99
345.68,R_RingIntermediate,39.51,76.99,108.16,0.06,0.08,-0.13,0.99
345.68,R_LittleIntermediate,41.32,76.30,105.86,0.06,0.13,-0.20,0.97
345.68,R_IndexProximal,34.47,77.61,105.13,0.06,0.01,-0.01,1.00
345.68,R_MiddleProximal,36.90,77.95,104.88,0.05,0.06,-0.05,1.00
345.68,R_ThumbProximal,31.15,76.76,101.45,-0.05,-0.14,0.46,0.87
345.68,R_RingProximal,38.90,77.37,103.92,0.04,0.07,-0.09,0.99
345.68,L_LittleProximal,-16.16,61.36,76.95,-0.45,-0.23,-0.52,-0.69
345.68,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
345.69,Main Camera,-0.79,125.32,59.22,0.02,0.01,-0.02,-1.00
345.69,R_Palm,36.49,77.73,101.54,0.01,0.04,-0.04,1.00
345.69,R_ThumbTip,28.78,76.45,107.42,-0.10,-0.23,0.53,0.81
345.69,R_IndexTip,34.79,75.93,114.32,0.14,0.04,-0.05,0.99
345.69,R_MiddleTip,38.11,76.53,115.27,0.07,0.07,-0.10,0.99
345.69,R_RingTip,40.17,76.32,113.73,0.07,0.04,-0.14,0.99
345.69,R_LittleTip,42.26,75.77,110.43,0.04,0.09,-0.20,0.97
345.69,R_ThumbDistal,30.12,76.56,105.06,-0.10,-0.23,0.53,0.81
345.69,R_IndexIntermediate,34.54,77.10,109.31,0.11,0.01,-0.04,0.99
345.69,R_MiddleIntermediate,37.42,77.42,109.59,0.10,0.06,-0.06,0.99
345.69,R_RingIntermediate,39.52,76.97,108.19,0.06,0.07,-0.13,0.99
345.69,R_LittleIntermediate,41.34,76.28,105.89,0.06,0.13,-0.20,0.97
345.69,R_IndexProximal,34.49,77.59,105.15,0.06,0.01,-0.01,1.00
345.69,R_MiddleProximal,36.92,77.93,104.90,0.05,0.06,-0.05,1.00
345.69,R_ThumbProximal,31.17,76.74,101.48,-0.05,-0.14,0.46,0.87
345.69,R_RingProximal,38.92,77.35,103.94,0.04,0.07,-0.09,0.99
