Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
204.82,Main Camera,1.52,124.04,57.87,0.00,-0.01,0.01,-1.00
204.82,R_Palm,37.43,77.75,100.87,-0.02,0.00,-0.07,1.00
204.82,R_ThumbTip,30.15,76.01,106.66,-0.07,-0.22,0.56,0.80
204.82,R_IndexTip,34.78,76.11,113.40,0.16,0.01,-0.07,0.98
204.82,R_MiddleTip,38.09,76.56,114.60,0.10,0.04,-0.13,0.99
204.82,R_RingTip,40.06,76.52,113.33,0.08,0.00,-0.17,0.98
204.82,R_LittleTip,42.34,75.91,110.27,0.03,0.04,-0.23,0.97
204.82,R_ThumbDistal,31.38,76.24,104.25,-0.07,-0.22,0.56,0.80
204.82,R_IndexIntermediate,34.89,77.50,108.44,0.13,-0.02,-0.06,0.99
204.82,R_MiddleIntermediate,37.80,77.72,108.93,0.12,0.03,-0.09,0.99
204.82,R_RingIntermediate,39.90,77.21,107.75,0.07,0.03,-0.16,0.98
204.82,R_LittleIntermediate,41.79,76.26,105.66,0.05,0.09,-0.23,0.97
204.82,R_IndexProximal,35.09,77.97,104.28,0.06,-0.02,-0.04,1.00
204.82,R_MiddleProximal,37.55,78.15,104.22,0.04,0.03,-0.08,1.00
204.82,R_ThumbProximal,32.36,76.49,100.66,-0.04,-0.13,0.50,0.86
204.82,R_RingProximal,39.58,77.39,103.46,0.02,0.04,-0.12,0.99
204.82,L_LittleProximal,-16.88,61.01,77.34,-0.42,-0.20,-0.51,-0.72
204.82,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
204.83,Main Camera,1.51,124.03,57.89,0.00,-0.01,0.01,-1.00
204.83,R_Palm,37.45,77.74,100.89,-0.02,0.00,-0.07,1.00
204.83,R_ThumbTip,30.17,76.00,106.68,-0.07,-0.22,0.56,0.80
204.83,R_IndexTip,34.79,76.10,113.41,0.16,0.01,-0.07,0.98
