Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
538.96,Main Camera,0.55,126.06,72.90,-0.03,-0.04,0.00,-1.00
538.96,R_Palm,37.04,77.37,102.07,-0.03,0.00,-0.07,1.00
538.96,R_ThumbTip,29.24,76.66,107.48,-0.08,-0.21,0.51,0.83
538.96,R_IndexTip,34.20,76.05,114.63,0.16,0.00,-0.07,0.99
538.96,R_MiddleTip,37.43,76.52,115.88,0.09,0.02,-0.13,0.99
538.96,R_RingTip,39.56,76.18,114.59,0.09,-0.01,-0.17,0.98
538.96,R_LittleTip,41.92,75.63,111.58,0.04,0.03,-0.24,0.97
538.96,R_ThumbDistal,30.46,76.76,105.05,-0.08,-0.21,0.51,0.83
538.96,R_IndexIntermediate,34.43,77.37,109.66,0.13,-0.03,-0.06,0.99
538.96,R_MiddleIntermediate,37.30,77.56,110.18,0.11,0.01,-0.09,0.99
538.96,R_RingIntermediate,39.51,76.97,109.03,0.07,0.03,-0.16,0.98
538.96,R_LittleIntermediate,41.49,76.08,106.97,0.06,0.08,-0.24,0.97
538.96,R_IndexProximal,34.72,77.65,105.49,0.03,-0.03,-0.04,1.00
538.96,R_MiddleProximal,37.18,77.83,105.45,0.03,0.02,-0.08,1.00
538.96,R_ThumbProximal,31.60,76.79,101.50,-0.06,-0.14,0.44,0.88
538.96,R_RingProximal,39.22,77.05,104.73,0.01,0.03,-0.12,0.99
538.96,L_LittleProximal,-17.27,58.69,80.33,-0.49,-0.18,-0.51,-0.68
538.96,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
538.97,Main Camera,0.54,126.06,72.92,-0.03,-0.04,0.00,-1.00
538.97,R_Palm,37.03,77.37,102.07,-0.03,0.00,-0.07,1.00
538.97,R_ThumbTip,29.23,76.67,107.48,-0.08,-0.21,0.51,0.83
538.97,R_IndexTip,34.20,76.04,114.63,0.16,0.00,-0.07,0.99
538.97,R_MiddleTip,37.43,76.52,115.88,0.09,0.02,-0.13,0.99
538.97,R_RingTip,39.57,76.17,114.60,0.09,-0.01,-0.17,0.98
538.97,R_LittleTip,41.92,75.62,111.58,0.04,0.03,-0.24,0.97
538.97,R_ThumbDistal,30.46,76.76,105.05,-0.08,-0.21,0.51,0.83
538.97,R_IndexIntermediate,34.43,77.36,109.66,0.13,-0.03,-0.06,0.99
538.97,R_MiddleIntermediate,37.30,77.56,110.18,0.11,0.01,-0.09,0.99
538.97,R_RingIntermediate,39.51,76.96,109.03,0.07,0.03,-0.16,0.98
538.97,R_LittleIntermediate,41.49,76.08,106.97,0.06,0.08,-0.24,0.97
538.97,R_IndexProximal,34.72,77.64,105.49,0.03,-0.03,-0.04,1.00
538.97,R_MiddleProximal,37.18,77.83,105.45,0.03,0.02,-0.08,1.00
538.97,R_ThumbProximal,31.60,76.80,101.51,-0.07,-0.14,0.44,0.88
