Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
90.80,Main Camera,-2.14,123.15,62.42,-0.02,0.01,-0.03,-1.00
90.80,R_Palm,37.18,77.06,101.73,0.00,0.06,-0.04,1.00
90.80,R_ThumbTip,30.02,75.82,107.93,-0.07,-0.20,0.53,0.82
90.80,R_IndexTip,36.20,75.61,114.58,0.12,0.07,-0.06,0.99
90.80,R_MiddleTip,39.56,76.13,115.38,0.06,0.10,-0.10,0.99
90.80,R_RingTip,41.32,76.05,113.85,0.05,0.06,-0.14,0.99
90.80,R_LittleTip,43.34,75.61,110.48,0.01,0.10,-0.20,0.97
90.80,R_ThumbDistal,31.16,75.95,105.47,-0.07,-0.20,0.53,0.82
90.80,R_IndexIntermediate,35.60,76.60,109.56,0.09,0.05,-0.04,0.99
90.80,R_MiddleIntermediate,38.51,76.92,109.74,0.09,0.09,-0.07,0.99
90.80,R_RingIntermediate,40.46,76.54,108.31,0.04,0.09,-0.13,0.99
90.80,R_LittleIntermediate,42.22,75.85,105.97,0.03,0.15,-0.20,0.97
90.80,R_IndexProximal,35.27,76.96,105.40,0.04,0.04,-0.01,1.00
90.80,R_MiddleProximal,37.69,77.30,105.09,0.04,0.09,-0.05,0.99
90.80,R_ThumbProximal,31.87,76.18,101.82,-0.02,-0.10,0.46,0.88
90.80,R_RingProximal,39.67,76.70,104.09,0.01,0.09,-0.09,0.99
90.80,L_LittleProximal,-17.19,60.27,76.92,-0.42,-0.20,-0.52,-0.71
90.80,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
90.81,Main Camera,-2.16,123.15,62.41,-0.02,0.01,-0.03,-1.00
90.81,R_Palm,37.19,77.06,101.74,0.00,0.06,-0.04,1.00
90.81,R_ThumbTip,30.03,75.82,107.94,-0.07,-0.20,0.53,0.82
90.81,R_IndexTip,36.22,75.61,114.58,0.12,0.07,-0.06,0.99
90.81,R_MiddleTip,39.58,76.12,115.39,0.06,0.10,-0.10,0.99
90.81,R_RingTip,41.34,76.04,113.85,0.05,0.06,-0.14,0.99
90.81,R_LittleTip,43.36,75.60,110.49,0.01,0.10,-0.20,0.97
90.81,R_ThumbDistal,31.17,75.95,105.48,-0.07,-0.20,0.53,0.82
90.81,R_IndexIntermediate,35.62,76.60,109.56,0.09,0.05,-0.04,0.99
90.81,R_MiddleIntermediate,38.52,76.91,109.75,0.09,0.09,-0.07,0.99
90.81,R_RingIntermediate,40.48,76.54,108.32,0.04,0.09,-0.13,0.99
90.81,R_LittleIntermediate,42.24,75.85,105.97,0.03,0.15,-0.20,0.97
90.81,R_IndexProximal,35.28,76.95,105.40,0.04,0.04,-0.01,1.00
90.81,R_MiddleProximal,37.71,77.29,105.09,0.04,0.09,-0.05,0.99
90.81,R_ThumbProximal,31.88,76.18,101.82,-0.02,-0.10,0.46,0.88
90.81,R_RingProximal,39.68,76.69,104.09,0.01,0.09,-0.09,0.99
90.81,L_LittleProximal,-17.19,60.27,76.92,-0.42,-0.20,-0.52,-0.71
90.81,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
90.83,Main Camera,-2.19,123.15,62.38,-0.02,0.01,-0.03,-1.00
90.83,R_Palm,37.19,77.08,101.76,0.00,0.06,-0.04,1.00
90.83,R_ThumbTip,30.03,75.84,107.96,-0.07,-0.20,0.53,0.82
