Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
112.59,Main Camera,-3.99,125.28,72.56,0.00,0.00,0.02,1.00
112.59,R_Palm,34.96,77.46,100.33,0.01,0.03,-0.07,1.00
112.59,R_ThumbTip,27.31,76.68,105.07,-0.06,-0.25,0.48,0.84
112.59,R_IndexTip,33.05,75.96,111.87,0.09,0.02,-0.08,0.99
112.59,R_MiddleTip,35.18,75.97,112.77,0.06,0.01,-0.13,0.99
112.59,R_RingTip,37.43,76.15,111.51,0.06,0.00,-0.16,0.98
112.59,R_LittleTip,39.34,75.85,108.63,0.04,0.03,-0.23,0.97
112.59,R_ThumbDistal,28.54,76.89,102.97,-0.06,-0.25,0.48,0.84
112.59,R_IndexIntermediate,32.97,76.77,107.30,0.10,0.00,-0.06,0.99
112.59,R_MiddleIntermediate,35.18,76.76,107.60,0.11,0.00,-0.09,0.99
112.59,R_RingIntermediate,37.28,76.62,106.46,0.05,0.03,-0.15,0.99
112.59,R_LittleIntermediate,39.00,76.17,104.45,0.05,0.07,-0.23,0.97
112.59,R_IndexProximal,33.09,77.43,103.58,0.09,-0.01,-0.04,1.00
112.59,R_MiddleProximal,35.30,77.61,103.41,0.10,-0.01,-0.08,0.99
112.59,R_ThumbProximal,29.75,77.16,99.84,-0.04,-0.18,0.41,0.89
112.59,R_RingProximal,37.10,76.97,102.60,0.04,0.03,-0.12,0.99
112.59,L_LittleProximal,-17.54,73.97,91.41,0.17,0.07,-0.16,-0.97
112.59,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
112.60,Main Camera,-4.00,125.28,72.56,0.00,0.00,0.02,1.00
112.60,R_Palm,34.97,77.46,100.31,0.01,0.03,-0.07,1.00
112.60,R_ThumbTip,27.31,76.67,105.05,-0.06,-0.25,0.48,0.84
112.60,R_IndexTip,33.05,75.95,111.85,0.09,0.02,-0.08,0.99
112.60,R_MiddleTip,35.19,75.97,112.75,0.06,0.01,-0.13,0.99
112.60,R_RingTip,37.43,76.15,111.49,0.06,0.00,-0.16,0.98
112.60,R_LittleTip,39.35,75.84,108.61,0.04,0.02,-0.23,0.97
112.60,R_ThumbDistal,28.55,76.89,102.95,-0.06,-0.25,0.48,0.84
112.60,R_IndexIntermediate,32.98,76.77,107.28,0.10,0.00,-0.06,0.99
112.60,R_MiddleIntermediate,35.19,76.75,107.58,0.11,0.00,-0.09,0.99
112.60,R_RingIntermediate,37.29,76.61,106.44,0.05,0.03,-0.15,0.99
112.60,R_LittleIntermediate,39.01,76.17,104.43,0.05,0.07,-0.23,0.97
112.60,R_IndexProximal,33.10,77.42,103.56,0.09,-0.01,-0.04,1.00
112.60,R_MiddleProximal,35.31,77.60,103.39,0.10,-0.01,-0.08,0.99
112.60,R_ThumbProximal,29.76,77.16,99.82,-0.04,-0.18,0.41,0.89
112.60,R_RingProximal,37.11,76.97,102.58,0.04,0.03,-0.12,0.99
112.60,L_LittleProximal,-17.52,73.96,91.42,0.17,0.07,-0.16,-0.97
112.60,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
112.61,Main Camera,-4.00,125.28,72.57,0.00,0.00,0.02,1.00
112.61,R_Palm,34.96,77.46,100.31,0.01,0.03,-0.07,1.00
112.61,R_ThumbTip,27.30,76.68,105.05,-0.06,-0.25,0.48,0.84
112.61,R_IndexTip,33.04,75.97,111.85,0.09,0.02,-0.08,0.99
112.61,R_MiddleTip,35.17,75.98,112.75,0.06,0.01,-0.13,0.99
112.61,R_RingTip,37.42,76.16,111.50,0.06,0.00,-0.16,0.98
112.61,R_LittleTip,39.33,75.85,108.61,0.04,0.02,-0.23,0.97
112.61,R_ThumbDistal,28.54,76.90,102.94,-0.06,-0.25,0.48,0.84
112.61,R_IndexIntermediate,32.97,76.78,107.28,0.10,0.00,-0.06,0.99
112.61,R_MiddleIntermediate,35.18,76.76,107.58,0.10,0.00,-0.09,0.99
112.61,R_RingIntermediate,37.28,76.62,106.44,0.05,0.03,-0.16,0.99
112.61,R_LittleIntermediate,39.00,76.17,104.43,0.05,0.07,-0.23,0.97
112.61,R_IndexProximal,33.09,77.43,103.56,0.09,-0.01,-0.04,1.00
112.61,R_MiddleProximal,35.30,77.61,103.39,0.10,-0.01,-0.08,0.99
112.61,R_ThumbProximal,29.75,77.16,99.81,-0.04,-0.18,0.41,0.89
112.61,R_RingProximal,37.10,76.97,102.58,0.04,0.03,-0.12,0.99
112.61,L_LittleProximal,-17.52,73.97,91.42,0.17,0.07,-0.16,-0.97
112.61,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
112.63,Main Camera,-4.01,125.28,72.57,0.00,0.00,0.02,1.00
112.63,R_Palm,34.95,77.47,100.31,0.01,0.03,-0.07,1.00
112.63,R_ThumbTip,27.29,76.69,105.05,-0.07,-0.25,0.48,0.84
112.63,R_IndexTip,33.02,75.98,111.85,0.09,0.02,-0.08,0.99
112.63,R_MiddleTip,35.16,76.00,112.75,0.06,0.01,-0.13,0.99
112.63,R_RingTip,37.41,76.18,111.50,0.06,0.00,-0.16,0.98
112.63,R_LittleTip,39.32,75.86,108.61,0.04,0.02,-0.23,0.97
112.63,R_ThumbDistal,28.53,76.91,102.94,-0.07,-0.25,0.48,0.84
112.63,R_IndexIntermediate,32.96,76.79,107.28,0.10,0.00,-0.06,0.99
112.63,R_MiddleIntermediate,35.16,76.77,107.58,0.10,0.00,-0.09,0.99
112.63,R_RingIntermediate,37.27,76.63,106.44,0.05,0.03,-0.16,0.99
112.63,R_LittleIntermediate,38.99,76.18,104.43,0.05,0.07,-0.23,0.97
112.63,R_IndexProximal,33.08,77.44,103.56,0.09,-0.01,-0.04,1.00
112.63,R_MiddleProximal,35.29,77.62,103.39,0.10,-0.01,-0.08,0.99
112.63,R_ThumbProximal,29.74,77.17,99.81,-0.04,-0.18,0.41,0.89
112.63,R_RingProximal,37.09,76.98,102.58,0.04,0.03,-0.12,0.99
112.63,L_LittleProximal,-17.51,73.97,91.42,0.17,0.07,-0.16,-0.97
112.63,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
112.64,Main Camera,-4.01,125.29,72.58,0.00,0.00,0.02,1.00
112.64,R_Palm,34.95,77.48,100.29,0.01,0.03,-0.07,1.00
112.64,R_ThumbTip,27.29,76.71,105.03,-0.07,-0.25,0.48,0.84
112.64,R_IndexTip,33.02,76.00,111.84,0.09,0.02,-0.08,0.99
112.64,R_MiddleTip,35.16,76.01,112.73,0.06,0.01,-0.13,0.99
112.64,R_RingTip,37.41,76.19,111.48,0.06,0.00,-0.16,0.98
112.64,R_LittleTip,39.32,75.86,108.60,0.04,0.02,-0.23,0.97
112.64,R_ThumbDistal,28.53,76.92,102.93,-0.07,-0.25,0.48,0.84
112.64,R_IndexIntermediate,32.96,76.80,107.26,0.10,0.00,-0.06,0.99
