Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
292.03,Main Camera,-3.51,125.53,73.82,0.00,-0.01,0.05,1.00
292.03,R_Palm,36.08,77.63,100.27,0.03,0.12,-0.09,0.99
292.03,R_ThumbTip,29.85,76.74,106.45,0.01,-0.17,0.47,0.87
292.03,R_IndexTip,36.32,75.88,111.90,0.10,0.12,-0.11,0.98
292.03,R_MiddleTip,39.04,76.35,112.41,0.03,0.12,-0.15,0.98
292.03,R_RingTip,40.59,76.11,110.75,0.03,0.10,-0.19,0.98
292.03,R_LittleTip,41.82,75.89,107.55,-0.01,0.12,-0.25,0.96
292.03,R_ThumbDistal,30.59,77.04,104.13,0.01,-0.17,0.47,0.87
292.03,R_IndexIntermediate,35.40,76.81,107.44,0.10,0.09,-0.10,0.99
292.03,R_MiddleIntermediate,37.83,76.94,107.36,0.07,0.11,-0.12,0.98
292.03,R_RingIntermediate,39.45,76.53,105.83,0.04,0.13,-0.18,0.97
292.03,R_LittleIntermediate,40.65,76.03,103.52,0.00,0.16,-0.25,0.95
292.03,R_IndexProximal,34.81,77.51,103.78,0.09,0.09,-0.07,0.99
292.03,R_MiddleProximal,36.96,77.58,103.23,0.06,0.11,-0.11,0.99
292.03,R_ThumbProximal,31.03,77.46,100.82,0.03,-0.09,0.40,0.91
292.03,R_RingProximal,38.54,76.91,102.07,0.03,0.12,-0.15,0.98
292.03,L_LittleProximal,-17.33,73.56,91.46,0.18,0.09,-0.17,-0.97
292.03,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
292.04,Main Camera,-3.52,125.58,73.90,0.00,-0.01,0.05,1.00
292.04,R_Palm,36.08,77.62,100.27,0.03,0.12,-0.10,0.99
292.04,R_ThumbTip,29.85,76.73,106.44,0.01,-0.17,0.47,0.87
292.04,R_IndexTip,36.32,75.87,111.90,0.10,0.12,-0.11,0.98
292.04,R_MiddleTip,39.04,76.34,112.41,0.03,0.12,-0.15,0.98
292.04,R_RingTip,40.58,76.09,110.75,0.03,0.10,-0.19,0.98
292.04,R_LittleTip,41.82,75.88,107.55,-0.01,0.12,-0.25,0.96
292.04,R_ThumbDistal,30.58,77.03,104.12,0.01,-0.17,0.47,0.87
292.04,R_IndexIntermediate,35.39,76.80,107.45,0.10,0.09,-0.10,0.99
292.04,R_MiddleIntermediate,37.83,76.93,107.36,0.07,0.11,-0.12,0.98
292.04,R_RingIntermediate,39.45,76.51,105.83,0.04,0.13,-0.18,0.97
292.04,R_LittleIntermediate,40.65,76.01,103.52,0.00,0.16,-0.25,0.95
292.04,R_IndexProximal,34.80,77.50,103.78,0.09,0.09,-0.07,0.99
292.04,R_MiddleProximal,36.96,77.57,103.23,0.06,0.11,-0.11,0.99
292.04,R_ThumbProximal,31.03,77.46,100.81,0.03,-0.09,0.40,0.91
292.04,R_RingProximal,38.54,76.89,102.07,0.03,0.12,-0.15,0.98
292.04,L_LittleProximal,-17.34,73.56,91.46,0.18,0.09,-0.17,-0.97
292.04,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
292.05,Main Camera,-3.52,125.61,73.97,0.00,-0.01,0.05,1.00
292.05,R_Palm,36.08,77.62,100.26,0.03,0.12,-0.10,0.99
292.05,R_ThumbTip,29.83,76.75,106.44,0.01,-0.17,0.46,0.87
292.05,R_IndexTip,36.31,75.88,111.90,0.10,0.12,-0.11,0.98
292.05,R_MiddleTip,39.04,76.34,112.40,0.03,0.12,-0.15,0.98
292.05,R_RingTip,40.58,76.09,110.75,0.03,0.10,-0.19,0.98
292.05,R_LittleTip,41.82,75.88,107.54,-0.01,0.12,-0.25,0.96
292.05,R_ThumbDistal,30.57,77.05,104.12,0.01,-0.17,0.46,0.87
292.05,R_IndexIntermediate,35.39,76.81,107.44,0.10,0.09,-0.10,0.99
292.05,R_MiddleIntermediate,37.82,76.94,107.36,0.07,0.11,-0.12,0.98
292.05,R_RingIntermediate,39.45,76.52,105.82,0.04,0.13,-0.18,0.97
292.05,R_LittleIntermediate,40.65,76.02,103.51,0.00,0.16,-0.25,0.95
292.05,R_IndexProximal,34.80,77.51,103.77,0.09,0.08,-0.07,0.99
292.05,R_MiddleProximal,36.95,77.58,103.22,0.06,0.11,-0.11,0.99
292.05,R_ThumbProximal,31.02,77.47,100.81,0.03,-0.09,0.40,0.91
292.05,R_RingProximal,38.53,76.90,102.06,0.03,0.12,-0.15,0.98
292.05,L_LittleProximal,-17.35,73.57,91.46,0.18,0.09,-0.17,-0.97
292.05,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
292.07,Main Camera,-3.52,125.63,74.05,0.00,-0.01,0.05,1.00
292.07,R_Palm,36.09,77.62,100.25,0.03,0.12,-0.10,0.99
292.07,R_ThumbTip,29.84,76.75,106.42,0.01,-0.17,0.46,0.87
292.07,R_IndexTip,36.31,75.88,111.89,0.10,0.12,-0.11,0.98
292.07,R_MiddleTip,39.05,76.33,112.39,0.03,0.12,-0.15,0.98
