Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
182.84,Main Camera,-4.32,125.38,75.14,0.02,-0.01,0.03,1.00
182.84,R_Palm,36.08,77.14,103.18,0.02,0.08,-0.08,0.99
182.84,R_ThumbTip,28.79,76.53,108.57,-0.05,-0.23,0.46,0.86
182.84,R_IndexTip,35.60,75.75,114.86,0.08,0.09,-0.09,0.99
182.84,R_MiddleTip,37.88,76.00,115.57,0.02,0.07,-0.14,0.99
182.84,R_RingTip,39.72,76.04,114.06,0.03,0.05,-0.17,0.98
182.84,R_LittleTip,41.25,75.62,110.96,0.00,0.07,-0.24,0.97
182.84,R_ThumbDistal,29.93,76.70,106.40,-0.05,-0.23,0.46,0.86
182.84,R_IndexIntermediate,34.92,76.47,110.32,0.09,0.06,-0.08,0.99
182.84,R_MiddleIntermediate,37.16,76.49,110.42,0.07,0.06,-0.10,0.99
182.84,R_RingIntermediate,39.01,76.27,109.05,0.03,0.08,-0.16,0.98
182.84,R_LittleIntermediate,40.46,75.76,106.84,0.02,0.12,-0.24,0.96
182.84,R_IndexProximal,34.53,77.00,106.60,0.07,0.05,-0.05,0.99
182.84,R_MiddleProximal,36.72,77.15,106.22,0.07,0.06,-0.09,0.99
182.84,R_ThumbProximal,30.83,77.05,103.18,-0.01,-0.15,0.39,0.91
182.84,R_RingProximal,38.42,76.51,105.21,0.02,0.08,-0.13,0.99
182.84,L_LittleProximal,-17.39,74.37,91.13,0.17,0.08,-0.17,-0.97
182.84,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.85,Main Camera,-4.33,125.38,75.14,0.02,-0.01,0.03,1.00
182.85,R_Palm,36.07,77.15,103.17,0.02,0.08,-0.08,0.99
182.85,R_ThumbTip,28.79,76.54,108.56,-0.05,-0.23,0.46,0.86
182.85,R_IndexTip,35.59,75.75,114.85,0.08,0.09,-0.09,0.99
182.85,R_MiddleTip,37.87,76.00,115.56,0.02,0.07,-0.14,0.99
182.85,R_RingTip,39.72,76.05,114.05,0.03,0.05,-0.17,0.98
182.85,R_LittleTip,41.24,75.62,110.95,0.00,0.07,-0.24,0.97
182.85,R_ThumbDistal,29.92,76.71,106.39,-0.05,-0.23,0.46,0.86
182.85,R_IndexIntermediate,34.91,76.48,110.31,0.09,0.06,-0.08,0.99
182.85,R_MiddleIntermediate,37.16,76.49,110.42,0.07,0.06,-0.10,0.99
182.85,R_RingIntermediate,39.00,76.28,109.04,0.03,0.08,-0.16,0.98
182.85,R_LittleIntermediate,40.45,75.77,106.83,0.02,0.12,-0.24,0.96
182.85,R_IndexProximal,34.53,77.01,106.59,0.07,0.05,-0.05,0.99
182.85,R_MiddleProximal,36.72,77.16,106.21,0.07,0.06,-0.09,0.99
182.85,R_ThumbProximal,30.83,77.05,103.17,-0.01,-0.15,0.39,0.91
182.85,R_RingProximal,38.41,76.52,105.21,0.02,0.08,-0.13,0.99
182.85,L_LittleProximal,-17.39,74.38,91.12,0.17,0.08,-0.17,-0.97
182.85,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.86,Main Camera,-4.34,125.37,75.15,0.02,-0.01,0.03,1.00
182.86,R_Palm,36.06,77.17,103.16,0.02,0.08,-0.08,0.99
182.86,R_ThumbTip,28.77,76.56,108.54,-0.06,-0.23,0.46,0.86
182.86,R_IndexTip,35.58,75.77,114.83,0.08,0.09,-0.09,0.99
182.86,R_MiddleTip,37.86,76.02,115.55,0.02,0.07,-0.14,0.99
182.86,R_RingTip,39.70,76.07,114.04,0.03,0.05,-0.17,0.98
182.86,R_LittleTip,41.23,75.64,110.94,0.00,0.07,-0.24,0.97
182.86,R_ThumbDistal,29.91,76.73,106.38,-0.06,-0.23,0.46,0.86
182.86,R_IndexIntermediate,34.90,76.49,110.30,0.09,0.06,-0.08,0.99
182.86,R_MiddleIntermediate,37.15,76.51,110.40,0.07,0.06,-0.10,0.99
182.86,R_RingIntermediate,38.99,76.30,109.03,0.03,0.08,-0.16,0.98
182.86,R_LittleIntermediate,40.44,75.79,106.82,0.02,0.12,-0.24,0.96
182.86,R_IndexProximal,34.52,77.03,106.57,0.07,0.05,-0.05,0.99
182.86,R_MiddleProximal,36.71,77.17,106.20,0.07,0.06,-0.09,0.99
182.86,R_ThumbProximal,30.82,77.07,103.15,-0.01,-0.15,0.39,0.91
182.86,R_RingProximal,38.40,76.54,105.19,0.02,0.08,-0.13,0.99
182.86,L_LittleProximal,-17.39,74.40,91.13,0.17,0.08,-0.17,-0.97
182.86,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.88,Main Camera,-4.35,125.36,75.15,0.02,-0.01,0.03,1.00
182.88,R_Palm,36.00,77.22,103.14,0.02,0.08,-0.08,0.99
182.88,R_ThumbTip,28.71,76.63,108.52,-0.06,-0.23,0.46,0.86
182.88,R_IndexTip,35.51,75.83,114.81,0.08,0.09,-0.09,0.99
182.88,R_MiddleTip,37.79,76.08,115.53,0.02,0.07,-0.14,0.99
182.88,R_RingTip,39.64,76.14,114.02,0.02,0.05,-0.17,0.98
182.88,R_LittleTip,41.17,75.70,110.92,0.00,0.07,-0.24,0.97
182.88,R_ThumbDistal,29.85,76.79,106.35,-0.06,-0.23,0.46,0.86
182.88,R_IndexIntermediate,34.84,76.56,110.27,0.09,0.06,-0.08,0.99
182.88,R_MiddleIntermediate,37.08,76.57,110.38,0.07,0.06,-0.10,0.99
182.88,R_RingIntermediate,38.93,76.36,109.00,0.02,0.08,-0.16,0.98
182.88,R_LittleIntermediate,40.38,75.84,106.80,0.02,0.12,-0.24,0.96
182.88,R_IndexProximal,34.45,77.09,106.55,0.07,0.05,-0.05,0.99
182.88,R_MiddleProximal,36.64,77.23,106.18,0.07,0.06,-0.09,0.99
182.88,R_ThumbProximal,30.75,77.13,103.13,-0.01,-0.15,0.39,0.91
182.88,R_RingProximal,38.34,76.60,105.17,0.02,0.08,-0.13,0.99
182.88,L_LittleProximal,-17.40,74.42,91.14,0.17,0.08,-0.17,-0.97
182.88,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.89,Main Camera,-4.36,125.36,75.16,0.02,-0.01,0.03,1.00
182.89,R_Palm,35.90,77.31,103.10,0.02,0.08,-0.08,0.99
182.89,R_ThumbTip,28.61,76.72,108.48,-0.06,-0.23,0.46,0.86
182.89,R_IndexTip,35.41,75.92,114.77,0.08,0.09,-0.09,0.99
182.89,R_MiddleTip,37.70,76.18,115.49,0.02,0.07,-0.14,0.99
182.89,R_RingTip,39.55,76.23,113.98,0.02,0.05,-0.17,0.98
182.89,R_LittleTip,41.07,75.79,110.89,0.00,0.07,-0.24,0.97
182.89,R_ThumbDistal,29.75,76.88,106.32,-0.06,-0.23,0.46,0.86
182.89,R_IndexIntermediate,34.74,76.65,110.23,0.09,0.06,-0.08,0.99
182.89,R_MiddleIntermediate,36.98,76.66,110.34,0.07,0.06,-0.10,0.99
182.89,R_RingIntermediate,38.83,76.45,108.97,0.02,0.08,-0.16,0.98
182.89,R_LittleIntermediate,40.28,75.93,106.76,0.02,0.12,-0.24,0.96
182.89,R_IndexProximal,34.36,77.18,106.51,0.07,0.05,-0.05,0.99
182.89,R_MiddleProximal,36.55,77.32,106.14,0.07,0.06,-0.09,0.99
182.89,R_ThumbProximal,30.66,77.22,103.09,-0.01,-0.15,0.39,0.91
182.89,R_RingProximal,38.24,76.68,105.13,0.02,0.08,-0.13,0.99
182.89,L_LittleProximal,-17.39,74.42,91.14,0.17,0.08,-0.16,-0.97
182.89,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.90,Main Camera,-4.37,125.36,75.18,0.02,-0.01,0.03,1.00
182.90,R_Palm,35.83,77.35,103.00,0.02,0.08,-0.08,0.99
182.90,R_ThumbTip,28.54,76.77,108.38,-0.06,-0.23,0.46,0.86
182.90,R_IndexTip,35.34,75.96,114.67,0.08,0.09,-0.09,0.99
182.90,R_MiddleTip,37.63,76.23,115.39,0.02,0.07,-0.14,0.99
182.90,R_RingTip,39.48,76.28,113.88,0.02,0.05,-0.17,0.98
182.90,R_LittleTip,40.99,75.84,110.78,0.00,0.07,-0.24,0.97
182.90,R_ThumbDistal,29.68,76.93,106.22,-0.06,-0.23,0.46,0.86
182.90,R_IndexIntermediate,34.66,76.69,110.13,0.09,0.06,-0.08,0.99
182.90,R_MiddleIntermediate,36.91,76.71,110.24,0.07,0.06,-0.10,0.99
182.90,R_RingIntermediate,38.76,76.50,108.86,0.02,0.08,-0.17,0.98
182.90,R_LittleIntermediate,40.20,75.98,106.65,0.02,0.12,-0.24,0.96
182.90,R_IndexProximal,34.28,77.23,106.41,0.07,0.05,-0.05,0.99
182.90,R_MiddleProximal,36.47,77.37,106.04,0.07,0.06,-0.09,0.99
182.90,R_ThumbProximal,30.58,77.26,102.99,-0.01,-0.14,0.39,0.91
182.90,R_RingProximal,38.16,76.73,105.03,0.02,0.08,-0.13,0.99
182.90,L_LittleProximal,-17.39,74.42,91.13,0.17,0.08,-0.16,-0.97
182.90,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.92,Main Camera,-4.38,125.36,75.19,0.02,-0.01,0.03,1.00
182.92,R_Palm,35.79,77.37,102.96,0.02,0.08,-0.08,0.99
182.92,R_ThumbTip,28.51,76.79,108.36,-0.06,-0.23,0.46,0.86
182.92,R_IndexTip,35.32,75.97,114.63,0.08,0.09,-0.09,0.99
182.92,R_MiddleTip,37.60,76.24,115.35,0.02,0.07,-0.14,0.99
182.92,R_RingTip,39.45,76.30,113.84,0.02,0.05,-0.17,0.98
182.92,R_LittleTip,40.97,75.85,110.74,0.00,0.07,-0.24,0.97
182.92,R_ThumbDistal,29.65,76.95,106.19,-0.06,-0.23,0.46,0.86
182.92,R_IndexIntermediate,34.64,76.70,110.10,0.09,0.06,-0.08,0.99
182.92,R_MiddleIntermediate,36.89,76.72,110.20,0.07,0.06,-0.10,0.99
182.92,R_RingIntermediate,38.73,76.51,108.83,0.02,0.08,-0.17,0.98
182.92,R_LittleIntermediate,40.17,75.99,106.62,0.02,0.12,-0.24,0.96
182.92,R_IndexProximal,34.25,77.24,106.38,0.07,0.05,-0.05,0.99
182.92,R_MiddleProximal,36.44,77.38,106.00,0.07,0.06,-0.09,0.99
182.92,R_ThumbProximal,30.55,77.28,102.96,-0.01,-0.14,0.39,0.91
182.92,R_RingProximal,38.13,76.74,104.99,0.02,0.08,-0.13,0.99
182.92,L_LittleProximal,-17.38,74.43,91.13,0.17,0.08,-0.16,-0.97
182.92,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.93,Main Camera,-4.39,125.36,75.21,0.02,-0.01,0.03,1.00
182.93,R_Palm,35.78,77.40,102.94,0.02,0.08,-0.08,0.99
182.93,R_ThumbTip,28.50,76.82,108.34,-0.06,-0.23,0.46,0.86
182.93,R_IndexTip,35.30,76.00,114.62,0.08,0.09,-0.09,0.99
182.93,R_MiddleTip,37.59,76.27,115.33,0.02,0.07,-0.14,0.99
182.93,R_RingTip,39.43,76.33,113.82,0.02,0.05,-0.17,0.98
182.93,R_LittleTip,40.95,75.89,110.72,0.00,0.07,-0.24,0.97
182.93,R_ThumbDistal,29.63,76.98,106.17,-0.06,-0.23,0.46,0.86
182.93,R_IndexIntermediate,34.62,76.73,110.08,0.09,0.06,-0.08,0.99
182.93,R_MiddleIntermediate,36.87,76.75,110.18,0.07,0.06,-0.10,0.99
182.93,R_RingIntermediate,38.71,76.54,108.81,0.02,0.08,-0.17,0.98
182.93,R_LittleIntermediate,40.16,76.02,106.60,0.01,0.12,-0.24,0.96
182.93,R_IndexProximal,34.24,77.27,106.36,0.07,0.05,-0.05,0.99
182.93,R_MiddleProximal,36.43,77.41,105.98,0.07,0.06,-0.09,0.99
182.93,R_ThumbProximal,30.54,77.31,102.94,-0.01,-0.14,0.39,0.91
182.93,R_RingProximal,38.12,76.77,104.98,0.02,0.08,-0.13,0.99
182.93,L_LittleProximal,-17.37,74.41,91.13,0.17,0.08,-0.17,-0.97
182.93,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
182.94,Main Camera,-4.40,125.35,75.21,0.02,-0.01,0.03,1.00
182.94,R_Palm,35.79,77.41,102.95,0.02,0.08,-0.08,0.99
182.94,R_ThumbTip,28.51,76.83,108.34,-0.06,-0.23,0.46,0.86
182.94,R_IndexTip,35.31,76.01,114.62,0.08,0.09,-0.09,0.99
182.94,R_MiddleTip,37.60,76.28,115.34,0.02,0.07,-0.14,0.99
182.94,R_RingTip,39.44,76.34,113.83,0.02,0.05,-0.17,0.98
182.94,R_LittleTip,40.96,75.90,110.73,0.00,0.07,-0.24,0.97
182.94,R_ThumbDistal,29.64,76.99,106.18,-0.06,-0.23,0.46,0.86
182.94,R_IndexIntermediate,34.63,76.74,110.08,0.09,0.06,-0.08,0.99
182.94,R_MiddleIntermediate,36.88,76.76,110.19,0.07,0.06,-0.10,0.99
182.94,R_RingIntermediate,38.72,76.55,108.81,0.02,0.08,-0.17,0.98
182.94,R_LittleIntermediate,40.17,76.03,106.60,0.01,0.12,-0.24,0.96
182.94,R_IndexProximal,34.24,77.28,106.36,0.07,0.05,-0.05,0.99
182.94,R_MiddleProximal,36.43,77.42,105.99,0.07,0.06,-0.09,0.99
