Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
375.65,Main Camera,-4.24,124.25,75.40,0.02,0.01,0.02,1.00
375.65,R_Palm,33.61,78.28,101.50,-0.01,0.11,-0.09,0.99
375.65,R_ThumbTip,26.92,77.42,107.49,-0.04,-0.19,0.48,0.85
375.65,R_IndexTip,33.63,76.53,113.10,0.11,0.11,-0.10,0.98
375.65,R_MiddleTip,36.10,76.65,113.64,0.06,0.11,-0.15,0.98
375.65,R_RingTip,37.94,76.68,112.08,0.05,0.09,-0.19,0.98
375.65,R_LittleTip,39.16,76.31,109.00,0.02,0.11,-0.25,0.96
375.65,R_ThumbDistal,27.86,77.60,105.23,-0.04,-0.19,0.48,0.85
375.65,R_IndexIntermediate,32.79,77.54,108.64,0.12,0.08,-0.09,0.99
375.65,R_MiddleIntermediate,35.11,77.53,108.59,0.10,0.10,-0.12,0.98
375.65,R_RingIntermediate,36.89,77.24,107.15,0.05,0.12,-0.18,0.97
375.65,R_LittleIntermediate,38.13,76.67,104.94,0.03,0.15,-0.25,0.95
375.65,R_IndexProximal,32.28,78.38,104.99,0.11,0.08,-0.07,0.99
375.65,R_MiddleProximal,34.44,78.47,104.47,0.10,0.09,-0.11,0.98
375.65,R_ThumbProximal,28.46,77.92,101.94,0.01,-0.10,0.42,0.90
375.65,R_RingProximal,36.05,77.75,103.39,0.05,0.12,-0.15,0.98
375.65,L_LittleProximal,-17.26,73.95,91.32,0.17,0.07,-0.18,-0.97
375.65,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
375.66,Main Camera,-4.25,124.25,75.41,0.02,0.01,0.02,1.00
375.66,R_Palm,33.63,78.27,101.52,-0.01,0.11,-0.09,0.99
375.66,R_ThumbTip,26.94,77.40,107.51,-0.04,-0.19,0.48,0.85
375.66,R_IndexTip,33.66,76.51,113.12,0.11,0.11,-0.10,0.98
375.66,R_MiddleTip,36.12,76.63,113.66,0.06,0.11,-0.15,0.98
375.66,R_RingTip,37.97,76.66,112.09,0.05,0.09,-0.19,0.98
375.66,R_LittleTip,39.19,76.29,109.01,0.02,0.11,-0.25,0.96
375.66,R_ThumbDistal,27.88,77.58,105.25,-0.04,-0.19,0.48,0.85
375.66,R_IndexIntermediate,32.81,77.52,108.66,0.12,0.08,-0.09,0.99
375.66,R_MiddleIntermediate,35.13,77.50,108.60,0.10,0.10,-0.12,0.98
375.66,R_RingIntermediate,36.92,77.22,107.16,0.05,0.12,-0.18,0.97
375.66,R_LittleIntermediate,38.16,76.66,104.96,0.03,0.15,-0.25,0.95
375.66,R_IndexProximal,32.30,78.36,105.01,0.11,0.08,-0.07,0.99
375.66,R_MiddleProximal,34.46,78.45,104.49,0.10,0.09,-0.11,0.98
375.66,R_ThumbProximal,28.48,77.91,101.95,0.01,-0.10,0.42,0.90
375.66,R_RingProximal,36.07,77.73,103.40,0.05,0.12,-0.15,0.98
375.66,L_LittleProximal,-17.29,73.94,91.31,0.17,0.07,-0.18,-0.97
375.66,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
375.68,Main Camera,-4.26,124.26,75.41,0.02,0.01,0.02,1.00
375.68,R_Palm,33.64,78.25,101.55,-0.01,0.11,-0.09,0.99
375.68,R_ThumbTip,26.95,77.38,107.53,-0.04,-0.19,0.48,0.85
375.68,R_IndexTip,33.67,76.49,113.15,0.11,0.11,-0.10,0.98
375.68,R_MiddleTip,36.13,76.60,113.69,0.06,0.11,-0.15,0.98
375.68,R_RingTip,37.98,76.64,112.13,0.05,0.09,-0.19,0.98
375.68,R_LittleTip,39.20,76.28,109.05,0.02,0.11,-0.25,0.96
375.68,R_ThumbDistal,27.89,77.56,105.28,-0.04,-0.19,0.48,0.85
375.68,R_IndexIntermediate,32.82,77.50,108.69,0.12,0.08,-0.09,0.99
375.68,R_MiddleIntermediate,35.14,77.48,108.64,0.10,0.10,-0.12,0.98
375.68,R_RingIntermediate,36.93,77.21,107.20,0.05,0.12,-0.18,0.97
375.68,R_LittleIntermediate,38.17,76.64,104.99,0.03,0.15,-0.25,0.95
375.68,R_IndexProximal,32.31,78.34,105.04,0.11,0.08,-0.07,0.99
375.68,R_MiddleProximal,34.47,78.43,104.52,0.10,0.09,-0.11,0.98
375.68,R_ThumbProximal,28.49,77.89,101.98,0.01,-0.10,0.42,0.90
375.68,R_RingProximal,36.09,77.71,103.44,0.05,0.12,-0.15,0.98
375.68,L_LittleProximal,-17.30,73.91,91.31,0.17,0.07,-0.18,-0.97
375.68,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
375.69,Main Camera,-4.27,124.27,75.40,0.02,0.01,0.02,1.00
375.69,R_Palm,33.66,78.24,101.55,-0.01,0.11,-0.09,0.99
375.69,R_ThumbTip,26.97,77.36,107.53,-0.04,-0.19,0.48,0.85
375.69,R_IndexTip,33.69,76.48,113.15,0.11,0.11,-0.10,0.98
375.69,R_MiddleTip,36.14,76.59,113.69,0.06,0.11,-0.15,0.98
375.69,R_RingTip,37.99,76.64,112.13,0.05,0.09,-0.19,0.98
375.69,R_LittleTip,39.22,76.27,109.05,0.02,0.11,-0.25,0.96
375.69,R_ThumbDistal,27.91,77.54,105.27,-0.04,-0.19,0.48,0.85
