Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
188.43,Main Camera,-3.12,124.79,75.89,0.02,0.02,0.02,1.00
188.43,R_Palm,33.62,77.20,100.38,0.02,0.12,-0.07,0.99
188.43,R_ThumbTip,27.03,76.26,106.45,-0.02,-0.19,0.47,0.86
188.43,R_IndexTip,34.40,76.01,112.03,0.07,0.15,-0.08,0.98
188.43,R_MiddleTip,36.82,76.10,112.50,0.02,0.13,-0.13,0.98
188.43,R_RingTip,38.41,76.03,110.83,0.03,0.11,-0.16,0.98
188.43,R_LittleTip,39.47,75.53,107.66,0.01,0.12,-0.23,0.97
188.43,R_ThumbDistal,27.93,76.49,104.18,-0.02,-0.19,0.47,0.86
188.43,R_IndexIntermediate,33.20,76.64,107.58,0.07,0.12,-0.07,0.99
188.43,R_MiddleIntermediate,35.50,76.63,107.47,0.07,0.12,-0.09,0.99
188.43,R_RingIntermediate,37.16,76.35,105.93,0.03,0.14,-0.15,0.98
188.43,R_LittleIntermediate,38.32,75.82,103.62,0.02,0.16,-0.23,0.96
188.43,R_IndexProximal,32.38,77.01,103.91,0.05,0.11,-0.04,0.99
188.43,R_MiddleProximal,34.53,77.21,103.35,0.06,0.12,-0.08,0.99
188.43,R_ThumbProximal,28.47,76.89,100.88,0.02,-0.10,0.41,0.91
188.43,R_RingProximal,36.14,76.61,102.19,0.02,0.14,-0.12,0.98
188.43,L_LittleProximal,-17.43,73.74,91.20,0.14,0.09,-0.16,-0.97
188.43,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.44,Main Camera,-3.11,124.79,75.89,0.02,0.02,0.02,1.00
188.44,R_Palm,33.63,77.19,100.40,0.02,0.12,-0.07,0.99
188.44,R_ThumbTip,27.04,76.25,106.46,-0.02,-0.19,0.47,0.86
188.44,R_IndexTip,34.41,75.99,112.04,0.07,0.15,-0.08,0.98
188.44,R_MiddleTip,36.83,76.09,112.51,0.02,0.13,-0.13,0.98
188.44,R_RingTip,38.42,76.02,110.85,0.03,0.11,-0.16,0.98
188.44,R_LittleTip,39.47,75.52,107.67,0.01,0.12,-0.23,0.97
188.44,R_ThumbDistal,27.94,76.48,104.19,-0.02,-0.19,0.47,0.86
188.44,R_IndexIntermediate,33.21,76.62,107.59,0.07,0.12,-0.07,0.99
188.44,R_MiddleIntermediate,35.50,76.61,107.49,0.07,0.12,-0.09,0.99
188.44,R_RingIntermediate,37.16,76.34,105.94,0.03,0.14,-0.15,0.98
188.44,R_LittleIntermediate,38.33,75.80,103.64,0.02,0.16,-0.23,0.96
188.44,R_IndexProximal,32.39,77.00,103.92,0.05,0.11,-0.04,0.99
188.44,R_MiddleProximal,34.53,77.19,103.36,0.06,0.12,-0.08,0.99
188.44,R_ThumbProximal,28.48,76.88,100.89,0.02,-0.10,0.41,0.91
188.44,R_RingProximal,36.14,76.60,102.20,0.02,0.14,-0.12,0.98
188.44,L_LittleProximal,-17.44,73.72,91.20,0.14,0.09,-0.16,-0.97
188.44,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.46,Main Camera,-3.10,124.79,75.89,0.02,0.02,0.02,1.00
188.46,R_Palm,33.65,77.17,100.40,0.02,0.12,-0.07,0.99
188.46,R_ThumbTip,27.07,76.23,106.47,-0.02,-0.19,0.47,0.86
188.46,R_IndexTip,34.44,75.97,112.04,0.07,0.15,-0.08,0.98
188.46,R_MiddleTip,36.85,76.07,112.51,0.02,0.13,-0.13,0.98
188.46,R_RingTip,38.44,76.00,110.85,0.03,0.11,-0.16,0.98
188.46,R_LittleTip,39.49,75.50,107.68,0.01,0.12,-0.23,0.97
188.46,R_ThumbDistal,27.96,76.46,104.20,-0.02,-0.19,0.47,0.86
188.46,R_IndexIntermediate,33.24,76.61,107.60,0.07,0.12,-0.07,0.99
188.46,R_MiddleIntermediate,35.53,76.60,107.49,0.07,0.12,-0.09,0.99
188.46,R_RingIntermediate,37.19,76.32,105.95,0.03,0.14,-0.15,0.98
188.46,R_LittleIntermediate,38.35,75.78,103.64,0.02,0.16,-0.23,0.96
188.46,R_IndexProximal,32.41,76.98,103.93,0.05,0.11,-0.04,0.99
188.46,R_MiddleProximal,34.56,77.18,103.37,0.06,0.12,-0.08,0.99
188.46,R_ThumbProximal,28.50,76.86,100.90,0.02,-0.10,0.41,0.91
188.46,R_RingProximal,36.17,76.58,102.21,0.02,0.14,-0.12,0.98
188.46,L_LittleProximal,-17.44,73.73,91.21,0.14,0.09,-0.16,-0.97
188.46,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.47,Main Camera,-3.09,124.79,75.89,0.02,0.02,0.02,1.00
188.47,R_Palm,33.69,77.14,100.41,0.02,0.12,-0.07,0.99
188.47,R_ThumbTip,27.10,76.21,106.48,-0.02,-0.19,0.47,0.86
188.47,R_IndexTip,34.48,75.95,112.05,0.07,0.15,-0.08,0.98
188.47,R_MiddleTip,36.89,76.04,112.52,0.02,0.13,-0.13,0.98
188.47,R_RingTip,38.48,75.98,110.86,0.03,0.11,-0.16,0.98
188.47,R_LittleTip,39.52,75.48,107.69,0.01,0.12,-0.23,0.97
188.47,R_ThumbDistal,28.00,76.44,104.20,-0.02,-0.19,0.47,0.86
188.47,R_IndexIntermediate,33.28,76.58,107.60,0.07,0.12,-0.07,0.99
188.47,R_MiddleIntermediate,35.57,76.57,107.50,0.07,0.12,-0.09,0.99
188.47,R_RingIntermediate,37.23,76.29,105.96,0.03,0.14,-0.15,0.98
188.47,R_LittleIntermediate,38.39,75.76,103.65,0.02,0.16,-0.23,0.96
188.47,R_IndexProximal,32.45,76.95,103.94,0.05,0.11,-0.04,0.99
188.47,R_MiddleProximal,34.60,77.15,103.37,0.06,0.12,-0.08,0.99
188.47,R_ThumbProximal,28.54,76.84,100.91,0.02,-0.10,0.41,0.91
188.47,R_RingProximal,36.21,76.56,102.22,0.02,0.14,-0.12,0.98
188.47,L_LittleProximal,-17.44,73.73,91.22,0.14,0.09,-0.16,-0.97
188.47,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.49,Main Camera,-3.09,124.79,75.89,0.02,0.02,0.02,1.00
188.49,R_Palm,33.73,77.09,100.45,0.02,0.12,-0.07,0.99
188.49,R_ThumbTip,27.14,76.16,106.52,-0.02,-0.19,0.47,0.86
188.49,R_IndexTip,34.51,75.89,112.09,0.07,0.15,-0.08,0.98
188.49,R_MiddleTip,36.93,75.98,112.57,0.02,0.13,-0.13,0.98
188.49,R_RingTip,38.51,75.92,110.90,0.03,0.11,-0.16,0.98
188.49,R_LittleTip,39.56,75.42,107.73,0.01,0.12,-0.23,0.97
188.49,R_ThumbDistal,28.03,76.38,104.24,-0.02,-0.19,0.47,0.86
188.49,R_IndexIntermediate,33.31,76.52,107.65,0.07,0.12,-0.07,0.99
188.49,R_MiddleIntermediate,35.60,76.51,107.54,0.07,0.12,-0.09,0.99
188.49,R_RingIntermediate,37.26,76.24,106.00,0.03,0.14,-0.15,0.98
188.49,R_LittleIntermediate,38.43,75.70,103.70,0.02,0.16,-0.23,0.96
188.49,R_IndexProximal,32.49,76.90,103.98,0.04,0.11,-0.04,0.99
188.49,R_MiddleProximal,34.63,77.09,103.42,0.06,0.12,-0.08,0.99
188.49,R_ThumbProximal,28.58,76.78,100.95,0.02,-0.10,0.41,0.91
188.49,R_RingProximal,36.25,76.50,102.26,0.02,0.14,-0.12,0.98
188.49,L_LittleProximal,-17.44,73.75,91.21,0.14,0.09,-0.16,-0.97
188.49,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.50,Main Camera,-3.08,124.79,75.89,0.02,0.02,0.02,1.00
188.50,R_Palm,33.76,77.02,100.45,0.02,0.12,-0.07,0.99
188.50,R_ThumbTip,27.16,76.10,106.52,-0.02,-0.19,0.47,0.86
188.50,R_IndexTip,34.54,75.83,112.10,0.07,0.14,-0.08,0.98
188.50,R_MiddleTip,36.95,75.92,112.57,0.02,0.13,-0.13,0.98
188.50,R_RingTip,38.54,75.86,110.91,0.03,0.11,-0.16,0.98
188.50,R_LittleTip,39.59,75.36,107.74,0.01,0.12,-0.23,0.97
188.50,R_ThumbDistal,28.06,76.32,104.25,-0.02,-0.19,0.47,0.86
188.50,R_IndexIntermediate,33.34,76.46,107.65,0.07,0.12,-0.07,0.99
188.50,R_MiddleIntermediate,35.63,76.45,107.54,0.07,0.12,-0.09,0.99
188.50,R_RingIntermediate,37.29,76.17,106.00,0.03,0.14,-0.15,0.98
188.50,R_LittleIntermediate,38.45,75.64,103.70,0.02,0.16,-0.23,0.96
188.50,R_IndexProximal,32.52,76.83,103.98,0.04,0.11,-0.04,0.99
188.50,R_MiddleProximal,34.66,77.03,103.42,0.06,0.12,-0.08,0.99
188.50,R_ThumbProximal,28.61,76.72,100.95,0.02,-0.10,0.41,0.91
188.50,R_RingProximal,36.27,76.44,102.26,0.02,0.14,-0.12,0.98
188.50,L_LittleProximal,-17.44,73.75,91.22,0.14,0.09,-0.16,-0.97
188.50,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.51,Main Camera,-3.08,124.79,75.90,0.02,0.02,0.02,1.00
188.51,R_Palm,33.76,77.00,100.44,0.02,0.12,-0.07,0.99
188.51,R_ThumbTip,27.16,76.09,106.51,-0.03,-0.19,0.47,0.86
188.51,R_IndexTip,34.54,75.82,112.09,0.07,0.14,-0.08,0.98
188.51,R_MiddleTip,36.96,75.91,112.56,0.02,0.13,-0.13,0.98
188.51,R_RingTip,38.54,75.85,110.90,0.03,0.11,-0.16,0.98
188.51,R_LittleTip,39.59,75.34,107.73,0.01,0.12,-0.23,0.97
188.51,R_ThumbDistal,28.06,76.31,104.24,-0.03,-0.19,0.47,0.86
188.51,R_IndexIntermediate,33.34,76.45,107.64,0.07,0.12,-0.07,0.99
188.51,R_MiddleIntermediate,35.63,76.43,107.53,0.07,0.12,-0.09,0.99
188.51,R_RingIntermediate,37.29,76.15,105.99,0.03,0.14,-0.15,0.98
188.51,R_LittleIntermediate,38.45,75.62,103.69,0.02,0.16,-0.23,0.96
188.51,R_IndexProximal,32.52,76.81,103.97,0.04,0.11,-0.04,0.99
188.51,R_MiddleProximal,34.66,77.01,103.41,0.06,0.12,-0.08,0.99
188.51,R_ThumbProximal,28.61,76.70,100.94,0.02,-0.10,0.41,0.91
188.51,R_RingProximal,36.28,76.41,102.25,0.02,0.14,-0.12,0.98
188.51,L_LittleProximal,-17.43,73.75,91.22,0.14,0.09,-0.16,-0.97
188.51,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
188.53,Main Camera,-3.08,124.78,75.90,0.02,0.02,0.02,1.00
188.53,R_Palm,33.75,76.99,100.42,0.02,0.12,-0.07,0.99
