Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
165.57,Main Camera,-3.64,124.79,75.21,0.01,0.00,0.02,1.00
165.57,R_Palm,33.55,76.55,101.06,0.02,0.07,-0.06,1.00
165.57,R_ThumbTip,27.42,75.22,106.62,0.07,-0.15,0.49,0.86
165.57,R_IndexTip,32.17,75.12,112.75,0.07,0.04,-0.08,0.99
165.57,R_MiddleTip,34.35,75.08,113.47,0.05,0.03,-0.12,0.99
165.57,R_RingTip,36.59,75.26,112.04,0.05,0.02,-0.16,0.99
165.57,R_LittleTip,38.22,75.17,109.01,0.03,0.03,-0.23,0.97
165.57,R_ThumbDistal,27.94,75.79,104.30,0.07,-0.15,0.49,0.86
165.57,R_IndexIntermediate,31.93,75.78,108.16,0.09,0.01,-0.06,0.99
165.57,R_MiddleIntermediate,34.14,75.76,108.30,0.10,0.02,-0.09,0.99
165.57,R_RingIntermediate,36.21,75.67,107.00,0.05,0.05,-0.15,0.99
165.57,R_LittleIntermediate,37.77,75.39,104.83,0.03,0.08,-0.23,0.97
165.57,R_IndexProximal,31.92,76.40,104.43,0.08,0.00,-0.04,1.00
165.57,R_MiddleProximal,34.11,76.60,104.11,0.10,0.01,-0.08,0.99
165.57,R_ThumbProximal,28.43,76.36,101.01,0.05,-0.10,0.42,0.90
165.57,R_RingProximal,35.85,76.00,103.14,0.04,0.05,-0.12,0.99
165.57,L_LittleProximal,-17.38,73.61,91.29,0.15,0.10,-0.17,-0.97
165.57,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
165.58,Main Camera,-3.63,124.79,75.20,0.01,0.00,0.02,1.00
165.58,R_Palm,33.53,76.57,101.04,0.02,0.07,-0.06,1.00
165.58,R_ThumbTip,27.39,75.26,106.60,0.07,-0.15,0.49,0.86
165.58,R_IndexTip,32.14,75.15,112.73,0.07,0.04,-0.08,0.99
165.58,R_MiddleTip,34.33,75.10,113.45,0.05,0.03,-0.13,0.99
165.58,R_RingTip,36.57,75.28,112.02,0.05,0.02,-0.16,0.99
165.58,R_LittleTip,38.20,75.18,108.99,0.03,0.03,-0.23,0.97
165.58,R_ThumbDistal,27.92,75.82,104.27,0.07,-0.15,0.49,0.86
165.58,R_IndexIntermediate,31.90,75.81,108.13,0.09,0.01,-0.06,0.99
165.58,R_MiddleIntermediate,34.12,75.78,108.28,0.10,0.02,-0.09,0.99
165.58,R_RingIntermediate,36.18,75.69,106.98,0.05,0.05,-0.15,0.99
165.58,R_LittleIntermediate,37.75,75.41,104.81,0.03,0.08,-0.23,0.97
165.58,R_IndexProximal,31.90,76.42,104.41,0.08,0.00,-0.04,1.00
165.58,R_MiddleProximal,34.09,76.62,104.09,0.10,0.01,-0.08,0.99
165.58,R_ThumbProximal,28.41,76.39,100.99,0.05,-0.10,0.42,0.90
165.58,R_RingProximal,35.83,76.02,103.12,0.04,0.05,-0.12,0.99
165.58,L_LittleProximal,-17.38,73.60,91.30,0.15,0.10,-0.18,-0.97
165.58,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
165.60,Main Camera,-3.63,124.80,75.19,0.01,0.00,0.02,1.00
165.60,R_Palm,33.53,76.61,101.01,0.02,0.07,-0.07,1.00
165.60,R_ThumbTip,27.39,75.33,106.58,0.07,-0.15,0.48,0.86
165.60,R_IndexTip,32.15,75.22,112.71,0.07,0.04,-0.08,0.99
165.60,R_MiddleTip,34.33,75.15,113.43,0.05,0.03,-0.13,0.99
165.60,R_RingTip,36.57,75.32,112.00,0.05,0.02,-0.16,0.98
165.60,R_LittleTip,38.21,75.22,108.96,0.03,0.03,-0.23,0.97
