Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
254.33,Main Camera,-2.43,124.43,75.40,0.03,-0.01,0.03,1.00
254.33,R_Palm,33.99,78.57,99.90,0.02,0.07,-0.06,1.00
254.33,R_ThumbTip,27.18,77.04,105.27,0.01,-0.22,0.49,0.84
254.33,R_IndexTip,33.06,76.65,111.48,0.11,0.07,-0.07,0.99
254.33,R_MiddleTip,35.61,76.81,112.21,0.07,0.07,-0.12,0.99
254.33,R_RingTip,37.62,77.13,110.80,0.06,0.06,-0.16,0.98
254.33,R_LittleTip,39.21,76.73,107.74,0.05,0.08,-0.23,0.97
254.33,R_ThumbDistal,28.11,77.49,103.05,0.01,-0.22,0.49,0.84
254.33,R_IndexIntermediate,32.59,77.67,106.97,0.12,0.04,-0.06,0.99
254.33,R_MiddleIntermediate,34.97,77.75,107.12,0.12,0.06,-0.09,0.99
254.33,R_RingIntermediate,36.93,77.72,105.80,0.06,0.09,-0.15,0.98
254.33,R_LittleIntermediate,38.47,77.28,103.64,0.06,0.13,-0.23,0.96
254.33,R_IndexProximal,32.37,78.41,103.28,0.10,0.03,-0.03,0.99
254.33,R_MiddleProximal,34.56,78.63,102.95,0.10,0.06,-0.07,0.99
254.33,R_ThumbProximal,28.79,78.13,99.82,0.04,-0.13,0.43,0.89
254.33,R_RingProximal,36.30,78.05,101.99,0.03,0.09,-0.11,0.99
254.33,L_LittleProximal,-17.36,74.15,91.12,0.15,0.10,-0.17,-0.97
254.33,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
254.35,Main Camera,-2.42,124.45,75.40,0.03,-0.01,0.03,1.00
254.35,R_Palm,34.05,78.48,99.90,0.02,0.07,-0.06,1.00
254.35,R_ThumbTip,27.24,76.96,105.27,0.01,-0.22,0.49,0.84
254.35,R_IndexTip,33.12,76.57,111.48,0.11,0.07,-0.07,0.99
254.35,R_MiddleTip,35.67,76.74,112.21,0.07,0.07,-0.12,0.99
254.35,R_RingTip,37.69,77.05,110.79,0.06,0.06,-0.16,0.98
254.35,R_LittleTip,39.28,76.64,107.73,0.05,0.08,-0.23,0.97
254.35,R_ThumbDistal,28.17,77.41,103.05,0.01,-0.22,0.49,0.84
254.35,R_IndexIntermediate,32.65,77.59,106.97,0.12,0.04,-0.06,0.99
254.35,R_MiddleIntermediate,35.03,77.67,107.11,0.12,0.06,-0.09,0.99
254.35,R_RingIntermediate,36.99,77.63,105.80,0.06,0.09,-0.15,0.98
254.35,R_LittleIntermediate,38.53,77.19,103.63,0.06,0.13,-0.23,0.96
254.35,R_IndexProximal,32.43,78.33,103.27,0.10,0.03,-0.03,0.99
254.35,R_MiddleProximal,34.62,78.55,102.94,0.10,0.06,-0.07,0.99
254.35,R_ThumbProximal,28.84,78.04,99.81,0.04,-0.13,0.43,0.89
254.35,R_RingProximal,36.36,77.96,101.98,0.03,0.09,-0.11,0.99
254.35,L_LittleProximal,-17.37,74.16,91.12,0.15,0.10,-0.17,-0.97
254.35,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
254.36,Main Camera,-2.40,124.45,75.39,0.03,-0.01,0.03,1.00
254.36,R_Palm,34.10,78.40,99.89,0.02,0.07,-0.06,1.00
254.36,R_ThumbTip,27.29,76.90,105.27,0.01,-0.22,0.49,0.84
254.36,R_IndexTip,33.18,76.51,111.48,0.11,0.07,-0.07,0.99
254.36,R_MiddleTip,35.73,76.67,112.20,0.07,0.07,-0.12,0.99
254.36,R_RingTip,37.75,76.98,110.78,0.06,0.06,-0.16,0.98
254.36,R_LittleTip,39.34,76.57,107.72,0.05,0.08,-0.23,0.97
254.36,R_ThumbDistal,28.22,77.35,103.05,0.01,-0.22,0.49,0.84
254.36,R_IndexIntermediate,32.71,77.52,106.97,0.12,0.04,-0.06,0.99
254.36,R_MiddleIntermediate,35.09,77.60,107.10,0.12,0.06,-0.09,0.99
254.36,R_RingIntermediate,37.05,77.55,105.79,0.06,0.09,-0.15,0.98
254.36,R_LittleIntermediate,38.59,77.11,103.62,0.06,0.13,-0.23,0.96
254.36,R_IndexProximal,32.49,78.26,103.27,0.10,0.03,-0.03,0.99
254.36,R_MiddleProximal,34.68,78.47,102.94,0.10,0.06,-0.07,0.99
254.36,R_ThumbProximal,28.90,77.98,99.81,0.04,-0.13,0.43,0.89
254.36,R_RingProximal,36.41,77.88,101.97,0.03,0.09,-0.11,0.99
254.36,L_LittleProximal,-17.37,74.18,91.12,0.15,0.10,-0.17,-0.97
254.36,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
254.37,Main Camera,-2.40,124.44,75.38,0.03,-0.01,0.03,1.00
254.37,R_Palm,34.10,78.40,99.88,0.02,0.07,-0.06,1.00
254.37,R_ThumbTip,27.30,76.91,105.26,0.01,-0.22,0.49,0.84
254.37,R_IndexTip,33.18,76.52,111.47,0.11,0.07,-0.07,0.99
254.37,R_MiddleTip,35.74,76.68,112.19,0.07,0.07,-0.12,0.99
254.37,R_RingTip,37.76,76.98,110.77,0.06,0.06,-0.16,0.98
254.37,R_LittleTip,39.35,76.56,107.71,0.05,0.08,-0.23,0.97
254.37,R_ThumbDistal,28.22,77.36,103.04,0.01,-0.22,0.49,0.84
254.37,R_IndexIntermediate,32.71,77.53,106.96,0.12,0.04,-0.06,0.99
254.37,R_MiddleIntermediate,35.10,77.60,107.09,0.12,0.06,-0.09,0.99
254.37,R_RingIntermediate,37.06,77.55,105.78,0.06,0.09,-0.15,0.98
254.37,R_LittleIntermediate,38.59,77.11,103.61,0.06,0.13,-0.23,0.96
254.37,R_IndexProximal,32.49,78.26,103.26,0.10,0.03,-0.04,0.99
254.37,R_MiddleProximal,34.68,78.47,102.93,0.10,0.06,-0.08,0.99
254.37,R_ThumbProximal,28.90,77.99,99.80,0.04,-0.13,0.43,0.89
254.37,R_RingProximal,36.41,77.88,101.96,0.03,0.09,-0.12,0.99
254.37,L_LittleProximal,-17.37,74.17,91.11,0.15,0.10,-0.17,-0.97
254.37,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
254.39,Main Camera,-2.39,124.44,75.37,0.03,-0.01,0.03,1.00
254.39,R_Palm,34.10,78.43,99.88,0.02,0.07,-0.06,1.00
254.39,R_ThumbTip,27.29,76.94,105.26,0.01,-0.22,0.49,0.84
254.39,R_IndexTip,33.17,76.55,111.47,0.11,0.07,-0.07,0.99
254.39,R_MiddleTip,35.73,76.71,112.19,0.07,0.07,-0.12,0.99
254.39,R_RingTip,37.76,77.00,110.77,0.06,0.06,-0.16,0.98
254.39,R_LittleTip,39.35,76.59,107.70,0.05,0.08,-0.23,0.97
254.39,R_ThumbDistal,28.21,77.39,103.03,0.01,-0.22,0.49,0.84
254.39,R_IndexIntermediate,32.70,77.55,106.95,0.12,0.04,-0.06,0.99
254.39,R_MiddleIntermediate,35.09,77.63,107.09,0.11,0.06,-0.09,0.99
254.39,R_RingIntermediate,37.05,77.58,105.77,0.06,0.09,-0.15,0.98
254.39,R_LittleIntermediate,38.59,77.14,103.60,0.06,0.13,-0.23,0.96
254.39,R_IndexProximal,32.49,78.29,103.25,0.10,0.03,-0.04,0.99
254.39,R_MiddleProximal,34.68,78.50,102.92,0.10,0.06,-0.08,0.99
254.39,R_ThumbProximal,28.89,78.02,99.80,0.04,-0.13,0.43,0.89
254.39,R_RingProximal,36.41,77.91,101.96,0.03,0.09,-0.12,0.99
254.39,L_LittleProximal,-17.36,74.17,91.11,0.15,0.10,-0.17,-0.97
254.39,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
254.40,Main Camera,-2.40,124.45,75.37,0.03,-0.01,0.03,1.00
254.40,R_Palm,34.09,78.46,99.88,0.02,0.07,-0.06,1.00
254.40,R_ThumbTip,27.29,76.97,105.26,0.01,-0.22,0.49,0.84
254.40,R_IndexTip,33.17,76.58,111.46,0.11,0.07,-0.07,0.99
254.40,R_MiddleTip,35.73,76.74,112.19,0.07,0.07,-0.12,0.99
254.40,R_RingTip,37.76,77.03,110.76,0.06,0.06,-0.16,0.98
254.40,R_LittleTip,39.35,76.62,107.70,0.05,0.08,-0.23,0.97
254.40,R_ThumbDistal,28.21,77.42,103.03,0.01,-0.22,0.49,0.84
254.40,R_IndexIntermediate,32.70,77.58,106.95,0.12,0.04,-0.06,0.99
254.40,R_MiddleIntermediate,35.09,77.66,107.09,0.11,0.06,-0.09,0.99
254.40,R_RingIntermediate,37.05,77.61,105.77,0.06,0.09,-0.15,0.98
