Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
337.84,Main Camera,-5.09,125.25,74.65,0.00,0.01,0.02,1.00
337.84,R_Palm,34.04,78.62,99.70,0.03,0.08,-0.08,0.99
337.84,R_ThumbTip,27.17,77.28,105.20,0.02,-0.21,0.48,0.85
337.84,R_IndexTip,33.70,76.90,111.31,0.10,0.10,-0.09,0.99
337.84,R_MiddleTip,35.97,76.80,111.97,0.06,0.08,-0.14,0.98
337.84,R_RingTip,37.88,76.90,110.48,0.06,0.07,-0.18,0.98
337.84,R_LittleTip,39.49,76.73,107.36,0.03,0.10,-0.24,0.96
337.84,R_ThumbDistal,28.05,77.76,102.97,0.02,-0.21,0.48,0.85
337.84,R_IndexIntermediate,32.96,77.83,106.81,0.11,0.07,-0.08,0.99
337.84,R_MiddleIntermediate,35.20,77.70,106.88,0.11,0.07,-0.11,0.99
337.84,R_RingIntermediate,37.08,77.52,105.51,0.06,0.10,-0.17,0.98
337.84,R_LittleIntermediate,38.58,77.16,103.28,0.05,0.14,-0.24,0.96
337.84,R_IndexProximal,32.51,78.47,103.12,0.08,0.06,-0.05,0.99
337.84,R_MiddleProximal,34.70,78.60,102.73,0.10,0.07,-0.09,0.99
337.84,R_ThumbProximal,28.80,78.36,99.74,0.03,-0.14,0.41,0.90
337.84,R_RingProximal,36.38,77.97,101.71,0.05,0.10,-0.13,0.99
337.84,L_LittleProximal,-17.27,73.73,91.37,0.13,0.08,-0.17,-0.97
337.84,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
337.86,Main Camera,-5.12,125.25,74.64,0.00,0.01,0.02,1.00
337.86,R_Palm,34.04,78.63,99.71,0.03,0.08,-0.08,0.99
337.86,R_ThumbTip,27.16,77.30,105.21,0.02,-0.21,0.48,0.85
337.86,R_IndexTip,33.70,76.91,111.31,0.10,0.10,-0.09,0.99
337.86,R_MiddleTip,35.97,76.82,111.97,0.06,0.08,-0.14,0.98
337.86,R_RingTip,37.88,76.91,110.48,0.06,0.07,-0.18,0.98
337.86,R_LittleTip,39.50,76.74,107.36,0.03,0.10,-0.24,0.96
337.86,R_ThumbDistal,28.05,77.77,102.97,0.02,-0.21,0.48,0.85
