Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
124.61,Main Camera,-4.28,125.05,72.37,0.02,0.02,0.01,1.00
124.61,R_Palm,36.46,77.24,101.34,0.03,0.07,-0.06,1.00
124.61,R_ThumbTip,30.49,75.80,106.94,0.08,-0.15,0.49,0.86
124.61,R_IndexTip,35.47,75.65,112.98,0.08,0.07,-0.08,0.99
124.61,R_MiddleTip,37.93,75.96,113.75,0.03,0.06,-0.12,0.99
124.61,R_RingTip,39.86,76.02,112.28,0.03,0.04,-0.16,0.99
124.61,R_LittleTip,41.26,75.67,109.25,0.01,0.05,-0.23,0.97
124.61,R_ThumbDistal,30.98,76.40,104.61,0.08,-0.15,0.49,0.86
124.61,R_IndexIntermediate,35.01,76.38,108.42,0.09,0.04,-0.06,0.99
124.61,R_MiddleIntermediate,37.35,76.51,108.59,0.08,0.05,-0.09,0.99
124.61,R_RingIntermediate,39.26,76.33,107.25,0.04,0.07,-0.15,0.98
124.61,R_LittleIntermediate,40.67,75.87,105.09,0.03,0.10,-0.23,0.97
124.61,R_IndexProximal,34.83,77.03,104.70,0.09,0.03,-0.04,1.00
124.61,R_MiddleProximal,37.02,77.23,104.39,0.08,0.05,-0.08,0.99
124.61,R_ThumbProximal,31.40,77.03,101.33,0.06,-0.10,0.42,0.90
124.61,R_RingProximal,38.75,76.65,103.41,0.03,0.07,-0.12,0.99
124.61,L_LittleProximal,-17.38,74.27,91.10,0.17,0.06,-0.15,-0.97
124.61,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
124.63,Main Camera,-4.29,125.07,72.37,0.02,0.02,0.01,1.00
124.63,R_Palm,36.45,77.25,101.33,0.03,0.07,-0.06,1.00
124.63,R_ThumbTip,30.48,75.81,106.93,0.08,-0.15,0.49,0.86
124.63,R_IndexTip,35.46,75.67,112.98,0.08,0.07,-0.08,0.99
124.63,R_MiddleTip,37.92,75.97,113.74,0.03,0.06,-0.12,0.99
124.63,R_RingTip,39.85,76.03,112.27,0.03,0.04,-0.16,0.99
124.63,R_LittleTip,41.26,75.68,109.24,0.01,0.05,-0.23,0.97
124.63,R_ThumbDistal,30.97,76.41,104.60,0.08,-0.15,0.49,0.86
124.63,R_IndexIntermediate,35.00,76.39,108.41,0.09,0.04,-0.06,0.99
124.63,R_MiddleIntermediate,37.34,76.52,108.58,0.08,0.05,-0.09,0.99
124.63,R_RingIntermediate,39.25,76.34,107.24,0.04,0.07,-0.15,0.98
124.63,R_LittleIntermediate,40.67,75.88,105.08,0.03,0.10,-0.23,0.97
124.63,R_IndexProximal,34.82,77.04,104.69,0.09,0.03,-0.04,1.00
124.63,R_MiddleProximal,37.01,77.24,104.38,0.08,0.05,-0.08,0.99
124.63,R_ThumbProximal,31.39,77.04,101.32,0.06,-0.10,0.42,0.90
124.63,R_RingProximal,38.74,76.65,103.40,0.03,0.07,-0.12,0.99
124.63,L_LittleProximal,-17.39,74.24,91.10,0.17,0.06,-0.15,-0.97
124.63,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
124.64,Main Camera,-4.29,125.08,72.37,0.02,0.02,0.01,1.00
124.64,R_Palm,36.45,77.24,101.31,0.03,0.07,-0.06,1.00
124.64,R_ThumbTip,30.48,75.80,106.91,0.08,-0.15,0.49,0.86
124.64,R_IndexTip,35.46,75.66,112.96,0.08,0.07,-0.08,0.99
124.64,R_MiddleTip,37.92,75.96,113.72,0.03,0.06,-0.12,0.99
124.64,R_RingTip,39.85,76.02,112.25,0.03,0.04,-0.16,0.99
124.64,R_LittleTip,41.26,75.67,109.22,0.01,0.05,-0.23,0.97
124.64,R_ThumbDistal,30.97,76.40,104.58,0.08,-0.15,0.49,0.86
124.64,R_IndexIntermediate,35.00,76.38,108.39,0.09,0.04,-0.06,0.99
124.64,R_MiddleIntermediate,37.34,76.51,108.56,0.08,0.05,-0.09,0.99
124.64,R_RingIntermediate,39.25,76.33,107.22,0.04,0.07,-0.15,0.98
124.64,R_LittleIntermediate,40.67,75.87,105.06,0.03,0.10,-0.23,0.97
124.64,R_IndexProximal,34.82,77.03,104.67,0.09,0.03,-0.04,1.00
124.64,R_MiddleProximal,37.01,77.23,104.36,0.08,0.05,-0.08,0.99
124.64,R_ThumbProximal,31.39,77.03,101.30,0.06,-0.10,0.42,0.90
124.64,R_RingProximal,38.74,76.65,103.38,0.03,0.07,-0.12,0.99
124.64,L_LittleProximal,-17.41,74.19,91.12,0.17,0.06,-0.15,-0.97
124.64,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
124.65,Main Camera,-4.31,125.09,72.37,0.02,0.02,0.01,1.00
124.65,R_Palm,36.46,77.24,101.32,0.03,0.07,-0.07,1.00
124.65,R_ThumbTip,30.48,75.80,106.91,0.08,-0.15,0.49,0.86
124.65,R_IndexTip,35.46,75.66,112.96,0.08,0.07,-0.08,0.99
124.65,R_MiddleTip,37.93,75.96,113.72,0.03,0.06,-0.12,0.99
124.65,R_RingTip,39.86,76.01,112.25,0.03,0.04,-0.16,0.99
124.65,R_LittleTip,41.27,75.67,109.22,0.01,0.05,-0.23,0.97
124.65,R_ThumbDistal,30.98,76.40,104.59,0.08,-0.15,0.49,0.86
124.65,R_IndexIntermediate,35.01,76.38,108.40,0.09,0.04,-0.06,0.99
124.65,R_MiddleIntermediate,37.35,76.50,108.56,0.08,0.05,-0.09,0.99
124.65,R_RingIntermediate,39.26,76.32,107.23,0.04,0.07,-0.15,0.98
124.65,R_LittleIntermediate,40.67,75.86,105.07,0.03,0.10,-0.23,0.97
124.65,R_IndexProximal,34.82,77.02,104.68,0.08,0.03,-0.04,1.00
124.65,R_MiddleProximal,37.02,77.22,104.36,0.08,0.05,-0.08,0.99
124.65,R_ThumbProximal,31.39,77.03,101.31,0.06,-0.10,0.42,0.90
124.65,R_RingProximal,38.75,76.64,103.39,0.03,0.07,-0.12,0.99
124.65,L_LittleProximal,-17.42,74.19,91.13,0.17,0.06,-0.15,-0.97
124.65,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
124.67,Main Camera,-4.32,125.11,72.37,0.02,0.02,0.01,1.00
124.67,R_Palm,36.46,77.24,101.34,0.03,0.07,-0.07,1.00
124.67,R_ThumbTip,30.49,75.81,106.94,0.08,-0.15,0.49,0.86
124.67,R_IndexTip,35.46,75.67,112.99,0.08,0.06,-0.08,0.99
124.67,R_MiddleTip,37.93,75.96,113.75,0.03,0.06,-0.12,0.99
124.67,R_RingTip,39.87,76.01,112.28,0.03,0.04,-0.16,0.99
124.67,R_LittleTip,41.27,75.67,109.25,0.01,0.05,-0.23,0.97
124.67,R_ThumbDistal,30.98,76.41,104.61,0.08,-0.15,0.49,0.86
124.67,R_IndexIntermediate,35.01,76.38,108.42,0.09,0.04,-0.06,0.99
124.67,R_MiddleIntermediate,37.35,76.51,108.59,0.08,0.05,-0.09,0.99
124.67,R_RingIntermediate,39.26,76.33,107.25,0.04,0.07,-0.15,0.98
124.67,R_LittleIntermediate,40.68,75.86,105.09,0.03,0.10,-0.23,0.97
124.67,R_IndexProximal,34.83,77.03,104.70,0.08,0.03,-0.04,1.00
