Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
23.53,Main Camera,-2.72,123.04,70.81,0.00,-0.02,0.03,1.00
23.53,R_Palm,35.80,77.15,100.93,0.04,0.06,-0.04,1.00
23.53,R_ThumbTip,29.45,75.63,106.32,0.07,-0.17,0.50,0.85
23.53,R_IndexTip,34.42,75.83,112.62,0.07,0.04,-0.05,1.00
23.53,R_MiddleTip,37.09,75.75,113.35,0.05,0.05,-0.10,0.99
23.53,R_RingTip,39.20,75.81,111.89,0.06,0.04,-0.13,0.99
23.53,R_LittleTip,41.09,75.75,108.82,0.01,0.08,-0.20,0.98
23.53,R_ThumbDistal,30.06,76.23,104.02,0.07,-0.17,0.50,0.85
23.53,R_IndexIntermediate,34.16,76.39,108.01,0.07,0.01,-0.04,1.00
23.53,R_MiddleIntermediate,36.60,76.43,108.20,0.09,0.04,-0.06,0.99
23.53,R_RingIntermediate,38.61,76.30,106.88,0.05,0.07,-0.13,0.99
23.53,R_LittleIntermediate,40.26,75.98,104.71,0.03,0.13,-0.20,0.97
23.53,R_IndexProximal,34.12,76.81,104.26,0.05,0.01,-0.01,1.00
23.53,R_MiddleProximal,36.31,77.12,103.99,0.08,0.04,-0.05,0.99
23.53,R_ThumbProximal,30.69,76.81,100.76,0.04,-0.12,0.42,0.90
23.53,R_RingProximal,38.09,76.64,103.04,0.04,0.07,-0.09,0.99
23.53,L_LittleProximal,-17.67,74.39,91.20,0.24,0.04,-0.19,-0.95
23.53,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.54,Main Camera,-2.71,123.04,70.81,0.00,-0.02,0.03,1.00
23.54,R_Palm,35.80,77.16,100.93,0.04,0.06,-0.04,1.00
23.54,R_ThumbTip,29.46,75.63,106.32,0.07,-0.17,0.50,0.85
23.54,R_IndexTip,34.42,75.83,112.62,0.07,0.04,-0.05,1.00
23.54,R_MiddleTip,37.09,75.75,113.36,0.05,0.05,-0.10,0.99
23.54,R_RingTip,39.21,75.82,111.90,0.06,0.04,-0.13,0.99
23.54,R_LittleTip,41.09,75.75,108.83,0.01,0.08,-0.20,0.98
23.54,R_ThumbDistal,30.06,76.23,104.02,0.07,-0.17,0.50,0.85
23.54,R_IndexIntermediate,34.16,76.39,108.02,0.07,0.01,-0.04,1.00
23.54,R_MiddleIntermediate,36.61,76.43,108.20,0.09,0.04,-0.06,0.99
23.54,R_RingIntermediate,38.62,76.30,106.88,0.05,0.07,-0.13,0.99
23.54,R_LittleIntermediate,40.26,75.98,104.71,0.03,0.13,-0.20,0.97
23.54,R_IndexProximal,34.13,76.81,104.26,0.05,0.01,-0.01,1.00
23.54,R_MiddleProximal,36.31,77.12,103.99,0.08,0.04,-0.05,0.99
23.54,R_ThumbProximal,30.69,76.81,100.77,0.04,-0.12,0.42,0.90
23.54,R_RingProximal,38.09,76.64,103.05,0.04,0.07,-0.09,0.99
23.54,L_LittleProximal,-17.67,74.40,91.20,0.24,0.04,-0.19,-0.95
23.54,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.56,Main Camera,-2.70,123.04,70.81,0.00,-0.02,0.03,1.00
23.56,R_Palm,35.81,77.16,100.94,0.04,0.06,-0.04,1.00
23.56,R_ThumbTip,29.47,75.63,106.33,0.07,-0.17,0.50,0.85
23.56,R_IndexTip,34.43,75.83,112.63,0.07,0.04,-0.05,1.00
23.56,R_MiddleTip,37.10,75.75,113.36,0.05,0.05,-0.10,0.99
23.56,R_RingTip,39.21,75.82,111.90,0.06,0.04,-0.13,0.99
23.56,R_LittleTip,41.10,75.76,108.83,0.01,0.08,-0.20,0.98
23.56,R_ThumbDistal,30.07,76.23,104.03,0.07,-0.17,0.50,0.85
23.56,R_IndexIntermediate,34.17,76.39,108.02,0.07,0.01,-0.04,1.00
23.56,R_MiddleIntermediate,36.61,76.43,108.21,0.09,0.04,-0.06,0.99
23.56,R_RingIntermediate,38.62,76.31,106.88,0.05,0.07,-0.13,0.99
23.56,R_LittleIntermediate,40.27,75.98,104.72,0.03,0.13,-0.20,0.97
23.56,R_IndexProximal,34.13,76.81,104.27,0.05,0.01,-0.01,1.00
23.56,R_MiddleProximal,36.32,77.13,104.00,0.08,0.04,-0.05,0.99
23.56,R_ThumbProximal,30.70,76.81,100.77,0.04,-0.12,0.43,0.90
23.56,R_RingProximal,38.10,76.64,103.05,0.04,0.07,-0.09,0.99
23.56,L_LittleProximal,-17.68,74.42,91.20,0.24,0.04,-0.19,-0.95
23.56,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.57,Main Camera,-2.70,123.03,70.81,0.00,-0.02,0.03,1.00
23.57,R_Palm,35.81,77.14,100.94,0.04,0.06,-0.04,1.00
23.57,R_ThumbTip,29.47,75.62,106.33,0.07,-0.17,0.50,0.85
23.57,R_IndexTip,34.44,75.82,112.63,0.07,0.04,-0.05,1.00
23.57,R_MiddleTip,37.10,75.74,113.36,0.05,0.05,-0.10,0.99
23.57,R_RingTip,39.21,75.81,111.90,0.06,0.04,-0.13,0.99
23.57,R_LittleTip,41.10,75.75,108.83,0.01,0.08,-0.20,0.98
23.57,R_ThumbDistal,30.07,76.22,104.03,0.07,-0.17,0.50,0.85
23.57,R_IndexIntermediate,34.17,76.39,108.02,0.07,0.01,-0.04,1.00
23.57,R_MiddleIntermediate,36.62,76.42,108.21,0.09,0.04,-0.06,0.99
23.57,R_RingIntermediate,38.63,76.30,106.89,0.05,0.07,-0.13,0.99
23.57,R_LittleIntermediate,40.27,75.98,104.72,0.03,0.13,-0.20,0.97
23.57,R_IndexProximal,34.13,76.80,104.27,0.05,0.01,-0.01,1.00
23.57,R_MiddleProximal,36.32,77.12,104.00,0.08,0.04,-0.05,0.99
23.57,R_ThumbProximal,30.70,76.80,100.77,0.04,-0.12,0.43,0.90
23.57,R_RingProximal,38.10,76.63,103.05,0.04,0.07,-0.09,0.99
23.57,L_LittleProximal,-17.67,74.42,91.21,0.24,0.04,-0.19,-0.95
23.57,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.59,Main Camera,-2.69,123.03,70.82,0.00,-0.02,0.03,1.00
23.59,R_Palm,35.82,77.13,100.94,0.04,0.06,-0.04,1.00
23.59,R_ThumbTip,29.48,75.62,106.33,0.07,-0.17,0.50,0.85
23.59,R_IndexTip,34.45,75.81,112.63,0.07,0.04,-0.05,1.00
23.59,R_MiddleTip,37.12,75.73,113.36,0.05,0.05,-0.10,0.99
23.59,R_RingTip,39.23,75.80,111.90,0.06,0.04,-0.13,0.99
23.59,R_LittleTip,41.11,75.74,108.83,0.01,0.08,-0.20,0.98
