Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
142.98,Main Camera,-4.14,124.96,72.51,0.02,0.00,0.04,1.00
142.98,R_Palm,34.79,78.33,100.86,-0.01,0.07,-0.06,1.00
142.98,R_ThumbTip,28.53,76.91,106.50,0.07,-0.15,0.51,0.84
142.98,R_IndexTip,33.01,76.27,112.40,0.16,0.02,-0.07,0.98
142.98,R_MiddleTip,35.70,76.21,113.09,0.13,0.03,-0.12,0.98
142.98,R_RingTip,37.87,76.41,111.73,0.12,0.03,-0.16,0.98
142.98,R_LittleTip,39.75,76.39,108.77,0.08,0.06,-0.24,0.97
142.98,R_ThumbDistal,29.03,77.44,104.16,0.07,-0.15,0.51,0.84
142.98,R_IndexIntermediate,33.04,77.59,107.94,0.14,-0.01,-0.05,0.99
142.98,R_MiddleIntermediate,35.50,77.60,108.05,0.15,0.02,-0.08,0.98
142.98,R_RingIntermediate,37.54,77.43,106.78,0.10,0.06,-0.15,0.98
142.98,R_LittleIntermediate,39.18,77.04,104.66,0.07,0.11,-0.23,0.96
142.98,R_IndexProximal,33.21,78.36,104.25,0.10,-0.02,-0.03,0.99
142.98,R_MiddleProximal,35.39,78.57,103.89,0.11,0.02,-0.07,0.99
142.98,R_ThumbProximal,29.62,77.88,100.87,0.02,-0.11,0.44,0.89
142.98,R_RingProximal,37.12,77.94,102.95,0.06,0.06,-0.12,0.99
142.98,L_LittleProximal,-17.44,74.13,91.15,0.18,0.08,-0.16,-0.97
142.98,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
142.99,Main Camera,-4.14,124.95,72.52,0.02,0.00,0.04,1.00
142.99,R_Palm,34.80,78.31,100.87,-0.01,0.07,-0.06,1.00
142.99,R_ThumbTip,28.54,76.89,106.50,0.07,-0.15,0.51,0.84
142.99,R_IndexTip,33.02,76.25,112.41,0.16,0.02,-0.07,0.98
142.99,R_MiddleTip,35.71,76.19,113.10,0.13,0.03,-0.12,0.98
142.99,R_RingTip,37.88,76.39,111.74,0.12,0.03,-0.16,0.98
142.99,R_LittleTip,39.76,76.38,108.78,0.08,0.06,-0.24,0.97
142.99,R_ThumbDistal,29.04,77.42,104.16,0.07,-0.15,0.51,0.84
142.99,R_IndexIntermediate,33.05,77.57,107.95,0.14,-0.01,-0.05,0.99
142.99,R_MiddleIntermediate,35.51,77.58,108.06,0.15,0.02,-0.08,0.98
142.99,R_RingIntermediate,37.55,77.41,106.78,0.10,0.06,-0.15,0.98
