Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
381.43,Main Camera,-5.20,124.67,74.81,0.00,0.01,0.03,1.00
381.43,R_Palm,34.37,78.06,101.50,0.01,0.12,-0.11,0.99
381.43,R_ThumbTip,27.76,77.83,107.64,-0.03,-0.17,0.45,0.87
381.43,R_IndexTip,34.04,76.73,113.27,0.08,0.09,-0.13,0.98
381.43,R_MiddleTip,36.93,76.69,113.70,0.03,0.11,-0.17,0.98
381.43,R_RingTip,39.01,76.52,111.98,0.03,0.11,-0.21,0.97
381.43,R_LittleTip,40.64,75.78,108.64,0.01,0.16,-0.27,0.95
381.43,R_ThumbDistal,28.60,77.94,105.34,-0.03,-0.17,0.45,0.87
381.43,R_IndexIntermediate,33.42,77.48,108.73,0.09,0.06,-0.11,0.99
381.43,R_MiddleIntermediate,35.92,77.34,108.62,0.08,0.09,-0.14,0.98
381.43,R_RingIntermediate,37.79,76.94,107.08,0.03,0.14,-0.20,0.97
381.43,R_LittleIntermediate,39.17,76.23,104.72,0.03,0.21,-0.27,0.94
381.43,R_IndexProximal,33.10,78.11,105.02,0.08,0.05,-0.09,0.99
381.43,R_MiddleProximal,35.25,78.10,104.46,0.08,0.09,-0.13,0.98
381.43,R_ThumbProximal,29.28,78.05,102.04,-0.02,-0.10,0.38,0.92
381.43,R_RingProximal,36.81,77.33,103.34,0.03,0.13,-0.17,0.98
381.43,L_LittleProximal,-17.37,73.80,91.43,0.14,0.08,-0.16,-0.97
381.43,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.44,Main Camera,-5.21,124.67,74.80,0.00,0.01,0.03,1.00
381.44,R_Palm,34.37,78.03,101.52,0.01,0.12,-0.11,0.99
381.44,R_ThumbTip,27.77,77.80,107.66,-0.03,-0.17,0.45,0.88
381.44,R_IndexTip,34.04,76.70,113.29,0.08,0.09,-0.13,0.98
381.44,R_MiddleTip,36.94,76.66,113.72,0.03,0.11,-0.17,0.98
381.44,R_RingTip,39.01,76.49,112.00,0.03,0.11,-0.21,0.97
381.44,R_LittleTip,40.65,75.75,108.65,0.01,0.16,-0.27,0.95
381.44,R_ThumbDistal,28.60,77.91,105.35,-0.03,-0.17,0.45,0.88
381.44,R_IndexIntermediate,33.42,77.46,108.75,0.09,0.06,-0.11,0.99
381.44,R_MiddleIntermediate,35.93,77.31,108.63,0.08,0.09,-0.14,0.98
381.44,R_RingIntermediate,37.79,76.92,107.09,0.03,0.14,-0.20,0.97
381.44,R_LittleIntermediate,39.18,76.20,104.74,0.03,0.21,-0.27,0.94
381.44,R_IndexProximal,33.10,78.09,105.04,0.08,0.05,-0.09,0.99
381.44,R_MiddleProximal,35.26,78.08,104.48,0.08,0.09,-0.13,0.98
381.44,R_ThumbProximal,29.29,78.03,102.06,-0.02,-0.10,0.38,0.92
381.44,R_RingProximal,36.82,77.31,103.35,0.03,0.13,-0.17,0.98
381.44,L_LittleProximal,-17.38,73.80,91.44,0.14,0.08,-0.16,-0.97
381.44,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.45,Main Camera,-5.21,124.68,74.79,0.00,0.01,0.03,1.00
381.45,R_Palm,34.38,78.00,101.54,0.01,0.12,-0.11,0.99
381.45,R_ThumbTip,27.78,77.77,107.68,-0.03,-0.17,0.45,0.88
381.45,R_IndexTip,34.05,76.67,113.31,0.08,0.09,-0.13,0.98
381.45,R_MiddleTip,36.94,76.63,113.74,0.03,0.11,-0.17,0.98
381.45,R_RingTip,39.02,76.45,112.01,0.03,0.11,-0.21,0.97
381.45,R_LittleTip,40.66,75.72,108.67,0.01,0.16,-0.27,0.95
381.45,R_ThumbDistal,28.61,77.88,105.37,-0.03,-0.17,0.45,0.88
381.45,R_IndexIntermediate,33.43,77.42,108.77,0.09,0.06,-0.11,0.99
381.45,R_MiddleIntermediate,35.93,77.28,108.65,0.08,0.09,-0.14,0.98
381.45,R_RingIntermediate,37.80,76.88,107.11,0.03,0.14,-0.20,0.97
381.45,R_LittleIntermediate,39.19,76.17,104.76,0.03,0.21,-0.27,0.94
381.45,R_IndexProximal,33.11,78.06,105.06,0.08,0.05,-0.09,0.99
381.45,R_MiddleProximal,35.26,78.05,104.50,0.08,0.09,-0.13,0.98
381.45,R_ThumbProximal,29.29,78.00,102.08,-0.02,-0.10,0.38,0.92
381.45,R_RingProximal,36.82,77.28,103.37,0.03,0.13,-0.17,0.98
381.45,L_LittleProximal,-17.39,73.80,91.44,0.14,0.08,-0.16,-0.97
381.45,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.47,Main Camera,-5.22,124.69,74.79,0.00,0.01,0.03,1.00
381.47,R_Palm,34.38,77.98,101.53,0.01,0.12,-0.11,0.99
381.47,R_ThumbTip,27.78,77.76,107.67,-0.03,-0.17,0.45,0.88
381.47,R_IndexTip,34.05,76.66,113.30,0.08,0.09,-0.13,0.98
381.47,R_MiddleTip,36.94,76.61,113.73,0.03,0.11,-0.17,0.98
381.47,R_RingTip,39.02,76.43,112.01,0.03,0.11,-0.21,0.97
381.47,R_LittleTip,40.66,75.69,108.66,0.01,0.16,-0.27,0.95
381.47,R_ThumbDistal,28.61,77.87,105.37,-0.03,-0.17,0.45,0.88
381.47,R_IndexIntermediate,33.43,77.41,108.76,0.09,0.06,-0.12,0.99
381.47,R_MiddleIntermediate,35.93,77.26,108.65,0.08,0.09,-0.14,0.98
381.47,R_RingIntermediate,37.80,76.86,107.10,0.03,0.14,-0.20,0.97
381.47,R_LittleIntermediate,39.19,76.15,104.75,0.03,0.21,-0.27,0.94
381.47,R_IndexProximal,33.11,78.04,105.05,0.08,0.05,-0.09,0.99
381.47,R_MiddleProximal,35.26,78.03,104.49,0.08,0.09,-0.13,0.98
381.47,R_ThumbProximal,29.29,77.98,102.07,-0.02,-0.10,0.38,0.92
381.47,R_RingProximal,36.82,77.26,103.36,0.03,0.13,-0.17,0.98
381.47,L_LittleProximal,-17.39,73.79,91.44,0.14,0.08,-0.16,-0.97
381.47,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.48,Main Camera,-5.23,124.69,74.78,0.00,0.01,0.03,1.00
381.48,R_Palm,34.41,77.96,101.49,0.01,0.12,-0.11,0.99
381.48,R_ThumbTip,27.81,77.75,107.63,-0.03,-0.17,0.45,0.88
381.48,R_IndexTip,34.07,76.65,113.27,0.08,0.09,-0.13,0.98
381.48,R_MiddleTip,36.96,76.60,113.69,0.03,0.11,-0.17,0.98
381.48,R_RingTip,39.04,76.42,111.97,0.03,0.11,-0.21,0.97
381.48,R_LittleTip,40.68,75.67,108.62,0.01,0.16,-0.27,0.95
381.48,R_ThumbDistal,28.63,77.86,105.33,-0.03,-0.17,0.45,0.88
381.48,R_IndexIntermediate,33.45,77.40,108.72,0.09,0.06,-0.12,0.99
381.48,R_MiddleIntermediate,35.96,77.25,108.61,0.08,0.09,-0.14,0.98
