Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
420.61,Main Camera,-3.80,124.19,80.81,0.02,0.03,0.03,1.00
420.61,R_Palm,34.46,77.84,103.95,0.01,0.08,-0.11,0.99
420.61,R_ThumbTip,27.65,77.53,109.54,-0.01,-0.19,0.44,0.88
420.61,R_IndexTip,33.48,76.41,115.64,0.10,0.06,-0.13,0.99
420.61,R_MiddleTip,35.87,76.24,116.30,0.06,0.06,-0.17,0.98
420.61,R_RingTip,37.94,76.32,114.82,0.06,0.05,-0.21,0.97
420.61,R_LittleTip,39.49,75.82,111.73,0.04,0.07,-0.28,0.96
420.61,R_ThumbDistal,28.55,77.76,107.27,-0.01,-0.19,0.44,0.88
420.61,R_IndexIntermediate,33.10,77.29,111.10,0.11,0.03,-0.11,0.99
420.61,R_MiddleIntermediate,35.39,77.09,111.17,0.11,0.05,-0.14,0.98
420.61,R_RingIntermediate,37.34,76.83,109.81,0.05,0.08,-0.20,0.97
420.61,R_LittleIntermediate,38.81,76.25,107.61,0.05,0.12,-0.28,0.95
420.61,R_IndexProximal,32.94,77.93,107.37,0.08,0.03,-0.09,0.99
420.61,R_MiddleProximal,35.13,77.91,106.98,0.09,0.04,-0.13,0.99
420.61,R_ThumbProximal,29.23,78.12,103.99,0.01,-0.11,0.37,0.92
420.61,R_RingProximal,36.77,77.12,105.98,0.02,0.08,-0.17,0.98
420.61,L_LittleProximal,-17.57,73.45,91.31,0.14,0.08,-0.15,-0.98
420.61,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.62,Main Camera,-3.80,124.19,80.79,0.02,0.03,0.03,1.00
420.62,R_Palm,34.46,77.83,103.95,0.01,0.08,-0.11,0.99
420.62,R_ThumbTip,27.66,77.51,109.55,-0.01,-0.19,0.44,0.88
420.62,R_IndexTip,33.48,76.40,115.65,0.10,0.06,-0.13,0.99
420.62,R_MiddleTip,35.87,76.23,116.30,0.06,0.06,-0.17,0.98
420.62,R_RingTip,37.95,76.31,114.83,0.06,0.05,-0.21,0.97
420.62,R_LittleTip,39.49,75.80,111.73,0.04,0.07,-0.28,0.96
420.62,R_ThumbDistal,28.55,77.74,107.28,-0.01,-0.19,0.44,0.88
420.62,R_IndexIntermediate,33.10,77.28,111.10,0.11,0.03,-0.11,0.99
420.62,R_MiddleIntermediate,35.40,77.08,111.17,0.11,0.05,-0.14,0.98
420.62,R_RingIntermediate,37.34,76.82,109.81,0.05,0.08,-0.20,0.97
420.62,R_LittleIntermediate,38.81,76.24,107.61,0.05,0.12,-0.28,0.95
420.62,R_IndexProximal,32.95,77.92,107.38,0.08,0.03,-0.09,0.99
420.62,R_MiddleProximal,35.14,77.90,106.98,0.09,0.04,-0.13,0.99
420.62,R_ThumbProximal,29.23,78.10,104.00,0.01,-0.11,0.37,0.92
420.62,R_RingProximal,36.77,77.11,105.98,0.02,0.08,-0.17,0.98
420.62,L_LittleProximal,-17.57,73.45,91.30,0.14,0.08,-0.15,-0.98
420.62,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.63,Main Camera,-3.80,124.18,80.76,0.02,0.03,0.03,1.00
420.63,R_Palm,34.46,77.82,103.95,0.01,0.08,-0.11,0.99
420.63,R_ThumbTip,27.67,77.49,109.55,-0.01,-0.19,0.44,0.88
420.63,R_IndexTip,33.49,76.39,115.64,0.10,0.06,-0.13,0.99
420.63,R_MiddleTip,35.88,76.23,116.30,0.06,0.06,-0.17,0.98
420.63,R_RingTip,37.96,76.30,114.82,0.05,0.05,-0.21,0.97
420.63,R_LittleTip,39.51,75.80,111.73,0.04,0.07,-0.28,0.96
420.63,R_ThumbDistal,28.56,77.73,107.28,-0.01,-0.19,0.44,0.88
420.63,R_IndexIntermediate,33.11,77.27,111.10,0.11,0.03,-0.11,0.99
420.63,R_MiddleIntermediate,35.41,77.08,111.17,0.11,0.05,-0.14,0.98
420.63,R_RingIntermediate,37.35,76.81,109.81,0.05,0.08,-0.20,0.97
420.63,R_LittleIntermediate,38.82,76.23,107.60,0.05,0.12,-0.28,0.95
420.63,R_IndexProximal,32.95,77.91,107.38,0.08,0.03,-0.09,0.99
420.63,R_MiddleProximal,35.14,77.89,106.98,0.09,0.04,-0.13,0.99
420.63,R_ThumbProximal,29.24,78.09,104.00,0.01,-0.11,0.37,0.92
420.63,R_RingProximal,36.78,77.10,105.98,0.02,0.08,-0.17,0.98
420.63,L_LittleProximal,-17.57,73.44,91.29,0.14,0.08,-0.15,-0.98
420.63,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.65,Main Camera,-3.80,124.18,80.73,0.02,0.03,0.03,1.00
420.65,R_Palm,34.47,77.82,103.93,0.01,0.08,-0.11,0.99
420.65,R_ThumbTip,27.69,77.49,109.54,-0.01,-0.19,0.44,0.88
420.65,R_IndexTip,33.50,76.40,115.63,0.10,0.06,-0.13,0.99
420.65,R_MiddleTip,35.89,76.23,116.29,0.06,0.06,-0.17,0.98
420.65,R_RingTip,37.97,76.31,114.81,0.05,0.05,-0.21,0.97
420.65,R_LittleTip,39.52,75.80,111.71,0.04,0.07,-0.28,0.96
420.65,R_ThumbDistal,28.57,77.73,107.27,-0.01,-0.19,0.44,0.88
420.65,R_IndexIntermediate,33.12,77.28,111.08,0.11,0.03,-0.11,0.99
420.65,R_MiddleIntermediate,35.42,77.08,111.15,0.11,0.05,-0.14,0.98
420.65,R_RingIntermediate,37.37,76.82,109.79,0.05,0.08,-0.20,0.97
420.65,R_LittleIntermediate,38.84,76.24,107.59,0.05,0.12,-0.28,0.95
420.65,R_IndexProximal,32.97,77.92,107.36,0.08,0.03,-0.09,0.99
420.65,R_MiddleProximal,35.16,77.90,106.96,0.09,0.04,-0.13,0.99
420.65,R_ThumbProximal,29.25,78.09,103.99,0.01,-0.11,0.37,0.92
420.65,R_RingProximal,36.79,77.11,105.96,0.02,0.08,-0.17,0.98
420.65,L_LittleProximal,-17.57,73.45,91.28,0.14,0.08,-0.15,-0.98
420.65,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.66,Main Camera,-3.80,124.18,80.71,0.02,0.03,0.03,1.00
420.66,R_Palm,34.49,77.83,103.92,0.01,0.08,-0.11,0.99
420.66,R_ThumbTip,27.70,77.49,109.53,-0.01,-0.19,0.44,0.88
420.66,R_IndexTip,33.51,76.41,115.62,0.09,0.06,-0.13,0.99
420.66,R_MiddleTip,35.90,76.24,116.27,0.06,0.06,-0.17,0.98
420.66,R_RingTip,37.98,76.32,114.79,0.05,0.05,-0.21,0.97
420.66,R_LittleTip,39.53,75.80,111.70,0.04,0.07,-0.28,0.96
420.66,R_ThumbDistal,28.59,77.73,107.25,-0.01,-0.19,0.44,0.88
420.66,R_IndexIntermediate,33.13,77.29,111.07,0.10,0.03,-0.11,0.99
420.66,R_MiddleIntermediate,35.43,77.09,111.14,0.10,0.05,-0.14,0.98
420.66,R_RingIntermediate,37.38,76.82,109.78,0.05,0.08,-0.20,0.97
420.66,R_LittleIntermediate,38.85,76.24,107.57,0.05,0.12,-0.28,0.95
420.66,R_IndexProximal,32.98,77.92,107.35,0.08,0.03,-0.09,0.99
420.66,R_MiddleProximal,35.17,77.90,106.95,0.09,0.04,-0.13,0.99
420.66,R_ThumbProximal,29.26,78.09,103.98,0.01,-0.11,0.37,0.92
420.66,R_RingProximal,36.80,77.11,105.95,0.02,0.08,-0.17,0.98
420.66,L_LittleProximal,-17.57,73.45,91.27,0.14,0.08,-0.15,-0.98
420.66,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.68,Main Camera,-3.80,124.19,80.69,0.02,0.03,0.03,1.00
420.68,R_Palm,34.49,77.85,103.90,0.01,0.08,-0.11,0.99
420.68,R_ThumbTip,27.71,77.50,109.52,-0.01,-0.19,0.44,0.88
420.68,R_IndexTip,33.50,76.43,115.60,0.09,0.06,-0.13,0.99
420.68,R_MiddleTip,35.90,76.25,116.25,0.06,0.06,-0.17,0.98
420.68,R_RingTip,37.98,76.33,114.77,0.06,0.05,-0.21,0.97
420.68,R_LittleTip,39.53,75.81,111.68,0.04,0.07,-0.28,0.96
420.68,R_ThumbDistal,28.59,77.74,107.24,-0.01,-0.19,0.44,0.88
420.68,R_IndexIntermediate,33.13,77.31,111.05,0.10,0.03,-0.11,0.99
420.68,R_MiddleIntermediate,35.43,77.11,111.12,0.11,0.05,-0.14,0.98
420.68,R_RingIntermediate,37.38,76.84,109.76,0.05,0.08,-0.20,0.97
420.68,R_LittleIntermediate,38.85,76.26,107.55,0.05,0.12,-0.28,0.95
420.68,R_IndexProximal,32.98,77.94,107.33,0.08,0.03,-0.09,0.99
420.68,R_MiddleProximal,35.17,77.92,106.93,0.09,0.04,-0.13,0.99
420.68,R_ThumbProximal,29.26,78.11,103.96,0.01,-0.11,0.37,0.92
420.68,R_RingProximal,36.80,77.13,105.93,0.02,0.08,-0.17,0.98
420.68,L_LittleProximal,-17.55,73.44,91.27,0.14,0.08,-0.15,-0.98
420.68,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.69,Main Camera,-3.80,124.20,80.66,0.02,0.03,0.03,1.00
420.69,R_Palm,34.48,77.87,103.91,0.01,0.08,-0.11,0.99
420.69,R_ThumbTip,27.70,77.52,109.52,-0.01,-0.19,0.44,0.88
420.69,R_IndexTip,33.49,76.45,115.61,0.09,0.06,-0.13,0.99
420.69,R_MiddleTip,35.88,76.27,116.26,0.06,0.06,-0.17,0.98
420.69,R_RingTip,37.97,76.34,114.78,0.06,0.05,-0.21,0.97
420.69,R_LittleTip,39.52,75.82,111.68,0.04,0.07,-0.28,0.96
420.69,R_ThumbDistal,28.58,77.76,107.25,-0.01,-0.19,0.44,0.88
420.69,R_IndexIntermediate,33.11,77.32,111.06,0.10,0.03,-0.11,0.99
420.69,R_MiddleIntermediate,35.42,77.12,111.13,0.11,0.05,-0.14,0.98
420.69,R_RingIntermediate,37.37,76.86,109.77,0.05,0.08,-0.20,0.97
420.69,R_LittleIntermediate,38.84,76.27,107.56,0.05,0.12,-0.28,0.95
420.69,R_IndexProximal,32.97,77.96,107.34,0.08,0.03,-0.09,0.99
420.69,R_MiddleProximal,35.16,77.94,106.94,0.09,0.04,-0.13,0.99
420.69,R_ThumbProximal,29.26,78.12,103.97,0.01,-0.11,0.37,0.92
420.69,R_RingProximal,36.79,77.15,105.94,0.03,0.08,-0.17,0.98
420.69,L_LittleProximal,-17.56,73.43,91.27,0.14,0.08,-0.15,-0.98
420.69,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.70,Main Camera,-3.80,124.20,80.65,0.02,0.03,0.03,1.00
420.70,R_Palm,34.46,77.90,103.92,0.01,0.08,-0.11,0.99
420.70,R_ThumbTip,27.68,77.55,109.54,-0.01,-0.19,0.44,0.88
420.70,R_IndexTip,33.46,76.49,115.62,0.09,0.06,-0.13,0.99
420.70,R_MiddleTip,35.86,76.31,116.27,0.06,0.06,-0.17,0.98
420.70,R_RingTip,37.95,76.38,114.79,0.06,0.05,-0.21,0.97
420.70,R_LittleTip,39.50,75.85,111.69,0.04,0.07,-0.28,0.96
420.70,R_ThumbDistal,28.57,77.79,107.26,-0.01,-0.19,0.44,0.88
420.70,R_IndexIntermediate,33.09,77.36,111.07,0.10,0.03,-0.11,0.99
420.70,R_MiddleIntermediate,35.40,77.16,111.14,0.11,0.05,-0.14,0.98
420.70,R_RingIntermediate,37.35,76.89,109.78,0.05,0.08,-0.20,0.97
420.70,R_LittleIntermediate,38.82,76.31,107.57,0.05,0.12,-0.28,0.95
420.70,R_IndexProximal,32.95,78.00,107.35,0.08,0.03,-0.09,0.99
420.70,R_MiddleProximal,35.14,77.98,106.95,0.09,0.04,-0.13,0.99
420.70,R_ThumbProximal,29.24,78.16,103.98,0.01,-0.11,0.37,0.92
420.70,R_RingProximal,36.77,77.19,105.95,0.03,0.08,-0.17,0.98
420.70,L_LittleProximal,-17.57,73.40,91.28,0.14,0.08,-0.15,-0.98
420.70,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.72,Main Camera,-3.79,124.21,80.63,0.02,0.03,0.03,1.00
420.72,R_Palm,34.43,77.93,103.94,0.01,0.08,-0.11,0.99
420.72,R_ThumbTip,27.66,77.58,109.56,-0.01,-0.19,0.44,0.88
420.72,R_IndexTip,33.43,76.52,115.64,0.09,0.06,-0.13,0.99
420.72,R_MiddleTip,35.83,76.33,116.29,0.06,0.06,-0.17,0.98
420.72,R_RingTip,37.93,76.40,114.81,0.06,0.05,-0.21,0.97
420.72,R_LittleTip,39.48,75.88,111.72,0.04,0.07,-0.28,0.96
420.72,R_ThumbDistal,28.54,77.81,107.29,-0.01,-0.19,0.44,0.88
420.72,R_IndexIntermediate,33.06,77.39,111.09,0.10,0.03,-0.11,0.99
420.72,R_MiddleIntermediate,35.37,77.19,111.16,0.11,0.05,-0.14,0.98
420.72,R_RingIntermediate,37.32,76.92,109.80,0.05,0.08,-0.20,0.97
420.72,R_LittleIntermediate,38.79,76.33,107.59,0.05,0.12,-0.28,0.95
420.72,R_IndexProximal,32.92,78.02,107.37,0.08,0.03,-0.09,0.99
420.72,R_MiddleProximal,35.11,78.00,106.97,0.09,0.04,-0.13,0.99
420.72,R_ThumbProximal,29.21,78.18,104.01,0.01,-0.11,0.37,0.92
420.72,R_RingProximal,36.75,77.22,105.97,0.03,0.08,-0.17,0.98
420.72,L_LittleProximal,-17.57,73.39,91.28,0.13,0.08,-0.15,-0.98
420.72,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
420.73,Main Camera,-3.79,124.21,80.61,0.02,0.03,0.03,1.00
420.73,R_Palm,34.44,77.92,103.93,0.01,0.08,-0.11,0.99
420.73,R_ThumbTip,27.66,77.57,109.55,-0.01,-0.19,0.44,0.88
420.73,R_IndexTip,33.44,76.52,115.63,0.09,0.06,-0.13,0.99
420.73,R_MiddleTip,35.84,76.32,116.27,0.06,0.06,-0.17,0.98
420.73,R_RingTip,37.94,76.39,114.79,0.06,0.05,-0.21,0.97
420.73,R_LittleTip,39.49,75.86,111.70,0.04,0.07,-0.28,0.96
420.73,R_ThumbDistal,28.55,77.81,107.27,-0.01,-0.19,0.44,0.88
420.73,R_IndexIntermediate,33.07,77.39,111.08,0.10,0.03,-0.11,0.99
420.73,R_MiddleIntermediate,35.38,77.18,111.14,0.11,0.05,-0.14,0.98
420.73,R_RingIntermediate,37.33,76.91,109.78,0.05,0.08,-0.20,0.97
420.73,R_LittleIntermediate,38.80,76.32,107.58,0.05,0.12,-0.28,0.95
420.73,R_IndexProximal,32.93,78.02,107.36,0.08,0.03,-0.09,0.99
420.73,R_MiddleProximal,35.12,78.00,106.95,0.09,0.04,-0.13,0.99
420.73,R_ThumbProximal,29.22,78.18,103.99,0.01,-0.11,0.37,0.92
420.73,R_RingProximal,36.75,77.21,105.95,0.03,0.08,-0.17,0.98
