Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
61.45,Main Camera,-1.06,122.93,70.03,0.02,-0.03,0.04,1.00
61.45,R_Palm,35.73,76.97,103.69,0.03,0.06,-0.04,1.00
61.45,R_ThumbTip,29.15,75.83,109.13,0.01,-0.18,0.50,0.85
61.45,R_IndexTip,34.05,75.67,115.37,0.07,0.02,-0.06,1.00
61.45,R_MiddleTip,36.68,75.83,116.15,0.03,0.03,-0.10,0.99
61.45,R_RingTip,38.81,75.78,114.70,0.05,0.03,-0.14,0.99
61.45,R_LittleTip,40.59,75.27,111.67,0.04,0.06,-0.21,0.98
61.45,R_ThumbDistal,29.96,76.19,106.85,0.01,-0.18,0.50,0.85
61.45,R_IndexIntermediate,33.95,76.23,110.76,0.07,0.00,-0.04,1.00
61.45,R_MiddleIntermediate,36.37,76.36,110.97,0.08,0.03,-0.07,0.99
61.45,R_RingIntermediate,38.38,76.14,109.66,0.04,0.06,-0.13,0.99
61.45,R_LittleIntermediate,39.99,75.64,107.53,0.05,0.10,-0.21,0.97
61.45,R_IndexProximal,34.04,76.72,107.02,0.07,-0.01,-0.02,1.00
61.45,R_MiddleProximal,36.23,77.01,106.74,0.08,0.02,-0.06,1.00
61.45,R_ThumbProximal,30.70,76.56,103.58,0.00,-0.12,0.43,0.90
61.45,R_RingProximal,38.01,76.49,105.81,0.04,0.05,-0.10,0.99
61.45,L_LittleProximal,-17.68,74.18,91.49,0.21,0.07,-0.14,-0.96
61.45,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.46,Main Camera,-1.06,122.93,70.05,0.02,-0.03,0.04,1.00
61.46,R_Palm,35.74,76.97,103.66,0.03,0.06,-0.04,1.00
61.46,R_ThumbTip,29.15,75.84,109.11,0.01,-0.18,0.50,0.85
61.46,R_IndexTip,34.05,75.67,115.35,0.07,0.02,-0.06,1.00
61.46,R_MiddleTip,36.69,75.83,116.13,0.03,0.03,-0.11,0.99
61.46,R_RingTip,38.82,75.78,114.68,0.05,0.03,-0.14,0.99
61.46,R_LittleTip,40.59,75.26,111.65,0.04,0.06,-0.21,0.98
61.46,R_ThumbDistal,29.96,76.20,106.83,0.01,-0.18,0.50,0.85
61.46,R_IndexIntermediate,33.95,76.23,110.74,0.07,0.00,-0.04,1.00
61.46,R_MiddleIntermediate,36.37,76.36,110.94,0.08,0.03,-0.07,0.99
61.46,R_RingIntermediate,38.39,76.14,109.64,0.04,0.06,-0.13,0.99
61.46,R_LittleIntermediate,40.00,75.64,107.50,0.05,0.10,-0.21,0.97
61.46,R_IndexProximal,34.05,76.72,106.99,0.07,-0.01,-0.02,1.00
61.46,R_MiddleProximal,36.24,77.01,106.72,0.08,0.02,-0.06,1.00
61.46,R_ThumbProximal,30.70,76.57,103.56,0.00,-0.12,0.43,0.90
61.46,R_RingProximal,38.01,76.49,105.79,0.04,0.05,-0.10,0.99
61.46,L_LittleProximal,-17.68,74.18,91.49,0.21,0.07,-0.14,-0.96
61.46,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.47,Main Camera,-1.07,122.92,70.06,0.02,-0.03,0.04,1.00
61.47,R_Palm,35.73,76.98,103.66,0.03,0.06,-0.05,1.00
61.47,R_ThumbTip,29.13,75.85,109.10,0.00,-0.19,0.50,0.85
61.47,R_IndexTip,34.03,75.68,115.34,0.07,0.02,-0.06,1.00
61.47,R_MiddleTip,36.68,75.83,116.12,0.03,0.03,-0.11,0.99
61.47,R_RingTip,38.81,75.78,114.67,0.05,0.03,-0.14,0.99
61.47,R_LittleTip,40.59,75.27,111.64,0.04,0.06,-0.21,0.98
61.47,R_ThumbDistal,29.95,76.21,106.82,0.00,-0.19,0.50,0.85
61.47,R_IndexIntermediate,33.94,76.24,110.73,0.07,0.00,-0.05,1.00
61.47,R_MiddleIntermediate,36.37,76.37,110.94,0.08,0.03,-0.07,0.99
61.47,R_RingIntermediate,38.38,76.15,109.63,0.04,0.06,-0.13,0.99
61.47,R_LittleIntermediate,39.99,75.65,107.50,0.05,0.10,-0.21,0.97
61.47,R_IndexProximal,34.04,76.73,106.99,0.07,-0.01,-0.02,1.00
61.47,R_MiddleProximal,36.23,77.02,106.71,0.08,0.02,-0.06,1.00
61.47,R_ThumbProximal,30.69,76.58,103.55,0.00,-0.12,0.43,0.90
61.47,R_RingProximal,38.00,76.50,105.78,0.04,0.05,-0.10,0.99
61.47,L_LittleProximal,-17.68,74.18,91.50,0.21,0.07,-0.14,-0.96
61.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.49,Main Camera,-1.09,122.91,70.06,0.02,-0.03,0.04,1.00
61.49,R_Palm,35.72,76.99,103.65,0.03,0.06,-0.05,1.00
61.49,R_ThumbTip,29.11,75.87,109.09,0.00,-0.19,0.49,0.85
61.49,R_IndexTip,34.02,75.69,115.33,0.07,0.02,-0.06,1.00
61.49,R_MiddleTip,36.67,75.84,116.11,0.03,0.03,-0.11,0.99
61.49,R_RingTip,38.81,75.79,114.66,0.05,0.03,-0.14,0.99
61.49,R_LittleTip,40.58,75.27,111.63,0.04,0.06,-0.21,0.98
61.49,R_ThumbDistal,29.93,76.22,106.81,0.00,-0.19,0.49,0.85
61.49,R_IndexIntermediate,33.93,76.25,110.72,0.07,0.00,-0.05,1.00
61.49,R_MiddleIntermediate,36.36,76.37,110.93,0.08,0.03,-0.07,0.99
61.49,R_RingIntermediate,38.37,76.15,109.62,0.04,0.06,-0.13,0.99
61.49,R_LittleIntermediate,39.98,75.65,107.49,0.05,0.10,-0.21,0.97
61.49,R_IndexProximal,34.03,76.74,106.98,0.07,-0.01,-0.02,1.00
61.49,R_MiddleProximal,36.22,77.02,106.70,0.08,0.02,-0.06,1.00
61.49,R_ThumbProximal,30.68,76.59,103.55,0.00,-0.12,0.43,0.90
