Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
349.17,Main Camera,-2.09,125.01,75.64,0.00,0.01,0.01,1.00
349.17,R_Palm,31.90,78.29,100.39,0.00,0.10,-0.08,0.99
349.17,R_ThumbTip,25.34,77.00,106.22,0.01,-0.19,0.49,0.85
349.17,R_IndexTip,31.78,76.30,111.93,0.14,0.11,-0.09,0.98
349.17,R_MiddleTip,34.13,76.35,112.53,0.09,0.10,-0.14,0.98
349.17,R_RingTip,35.92,76.57,111.07,0.09,0.07,-0.18,0.98
349.17,R_LittleTip,37.20,76.30,108.00,0.07,0.08,-0.26,0.96
349.17,R_ThumbDistal,26.15,77.38,103.94,0.01,-0.19,0.49,0.85
349.17,R_IndexIntermediate,30.99,77.56,107.53,0.14,0.08,-0.08,0.98
349.17,R_MiddleIntermediate,33.28,77.53,107.52,0.13,0.09,-0.11,0.98
349.17,R_RingIntermediate,35.11,77.42,106.13,0.08,0.10,-0.17,0.98
349.17,R_LittleIntermediate,36.47,76.98,103.92,0.07,0.13,-0.25,0.96
349.17,R_IndexProximal,30.49,78.32,103.86,0.10,0.07,-0.05,0.99
349.17,R_MiddleProximal,32.66,78.47,103.39,0.10,0.08,-0.09,0.99
349.17,R_ThumbProximal,26.69,77.89,100.65,0.03,-0.11,0.43,0.90
349.17,R_RingProximal,34.32,77.79,102.35,0.03,0.11,-0.13,0.98
349.17,L_LittleProximal,-17.46,73.38,91.50,0.14,0.09,-0.16,-0.97
349.17,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
349.18,Main Camera,-2.09,125.02,75.63,0.00,0.01,0.01,1.00
349.18,R_Palm,31.89,78.29,100.40,0.00,0.10,-0.08,0.99
349.18,R_ThumbTip,25.33,77.00,106.22,0.01,-0.19,0.49,0.85
349.18,R_IndexTip,31.76,76.30,111.93,0.14,0.11,-0.09,0.98
349.18,R_MiddleTip,34.12,76.34,112.54,0.09,0.10,-0.14,0.98
349.18,R_RingTip,35.91,76.57,111.07,0.09,0.07,-0.18,0.98
349.18,R_LittleTip,37.19,76.29,108.01,0.07,0.08,-0.26,0.96
349.18,R_ThumbDistal,26.14,77.37,103.94,0.01,-0.19,0.49,0.85
349.18,R_IndexIntermediate,30.98,77.55,107.53,0.14,0.08,-0.08,0.98
349.18,R_MiddleIntermediate,33.27,77.52,107.52,0.13,0.08,-0.11,0.98
349.18,R_RingIntermediate,35.09,77.41,106.13,0.08,0.10,-0.17,0.98
349.18,R_LittleIntermediate,36.46,76.98,103.92,0.07,0.13,-0.25,0.96
349.18,R_IndexProximal,30.48,78.32,103.86,0.10,0.07,-0.05,0.99
349.18,R_MiddleProximal,32.65,78.46,103.39,0.10,0.08,-0.09,0.99
349.18,R_ThumbProximal,26.69,77.88,100.65,0.03,-0.11,0.43,0.90
349.18,R_RingProximal,34.31,77.79,102.35,0.03,0.11,-0.13,0.98
349.18,L_LittleProximal,-17.46,73.40,91.48,0.14,0.09,-0.16,-0.97
349.18,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
349.19,Main Camera,-2.09,125.01,75.63,0.00,0.01,0.01,1.00
349.19,R_Palm,31.89,78.29,100.40,0.00,0.10,-0.08,0.99
349.19,R_ThumbTip,25.32,77.01,106.22,0.01,-0.19,0.49,0.85
349.19,R_IndexTip,31.75,76.30,111.93,0.14,0.11,-0.09,0.98
349.19,R_MiddleTip,34.11,76.35,112.54,0.09,0.10,-0.14,0.98
349.19,R_RingTip,35.90,76.57,111.07,0.09,0.07,-0.18,0.98
349.19,R_LittleTip,37.18,76.29,108.01,0.07,0.08,-0.26,0.96
349.19,R_ThumbDistal,26.14,77.38,103.94,0.01,-0.19,0.49,0.85
349.19,R_IndexIntermediate,30.97,77.55,107.53,0.14,0.08,-0.08,0.98
349.19,R_MiddleIntermediate,33.26,77.53,107.52,0.13,0.08,-0.11,0.98
349.19,R_RingIntermediate,35.09,77.41,106.13,0.08,0.10,-0.17,0.98
349.19,R_LittleIntermediate,36.45,76.98,103.92,0.07,0.13,-0.25,0.96
349.19,R_IndexProximal,30.47,78.32,103.86,0.10,0.07,-0.05,0.99
349.19,R_MiddleProximal,32.64,78.47,103.39,0.10,0.08,-0.09,0.99
349.19,R_ThumbProximal,26.68,77.89,100.66,0.03,-0.11,0.43,0.90
349.19,R_RingProximal,34.30,77.79,102.35,0.04,0.11,-0.13,0.98
349.19,L_LittleProximal,-17.46,73.41,91.47,0.14,0.09,-0.16,-0.97
349.19,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
349.21,Main Camera,-2.09,125.00,75.61,0.00,0.01,0.01,1.00
349.21,R_Palm,31.87,78.30,100.39,0.00,0.10,-0.08,0.99
349.21,R_ThumbTip,25.31,77.01,106.22,0.01,-0.19,0.49,0.85
349.21,R_IndexTip,31.73,76.30,111.92,0.14,0.11,-0.09,0.98
349.21,R_MiddleTip,34.09,76.35,112.53,0.09,0.10,-0.14,0.98
349.21,R_RingTip,35.88,76.57,111.06,0.09,0.07,-0.18,0.98
349.21,R_LittleTip,37.16,76.29,108.00,0.07,0.08,-0.26,0.96
349.21,R_ThumbDistal,26.12,77.38,103.93,0.01,-0.19,0.49,0.85
349.21,R_IndexIntermediate,30.96,77.56,107.52,0.14,0.08,-0.08,0.98
349.21,R_MiddleIntermediate,33.24,77.53,107.51,0.13,0.08,-0.11,0.98
349.21,R_RingIntermediate,35.07,77.41,106.13,0.08,0.10,-0.17,0.98
349.21,R_LittleIntermediate,36.44,76.98,103.92,0.07,0.13,-0.25,0.96
349.21,R_IndexProximal,30.46,78.33,103.85,0.10,0.07,-0.05,0.99
349.21,R_MiddleProximal,32.63,78.47,103.39,0.10,0.08,-0.09,0.99
349.21,R_ThumbProximal,26.66,77.89,100.65,0.03,-0.11,0.43,0.90
349.21,R_RingProximal,34.28,77.79,102.34,0.04,0.11,-0.13,0.98
349.21,L_LittleProximal,-17.45,73.43,91.46,0.14,0.09,-0.16,-0.97
349.21,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
349.22,Main Camera,-2.10,124.99,75.60,0.00,0.01,0.01,1.00
349.22,R_Palm,31.85,78.30,100.38,0.00,0.10,-0.08,0.99
349.22,R_ThumbTip,25.29,77.02,106.21,0.01,-0.19,0.49,0.85
349.22,R_IndexTip,31.71,76.30,111.92,0.14,0.11,-0.09,0.98
349.22,R_MiddleTip,34.07,76.35,112.52,0.09,0.10,-0.14,0.98
349.22,R_RingTip,35.86,76.57,111.06,0.09,0.07,-0.18,0.98
349.22,R_LittleTip,37.14,76.29,107.99,0.07,0.08,-0.26,0.96
349.22,R_ThumbDistal,26.11,77.39,103.93,0.01,-0.19,0.49,0.85
349.22,R_IndexIntermediate,30.94,77.56,107.51,0.14,0.08,-0.08,0.98
349.22,R_MiddleIntermediate,33.22,77.53,107.50,0.13,0.08,-0.11,0.98
349.22,R_RingIntermediate,35.05,77.42,106.12,0.08,0.10,-0.17,0.98
349.22,R_LittleIntermediate,36.42,76.98,103.91,0.07,0.13,-0.25,0.96
349.22,R_IndexProximal,30.44,78.33,103.85,0.10,0.07,-0.05,0.99
349.22,R_MiddleProximal,32.61,78.47,103.38,0.10,0.08,-0.09,0.99
349.22,R_ThumbProximal,26.65,77.89,100.64,0.03,-0.11,0.43,0.90
349.22,R_RingProximal,34.27,77.80,102.33,0.04,0.11,-0.13,0.98
349.22,L_LittleProximal,-17.43,73.46,91.45,0.14,0.09,-0.16,-0.97
349.22,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
349.23,Main Camera,-2.10,124.99,75.60,0.00,0.01,0.01,1.00
349.23,R_Palm,31.85,78.31,100.38,0.00,0.10,-0.08,0.99
349.23,R_ThumbTip,25.29,77.04,106.21,0.01,-0.19,0.49,0.85
349.23,R_IndexTip,31.71,76.31,111.91,0.14,0.11,-0.09,0.98
349.23,R_MiddleTip,34.07,76.36,112.52,0.09,0.10,-0.14,0.98
349.23,R_RingTip,35.86,76.59,111.05,0.09,0.07,-0.18,0.98
349.23,R_LittleTip,37.14,76.31,107.99,0.07,0.08,-0.26,0.96
349.23,R_ThumbDistal,26.11,77.40,103.93,0.01,-0.19,0.49,0.85
349.23,R_IndexIntermediate,30.94,77.57,107.51,0.14,0.08,-0.08,0.98
349.23,R_MiddleIntermediate,33.22,77.55,107.50,0.13,0.08,-0.11,0.98
349.23,R_RingIntermediate,35.05,77.43,106.11,0.08,0.10,-0.17,0.98
349.23,R_LittleIntermediate,36.42,77.00,103.90,0.07,0.13,-0.25,0.96
349.23,R_IndexProximal,30.44,78.35,103.84,0.10,0.07,-0.05,0.99
349.23,R_MiddleProximal,32.61,78.49,103.37,0.10,0.08,-0.09,0.99
