Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
427.23,Main Camera,-5.23,124.56,74.66,0.03,0.02,0.04,1.00
427.23,R_Palm,33.87,76.42,98.99,0.01,0.08,-0.06,0.99
427.23,R_ThumbTip,27.26,75.56,104.67,-0.01,-0.18,0.48,0.86
427.23,R_IndexTip,33.64,75.16,110.67,0.08,0.10,-0.07,0.99
427.23,R_MiddleTip,35.82,75.13,111.33,0.05,0.08,-0.12,0.99
427.23,R_RingTip,37.57,75.16,109.84,0.06,0.05,-0.15,0.98
427.23,R_LittleTip,38.97,74.81,106.77,0.04,0.06,-0.23,0.97
427.23,R_ThumbDistal,28.11,75.83,102.38,-0.01,-0.18,0.48,0.86
427.23,R_IndexIntermediate,32.85,75.89,106.15,0.09,0.07,-0.06,0.99
427.23,R_MiddleIntermediate,35.06,75.86,106.21,0.10,0.07,-0.08,0.99
427.23,R_RingIntermediate,36.89,75.70,104.84,0.05,0.08,-0.15,0.98
427.23,R_LittleIntermediate,38.31,75.24,102.64,0.05,0.11,-0.23,0.97
427.23,R_IndexProximal,32.37,76.29,102.42,0.05,0.07,-0.03,1.00
427.23,R_MiddleProximal,34.54,76.53,102.02,0.07,0.07,-0.07,0.99
427.23,R_ThumbProximal,28.72,76.19,99.09,0.01,-0.10,0.41,0.90
427.23,R_RingProximal,36.26,75.95,101.01,0.02,0.09,-0.11,0.99
427.23,L_LittleProximal,-17.49,74.22,91.18,0.16,0.05,-0.18,-0.97
427.23,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.25,Main Camera,-5.21,124.56,74.66,0.03,0.02,0.04,1.00
427.25,R_Palm,33.88,76.41,98.99,0.01,0.08,-0.06,0.99
427.25,R_ThumbTip,27.27,75.56,104.67,-0.01,-0.18,0.48,0.86
427.25,R_IndexTip,33.65,75.15,110.67,0.08,0.10,-0.07,0.99
427.25,R_MiddleTip,35.82,75.12,111.33,0.05,0.08,-0.12,0.99
427.25,R_RingTip,37.58,75.16,109.84,0.06,0.05,-0.15,0.98
427.25,R_LittleTip,38.97,74.80,106.77,0.04,0.06,-0.23,0.97
427.25,R_ThumbDistal,28.12,75.82,102.38,-0.01,-0.18,0.48,0.86
427.25,R_IndexIntermediate,32.86,75.88,106.15,0.09,0.07,-0.06,0.99
427.25,R_MiddleIntermediate,35.07,75.86,106.22,0.10,0.07,-0.08,0.99
427.25,R_RingIntermediate,36.90,75.69,104.84,0.05,0.08,-0.15,0.98
427.25,R_LittleIntermediate,38.32,75.23,102.64,0.05,0.11,-0.23,0.97
427.25,R_IndexProximal,32.37,76.29,102.42,0.05,0.07,-0.03,1.00
427.25,R_MiddleProximal,34.55,76.52,102.02,0.07,0.07,-0.07,0.99
427.25,R_ThumbProximal,28.72,76.18,99.09,0.01,-0.10,0.41,0.90
427.25,R_RingProximal,36.26,75.94,101.01,0.02,0.08,-0.11,0.99
427.25,L_LittleProximal,-17.50,74.20,91.18,0.16,0.05,-0.18,-0.97
427.25,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.26,Main Camera,-5.19,124.56,74.66,0.03,0.02,0.04,1.00
427.26,R_Palm,33.89,76.40,98.99,0.01,0.08,-0.06,0.99
427.26,R_ThumbTip,27.28,75.56,104.67,-0.01,-0.18,0.48,0.86
427.26,R_IndexTip,33.66,75.15,110.67,0.08,0.10,-0.07,0.99
427.26,R_MiddleTip,35.83,75.12,111.33,0.05,0.08,-0.12,0.99
427.26,R_RingTip,37.58,75.16,109.84,0.06,0.05,-0.15,0.98
427.26,R_LittleTip,38.98,74.80,106.78,0.04,0.06,-0.23,0.97
427.26,R_ThumbDistal,28.13,75.82,102.38,-0.01,-0.18,0.48,0.86
427.26,R_IndexIntermediate,32.87,75.87,106.15,0.09,0.07,-0.06,0.99
427.26,R_MiddleIntermediate,35.08,75.85,106.22,0.10,0.07,-0.08,0.99
427.26,R_RingIntermediate,36.90,75.68,104.84,0.05,0.08,-0.15,0.98
427.26,R_LittleIntermediate,38.33,75.22,102.65,0.05,0.11,-0.23,0.97
427.26,R_IndexProximal,32.38,76.28,102.42,0.05,0.07,-0.03,1.00
427.26,R_MiddleProximal,34.56,76.51,102.02,0.07,0.07,-0.07,0.99
427.26,R_ThumbProximal,28.73,76.17,99.09,0.01,-0.10,0.41,0.90
427.26,R_RingProximal,36.27,75.93,101.01,0.02,0.08,-0.11,0.99
427.26,L_LittleProximal,-17.50,74.18,91.18,0.16,0.05,-0.18,-0.97
427.26,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.27,Main Camera,-5.18,124.55,74.65,0.03,0.02,0.04,1.00
427.27,R_Palm,33.88,76.39,98.99,0.01,0.08,-0.06,0.99
427.27,R_ThumbTip,27.27,75.56,104.67,-0.01,-0.18,0.48,0.86
427.27,R_IndexTip,33.65,75.14,110.67,0.08,0.10,-0.07,0.99
427.27,R_MiddleTip,35.83,75.12,111.33,0.05,0.08,-0.12,0.99
427.27,R_RingTip,37.58,75.15,109.84,0.06,0.05,-0.15,0.98
427.27,R_LittleTip,38.97,74.80,106.78,0.04,0.06,-0.23,0.97
427.27,R_ThumbDistal,28.12,75.81,102.38,-0.01,-0.18,0.48,0.86
427.27,R_IndexIntermediate,32.87,75.87,106.15,0.09,0.07,-0.06,0.99
427.27,R_MiddleIntermediate,35.07,75.84,106.22,0.10,0.07,-0.08,0.99
427.27,R_RingIntermediate,36.90,75.67,104.84,0.05,0.08,-0.15,0.98
427.27,R_LittleIntermediate,38.32,75.21,102.65,0.05,0.11,-0.23,0.97
427.27,R_IndexProximal,32.38,76.27,102.42,0.05,0.07,-0.03,1.00
427.27,R_MiddleProximal,34.55,76.50,102.02,0.07,0.07,-0.07,0.99
427.27,R_ThumbProximal,28.73,76.16,99.09,0.01,-0.10,0.41,0.90
427.27,R_RingProximal,36.27,75.92,101.01,0.02,0.08,-0.11,0.99
427.27,L_LittleProximal,-17.49,74.17,91.17,0.16,0.05,-0.18,-0.97
427.27,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.29,Main Camera,-5.16,124.55,74.65,0.03,0.02,0.04,1.00
427.29,R_Palm,33.87,76.39,98.98,0.01,0.08,-0.06,0.99
427.29,R_ThumbTip,27.26,75.56,104.66,-0.02,-0.18,0.48,0.86
427.29,R_IndexTip,33.64,75.13,110.66,0.08,0.10,-0.07,0.99
427.29,R_MiddleTip,35.82,75.11,111.32,0.05,0.08,-0.12,0.99
427.29,R_RingTip,37.56,75.15,109.83,0.06,0.05,-0.16,0.98
427.29,R_LittleTip,38.96,74.79,106.77,0.04,0.06,-0.23,0.97
427.29,R_ThumbDistal,28.11,75.81,102.37,-0.02,-0.18,0.48,0.86
427.29,R_IndexIntermediate,32.85,75.86,106.13,0.09,0.07,-0.06,0.99
427.29,R_MiddleIntermediate,35.06,75.84,106.20,0.10,0.07,-0.08,0.99
427.29,R_RingIntermediate,36.89,75.67,104.83,0.05,0.08,-0.15,0.98
427.29,R_LittleIntermediate,38.31,75.21,102.64,0.05,0.11,-0.23,0.97
427.29,R_IndexProximal,32.36,76.26,102.41,0.05,0.07,-0.03,1.00
427.29,R_MiddleProximal,34.54,76.50,102.01,0.07,0.07,-0.07,0.99
427.29,R_ThumbProximal,28.72,76.16,99.08,0.01,-0.10,0.41,0.90
427.29,R_RingProximal,36.25,75.91,101.00,0.02,0.08,-0.11,0.99
427.29,L_LittleProximal,-17.49,74.18,91.18,0.16,0.05,-0.18,-0.97
427.29,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.30,Main Camera,-5.15,124.55,74.65,0.03,0.02,0.04,1.00
427.30,R_Palm,33.87,76.38,98.96,0.01,0.08,-0.06,0.99
427.30,R_ThumbTip,27.25,75.55,104.64,-0.02,-0.18,0.48,0.86
427.30,R_IndexTip,33.64,75.13,110.64,0.08,0.10,-0.07,0.99
427.30,R_MiddleTip,35.82,75.10,111.30,0.05,0.08,-0.12,0.99
427.30,R_RingTip,37.56,75.15,109.81,0.06,0.05,-0.16,0.98
427.30,R_LittleTip,38.95,74.79,106.75,0.04,0.06,-0.23,0.97
427.30,R_ThumbDistal,28.11,75.80,102.36,-0.02,-0.18,0.48,0.86
427.30,R_IndexIntermediate,32.85,75.85,106.12,0.09,0.07,-0.06,0.99
427.30,R_MiddleIntermediate,35.06,75.83,106.19,0.10,0.07,-0.08,0.99
427.30,R_RingIntermediate,36.88,75.66,104.81,0.05,0.08,-0.15,0.98
427.30,R_LittleIntermediate,38.30,75.20,102.62,0.05,0.11,-0.23,0.97
427.30,R_IndexProximal,32.36,76.26,102.39,0.05,0.07,-0.03,1.00
427.30,R_MiddleProximal,34.54,76.49,101.99,0.07,0.07,-0.07,0.99
427.30,R_ThumbProximal,28.72,76.15,99.06,0.01,-0.10,0.41,0.90
427.30,R_RingProximal,36.25,75.91,100.98,0.02,0.08,-0.11,0.99
427.30,L_LittleProximal,-17.49,74.16,91.20,0.16,0.05,-0.18,-0.97
427.30,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.32,Main Camera,-5.15,124.55,74.65,0.03,0.02,0.04,1.00
427.32,R_Palm,33.87,76.38,98.95,0.01,0.08,-0.06,0.99
427.32,R_ThumbTip,27.25,75.56,104.63,-0.02,-0.18,0.48,0.86
427.32,R_IndexTip,33.65,75.13,110.63,0.08,0.10,-0.07,0.99
427.32,R_MiddleTip,35.82,75.10,111.29,0.05,0.08,-0.12,0.99
427.32,R_RingTip,37.57,75.14,109.80,0.06,0.05,-0.16,0.98
427.32,R_LittleTip,38.96,74.79,106.74,0.04,0.06,-0.23,0.97
427.32,R_ThumbDistal,28.11,75.81,102.35,-0.02,-0.18,0.48,0.86
427.32,R_IndexIntermediate,32.86,75.85,106.11,0.09,0.07,-0.06,0.99
427.32,R_MiddleIntermediate,35.06,75.83,106.18,0.10,0.07,-0.08,0.99
427.32,R_RingIntermediate,36.89,75.66,104.80,0.05,0.08,-0.15,0.98
427.32,R_LittleIntermediate,38.31,75.20,102.61,0.05,0.11,-0.23,0.97
427.32,R_IndexProximal,32.37,76.26,102.38,0.05,0.07,-0.03,1.00
427.32,R_MiddleProximal,34.54,76.49,101.98,0.07,0.07,-0.07,0.99
427.32,R_ThumbProximal,28.72,76.15,99.05,0.01,-0.10,0.41,0.90
427.32,R_RingProximal,36.25,75.90,100.97,0.02,0.08,-0.11,0.99
427.32,L_LittleProximal,-17.49,74.14,91.22,0.16,0.05,-0.18,-0.97
427.32,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
427.33,Main Camera,-5.13,124.56,74.65,0.03,0.02,0.04,1.00
427.33,R_Palm,33.87,76.38,98.94,0.01,0.08,-0.06,0.99
