Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
326.06,Main Camera,-3.54,125.92,72.44,-0.01,0.01,0.04,1.00
326.06,R_Palm,34.99,77.63,99.19,0.00,0.11,-0.11,0.99
326.06,R_ThumbTip,28.03,77.54,105.08,-0.07,-0.19,0.45,0.87
326.06,R_IndexTip,34.84,76.39,110.89,0.09,0.10,-0.13,0.98
326.06,R_MiddleTip,37.19,76.22,111.44,0.05,0.09,-0.18,0.98
326.06,R_RingTip,39.11,76.22,109.87,0.04,0.08,-0.21,0.97
326.06,R_LittleTip,40.47,75.63,106.73,0.01,0.10,-0.28,0.95
326.06,R_ThumbDistal,29.02,77.57,102.84,-0.07,-0.19,0.45,0.87
326.06,R_IndexIntermediate,34.09,77.22,106.38,0.09,0.07,-0.12,0.99
326.06,R_MiddleIntermediate,36.35,76.98,106.34,0.09,0.08,-0.14,0.98
326.06,R_RingIntermediate,38.17,76.63,104.90,0.03,0.11,-0.20,0.97
326.06,R_LittleIntermediate,39.49,75.97,102.66,0.03,0.15,-0.28,0.95
326.06,R_IndexProximal,33.64,77.80,102.68,0.07,0.07,-0.09,0.99
326.06,R_MiddleProximal,35.80,77.77,102.17,0.08,0.08,-0.13,0.98
326.06,R_ThumbProximal,29.82,77.65,99.57,-0.04,-0.12,0.38,0.92
326.06,R_RingProximal,37.39,76.96,101.11,0.03,0.11,-0.17,0.98
326.06,L_LittleProximal,-17.42,73.26,91.62,0.14,0.10,-0.17,-0.97
326.06,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
326.07,Main Camera,-3.55,125.91,72.43,-0.01,0.01,0.04,1.00
326.07,R_Palm,34.98,77.64,99.17,0.00,0.11,-0.12,0.99
326.07,R_ThumbTip,28.02,77.56,105.06,-0.07,-0.19,0.45,0.87
326.07,R_IndexTip,34.83,76.41,110.88,0.09,0.10,-0.13,0.98
326.07,R_MiddleTip,37.18,76.23,111.42,0.05,0.09,-0.18,0.98
326.07,R_RingTip,39.11,76.23,109.85,0.04,0.08,-0.21,0.97
326.07,R_LittleTip,40.47,75.63,106.71,0.01,0.10,-0.28,0.95
326.07,R_ThumbDistal,29.01,77.59,102.82,-0.07,-0.19,0.45,0.87
326.07,R_IndexIntermediate,34.08,77.23,106.36,0.09,0.07,-0.12,0.99
326.07,R_MiddleIntermediate,36.34,76.99,106.32,0.09,0.08,-0.14,0.98
326.07,R_RingIntermediate,38.16,76.63,104.88,0.03,0.11,-0.21,0.97
326.07,R_LittleIntermediate,39.48,75.98,102.64,0.03,0.15,-0.28,0.95
326.07,R_IndexProximal,33.63,77.81,102.66,0.07,0.07,-0.09,0.99
326.07,R_MiddleProximal,35.80,77.78,102.15,0.08,0.08,-0.13,0.98
326.07,R_ThumbProximal,29.82,77.66,99.55,-0.04,-0.12,0.38,0.92
326.07,R_RingProximal,37.38,76.97,101.09,0.03,0.11,-0.17,0.98
326.07,L_LittleProximal,-17.44,73.26,91.61,0.15,0.10,-0.17,-0.97
326.07,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
326.08,Main Camera,-3.56,125.91,72.43,-0.01,0.01,0.05,1.00
326.08,R_Palm,34.98,77.65,99.18,0.00,0.11,-0.12,0.99
326.08,R_ThumbTip,28.01,77.59,105.06,-0.07,-0.19,0.45,0.87
326.08,R_IndexTip,34.82,76.43,110.88,0.09,0.10,-0.13,0.98
326.08,R_MiddleTip,37.18,76.25,111.43,0.05,0.09,-0.18,0.98
326.08,R_RingTip,39.11,76.24,109.85,0.04,0.08,-0.21,0.97
326.08,R_LittleTip,40.47,75.64,106.72,0.01,0.10,-0.28,0.95
