Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
217.78,Main Camera,-3.24,124.42,76.61,0.04,0.03,0.03,1.00
217.78,R_Palm,33.88,78.34,100.89,0.03,0.08,-0.08,0.99
217.78,R_ThumbTip,26.79,77.00,106.24,0.03,-0.22,0.47,0.85
217.78,R_IndexTip,33.80,76.65,112.45,0.10,0.12,-0.10,0.98
217.78,R_MiddleTip,35.94,76.46,113.13,0.07,0.09,-0.14,0.98
217.78,R_RingTip,37.74,76.53,111.66,0.07,0.07,-0.18,0.98
217.78,R_LittleTip,39.18,76.22,108.58,0.04,0.09,-0.25,0.96
217.78,R_ThumbDistal,27.72,77.52,104.03,0.03,-0.22,0.47,0.85
217.78,R_IndexIntermediate,32.91,77.59,107.98,0.10,0.09,-0.08,0.99
217.78,R_MiddleIntermediate,35.10,77.39,108.06,0.11,0.08,-0.11,0.98
217.78,R_RingIntermediate,36.92,77.19,106.70,0.06,0.10,-0.17,0.98
217.78,R_LittleIntermediate,38.35,76.75,104.49,0.06,0.14,-0.25,0.96
217.78,R_IndexProximal,32.34,78.18,104.30,0.07,0.08,-0.06,0.99
217.78,R_MiddleProximal,34.53,78.30,103.92,0.10,0.08,-0.10,0.99
217.78,R_ThumbProximal,28.57,78.15,100.83,0.04,-0.16,0.40,0.90
217.78,R_RingProximal,36.21,77.65,102.91,0.05,0.10,-0.14,0.98
217.78,L_LittleProximal,-17.34,73.73,91.27,0.15,0.09,-0.16,-0.97
217.78,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
217.79,Main Camera,-3.23,124.41,76.61,0.04,0.03,0.03,1.00
217.79,R_Palm,33.87,78.36,100.88,0.03,0.08,-0.08,0.99
217.79,R_ThumbTip,26.77,77.02,106.24,0.02,-0.22,0.47,0.85
217.79,R_IndexTip,33.78,76.67,112.45,0.10,0.12,-0.10,0.98
217.79,R_MiddleTip,35.92,76.48,113.13,0.07,0.09,-0.14,0.98
217.79,R_RingTip,37.72,76.56,111.66,0.07,0.07,-0.18,0.98
217.79,R_LittleTip,39.17,76.24,108.58,0.04,0.09,-0.25,0.96
217.79,R_ThumbDistal,27.70,77.53,104.03,0.02,-0.22,0.47,0.85
217.79,R_IndexIntermediate,32.89,77.60,107.98,0.10,0.09,-0.08,0.99
217.79,R_MiddleIntermediate,35.08,77.41,108.06,0.11,0.08,-0.11,0.98
217.79,R_RingIntermediate,36.91,77.21,106.69,0.06,0.10,-0.17,0.98
217.79,R_LittleIntermediate,38.33,76.77,104.49,0.06,0.14,-0.25,0.96
217.79,R_IndexProximal,32.32,78.20,104.29,0.07,0.08,-0.06,0.99
217.79,R_MiddleProximal,34.51,78.32,103.92,0.10,0.08,-0.10,0.99
217.79,R_ThumbProximal,28.56,78.17,100.83,0.03,-0.16,0.40,0.90
217.79,R_RingProximal,36.20,77.67,102.90,0.05,0.10,-0.14,0.98
217.79,L_LittleProximal,-17.35,73.72,91.27,0.15,0.09,-0.16,-0.97
217.79,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
217.80,Main Camera,-3.22,124.41,76.60,0.04,0.03,0.03,1.00
217.80,R_Palm,33.85,78.38,100.88,0.03,0.08,-0.08,0.99
217.80,R_ThumbTip,26.75,77.05,106.23,0.02,-0.22,0.47,0.85
217.80,R_IndexTip,33.76,76.69,112.44,0.10,0.11,-0.10,0.98
217.80,R_MiddleTip,35.91,76.50,113.13,0.06,0.09,-0.14,0.98
217.80,R_RingTip,37.71,76.58,111.66,0.07,0.07,-0.18,0.98
217.80,R_LittleTip,39.15,76.27,108.58,0.04,0.09,-0.25,0.96
217.80,R_ThumbDistal,27.69,77.56,104.02,0.02,-0.22,0.47,0.85
217.80,R_IndexIntermediate,32.88,77.62,107.98,0.10,0.09,-0.08,0.99
217.80,R_MiddleIntermediate,35.06,77.43,108.06,0.11,0.08,-0.11,0.98
217.80,R_RingIntermediate,36.89,77.23,106.69,0.06,0.10,-0.17,0.98
217.80,R_LittleIntermediate,38.32,76.79,104.49,0.06,0.14,-0.25,0.96
217.80,R_IndexProximal,32.30,78.22,104.29,0.07,0.08,-0.06,0.99
217.80,R_MiddleProximal,34.49,78.34,103.92,0.10,0.08,-0.10,0.99
217.80,R_ThumbProximal,28.54,78.19,100.83,0.03,-0.16,0.40,0.90
217.80,R_RingProximal,36.18,77.69,102.90,0.05,0.10,-0.14,0.98
217.80,L_LittleProximal,-17.36,73.70,91.26,0.15,0.09,-0.16,-0.97
217.80,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
217.82,Main Camera,-3.22,124.41,76.60,0.04,0.03,0.03,1.00
217.82,R_Palm,33.82,78.39,100.88,0.03,0.08,-0.08,0.99
217.82,R_ThumbTip,26.72,77.07,106.23,0.02,-0.22,0.47,0.85
217.82,R_IndexTip,33.73,76.71,112.44,0.10,0.11,-0.10,0.98
217.82,R_MiddleTip,35.87,76.52,113.13,0.06,0.09,-0.14,0.98
217.82,R_RingTip,37.68,76.60,111.66,0.07,0.07,-0.18,0.98
217.82,R_LittleTip,39.12,76.28,108.57,0.04,0.09,-0.25,0.96
217.82,R_ThumbDistal,27.66,77.57,104.02,0.02,-0.22,0.47,0.85
217.82,R_IndexIntermediate,32.85,77.64,107.97,0.10,0.09,-0.08,0.99
217.82,R_MiddleIntermediate,35.03,77.44,108.06,0.11,0.08,-0.11,0.98
217.82,R_RingIntermediate,36.86,77.24,106.69,0.06,0.10,-0.17,0.98
217.82,R_LittleIntermediate,38.29,76.81,104.49,0.06,0.14,-0.25,0.96
217.82,R_IndexProximal,32.27,78.23,104.29,0.07,0.08,-0.06,0.99
