Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
312.17,Main Camera,-3.90,124.57,78.98,-0.01,-0.02,0.02,1.00
312.17,R_Palm,33.00,78.20,101.10,0.02,0.06,-0.06,1.00
312.17,R_ThumbTip,25.90,76.77,106.26,0.02,-0.22,0.49,0.84
312.17,R_IndexTip,32.12,76.79,112.76,0.09,0.07,-0.07,0.99
312.17,R_MiddleTip,34.50,76.62,113.48,0.07,0.06,-0.12,0.99
312.17,R_RingTip,36.38,76.64,112.05,0.09,0.04,-0.16,0.98
312.17,R_LittleTip,38.02,76.43,109.02,0.07,0.06,-0.24,0.97
312.17,R_ThumbDistal,26.83,77.28,104.05,0.02,-0.22,0.49,0.84
312.17,R_IndexIntermediate,31.61,77.58,108.21,0.09,0.04,-0.06,0.99
312.17,R_MiddleIntermediate,33.93,77.54,108.37,0.11,0.05,-0.09,0.99
312.17,R_RingIntermediate,35.86,77.40,107.06,0.07,0.07,-0.15,0.98
312.17,R_LittleIntermediate,37.44,77.02,104.90,0.07,0.11,-0.23,0.96
312.17,R_IndexProximal,31.34,78.04,104.47,0.06,0.04,-0.03,1.00
312.17,R_MiddleProximal,33.54,78.25,104.17,0.08,0.05,-0.07,0.99
312.17,R_ThumbProximal,27.68,77.90,100.85,0.03,-0.16,0.42,0.89
312.17,R_RingProximal,35.29,77.66,103.23,0.02,0.08,-0.11,0.99
312.17,L_LittleProximal,-17.45,73.77,91.42,0.13,0.12,-0.18,-0.97
312.17,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
312.18,Main Camera,-3.89,124.58,78.94,-0.01,-0.02,0.02,1.00
312.18,R_Palm,33.01,78.19,101.10,0.02,0.06,-0.06,1.00
312.18,R_ThumbTip,25.91,76.77,106.26,0.02,-0.22,0.49,0.84
312.18,R_IndexTip,32.13,76.78,112.76,0.09,0.07,-0.07,0.99
312.18,R_MiddleTip,34.51,76.61,113.48,0.07,0.06,-0.12,0.99
312.18,R_RingTip,36.39,76.63,112.05,0.09,0.04,-0.16,0.98
312.18,R_LittleTip,38.02,76.42,109.02,0.07,0.06,-0.24,0.97
312.18,R_ThumbDistal,26.84,77.27,104.05,0.02,-0.22,0.49,0.84
312.18,R_IndexIntermediate,31.62,77.58,108.21,0.09,0.04,-0.06,0.99
312.18,R_MiddleIntermediate,33.94,77.53,108.37,0.11,0.05,-0.09,0.99
312.18,R_RingIntermediate,35.87,77.39,107.06,0.07,0.07,-0.15,0.98
312.18,R_LittleIntermediate,37.44,77.01,104.90,0.07,0.11,-0.23,0.96
312.18,R_IndexProximal,31.35,78.03,104.47,0.06,0.04,-0.03,1.00
312.18,R_MiddleProximal,33.55,78.25,104.17,0.08,0.05,-0.07,0.99
312.18,R_ThumbProximal,27.69,77.89,100.85,0.03,-0.16,0.42,0.89
312.18,R_RingProximal,35.30,77.65,103.23,0.02,0.08,-0.11,0.99
312.18,L_LittleProximal,-17.46,73.76,91.42,0.13,0.12,-0.18,-0.97
312.18,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
312.19,Main Camera,-3.88,124.61,78.89,-0.01,-0.02,0.02,1.00
312.19,R_Palm,33.01,78.18,101.11,0.02,0.06,-0.06,1.00
312.19,R_ThumbTip,25.91,76.76,106.26,0.02,-0.22,0.49,0.84
312.19,R_IndexTip,32.14,76.77,112.76,0.09,0.07,-0.07,0.99
312.19,R_MiddleTip,34.52,76.60,113.48,0.07,0.06,-0.12,0.99
312.19,R_RingTip,36.40,76.62,112.05,0.09,0.04,-0.16,0.98
312.19,R_LittleTip,38.03,76.41,109.02,0.07,0.06,-0.24,0.97
312.19,R_ThumbDistal,26.85,77.27,104.05,0.02,-0.22,0.49,0.84
312.19,R_IndexIntermediate,31.63,77.57,108.21,0.09,0.04,-0.06,0.99
312.19,R_MiddleIntermediate,33.95,77.52,108.37,0.11,0.05,-0.09,0.99
312.19,R_RingIntermediate,35.88,77.39,107.06,0.07,0.07,-0.15,0.98
312.19,R_LittleIntermediate,37.45,77.01,104.90,0.07,0.11,-0.23,0.96
312.19,R_IndexProximal,31.36,78.03,104.47,0.06,0.04,-0.03,1.00
312.19,R_MiddleProximal,33.56,78.24,104.17,0.08,0.05,-0.07,0.99
312.19,R_ThumbProximal,27.70,77.89,100.85,0.03,-0.16,0.42,0.89
312.19,R_RingProximal,35.30,77.65,103.23,0.03,0.08,-0.11,0.99
312.19,L_LittleProximal,-17.46,73.75,91.42,0.13,0.12,-0.18,-0.97
312.19,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
312.21,Main Camera,-3.86,124.63,78.85,-0.01,-0.02,0.02,1.00
312.21,R_Palm,33.02,78.18,101.11,0.02,0.06,-0.06,1.00
312.21,R_ThumbTip,25.92,76.75,106.26,0.02,-0.22,0.49,0.84
312.21,R_IndexTip,32.15,76.76,112.76,0.09,0.07,-0.07,0.99
312.21,R_MiddleTip,34.53,76.59,113.48,0.07,0.06,-0.12,0.99
312.21,R_RingTip,36.41,76.61,112.05,0.09,0.04,-0.16,0.98
312.21,R_LittleTip,38.04,76.40,109.02,0.07,0.06,-0.24,0.97
312.21,R_ThumbDistal,26.85,77.26,104.05,0.02,-0.22,0.49,0.84
312.21,R_IndexIntermediate,31.64,77.56,108.21,0.09,0.04,-0.06,0.99
312.21,R_MiddleIntermediate,33.96,77.52,108.37,0.11,0.05,-0.09,0.99
312.21,R_RingIntermediate,35.89,77.38,107.06,0.08,0.07,-0.15,0.98
312.21,R_LittleIntermediate,37.46,77.00,104.90,0.07,0.11,-0.23,0.96
312.21,R_IndexProximal,31.37,78.02,104.47,0.06,0.04,-0.03,1.00
312.21,R_MiddleProximal,33.57,78.23,104.17,0.08,0.05,-0.07,0.99
312.21,R_ThumbProximal,27.71,77.88,100.85,0.03,-0.16,0.42,0.89
312.21,R_RingProximal,35.31,77.64,103.23,0.03,0.08,-0.11,0.99
312.21,L_LittleProximal,-17.46,73.73,91.42,0.13,0.11,-0.18,-0.97
312.21,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
312.22,Main Camera,-3.86,124.65,78.81,-0.01,-0.02,0.02,1.00
312.22,R_Palm,33.02,78.17,101.10,0.02,0.06,-0.06,1.00
312.22,R_ThumbTip,25.92,76.75,106.25,0.02,-0.22,0.49,0.84
312.22,R_IndexTip,32.15,76.76,112.75,0.09,0.07,-0.07,0.99
312.22,R_MiddleTip,34.53,76.59,113.47,0.07,0.06,-0.12,0.99
312.22,R_RingTip,36.41,76.60,112.04,0.09,0.04,-0.16,0.98
312.22,R_LittleTip,38.04,76.40,109.01,0.07,0.06,-0.24,0.97
312.22,R_ThumbDistal,26.85,77.26,104.04,0.02,-0.22,0.49,0.84
312.22,R_IndexIntermediate,31.64,77.56,108.20,0.09,0.04,-0.06,0.99
312.22,R_MiddleIntermediate,33.96,77.51,108.36,0.11,0.05,-0.09,0.99
312.22,R_RingIntermediate,35.89,77.37,107.05,0.08,0.07,-0.15,0.98
312.22,R_LittleIntermediate,37.46,77.00,104.89,0.07,0.11,-0.23,0.96
312.22,R_IndexProximal,31.37,78.02,104.46,0.06,0.04,-0.03,1.00
312.22,R_MiddleProximal,33.57,78.23,104.16,0.08,0.05,-0.07,0.99
312.22,R_ThumbProximal,27.70,77.88,100.84,0.03,-0.16,0.42,0.89
312.22,R_RingProximal,35.31,77.64,103.22,0.03,0.08,-0.11,0.99
312.22,L_LittleProximal,-17.45,73.73,91.42,0.13,0.11,-0.18,-0.97
312.22,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
312.23,Main Camera,-3.85,124.67,78.78,-0.01,-0.02,0.02,1.00
312.23,R_Palm,33.02,78.17,101.09,0.02,0.06,-0.06,1.00
312.23,R_ThumbTip,25.92,76.75,106.24,0.02,-0.22,0.49,0.84
312.23,R_IndexTip,32.15,76.76,112.74,0.09,0.07,-0.07,0.99
