Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
94.74,Main Camera,-3.55,123.68,72.62,0.02,0.00,0.03,1.00
94.74,R_Palm,35.63,77.62,102.73,0.02,0.03,-0.07,1.00
94.74,R_ThumbTip,29.03,76.17,107.83,0.05,-0.19,0.50,0.85
94.74,R_IndexTip,33.19,76.03,114.24,0.10,-0.01,-0.08,0.99
94.74,R_MiddleTip,35.89,75.94,115.14,0.08,0.01,-0.13,0.99
94.74,R_RingTip,38.20,75.97,113.85,0.08,0.01,-0.16,0.98
94.74,R_LittleTip,40.31,75.72,110.92,0.05,0.05,-0.23,0.97
94.74,R_ThumbDistal,29.75,76.75,105.55,0.05,-0.19,0.50,0.85
94.74,R_IndexIntermediate,33.41,76.88,109.68,0.10,-0.03,-0.06,0.99
94.74,R_MiddleIntermediate,35.88,76.87,110.00,0.12,0.00,-0.09,0.99
94.74,R_RingIntermediate,38.02,76.66,108.83,0.07,0.04,-0.16,0.98
94.74,R_LittleIntermediate,39.80,76.21,106.78,0.07,0.10,-0.23,0.97
94.74,R_IndexProximal,33.76,77.49,105.96,0.08,-0.04,-0.04,0.99
94.74,R_MiddleProximal,35.97,77.68,105.80,0.09,0.00,-0.08,0.99
94.74,R_ThumbProximal,30.54,77.31,102.33,0.03,-0.14,0.42,0.89
94.74,R_RingProximal,37.76,77.06,104.97,0.05,0.04,-0.12,0.99
94.74,L_LittleProximal,-17.54,73.79,91.43,0.20,0.07,-0.16,-0.96
94.74,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
94.75,Main Camera,-3.55,123.68,72.61,0.02,0.00,0.03,1.00
94.75,R_Palm,35.62,77.62,102.72,0.02,0.03,-0.07,1.00
94.75,R_ThumbTip,29.03,76.18,107.82,0.05,-0.19,0.50,0.85
94.75,R_IndexTip,33.18,76.03,114.24,0.10,-0.01,-0.08,0.99
94.75,R_MiddleTip,35.88,75.94,115.14,0.08,0.01,-0.13,0.99
94.75,R_RingTip,38.19,75.98,113.85,0.08,0.01,-0.16,0.98
94.75,R_LittleTip,40.30,75.73,110.92,0.05,0.05,-0.23,0.97
94.75,R_ThumbDistal,29.74,76.76,105.55,0.05,-0.19,0.50,0.85
94.75,R_IndexIntermediate,33.40,76.89,109.67,0.10,-0.03,-0.06,0.99
94.75,R_MiddleIntermediate,35.87,76.88,110.00,0.12,0.00,-0.09,0.99
94.75,R_RingIntermediate,38.01,76.67,108.82,0.08,0.04,-0.16,0.98
94.75,R_LittleIntermediate,39.79,76.21,106.77,0.07,0.10,-0.23,0.97
94.75,R_IndexProximal,33.75,77.50,105.96,0.08,-0.04,-0.04,0.99
94.75,R_MiddleProximal,35.96,77.68,105.80,0.09,0.00,-0.08,0.99
94.75,R_ThumbProximal,30.53,77.32,102.33,0.03,-0.14,0.42,0.89
94.75,R_RingProximal,37.76,77.07,104.97,0.05,0.04,-0.12,0.99
94.75,L_LittleProximal,-17.55,73.80,91.42,0.20,0.07,-0.16,-0.96
94.75,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
94.76,Main Camera,-3.54,123.68,72.61,0.02,0.00,0.03,1.00
94.76,R_Palm,35.62,77.64,102.73,0.02,0.03,-0.07,1.00
94.76,R_ThumbTip,29.02,76.20,107.83,0.05,-0.19,0.50,0.85
94.76,R_IndexTip,33.17,76.05,114.24,0.10,-0.01,-0.08,0.99
94.76,R_MiddleTip,35.87,75.96,115.15,0.08,0.01,-0.13,0.99
94.76,R_RingTip,38.18,76.00,113.85,0.08,0.01,-0.16,0.98
