Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
37.63,Main Camera,-5.77,122.76,69.49,0.03,-0.03,0.05,1.00
37.63,R_Palm,35.57,77.67,101.19,0.03,0.06,-0.08,0.99
37.63,R_ThumbTip,29.36,76.60,106.61,0.08,-0.16,0.46,0.87
37.63,R_IndexTip,34.32,76.03,112.80,0.12,0.05,-0.09,0.99
37.63,R_MiddleTip,36.92,75.90,113.55,0.07,0.06,-0.14,0.99
37.63,R_RingTip,38.90,75.94,112.15,0.07,0.05,-0.18,0.98
37.63,R_LittleTip,40.72,75.45,109.10,0.05,0.09,-0.24,0.96
37.63,R_ThumbDistal,29.91,77.18,104.29,0.08,-0.16,0.46,0.87
37.63,R_IndexIntermediate,34.00,77.03,108.27,0.11,0.03,-0.08,0.99
37.63,R_MiddleIntermediate,36.40,76.85,108.44,0.11,0.05,-0.11,0.99
37.63,R_RingIntermediate,38.33,76.58,107.15,0.06,0.08,-0.17,0.98
37.63,R_LittleIntermediate,39.92,75.99,105.01,0.07,0.13,-0.24,0.96
37.63,R_IndexProximal,33.87,77.54,104.53,0.07,0.02,-0.05,1.00
37.63,R_MiddleProximal,36.07,77.67,104.25,0.09,0.05,-0.09,0.99
37.63,R_ThumbProximal,30.44,77.77,101.02,0.05,-0.11,0.39,0.91
37.63,R_RingProximal,37.80,77.02,103.32,0.05,0.08,-0.13,0.99
37.63,L_LittleProximal,-17.31,74.06,91.04,0.21,0.05,-0.20,-0.96
37.63,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
37.64,Main Camera,-5.72,122.91,69.50,0.03,-0.03,0.05,1.00
37.64,R_Palm,35.55,77.66,101.21,0.03,0.06,-0.08,0.99
37.64,R_ThumbTip,29.35,76.59,106.63,0.08,-0.16,0.46,0.87
37.64,R_IndexTip,34.31,76.02,112.81,0.12,0.05,-0.09,0.99
37.64,R_MiddleTip,36.90,75.89,113.57,0.07,0.06,-0.14,0.99
37.64,R_RingTip,38.89,75.94,112.16,0.07,0.05,-0.18,0.98
