Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
508.55,Main Camera,-1.41,115.95,68.85,0.02,-0.05,0.02,1.00
508.55,R_Palm,37.75,77.31,103.50,-0.06,-0.08,0.13,-0.99
508.55,R_ThumbTip,30.41,78.04,108.26,0.20,0.28,-0.39,-0.86
508.55,R_IndexTip,36.59,75.65,114.39,-0.13,-0.05,0.15,-0.98
508.55,R_MiddleTip,39.51,75.71,115.03,-0.05,-0.08,0.19,-0.98
508.55,R_RingTip,41.40,75.68,113.56,-0.05,-0.07,0.22,-0.97
508.55,R_LittleTip,44.27,75.54,110.03,0.05,-0.21,0.24,-0.95
508.55,R_ThumbDistal,31.87,77.64,106.53,0.20,0.28,-0.39,-0.86
508.55,R_IndexIntermediate,36.36,76.65,110.16,-0.11,-0.02,0.13,-0.98
508.55,R_MiddleIntermediate,38.82,76.48,110.25,-0.10,-0.07,0.15,-0.98
508.55,R_RingIntermediate,40.59,76.16,108.90,-0.04,-0.10,0.21,-0.97
508.55,R_LittleIntermediate,42.41,75.57,106.56,0.04,-0.26,0.24,-0.93
508.55,R_IndexProximal,36.27,77.16,106.67,-0.07,-0.02,0.11,-0.99
508.55,R_MiddleProximal,38.32,77.10,106.33,-0.07,-0.07,0.14,-0.99
508.55,R_ThumbProximal,33.00,77.58,103.60,0.07,0.17,-0.33,-0.92
508.55,R_RingProximal,39.84,76.39,105.35,-0.01,-0.11,0.17,-0.98
508.55,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
508.55,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
508.56,Main Camera,-1.42,115.95,68.86,0.02,-0.05,0.02,1.00
508.56,R_Palm,37.74,77.31,103.49,-0.06,-0.08,0.13,-0.99
508.56,R_ThumbTip,30.40,78.04,108.26,0.20,0.28,-0.39,-0.86
508.56,R_IndexTip,36.57,75.65,114.38,-0.13,-0.05,0.15,-0.98
508.56,R_MiddleTip,39.50,75.71,115.02,-0.05,-0.08,0.19,-0.98
508.56,R_RingTip,41.39,75.68,113.54,-0.05,-0.07,0.22,-0.97
508.56,R_LittleTip,44.26,75.54,110.02,0.05,-0.21,0.24,-0.95
508.56,R_ThumbDistal,31.86,77.64,106.53,0.20,0.28,-0.39,-0.86
508.56,R_IndexIntermediate,36.35,76.65,110.15,-0.11,-0.02,0.13,-0.98
508.56,R_MiddleIntermediate,38.80,76.48,110.24,-0.10,-0.07,0.15,-0.98
508.56,R_RingIntermediate,40.58,76.16,108.89,-0.04,-0.10,0.21,-0.97
508.56,R_LittleIntermediate,42.39,75.56,106.55,0.04,-0.26,0.24,-0.93
508.56,R_IndexProximal,36.25,77.16,106.66,-0.07,-0.02,0.11,-0.99
508.56,R_MiddleProximal,38.31,77.10,106.32,-0.07,-0.07,0.14,-0.99
508.56,R_ThumbProximal,32.99,77.58,103.59,0.07,0.17,-0.33,-0.92
