Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
99.99,Main Camera,7.86,115.21,59.41,-0.03,-0.04,0.02,1.00
99.99,R_Palm,37.49,76.78,103.91,-0.01,-0.02,0.12,-0.99
99.99,R_ThumbTip,30.46,76.63,108.46,0.20,0.27,-0.47,-0.81
99.99,R_IndexTip,35.53,75.10,114.47,-0.21,-0.02,0.13,-0.97
99.99,R_MiddleTip,38.10,74.95,115.40,-0.13,-0.04,0.18,-0.97
99.99,R_RingTip,39.99,75.32,114.32,-0.09,-0.02,0.22,-0.97
99.99,R_LittleTip,42.77,75.29,111.42,0.01,-0.12,0.27,-0.96
99.99,R_ThumbDistal,31.96,76.37,106.74,0.20,0.27,-0.47,-0.81
99.99,R_IndexIntermediate,35.60,76.56,110.37,-0.16,0.00,0.11,-0.98
99.99,R_MiddleIntermediate,37.92,76.27,110.68,-0.15,-0.03,0.14,-0.98
99.99,R_RingIntermediate,39.76,76.03,109.63,-0.08,-0.05,0.21,-0.97
99.99,R_LittleIntermediate,41.67,75.45,107.64,0.00,-0.17,0.27,-0.95
99.99,R_IndexProximal,35.65,77.01,106.87,-0.06,0.00,0.09,-0.99
99.99,R_MiddleProximal,37.73,76.97,106.75,-0.09,-0.03,0.13,-0.99
99.99,R_ThumbProximal,33.07,76.30,103.79,0.09,0.16,-0.42,-0.89
99.99,R_RingProximal,39.35,76.20,106.03,-0.01,-0.06,0.17,-0.98
99.99,L_LittleProximal,-4.95,64.85,81.00,-0.23,-0.17,-0.35,-0.89
99.99,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
100.00,Main Camera,7.86,115.22,59.41,-0.03,-0.04,0.02,1.00
100.00,R_Palm,37.48,76.79,103.90,-0.01,-0.02,0.12,-0.99
100.00,R_ThumbTip,30.45,76.65,108.45,0.20,0.27,-0.47,-0.81
100.00,R_IndexTip,35.51,75.11,114.46,-0.21,-0.02,0.13,-0.97
100.00,R_MiddleTip,38.09,74.97,115.39,-0.13,-0.04,0.18,-0.97
100.00,R_RingTip,39.97,75.33,114.32,-0.09,-0.02,0.22,-0.97
100.00,R_LittleTip,42.76,75.31,111.41,0.01,-0.12,0.27,-0.96
100.00,R_ThumbDistal,31.94,76.39,106.72,0.20,0.27,-0.47,-0.81
100.00,R_IndexIntermediate,35.59,76.57,110.36,-0.16,0.00,0.11,-0.98
100.00,R_MiddleIntermediate,37.90,76.27,110.68,-0.15,-0.03,0.14,-0.98
100.00,R_RingIntermediate,39.74,76.04,109.63,-0.08,-0.05,0.21,-0.97
100.00,R_LittleIntermediate,41.66,75.46,107.64,0.00,-0.17,0.27,-0.95
100.00,R_IndexProximal,35.64,77.02,106.86,-0.06,0.00,0.09,-0.99
100.00,R_MiddleProximal,37.71,76.98,106.74,-0.08,-0.03,0.13,-0.99
100.00,R_ThumbProximal,33.06,76.31,103.78,0.09,0.16,-0.42,-0.89
100.00,R_RingProximal,39.34,76.21,106.02,-0.01,-0.06,0.17,-0.98
100.00,L_LittleProximal,-4.95,64.83,81.01,-0.23,-0.17,-0.35,-0.89
100.00,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
100.02,Main Camera,7.86,115.22,59.41,-0.03,-0.04,0.02,1.00
100.02,R_Palm,37.47,76.80,103.89,-0.01,-0.02,0.12,-0.99
100.02,R_ThumbTip,30.43,76.67,108.43,0.20,0.27,-0.47,-0.81
100.02,R_IndexTip,35.50,75.12,114.45,-0.21,-0.02,0.13,-0.97
100.02,R_MiddleTip,38.07,74.98,115.38,-0.13,-0.04,0.18,-0.97
100.02,R_RingTip,39.95,75.34,114.31,-0.09,-0.02,0.22,-0.97
100.02,R_LittleTip,42.75,75.32,111.40,0.01,-0.12,0.27,-0.96
100.02,R_ThumbDistal,31.92,76.41,106.71,0.20,0.27,-0.47,-0.81
100.02,R_IndexIntermediate,35.57,76.58,110.35,-0.16,0.00,0.11,-0.98
100.02,R_MiddleIntermediate,37.88,76.28,110.67,-0.15,-0.03,0.14,-0.98
100.02,R_RingIntermediate,39.73,76.05,109.62,-0.08,-0.05,0.21,-0.97
100.02,R_LittleIntermediate,41.65,75.47,107.63,0.00,-0.16,0.27,-0.95
100.02,R_IndexProximal,35.62,77.03,106.85,-0.06,0.00,0.09,-0.99
100.02,R_MiddleProximal,37.70,76.99,106.73,-0.08,-0.03,0.13,-0.99
100.02,R_ThumbProximal,33.04,76.33,103.77,0.09,0.16,-0.42,-0.89
100.02,R_RingProximal,39.32,76.22,106.01,-0.01,-0.06,0.17,-0.98
100.02,L_LittleProximal,-4.95,64.81,81.03,-0.23,-0.17,-0.35,-0.89
100.02,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
100.03,Main Camera,7.85,115.22,59.42,-0.03,-0.04,0.02,1.00
100.03,R_Palm,37.47,76.78,103.91,0.00,-0.02,0.12,-0.99
100.03,R_ThumbTip,30.43,76.66,108.45,0.20,0.27,-0.47,-0.81
100.03,R_IndexTip,35.50,75.11,114.47,-0.21,-0.02,0.13,-0.97
100.03,R_MiddleTip,38.07,74.97,115.40,-0.13,-0.04,0.18,-0.97
100.03,R_RingTip,39.96,75.33,114.33,-0.09,-0.02,0.22,-0.97
100.03,R_LittleTip,42.75,75.31,111.42,0.01,-0.12,0.27,-0.96
100.03,R_ThumbDistal,31.92,76.40,106.73,0.20,0.27,-0.47,-0.81
100.03,R_IndexIntermediate,35.57,76.57,110.37,-0.16,0.00,0.11,-0.98
100.03,R_MiddleIntermediate,37.89,76.27,110.69,-0.15,-0.03,0.14,-0.98
100.03,R_RingIntermediate,39.73,76.04,109.64,-0.08,-0.05,0.21,-0.97
100.03,R_LittleIntermediate,41.65,75.46,107.65,0.00,-0.17,0.27,-0.95
100.03,R_IndexProximal,35.62,77.02,106.87,-0.06,0.00,0.09,-0.99
