Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
566.93,Main Camera,-2.22,114.71,68.24,0.02,-0.04,0.02,1.00
566.93,R_Palm,37.25,77.93,104.21,-0.06,-0.09,0.13,-0.99
566.93,R_ThumbTip,30.31,78.51,109.34,0.17,0.25,-0.40,-0.86
566.93,R_IndexTip,36.39,76.17,115.11,-0.12,-0.07,0.15,-0.98
566.93,R_MiddleTip,39.20,76.34,115.70,-0.04,-0.09,0.19,-0.98
566.93,R_RingTip,41.13,76.39,114.17,-0.03,-0.09,0.22,-0.97
566.93,R_LittleTip,43.37,75.90,110.82,0.01,-0.18,0.26,-0.95
566.93,R_ThumbDistal,31.64,78.17,107.50,0.17,0.25,-0.40,-0.86
566.93,R_IndexIntermediate,36.01,77.13,110.88,-0.11,-0.04,0.13,-0.98
566.93,R_MiddleIntermediate,38.40,76.99,110.92,-0.08,-0.08,0.15,-0.98
566.93,R_RingIntermediate,40.16,76.72,109.53,-0.03,-0.12,0.21,-0.97
566.93,R_LittleIntermediate,41.77,76.14,107.23,0.01,-0.23,0.26,-0.94
566.93,R_IndexProximal,35.84,77.76,107.41,-0.09,-0.03,0.11,-0.99
566.93,R_MiddleProximal,37.88,77.70,107.02,-0.08,-0.08,0.14,-0.98
566.93,R_ThumbProximal,32.61,78.12,104.50,0.06,0.14,-0.34,-0.93
566.93,R_RingProximal,39.38,77.01,105.99,-0.02,-0.11,0.18,-0.98
566.93,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.93,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
566.94,Main Camera,-2.22,114.71,68.24,0.02,-0.04,0.02,1.00
566.94,R_Palm,37.27,77.92,104.20,-0.06,-0.09,0.13,-0.99
566.94,R_ThumbTip,30.34,78.49,109.33,0.17,0.25,-0.40,-0.86
566.94,R_IndexTip,36.41,76.15,115.10,-0.12,-0.07,0.15,-0.98
566.94,R_MiddleTip,39.23,76.32,115.69,-0.04,-0.09,0.19,-0.98
566.94,R_RingTip,41.15,76.38,114.16,-0.03,-0.09,0.22,-0.97
566.94,R_LittleTip,43.39,75.89,110.80,0.01,-0.18,0.26,-0.95
566.94,R_ThumbDistal,31.66,78.15,107.49,0.17,0.25,-0.40,-0.86
566.94,R_IndexIntermediate,36.04,77.11,110.87,-0.11,-0.04,0.13,-0.98
566.94,R_MiddleIntermediate,38.42,76.97,110.91,-0.08,-0.08,0.15,-0.98
566.94,R_RingIntermediate,40.19,76.71,109.52,-0.03,-0.12,0.21,-0.97
566.94,R_LittleIntermediate,41.79,76.12,107.22,0.01,-0.23,0.26,-0.94
566.94,R_IndexProximal,35.86,77.75,107.40,-0.09,-0.03,0.11,-0.99
566.94,R_MiddleProximal,37.91,77.69,107.01,-0.08,-0.08,0.14,-0.98
566.94,R_ThumbProximal,32.63,78.10,104.49,0.06,0.14,-0.34,-0.93
566.94,R_RingProximal,39.40,76.99,105.98,-0.02,-0.11,0.18,-0.98
566.94,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.94,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
566.95,Main Camera,-2.22,114.71,68.24,0.02,-0.04,0.02,1.00
566.95,R_Palm,37.27,77.91,104.21,-0.06,-0.09,0.13,-0.99
566.95,R_ThumbTip,30.34,78.48,109.34,0.17,0.25,-0.40,-0.86
566.95,R_IndexTip,36.41,76.15,115.11,-0.12,-0.07,0.15,-0.98
566.95,R_MiddleTip,39.23,76.32,115.70,-0.04,-0.09,0.19,-0.98
566.95,R_RingTip,41.15,76.37,114.17,-0.03,-0.09,0.22,-0.97
566.95,R_LittleTip,43.40,75.89,110.81,0.01,-0.18,0.26,-0.95
566.95,R_ThumbDistal,31.66,78.14,107.50,0.17,0.25,-0.40,-0.86
566.95,R_IndexIntermediate,36.04,77.10,110.88,-0.11,-0.04,0.13,-0.98
566.95,R_MiddleIntermediate,38.42,76.97,110.92,-0.08,-0.08,0.15,-0.98
566.95,R_RingIntermediate,40.19,76.70,109.53,-0.03,-0.12,0.21,-0.97
566.95,R_LittleIntermediate,41.79,76.12,107.23,0.01,-0.23,0.26,-0.94
566.95,R_IndexProximal,35.86,77.74,107.41,-0.09,-0.03,0.11,-0.99
566.95,R_MiddleProximal,37.91,77.68,107.02,-0.08,-0.08,0.14,-0.98
566.95,R_ThumbProximal,32.63,78.09,104.50,0.06,0.14,-0.34,-0.93
566.95,R_RingProximal,39.40,76.99,105.99,-0.02,-0.11,0.18,-0.98
566.95,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.95,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
566.97,Main Camera,-2.22,114.71,68.24,0.02,-0.04,0.02,1.00
566.97,R_Palm,37.27,77.91,104.22,-0.06,-0.09,0.13,-0.99
566.97,R_ThumbTip,30.34,78.47,109.35,0.17,0.25,-0.40,-0.86
566.97,R_IndexTip,36.40,76.14,115.12,-0.12,-0.07,0.15,-0.98
566.97,R_MiddleTip,39.22,76.32,115.71,-0.04,-0.09,0.19,-0.98
566.97,R_RingTip,41.15,76.37,114.18,-0.03,-0.09,0.22,-0.97
566.97,R_LittleTip,43.40,75.89,110.82,0.01,-0.18,0.26,-0.95
566.97,R_ThumbDistal,31.66,78.13,107.51,0.17,0.25,-0.40,-0.86
566.97,R_IndexIntermediate,36.03,77.10,110.89,-0.11,-0.04,0.13,-0.98
566.97,R_MiddleIntermediate,38.42,76.96,110.93,-0.08,-0.08,0.15,-0.98
566.97,R_RingIntermediate,40.19,76.70,109.54,-0.03,-0.12,0.21,-0.97
566.97,R_LittleIntermediate,41.80,76.12,107.24,0.01,-0.23,0.26,-0.94
566.97,R_IndexProximal,35.86,77.73,107.42,-0.09,-0.03,0.11,-0.99
566.97,R_MiddleProximal,37.91,77.67,107.03,-0.08,-0.08,0.14,-0.98
566.97,R_ThumbProximal,32.63,78.09,104.51,0.06,0.14,-0.34,-0.93
566.97,R_RingProximal,39.40,76.98,106.00,-0.02,-0.11,0.18,-0.98
566.97,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.97,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
566.98,Main Camera,-2.23,114.71,68.24,0.02,-0.04,0.02,1.00
566.98,R_Palm,37.28,77.90,104.22,-0.06,-0.09,0.13,-0.99
566.98,R_ThumbTip,30.35,78.46,109.35,0.17,0.25,-0.40,-0.86
566.98,R_IndexTip,36.41,76.13,115.11,-0.12,-0.07,0.15,-0.98
566.98,R_MiddleTip,39.23,76.31,115.70,-0.04,-0.09,0.19,-0.98
566.98,R_RingTip,41.16,76.37,114.17,-0.03,-0.09,0.22,-0.97
566.98,R_LittleTip,43.41,75.88,110.82,0.01,-0.18,0.26,-0.95
566.98,R_ThumbDistal,31.67,78.13,107.50,0.17,0.25,-0.40,-0.86
566.98,R_IndexIntermediate,36.05,77.09,110.89,-0.11,-0.04,0.13,-0.98
566.98,R_MiddleIntermediate,38.43,76.95,110.93,-0.08,-0.08,0.15,-0.98
566.98,R_RingIntermediate,40.20,76.69,109.53,-0.03,-0.12,0.21,-0.97
566.98,R_LittleIntermediate,41.81,76.11,107.23,0.01,-0.23,0.26,-0.94
566.98,R_IndexProximal,35.87,77.72,107.41,-0.09,-0.03,0.11,-0.99
566.98,R_MiddleProximal,37.92,77.67,107.02,-0.08,-0.08,0.14,-0.98
566.98,R_ThumbProximal,32.64,78.08,104.50,0.06,0.14,-0.34,-0.93
566.98,R_RingProximal,39.41,76.98,106.00,-0.02,-0.11,0.18,-0.98
566.98,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.98,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
566.99,Main Camera,-2.23,114.71,68.25,0.02,-0.04,0.02,1.00
566.99,R_Palm,37.30,77.87,104.20,-0.06,-0.09,0.13,-0.99
566.99,R_ThumbTip,30.35,78.43,109.33,0.17,0.25,-0.40,-0.86
566.99,R_IndexTip,36.43,76.11,115.10,-0.12,-0.07,0.14,-0.98
566.99,R_MiddleTip,39.25,76.28,115.69,-0.04,-0.09,0.18,-0.98
566.99,R_RingTip,41.18,76.34,114.16,-0.03,-0.09,0.22,-0.97
566.99,R_LittleTip,43.43,75.86,110.80,0.01,-0.18,0.26,-0.95
566.99,R_ThumbDistal,31.68,78.10,107.49,0.17,0.25,-0.40,-0.86
566.99,R_IndexIntermediate,36.06,77.06,110.87,-0.11,-0.04,0.13,-0.98
566.99,R_MiddleIntermediate,38.44,76.93,110.91,-0.08,-0.08,0.15,-0.98
566.99,R_RingIntermediate,40.21,76.66,109.52,-0.03,-0.12,0.21,-0.97
566.99,R_LittleIntermediate,41.82,76.08,107.22,0.01,-0.23,0.26,-0.94
566.99,R_IndexProximal,35.89,77.70,107.40,-0.09,-0.03,0.11,-0.99
566.99,R_MiddleProximal,37.93,77.64,107.01,-0.08,-0.08,0.14,-0.98
566.99,R_ThumbProximal,32.65,78.06,104.49,0.06,0.14,-0.34,-0.93
566.99,R_RingProximal,39.43,76.95,105.98,-0.02,-0.11,0.18,-0.98
566.99,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
566.99,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.01,Main Camera,-2.23,114.71,68.25,0.02,-0.04,0.02,1.00
567.01,R_Palm,37.29,77.86,104.22,-0.06,-0.09,0.13,-0.99
567.01,R_ThumbTip,30.35,78.41,109.35,0.17,0.25,-0.40,-0.86
567.01,R_IndexTip,36.43,76.10,115.11,-0.12,-0.07,0.14,-0.98
567.01,R_MiddleTip,39.25,76.28,115.70,-0.04,-0.09,0.18,-0.98
567.01,R_RingTip,41.18,76.34,114.17,-0.03,-0.09,0.22,-0.97
567.01,R_LittleTip,43.43,75.86,110.81,0.01,-0.18,0.26,-0.95
567.01,R_ThumbDistal,31.67,78.09,107.50,0.17,0.25,-0.40,-0.86
567.01,R_IndexIntermediate,36.06,77.05,110.89,-0.11,-0.04,0.13,-0.98
567.01,R_MiddleIntermediate,38.44,76.92,110.92,-0.08,-0.08,0.15,-0.98
567.01,R_RingIntermediate,40.21,76.66,109.53,-0.02,-0.12,0.21,-0.97
567.01,R_LittleIntermediate,41.82,76.08,107.23,0.01,-0.23,0.26,-0.94
567.01,R_IndexProximal,35.89,77.68,107.41,-0.09,-0.03,0.10,-0.99
567.01,R_MiddleProximal,37.93,77.63,107.02,-0.08,-0.08,0.14,-0.98
567.01,R_ThumbProximal,32.65,78.05,104.50,0.06,0.14,-0.34,-0.93
567.01,R_RingProximal,39.42,76.94,105.99,-0.02,-0.11,0.17,-0.98
567.01,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
567.01,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.03,Main Camera,-2.25,114.72,68.26,0.02,-0.04,0.02,1.00
567.03,R_Palm,37.29,77.86,104.20,-0.06,-0.09,0.13,-0.99
567.03,R_ThumbTip,30.34,78.41,109.32,0.17,0.25,-0.40,-0.86
567.03,R_IndexTip,36.43,76.10,115.10,-0.12,-0.07,0.14,-0.98
567.03,R_MiddleTip,39.24,76.28,115.69,-0.04,-0.09,0.18,-0.98
567.03,R_RingTip,41.18,76.34,114.15,-0.03,-0.09,0.21,-0.97
567.03,R_LittleTip,43.43,75.86,110.80,0.01,-0.18,0.26,-0.95
567.03,R_ThumbDistal,31.67,78.08,107.48,0.17,0.25,-0.40,-0.86
567.03,R_IndexIntermediate,36.06,77.05,110.87,-0.11,-0.04,0.13,-0.98
567.03,R_MiddleIntermediate,38.44,76.92,110.91,-0.08,-0.08,0.15,-0.98
567.03,R_RingIntermediate,40.21,76.66,109.52,-0.02,-0.12,0.21,-0.97
567.03,R_LittleIntermediate,41.82,76.08,107.21,0.01,-0.23,0.26,-0.94
567.03,R_IndexProximal,35.88,77.68,107.40,-0.09,-0.03,0.10,-0.99
567.03,R_MiddleProximal,37.93,77.63,107.00,-0.08,-0.08,0.14,-0.98
567.03,R_ThumbProximal,32.65,78.04,104.48,0.06,0.14,-0.34,-0.93
567.03,R_RingProximal,39.42,76.94,105.98,-0.02,-0.11,0.17,-0.98
567.03,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
567.03,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.05,Main Camera,-2.25,114.72,68.27,0.02,-0.04,0.02,1.00
567.05,R_Palm,37.27,77.88,104.17,-0.06,-0.09,0.13,-0.99
567.05,R_ThumbTip,30.30,78.42,109.28,0.17,0.25,-0.40,-0.86
567.05,R_IndexTip,36.40,76.13,115.07,-0.12,-0.07,0.14,-0.98
567.05,R_MiddleTip,39.21,76.31,115.66,-0.04,-0.09,0.18,-0.98
567.05,R_RingTip,41.14,76.37,114.13,-0.03,-0.08,0.21,-0.97
567.05,R_LittleTip,43.40,75.90,110.78,0.01,-0.18,0.26,-0.95
567.05,R_ThumbDistal,31.63,78.10,107.44,0.17,0.25,-0.40,-0.86
567.05,R_IndexIntermediate,36.03,77.07,110.84,-0.11,-0.04,0.13,-0.99
567.05,R_MiddleIntermediate,38.41,76.94,110.88,-0.08,-0.08,0.15,-0.98
567.05,R_RingIntermediate,40.18,76.68,109.49,-0.02,-0.12,0.21,-0.97
567.05,R_LittleIntermediate,41.80,76.11,107.19,0.01,-0.23,0.26,-0.94
567.05,R_IndexProximal,35.85,77.70,107.37,-0.09,-0.03,0.10,-0.99
567.05,R_MiddleProximal,37.90,77.65,106.98,-0.08,-0.08,0.14,-0.98
567.05,R_ThumbProximal,32.62,78.06,104.45,0.06,0.15,-0.34,-0.93
567.05,R_RingProximal,39.40,76.96,105.96,-0.02,-0.11,0.17,-0.98
567.05,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
567.05,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.06,Main Camera,-2.25,114.71,68.27,0.02,-0.04,0.02,1.00
567.06,R_Palm,37.25,77.90,104.17,-0.06,-0.09,0.13,-0.99
567.06,R_ThumbTip,30.29,78.45,109.28,0.17,0.25,-0.40,-0.86
567.06,R_IndexTip,36.39,76.15,115.07,-0.12,-0.07,0.14,-0.98
567.06,R_MiddleTip,39.19,76.33,115.67,-0.04,-0.09,0.18,-0.98
567.06,R_RingTip,41.12,76.39,114.14,-0.03,-0.08,0.21,-0.97
567.06,R_LittleTip,43.38,75.92,110.79,0.01,-0.18,0.26,-0.95
567.06,R_ThumbDistal,31.62,78.12,107.44,0.17,0.25,-0.40,-0.86
567.06,R_IndexIntermediate,36.01,77.10,110.84,-0.11,-0.04,0.13,-0.99
567.06,R_MiddleIntermediate,38.39,76.96,110.89,-0.08,-0.08,0.15,-0.98
567.06,R_RingIntermediate,40.17,76.71,109.50,-0.02,-0.11,0.21,-0.97
567.06,R_LittleIntermediate,41.78,76.13,107.20,0.01,-0.23,0.26,-0.94
567.06,R_IndexProximal,35.84,77.72,107.37,-0.09,-0.03,0.10,-0.99
567.06,R_MiddleProximal,37.89,77.67,106.98,-0.08,-0.08,0.14,-0.98
567.06,R_ThumbProximal,32.60,78.08,104.45,0.06,0.15,-0.34,-0.93
567.06,R_RingProximal,39.38,76.99,105.96,-0.02,-0.11,0.17,-0.98
567.06,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
567.06,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.08,Main Camera,-2.25,114.71,68.27,0.02,-0.04,0.02,1.00
567.08,R_Palm,37.25,77.93,104.15,-0.06,-0.09,0.13,-0.99
567.08,R_ThumbTip,30.28,78.47,109.25,0.17,0.25,-0.40,-0.86
567.08,R_IndexTip,36.38,76.18,115.04,-0.12,-0.07,0.14,-0.98
567.08,R_MiddleTip,39.18,76.35,115.64,-0.04,-0.09,0.18,-0.98
567.08,R_RingTip,41.12,76.42,114.11,-0.03,-0.08,0.21,-0.97
567.08,R_LittleTip,43.37,75.95,110.76,0.01,-0.18,0.26,-0.95
567.08,R_ThumbDistal,31.61,78.14,107.41,0.17,0.25,-0.40,-0.86
567.08,R_IndexIntermediate,36.01,77.12,110.81,-0.11,-0.04,0.13,-0.99
567.08,R_MiddleIntermediate,38.39,76.99,110.86,-0.08,-0.08,0.15,-0.98
567.08,R_RingIntermediate,40.16,76.73,109.47,-0.03,-0.11,0.21,-0.97
567.08,R_LittleIntermediate,41.77,76.16,107.17,0.01,-0.23,0.26,-0.94
567.08,R_IndexProximal,35.83,77.75,107.34,-0.09,-0.03,0.10,-0.99
567.08,R_MiddleProximal,37.88,77.70,106.95,-0.08,-0.08,0.14,-0.98
567.08,R_ThumbProximal,32.60,78.10,104.42,0.06,0.15,-0.34,-0.93
567.08,R_RingProximal,39.38,77.01,105.93,-0.02,-0.11,0.17,-0.98
567.08,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
567.08,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
567.09,Main Camera,-2.26,114.70,68.27,0.02,-0.04,0.02,1.00
567.09,R_Palm,37.25,77.93,104.15,-0.06,-0.09,0.13,-0.99
567.09,R_ThumbTip,30.28,78.46,109.25,0.17,0.25,-0.40,-0.86
567.09,R_IndexTip,36.39,76.17,115.04,-0.12,-0.07,0.14,-0.98
567.09,R_MiddleTip,39.19,76.35,115.64,-0.04,-0.09,0.18,-0.98
567.09,R_RingTip,41.12,76.42,114.11,-0.03,-0.08,0.21,-0.97
567.09,R_LittleTip,43.37,75.95,110.77,0.01,-0.18,0.26,-0.95
567.09,R_ThumbDistal,31.61,78.14,107.41,0.17,0.25,-0.40,-0.86
567.09,R_IndexIntermediate,36.01,77.12,110.82,-0.11,-0.04,0.13,-0.99
567.09,R_MiddleIntermediate,38.39,76.99,110.86,-0.08,-0.08,0.15,-0.98
567.09,R_RingIntermediate,40.16,76.73,109.47,-0.03,-0.11,0.21,-0.97
567.09,R_LittleIntermediate,41.78,76.16,107.18,0.01,-0.23,0.26,-0.94
