Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
363.76,Main Camera,4.02,118.16,68.77,-0.02,-0.07,0.02,1.00
363.76,R_Palm,36.29,77.32,103.36,-0.05,-0.08,0.11,-0.99
363.76,R_ThumbTip,29.93,77.35,108.67,0.16,0.23,-0.45,-0.85
363.76,R_IndexTip,35.55,75.41,114.15,-0.17,-0.07,0.12,-0.98
363.76,R_MiddleTip,38.12,75.54,114.81,-0.09,-0.09,0.17,-0.98
363.76,R_RingTip,39.78,75.68,113.41,-0.07,-0.06,0.20,-0.98
363.76,R_LittleTip,42.08,75.31,110.21,-0.01,-0.16,0.25,-0.95
363.76,R_ThumbDistal,31.17,77.10,106.75,0.16,0.23,-0.45,-0.85
363.76,R_IndexIntermediate,35.13,76.70,110.02,-0.14,-0.05,0.11,-0.98
363.76,R_MiddleIntermediate,37.43,76.60,110.09,-0.12,-0.08,0.13,-0.98
363.76,R_RingIntermediate,39.10,76.32,108.76,-0.07,-0.09,0.19,-0.97
363.76,R_LittleIntermediate,40.74,75.71,106.54,-0.03,-0.20,0.25,-0.95
363.76,R_IndexProximal,34.82,77.19,106.53,-0.07,-0.05,0.08,-0.99
363.76,R_MiddleProximal,36.87,77.22,106.17,-0.07,-0.08,0.12,-0.99
363.76,R_ThumbProximal,31.83,77.19,103.68,0.03,0.10,-0.39,-0.91
363.76,R_RingProximal,38.42,76.57,105.20,-0.02,-0.10,0.16,-0.98
363.76,L_LittleProximal,-4.47,64.82,80.38,-0.28,-0.19,-0.38,-0.86
363.76,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
363.78,Main Camera,4.02,118.16,68.77,-0.02,-0.07,0.02,1.00
363.78,R_Palm,36.30,77.33,103.36,-0.05,-0.08,0.11,-0.99
363.78,R_ThumbTip,29.94,77.36,108.67,0.16,0.23,-0.45,-0.85
363.78,R_IndexTip,35.57,75.41,114.14,-0.17,-0.07,0.12,-0.97
363.78,R_MiddleTip,38.13,75.54,114.80,-0.09,-0.09,0.17,-0.98
363.78,R_RingTip,39.79,75.69,113.40,-0.07,-0.06,0.20,-0.98
363.78,R_LittleTip,42.09,75.32,110.20,-0.01,-0.16,0.25,-0.95
363.78,R_ThumbDistal,31.18,77.11,106.75,0.16,0.23,-0.45,-0.85
363.78,R_IndexIntermediate,35.14,76.71,110.01,-0.14,-0.05,0.11,-0.98
363.78,R_MiddleIntermediate,37.44,76.60,110.08,-0.13,-0.08,0.13,-0.98
363.78,R_RingIntermediate,39.11,76.33,108.75,-0.07,-0.09,0.19,-0.97
363.78,R_LittleIntermediate,40.75,75.72,106.53,-0.03,-0.20,0.25,-0.95
363.78,R_IndexProximal,34.83,77.20,106.52,-0.07,-0.05,0.08,-0.99
363.78,R_MiddleProximal,36.88,77.23,106.17,-0.07,-0.08,0.12,-0.99
363.78,R_ThumbProximal,31.84,77.20,103.67,0.03,0.10,-0.39,-0.91
363.78,R_RingProximal,38.43,76.58,105.19,-0.02,-0.10,0.16,-0.98
363.78,L_LittleProximal,-4.46,64.82,80.37,-0.28,-0.19,-0.38,-0.86
363.78,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
363.79,Main Camera,4.02,118.17,68.77,-0.02,-0.07,0.02,1.00
363.79,R_Palm,36.31,77.34,103.35,-0.05,-0.08,0.11,-0.99
363.79,R_ThumbTip,29.96,77.37,108.66,0.16,0.23,-0.45,-0.85
363.79,R_IndexTip,35.58,75.42,114.13,-0.17,-0.08,0.12,-0.97
363.79,R_MiddleTip,38.15,75.55,114.79,-0.09,-0.09,0.17,-0.98
363.79,R_RingTip,39.80,75.70,113.39,-0.07,-0.06,0.20,-0.97
363.79,R_LittleTip,42.09,75.33,110.19,-0.01,-0.16,0.25,-0.95
363.79,R_ThumbDistal,31.20,77.12,106.75,0.16,0.23,-0.45,-0.85
363.79,R_IndexIntermediate,35.16,76.71,110.00,-0.14,-0.05,0.11,-0.98
363.79,R_MiddleIntermediate,37.45,76.61,110.07,-0.13,-0.08,0.13,-0.98
363.79,R_RingIntermediate,39.12,76.34,108.74,-0.07,-0.09,0.19,-0.97
363.79,R_LittleIntermediate,40.75,75.73,106.51,-0.03,-0.20,0.25,-0.95
363.79,R_IndexProximal,34.84,77.21,106.51,-0.07,-0.05,0.08,-0.99
363.79,R_MiddleProximal,36.89,77.24,106.16,-0.07,-0.08,0.12,-0.99
363.79,R_ThumbProximal,31.85,77.21,103.67,0.03,0.10,-0.39,-0.91
363.79,R_RingProximal,38.44,76.59,105.17,-0.02,-0.10,0.16,-0.98
363.79,L_LittleProximal,-4.45,64.82,80.37,-0.28,-0.19,-0.38,-0.86
363.79,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
363.80,Main Camera,4.01,118.17,68.76,-0.02,-0.07,0.02,1.00
363.80,R_Palm,36.30,77.35,103.35,-0.05,-0.08,0.11,-0.99
363.80,R_ThumbTip,29.96,77.37,108.67,0.15,0.23,-0.45,-0.85
363.80,R_IndexTip,35.58,75.41,114.13,-0.17,-0.08,0.12,-0.97
363.80,R_MiddleTip,38.14,75.55,114.79,-0.09,-0.09,0.17,-0.98
363.80,R_RingTip,39.79,75.70,113.39,-0.07,-0.06,0.20,-0.97
363.80,R_LittleTip,42.08,75.33,110.19,-0.01,-0.16,0.25,-0.95
363.80,R_ThumbDistal,31.19,77.13,106.76,0.15,0.23,-0.45,-0.85
363.80,R_IndexIntermediate,35.15,76.72,110.00,-0.14,-0.05,0.11,-0.98
363.80,R_MiddleIntermediate,37.44,76.62,110.07,-0.13,-0.08,0.13,-0.98
363.80,R_RingIntermediate,39.11,76.35,108.74,-0.07,-0.09,0.19,-0.97
363.80,R_LittleIntermediate,40.74,75.73,106.51,-0.03,-0.20,0.25,-0.95
363.80,R_IndexProximal,34.83,77.22,106.52,-0.07,-0.05,0.08,-0.99
363.80,R_MiddleProximal,36.88,77.25,106.16,-0.07,-0.08,0.12,-0.99
363.80,R_ThumbProximal,31.84,77.22,103.67,0.03,0.10,-0.39,-0.91
363.80,R_RingProximal,38.42,76.60,105.18,-0.02,-0.10,0.16,-0.98
363.80,L_LittleProximal,-4.44,64.82,80.36,-0.28,-0.19,-0.38,-0.86
363.80,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
363.82,Main Camera,4.01,118.18,68.75,-0.02,-0.07,0.02,1.00
363.82,R_Palm,36.28,77.38,103.35,-0.05,-0.08,0.11,-0.99
363.82,R_ThumbTip,29.94,77.39,108.68,0.15,0.23,-0.45,-0.85
363.82,R_IndexTip,35.56,75.43,114.13,-0.17,-0.08,0.12,-0.97
363.82,R_MiddleTip,38.12,75.57,114.79,-0.09,-0.09,0.17,-0.98
363.82,R_RingTip,39.77,75.72,113.39,-0.07,-0.06,0.20,-0.97
363.82,R_LittleTip,42.05,75.35,110.19,-0.01,-0.16,0.25,-0.95
363.82,R_ThumbDistal,31.18,77.15,106.75,0.15,0.23,-0.45,-0.85
363.82,R_IndexIntermediate,35.13,76.73,110.00,-0.14,-0.05,0.11,-0.98
363.82,R_MiddleIntermediate,37.42,76.63,110.07,-0.13,-0.08,0.13,-0.98
363.82,R_RingIntermediate,39.09,76.37,108.74,-0.07,-0.09,0.19,-0.97
363.82,R_LittleIntermediate,40.72,75.76,106.51,-0.03,-0.20,0.25,-0.95
363.82,R_IndexProximal,34.81,77.24,106.52,-0.07,-0.05,0.08,-0.99
363.82,R_MiddleProximal,36.86,77.27,106.16,-0.07,-0.08,0.12,-0.99
363.82,R_ThumbProximal,31.82,77.24,103.67,0.03,0.10,-0.39,-0.91
