Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
630.16,Main Camera,-2.57,114.58,67.13,0.02,-0.05,0.02,1.00
630.16,R_Palm,39.19,75.04,106.87,-0.05,-0.06,0.11,-0.99
630.16,R_ThumbTip,31.77,75.50,111.46,0.18,0.28,-0.40,-0.85
630.16,R_IndexTip,37.18,73.65,117.76,-0.14,0.00,0.12,-0.98
630.16,R_MiddleTip,40.34,73.66,118.50,-0.07,-0.05,0.17,-0.98
630.16,R_RingTip,42.59,73.76,117.07,-0.06,-0.05,0.20,-0.98
630.16,R_LittleTip,45.90,73.24,113.47,0.00,-0.22,0.23,-0.95
630.16,R_ThumbDistal,33.22,75.21,109.71,0.18,0.28,-0.40,-0.85
630.16,R_IndexIntermediate,37.40,74.61,113.52,-0.11,0.03,0.11,-0.99
630.16,R_MiddleIntermediate,39.97,74.45,113.69,-0.10,-0.04,0.13,-0.99
630.16,R_RingIntermediate,41.94,74.20,112.39,-0.04,-0.09,0.19,-0.98
630.16,R_LittleIntermediate,44.02,73.51,110.02,0.01,-0.27,0.23,-0.93
630.16,R_IndexProximal,37.62,74.90,110.00,-0.04,0.03,0.09,-0.99
630.16,R_MiddleProximal,39.69,74.92,109.73,-0.05,-0.04,0.12,-0.99
630.16,R_ThumbProximal,34.38,75.22,106.78,0.07,0.18,-0.35,-0.92
630.16,R_RingProximal,41.26,74.25,108.81,0.01,-0.09,0.16,-0.98
630.16,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
630.16,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
630.17,Main Camera,-2.58,114.59,67.13,0.02,-0.05,0.02,1.00
630.17,R_Palm,39.17,75.06,106.88,-0.05,-0.06,0.11,-0.99
630.17,R_ThumbTip,31.74,75.51,111.46,0.18,0.28,-0.40,-0.85
630.17,R_IndexTip,37.14,73.67,117.76,-0.14,0.00,0.12,-0.98
630.17,R_MiddleTip,40.30,73.68,118.52,-0.07,-0.05,0.17,-0.98
630.17,R_RingTip,42.56,73.78,117.09,-0.06,-0.05,0.20,-0.98
630.17,R_LittleTip,45.87,73.26,113.49,0.00,-0.22,0.23,-0.95
630.17,R_ThumbDistal,33.20,75.23,109.71,0.18,0.28,-0.40,-0.85
630.17,R_IndexIntermediate,37.37,74.63,113.53,-0.11,0.03,0.11,-0.99
630.17,R_MiddleIntermediate,39.94,74.47,113.71,-0.10,-0.04,0.13,-0.99
630.17,R_RingIntermediate,41.92,74.22,112.40,-0.04,-0.09,0.19,-0.98
630.17,R_LittleIntermediate,44.00,73.53,110.04,0.01,-0.27,0.23,-0.93
630.17,R_IndexProximal,37.60,74.92,110.01,-0.04,0.03,0.09,-0.99
630.17,R_MiddleProximal,39.67,74.93,109.74,-0.05,-0.04,0.12,-0.99
630.17,R_ThumbProximal,34.37,75.24,106.78,0.07,0.18,-0.35,-0.92
630.17,R_RingProximal,41.24,74.27,108.83,0.01,-0.09,0.16,-0.98
630.17,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
630.17,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
630.19,Main Camera,-2.59,114.59,67.13,0.02,-0.05,0.02,1.00
630.19,R_Palm,39.18,75.06,106.89,-0.05,-0.06,0.11,-0.99
630.19,R_ThumbTip,31.74,75.52,111.46,0.18,0.28,-0.40,-0.85
630.19,R_IndexTip,37.14,73.67,117.77,-0.14,0.00,0.12,-0.98
630.19,R_MiddleTip,40.30,73.68,118.52,-0.07,-0.05,0.17,-0.98
630.19,R_RingTip,42.56,73.79,117.09,-0.06,-0.05,0.20,-0.98
630.19,R_LittleTip,45.87,73.26,113.49,0.00,-0.22,0.23,-0.95
630.19,R_ThumbDistal,33.19,75.23,109.71,0.18,0.28,-0.40,-0.85
630.19,R_IndexIntermediate,37.36,74.64,113.53,-0.11,0.03,0.11,-0.99
630.19,R_MiddleIntermediate,39.94,74.48,113.71,-0.10,-0.04,0.13,-0.99
630.19,R_RingIntermediate,41.92,74.22,112.41,-0.04,-0.09,0.19,-0.98
630.19,R_LittleIntermediate,44.00,73.53,110.04,0.01,-0.27,0.23,-0.93
630.19,R_IndexProximal,37.60,74.93,110.02,-0.04,0.03,0.09,-0.99
630.19,R_MiddleProximal,39.67,74.94,109.74,-0.05,-0.04,0.12,-0.99
630.19,R_ThumbProximal,34.37,75.24,106.78,0.07,0.18,-0.35,-0.92
630.19,R_RingProximal,41.24,74.27,108.83,0.01,-0.09,0.16,-0.98
630.19,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
630.19,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
630.20,Main Camera,-2.60,114.59,67.13,0.02,-0.05,0.02,1.00
630.20,R_Palm,39.17,75.07,106.89,-0.05,-0.06,0.11,-0.99
630.20,R_ThumbTip,31.73,75.52,111.46,0.18,0.28,-0.40,-0.85
630.20,R_IndexTip,37.12,73.69,117.77,-0.14,0.01,0.12,-0.98
630.20,R_MiddleTip,40.29,73.70,118.53,-0.07,-0.05,0.17,-0.98
630.20,R_RingTip,42.54,73.80,117.09,-0.06,-0.05,0.20,-0.98
630.20,R_LittleTip,45.86,73.26,113.49,0.01,-0.22,0.23,-0.95
630.20,R_ThumbDistal,33.18,75.23,109.71,0.18,0.28,-0.40,-0.85
630.20,R_IndexIntermediate,37.35,74.64,113.53,-0.11,0.03,0.11,-0.99
630.20,R_MiddleIntermediate,39.93,74.48,113.71,-0.10,-0.04,0.13,-0.99
630.20,R_RingIntermediate,41.91,74.23,112.41,-0.04,-0.09,0.19,-0.98
630.20,R_LittleIntermediate,43.99,73.54,110.04,0.01,-0.27,0.23,-0.93
630.20,R_IndexProximal,37.59,74.93,110.02,-0.04,0.03,0.09,-0.99
630.20,R_MiddleProximal,39.66,74.94,109.75,-0.05,-0.04,0.12,-0.99
630.20,R_ThumbProximal,34.36,75.25,106.78,0.07,0.18,-0.35,-0.92
630.20,R_RingProximal,41.23,74.27,108.84,0.01,-0.09,0.16,-0.98
630.20,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
630.20,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
630.22,Main Camera,-2.62,114.60,67.14,0.02,-0.05,0.02,1.00
630.22,R_Palm,39.16,75.07,106.89,-0.05,-0.06,0.11,-0.99
630.22,R_ThumbTip,31.71,75.53,111.45,0.18,0.28,-0.40,-0.85
630.22,R_IndexTip,37.10,73.70,117.77,-0.13,0.01,0.13,-0.98
630.22,R_MiddleTip,40.27,73.71,118.53,-0.07,-0.05,0.17,-0.98
630.22,R_RingTip,42.53,73.81,117.10,-0.06,-0.05,0.20,-0.98
630.22,R_LittleTip,45.85,73.27,113.50,0.01,-0.22,0.23,-0.95
630.22,R_ThumbDistal,33.17,75.24,109.70,0.18,0.28,-0.40,-0.85
630.22,R_IndexIntermediate,37.34,74.65,113.53,-0.11,0.03,0.11,-0.99
630.22,R_MiddleIntermediate,39.91,74.49,113.72,-0.10,-0.04,0.13,-0.99
630.22,R_RingIntermediate,41.89,74.23,112.41,-0.04,-0.09,0.19,-0.98
630.22,R_LittleIntermediate,43.98,73.54,110.05,0.01,-0.27,0.23,-0.93
630.22,R_IndexProximal,37.58,74.94,110.02,-0.04,0.03,0.09,-0.99
