Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
386.54,Main Camera,5.14,118.54,69.05,0.00,-0.02,0.01,1.00
386.54,R_Palm,36.43,77.35,106.00,-0.06,-0.07,0.09,-0.99
386.54,R_ThumbTip,30.08,77.18,111.14,0.16,0.24,-0.46,-0.84
386.54,R_IndexTip,35.33,75.19,116.70,-0.16,-0.06,0.11,-0.98
386.54,R_MiddleTip,37.91,75.48,117.48,-0.08,-0.08,0.15,-0.98
386.54,R_RingTip,39.75,75.75,116.12,-0.06,-0.06,0.19,-0.98
386.54,R_LittleTip,42.26,75.34,112.90,-0.02,-0.16,0.24,-0.96
386.54,R_ThumbDistal,31.38,76.97,109.26,0.16,0.24,-0.46,-0.84
386.54,R_IndexIntermediate,35.00,76.46,112.56,-0.14,-0.04,0.09,-0.98
386.54,R_MiddleIntermediate,37.32,76.48,112.73,-0.12,-0.06,0.12,-0.98
386.54,R_RingIntermediate,39.10,76.31,111.45,-0.06,-0.09,0.18,-0.98
386.54,R_LittleIntermediate,40.90,75.79,109.24,-0.04,-0.21,0.24,-0.95
386.54,R_IndexProximal,34.82,77.10,109.08,-0.09,-0.03,0.07,-0.99
386.54,R_MiddleProximal,36.89,77.18,108.81,-0.08,-0.06,0.10,-0.99
386.54,R_ThumbProximal,32.11,77.04,106.20,0.04,0.11,-0.41,-0.90
386.54,R_RingProximal,38.48,76.60,107.88,-0.03,-0.09,0.14,-0.99
386.54,L_LittleProximal,-5.11,64.05,80.58,-0.33,-0.16,-0.41,-0.84
386.54,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
386.55,Main Camera,5.14,118.54,69.06,0.00,-0.02,0.01,1.00
386.55,R_Palm,36.45,77.34,106.01,-0.06,-0.07,0.09,-0.99
386.55,R_ThumbTip,30.10,77.16,111.15,0.16,0.24,-0.46,-0.84
386.55,R_IndexTip,35.36,75.17,116.72,-0.16,-0.06,0.11,-0.98
386.55,R_MiddleTip,37.94,75.46,117.49,-0.08,-0.08,0.15,-0.98
386.55,R_RingTip,39.77,75.73,116.13,-0.06,-0.06,0.19,-0.98
386.55,R_LittleTip,42.28,75.32,112.91,-0.02,-0.16,0.24,-0.96
386.55,R_ThumbDistal,31.40,76.95,109.27,0.16,0.24,-0.46,-0.84
386.55,R_IndexIntermediate,35.03,76.45,112.57,-0.14,-0.04,0.10,-0.98
386.55,R_MiddleIntermediate,37.34,76.46,112.74,-0.12,-0.06,0.12,-0.98
386.55,R_RingIntermediate,39.12,76.29,111.47,-0.06,-0.09,0.18,-0.98
386.55,R_LittleIntermediate,40.92,75.78,109.25,-0.04,-0.21,0.24,-0.95
386.55,R_IndexProximal,34.84,77.09,109.10,-0.09,-0.03,0.07,-0.99
386.55,R_MiddleProximal,36.91,77.17,108.83,-0.08,-0.06,0.10,-0.99
386.55,R_ThumbProximal,32.14,77.02,106.21,0.04,0.11,-0.41,-0.90
386.55,R_RingProximal,38.50,76.58,107.89,-0.03,-0.09,0.14,-0.99
386.55,L_LittleProximal,-5.12,64.04,80.58,-0.33,-0.16,-0.41,-0.84
386.55,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
386.57,Main Camera,5.14,118.55,69.06,0.00,-0.02,0.01,1.00
386.57,R_Palm,36.45,77.34,106.01,-0.06,-0.07,0.09,-0.99
386.57,R_ThumbTip,30.10,77.17,111.16,0.16,0.24,-0.46,-0.84
386.57,R_IndexTip,35.36,75.18,116.72,-0.16,-0.06,0.11,-0.98
386.57,R_MiddleTip,37.94,75.47,117.50,-0.08,-0.08,0.15,-0.98
386.57,R_RingTip,39.77,75.74,116.14,-0.06,-0.06,0.19,-0.98
386.57,R_LittleTip,42.28,75.33,112.92,-0.02,-0.16,0.24,-0.96
386.57,R_ThumbDistal,31.40,76.95,109.28,0.16,0.24,-0.46,-0.84
386.57,R_IndexIntermediate,35.03,76.45,112.57,-0.14,-0.04,0.10,-0.98
386.57,R_MiddleIntermediate,37.34,76.47,112.75,-0.12,-0.06,0.12,-0.98
386.57,R_RingIntermediate,39.11,76.30,111.47,-0.06,-0.09,0.18,-0.98
386.57,R_LittleIntermediate,40.91,75.78,109.26,-0.04,-0.21,0.24,-0.95
386.57,R_IndexProximal,34.84,77.09,109.10,-0.09,-0.03,0.07,-0.99
386.57,R_MiddleProximal,36.90,77.17,108.83,-0.08,-0.06,0.10,-0.99
386.57,R_ThumbProximal,32.13,77.03,106.22,0.04,0.11,-0.41,-0.90
386.57,R_RingProximal,38.50,76.59,107.90,-0.03,-0.09,0.14,-0.99
386.57,L_LittleProximal,-5.11,64.03,80.59,-0.33,-0.16,-0.41,-0.84
386.57,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
386.58,Main Camera,5.14,118.55,69.07,0.00,-0.02,0.01,1.00
386.58,R_Palm,36.43,77.36,106.00,-0.06,-0.07,0.09,-0.99
386.58,R_ThumbTip,30.08,77.18,111.15,0.16,0.24,-0.46,-0.84
386.58,R_IndexTip,35.34,75.19,116.71,-0.16,-0.06,0.11,-0.98
386.58,R_MiddleTip,37.92,75.48,117.48,-0.08,-0.08,0.15,-0.98
386.58,R_RingTip,39.75,75.75,116.13,-0.06,-0.06,0.19,-0.98
386.58,R_LittleTip,42.26,75.34,112.90,-0.02,-0.16,0.24,-0.96
386.58,R_ThumbDistal,31.38,76.97,109.27,0.16,0.24,-0.46,-0.84
386.58,R_IndexIntermediate,35.01,76.46,112.56,-0.14,-0.04,0.10,-0.98
386.58,R_MiddleIntermediate,37.32,76.48,112.74,-0.12,-0.06,0.12,-0.98
386.58,R_RingIntermediate,39.10,76.31,111.46,-0.06,-0.09,0.18,-0.98
386.58,R_LittleIntermediate,40.89,75.79,109.24,-0.04,-0.21,0.24,-0.95
386.58,R_IndexProximal,34.82,77.11,109.09,-0.09,-0.03,0.07,-0.99
386.58,R_MiddleProximal,36.89,77.19,108.82,-0.08,-0.06,0.10,-0.99
386.58,R_ThumbProximal,32.11,77.05,106.20,0.04,0.11,-0.41,-0.90
386.58,R_RingProximal,38.48,76.60,107.89,-0.03,-0.09,0.14,-0.99
386.58,L_LittleProximal,-5.11,64.04,80.60,-0.33,-0.16,-0.41,-0.84
386.58,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
386.59,Main Camera,5.14,118.54,69.06,0.00,-0.02,0.01,1.00
386.59,R_Palm,36.43,77.38,105.98,-0.06,-0.07,0.09,-0.99
386.59,R_ThumbTip,30.08,77.20,111.13,0.16,0.24,-0.46,-0.84
386.59,R_IndexTip,35.35,75.21,116.69,-0.16,-0.06,0.11,-0.98
386.59,R_MiddleTip,37.92,75.50,117.46,-0.08,-0.08,0.15,-0.98
386.59,R_RingTip,39.75,75.77,116.10,-0.06,-0.06,0.19,-0.98
386.59,R_LittleTip,42.26,75.36,112.88,-0.02,-0.16,0.24,-0.96
