Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
614.96,Main Camera,-2.38,114.83,68.08,-0.01,0.01,0.02,1.00
614.96,R_Palm,37.36,75.07,107.41,-0.01,-0.16,0.12,-0.98
614.96,R_ThumbTip,31.32,75.20,113.47,0.14,0.18,-0.45,-0.86
614.96,R_IndexTip,37.83,73.86,118.39,-0.13,-0.11,0.14,-0.97
614.96,R_MiddleTip,40.85,73.43,118.47,-0.10,-0.16,0.19,-0.96
614.96,R_RingTip,42.69,74.10,116.77,-0.03,-0.15,0.21,-0.97
614.96,R_LittleTip,44.94,73.59,112.86,0.05,-0.28,0.25,-0.93
614.96,R_ThumbDistal,32.38,74.93,111.45,0.14,0.18,-0.45,-0.86
614.96,R_IndexIntermediate,37.03,74.88,114.24,-0.10,-0.09,0.12,-0.98
614.96,R_MiddleIntermediate,39.53,74.61,113.90,-0.12,-0.15,0.15,-0.97
614.96,R_RingIntermediate,41.16,74.52,112.29,-0.01,-0.18,0.20,-0.96
614.96,R_LittleIntermediate,42.60,73.74,109.70,0.04,-0.33,0.25,-0.91
614.96,R_IndexProximal,36.40,75.12,110.77,-0.03,-0.09,0.09,-0.99
614.96,R_MiddleProximal,38.37,75.11,110.11,-0.04,-0.15,0.13,-0.98
614.96,R_ThumbProximal,32.81,74.94,108.33,0.02,0.06,-0.39,-0.92
614.96,R_RingProximal,39.74,74.38,108.95,0.05,-0.19,0.16,-0.97
614.96,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
614.96,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
614.97,Main Camera,-2.38,114.84,68.08,-0.01,0.01,0.02,1.00
614.97,R_Palm,37.39,75.05,107.43,-0.01,-0.16,0.11,-0.98
614.97,R_ThumbTip,31.35,75.17,113.49,0.14,0.19,-0.45,-0.86
614.97,R_IndexTip,37.87,73.83,118.41,-0.13,-0.12,0.14,-0.97
614.97,R_MiddleTip,40.89,73.40,118.48,-0.10,-0.16,0.19,-0.96
614.97,R_RingTip,42.72,74.08,116.78,-0.03,-0.15,0.21,-0.97
614.97,R_LittleTip,44.97,73.58,112.88,0.05,-0.28,0.25,-0.93
614.97,R_ThumbDistal,32.41,74.89,111.48,0.14,0.19,-0.45,-0.86
614.97,R_IndexIntermediate,37.06,74.85,114.26,-0.10,-0.09,0.12,-0.98
614.97,R_MiddleIntermediate,39.56,74.59,113.92,-0.12,-0.15,0.15,-0.97
614.97,R_RingIntermediate,41.19,74.50,112.31,-0.01,-0.18,0.20,-0.96
614.97,R_LittleIntermediate,42.63,73.73,109.72,0.05,-0.33,0.25,-0.91
614.97,R_IndexProximal,36.42,75.10,110.79,-0.03,-0.09,0.09,-0.99
614.97,R_MiddleProximal,38.39,75.08,110.13,-0.04,-0.15,0.13,-0.98
614.97,R_ThumbProximal,32.83,74.91,108.36,0.02,0.06,-0.39,-0.92
614.97,R_RingProximal,39.77,74.36,108.96,0.05,-0.19,0.16,-0.97
614.97,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
614.97,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
614.98,Main Camera,-2.38,114.84,68.07,-0.01,0.01,0.02,1.00
614.98,R_Palm,37.40,75.04,107.44,-0.01,-0.16,0.11,-0.98
