Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
537.87,Main Camera,-2.83,114.27,69.15,0.07,-0.04,0.01,1.00
537.87,R_Palm,38.61,76.12,105.66,-0.05,-0.09,0.12,-0.99
537.87,R_ThumbTip,32.20,76.35,111.00,0.16,0.22,-0.43,-0.86
537.87,R_IndexTip,37.50,74.83,116.62,-0.11,-0.05,0.13,-0.98
537.87,R_MiddleTip,40.48,74.90,117.19,-0.04,-0.08,0.17,-0.98
537.87,R_RingTip,42.39,74.94,115.67,-0.04,-0.07,0.21,-0.97
537.87,R_LittleTip,44.98,74.44,112.20,0.02,-0.19,0.25,-0.95
537.87,R_ThumbDistal,33.43,76.07,109.08,0.16,0.22,-0.43,-0.86
537.87,R_IndexIntermediate,37.27,75.65,112.36,-0.10,-0.02,0.12,-0.99
537.87,R_MiddleIntermediate,39.75,75.53,112.40,-0.08,-0.07,0.14,-0.98
537.87,R_RingIntermediate,41.54,75.27,111.01,-0.03,-0.10,0.20,-0.97
537.87,R_LittleIntermediate,43.29,74.63,108.66,0.02,-0.24,0.25,-0.94
537.87,R_IndexProximal,37.18,76.01,108.84,-0.05,-0.02,0.09,-0.99
537.87,R_MiddleProximal,39.23,75.99,108.46,-0.05,-0.07,0.13,-0.99
537.87,R_ThumbProximal,34.12,76.11,106.01,0.03,0.10,-0.38,-0.92
537.87,R_RingProximal,40.74,75.32,107.46,0.01,-0.11,0.16,-0.98
537.87,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
537.87,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
537.88,Main Camera,-2.82,114.27,69.16,0.07,-0.04,0.01,1.00
537.88,R_Palm,38.63,76.12,105.65,-0.05,-0.09,0.12,-0.99
537.88,R_ThumbTip,32.22,76.35,110.99,0.16,0.22,-0.43,-0.86
537.88,R_IndexTip,37.51,74.82,116.62,-0.11,-0.05,0.13,-0.98
537.88,R_MiddleTip,40.50,74.90,117.19,-0.04,-0.08,0.18,-0.98
537.88,R_RingTip,42.41,74.93,115.66,-0.04,-0.07,0.21,-0.97
537.88,R_LittleTip,45.01,74.43,112.20,0.02,-0.20,0.25,-0.95
537.88,R_ThumbDistal,33.45,76.06,109.08,0.16,0.22,-0.43,-0.86
537.88,R_IndexIntermediate,37.29,75.65,112.36,-0.10,-0.02,0.12,-0.99
537.88,R_MiddleIntermediate,39.77,75.52,112.40,-0.08,-0.07,0.14,-0.98
537.88,R_RingIntermediate,41.56,75.27,111.00,-0.03,-0.10,0.20,-0.97
537.88,R_LittleIntermediate,43.31,74.62,108.65,0.02,-0.24,0.25,-0.94
537.88,R_IndexProximal,37.20,76.00,108.84,-0.05,-0.02,0.09,-0.99
537.88,R_MiddleProximal,39.25,75.99,108.46,-0.05,-0.07,0.13,-0.99
537.88,R_ThumbProximal,34.13,76.11,106.00,0.03,0.10,-0.38,-0.92
537.88,R_RingProximal,40.76,75.31,107.46,0.01,-0.11,0.16,-0.98
537.88,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
537.88,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
537.90,Main Camera,-2.81,114.27,69.16,0.07,-0.04,0.01,1.00
537.90,R_Palm,38.63,76.11,105.67,-0.05,-0.09,0.12,-0.99
537.90,R_ThumbTip,32.22,76.35,111.01,0.16,0.22,-0.43,-0.86
537.90,R_IndexTip,37.51,74.82,116.64,-0.11,-0.05,0.13,-0.98
537.90,R_MiddleTip,40.50,74.89,117.21,-0.04,-0.08,0.18,-0.98
537.90,R_RingTip,42.41,74.93,115.68,-0.03,-0.07,0.21,-0.97
537.90,R_LittleTip,45.02,74.43,112.21,0.02,-0.20,0.25,-0.95
537.90,R_ThumbDistal,33.45,76.06,109.09,0.16,0.22,-0.43,-0.86
537.90,R_IndexIntermediate,37.29,75.64,112.37,-0.10,-0.02,0.12,-0.99
537.90,R_MiddleIntermediate,39.78,75.52,112.41,-0.08,-0.07,0.14,-0.98
537.90,R_RingIntermediate,41.57,75.26,111.02,-0.03,-0.10,0.20,-0.97
537.90,R_LittleIntermediate,43.32,74.61,108.67,0.02,-0.24,0.25,-0.94
537.90,R_IndexProximal,37.20,75.99,108.86,-0.05,-0.02,0.09,-0.99
537.90,R_MiddleProximal,39.25,75.98,108.47,-0.05,-0.07,0.13,-0.99
537.90,R_ThumbProximal,34.14,76.10,106.02,0.03,0.10,-0.38,-0.92
537.90,R_RingProximal,40.77,75.30,107.47,0.01,-0.11,0.16,-0.98
537.90,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
537.90,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
537.91,Main Camera,-2.82,114.26,69.17,0.07,-0.04,0.01,1.00
537.91,R_Palm,38.64,76.09,105.68,-0.05,-0.09,0.12,-0.99
537.91,R_ThumbTip,32.23,76.34,111.01,0.16,0.22,-0.43,-0.86
537.91,R_IndexTip,37.53,74.81,116.65,-0.11,-0.05,0.14,-0.98
