Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
348.95,Main Camera,5.14,118.58,67.38,-0.03,-0.04,0.00,1.00
348.95,R_Palm,36.50,78.11,102.59,-0.07,-0.08,0.10,-0.99
348.95,R_ThumbTip,31.20,77.44,108.25,0.05,0.17,-0.48,-0.86
348.95,R_IndexTip,35.47,75.49,113.23,-0.20,-0.06,0.11,-0.97
348.95,R_MiddleTip,37.85,75.83,114.00,-0.11,-0.07,0.16,-0.98
348.95,R_RingTip,39.57,75.93,112.60,-0.10,-0.04,0.19,-0.97
348.95,R_LittleTip,41.85,75.91,109.51,-0.05,-0.13,0.25,-0.96
348.95,R_ThumbDistal,32.03,77.51,106.11,0.05,0.17,-0.48,-0.86
348.95,R_IndexIntermediate,35.18,77.04,109.18,-0.17,-0.04,0.10,-0.98
348.95,R_MiddleIntermediate,37.39,77.07,109.29,-0.15,-0.05,0.12,-0.98
348.95,R_RingIntermediate,39.11,76.83,107.96,-0.10,-0.07,0.19,-0.97
348.95,R_LittleIntermediate,40.78,76.48,105.77,-0.06,-0.17,0.25,-0.95
348.95,R_IndexProximal,35.01,77.84,105.74,-0.11,-0.03,0.07,-0.99
348.95,R_MiddleProximal,37.06,77.92,105.39,-0.10,-0.05,0.11,-0.99
348.95,R_ThumbProximal,32.25,77.84,102.98,-0.03,0.05,-0.42,-0.91
348.95,R_RingProximal,38.62,77.34,104.39,-0.06,-0.08,0.15,-0.98
348.95,L_LittleProximal,-4.69,64.72,80.25,-0.32,-0.18,-0.39,-0.84
348.95,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
348.96,Main Camera,5.14,118.58,67.39,-0.03,-0.04,0.00,1.00
348.96,R_Palm,36.50,78.11,102.57,-0.07,-0.08,0.09,-0.99
348.96,R_ThumbTip,31.20,77.43,108.23,0.05,0.17,-0.48,-0.86
348.96,R_IndexTip,35.48,75.49,113.21,-0.20,-0.06,0.11,-0.97
348.96,R_MiddleTip,37.85,75.83,113.97,-0.11,-0.07,0.16,-0.98
348.96,R_RingTip,39.57,75.93,112.57,-0.10,-0.05,0.19,-0.97
348.96,R_LittleTip,41.85,75.91,109.48,-0.05,-0.13,0.25,-0.96
348.96,R_ThumbDistal,32.03,77.50,106.09,0.05,0.17,-0.48,-0.86
348.96,R_IndexIntermediate,35.18,77.04,109.15,-0.17,-0.04,0.10,-0.98
348.96,R_MiddleIntermediate,37.40,77.07,109.26,-0.15,-0.05,0.12,-0.98
348.96,R_RingIntermediate,39.11,76.83,107.93,-0.10,-0.08,0.19,-0.97
348.96,R_LittleIntermediate,40.78,76.48,105.74,-0.06,-0.18,0.25,-0.95
348.96,R_IndexProximal,35.01,77.84,105.72,-0.11,-0.03,0.07,-0.99
348.96,R_MiddleProximal,37.06,77.92,105.37,-0.10,-0.05,0.11,-0.99
348.96,R_ThumbProximal,32.25,77.84,102.96,-0.03,0.05,-0.42,-0.91
348.96,R_RingProximal,38.62,77.34,104.37,-0.06,-0.08,0.15,-0.98
