Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
623.18,Main Camera,-2.26,115.14,69.50,-0.01,-0.02,0.01,1.00
623.18,R_Palm,38.12,75.63,106.17,0.00,-0.14,0.10,-0.98
623.18,R_ThumbTip,30.83,75.91,111.59,0.21,0.26,-0.44,-0.83
623.18,R_IndexTip,37.93,75.03,117.33,-0.07,-0.08,0.12,-0.99
623.18,R_MiddleTip,41.44,74.93,117.43,-0.04,-0.14,0.16,-0.98
623.18,R_RingTip,43.43,74.96,115.61,-0.03,-0.14,0.20,-0.97
623.18,R_LittleTip,45.34,73.79,112.01,-0.01,-0.26,0.25,-0.93
623.18,R_ThumbDistal,32.27,75.52,109.84,0.21,0.26,-0.44,-0.83
623.18,R_IndexIntermediate,37.42,75.57,113.04,-0.07,-0.05,0.10,-0.99
623.18,R_MiddleIntermediate,40.16,75.60,112.75,-0.07,-0.13,0.13,-0.98
623.18,R_RingIntermediate,41.91,75.29,111.12,-0.01,-0.18,0.18,-0.97
623.18,R_LittleIntermediate,43.30,74.30,108.69,-0.01,-0.30,0.25,-0.92
623.18,R_IndexProximal,37.10,75.67,109.52,-0.01,-0.05,0.07,-1.00
623.18,R_MiddleProximal,39.08,75.73,108.90,0.00,-0.14,0.11,-0.98
623.18,R_ThumbProximal,33.28,75.35,106.87,0.09,0.14,-0.39,-0.91
623.18,R_RingProximal,40.51,75.05,107.78,0.06,-0.19,0.14,-0.97
623.18,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
623.18,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
623.19,Main Camera,-2.25,115.14,69.50,-0.01,-0.02,0.01,1.00
623.19,R_Palm,38.12,75.64,106.19,0.00,-0.15,0.10,-0.98
623.19,R_ThumbTip,30.84,75.91,111.61,0.21,0.25,-0.44,-0.83
623.19,R_IndexTip,37.93,75.04,117.34,-0.07,-0.08,0.12,-0.99
623.19,R_MiddleTip,41.45,74.95,117.44,-0.04,-0.14,0.16,-0.98
623.19,R_RingTip,43.44,74.97,115.62,-0.03,-0.14,0.20,-0.97
623.19,R_LittleTip,45.35,73.79,112.01,-0.01,-0.26,0.26,-0.93
