Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
288.82,Main Camera,3.64,118.12,70.09,-0.01,-0.06,0.01,1.00
288.82,R_Palm,36.59,77.69,105.45,-0.08,-0.09,0.10,-0.99
288.82,R_ThumbTip,30.08,77.54,110.72,0.16,0.25,-0.44,-0.84
288.82,R_IndexTip,36.68,75.76,116.17,-0.11,-0.13,0.12,-0.98
288.82,R_MiddleTip,39.01,75.91,116.80,-0.05,-0.12,0.16,-0.98
288.82,R_RingTip,40.46,75.95,115.36,-0.05,-0.09,0.19,-0.98
288.82,R_LittleTip,42.76,75.96,112.02,0.02,-0.18,0.23,-0.96
288.82,R_ThumbDistal,31.41,77.31,108.86,0.16,0.25,-0.44,-0.84
288.82,R_IndexIntermediate,35.76,76.73,112.03,-0.11,-0.10,0.10,-0.98
288.82,R_MiddleIntermediate,37.96,76.73,112.10,-0.10,-0.11,0.12,-0.98
288.82,R_RingIntermediate,39.54,76.52,110.74,-0.06,-0.12,0.19,-0.97
288.82,R_LittleIntermediate,41.17,76.14,108.43,0.00,-0.23,0.23,-0.94
288.82,R_IndexProximal,35.14,77.37,108.61,-0.08,-0.10,0.07,-0.99
288.82,R_MiddleProximal,37.19,77.42,108.24,-0.08,-0.11,0.11,-0.99
288.82,R_ThumbProximal,32.18,77.44,105.81,0.03,0.12,-0.39,-0.91
288.82,R_RingProximal,38.72,76.83,107.21,-0.03,-0.12,0.15,-0.98
288.82,L_LittleProximal,-4.78,64.75,80.66,-0.31,-0.18,-0.39,-0.85
288.82,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
288.83,Main Camera,3.64,118.13,70.09,-0.01,-0.06,0.01,1.00
288.83,R_Palm,36.59,77.69,105.44,-0.08,-0.09,0.10,-0.99
288.83,R_ThumbTip,30.08,77.55,110.70,0.16,0.25,-0.44,-0.84
288.83,R_IndexTip,36.68,75.77,116.16,-0.11,-0.13,0.12,-0.98
288.83,R_MiddleTip,39.01,75.91,116.79,-0.05,-0.12,0.16,-0.98
288.83,R_RingTip,40.46,75.96,115.35,-0.05,-0.09,0.19,-0.98
288.83,R_LittleTip,42.76,75.97,112.01,0.02,-0.18,0.23,-0.96
288.83,R_ThumbDistal,31.41,77.31,108.85,0.16,0.25,-0.44,-0.84
288.83,R_IndexIntermediate,35.76,76.74,112.02,-0.11,-0.10,0.10,-0.98
288.83,R_MiddleIntermediate,37.96,76.74,112.09,-0.10,-0.11,0.12,-0.98
288.83,R_RingIntermediate,39.54,76.53,110.73,-0.06,-0.12,0.19,-0.97
288.83,R_LittleIntermediate,41.17,76.14,108.42,0.00,-0.23,0.23,-0.94
288.83,R_IndexProximal,35.14,77.37,108.60,-0.08,-0.10,0.07,-0.99
288.83,R_MiddleProximal,37.19,77.42,108.23,-0.08,-0.11,0.11,-0.99
288.83,R_ThumbProximal,32.18,77.44,105.80,0.03,0.12,-0.39,-0.91
288.83,R_RingProximal,38.72,76.84,107.20,-0.03,-0.12,0.15,-0.98
288.83,L_LittleProximal,-4.77,64.75,80.66,-0.31,-0.18,-0.39,-0.85
288.83,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
288.85,Main Camera,3.64,118.13,70.09,-0.01,-0.06,0.01,1.00
288.85,R_Palm,36.59,77.70,105.42,-0.08,-0.09,0.10,-0.99
288.85,R_ThumbTip,30.08,77.56,110.69,0.16,0.25,-0.44,-0.84
288.85,R_IndexTip,36.68,75.77,116.14,-0.11,-0.13,0.12,-0.98
288.85,R_MiddleTip,39.01,75.92,116.78,-0.05,-0.12,0.16,-0.98
288.85,R_RingTip,40.45,75.97,115.34,-0.05,-0.09,0.19,-0.98
288.85,R_LittleTip,42.76,75.98,112.00,0.02,-0.19,0.23,-0.95
288.85,R_ThumbDistal,31.41,77.32,108.84,0.16,0.25,-0.44,-0.84
288.85,R_IndexIntermediate,35.76,76.75,112.00,-0.11,-0.10,0.10,-0.98
288.85,R_MiddleIntermediate,37.96,76.74,112.08,-0.10,-0.11,0.12,-0.98
288.85,R_RingIntermediate,39.53,76.53,110.71,-0.06,-0.12,0.19,-0.97
288.85,R_LittleIntermediate,41.17,76.15,108.41,0.00,-0.23,0.23,-0.94
288.85,R_IndexProximal,35.13,77.38,108.58,-0.08,-0.10,0.07,-0.99
288.85,R_MiddleProximal,37.18,77.43,108.21,-0.08,-0.11,0.11,-0.99
288.85,R_ThumbProximal,32.18,77.45,105.78,0.03,0.12,-0.39,-0.91
288.85,R_RingProximal,38.72,76.84,107.18,-0.03,-0.12,0.15,-0.98
288.85,L_LittleProximal,-4.77,64.76,80.65,-0.31,-0.19,-0.39,-0.85
288.85,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
288.86,Main Camera,3.65,118.14,70.08,-0.01,-0.06,0.01,1.00
288.86,R_Palm,36.59,77.72,105.41,-0.08,-0.09,0.10,-0.99
288.86,R_ThumbTip,30.08,77.58,110.68,0.16,0.25,-0.44,-0.84
288.86,R_IndexTip,36.68,75.80,116.13,-0.12,-0.13,0.12,-0.98
288.86,R_MiddleTip,39.01,75.94,116.76,-0.05,-0.12,0.16,-0.98
288.86,R_RingTip,40.45,75.99,115.32,-0.05,-0.09,0.19,-0.98
288.86,R_LittleTip,42.76,76.00,111.98,0.02,-0.19,0.23,-0.95
288.86,R_ThumbDistal,31.41,77.35,108.82,0.16,0.25,-0.44,-0.84
288.86,R_IndexIntermediate,35.75,76.77,111.99,-0.11,-0.10,0.10,-0.98
288.86,R_MiddleIntermediate,37.96,76.77,112.06,-0.10,-0.11,0.12,-0.98
288.86,R_RingIntermediate,39.53,76.56,110.70,-0.06,-0.12,0.19,-0.97
288.86,R_LittleIntermediate,41.16,76.18,108.39,0.00,-0.23,0.23,-0.94
288.86,R_IndexProximal,35.13,77.41,108.57,-0.08,-0.10,0.07,-0.99
288.86,R_MiddleProximal,37.18,77.46,108.20,-0.08,-0.11,0.11,-0.99
288.86,R_ThumbProximal,32.18,77.47,105.77,0.03,0.12,-0.39,-0.91
288.86,R_RingProximal,38.72,76.87,107.17,-0.03,-0.12,0.15,-0.98
288.86,L_LittleProximal,-4.77,64.76,80.65,-0.31,-0.19,-0.39,-0.85
288.86,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
288.87,Main Camera,3.65,118.15,70.08,-0.01,-0.06,0.01,1.00
288.87,R_Palm,36.58,77.76,105.38,-0.08,-0.09,0.10,-0.99
288.87,R_ThumbTip,30.08,77.63,110.65,0.16,0.25,-0.44,-0.85
288.87,R_IndexTip,36.67,75.84,116.10,-0.12,-0.13,0.12,-0.98
288.87,R_MiddleTip,39.00,75.98,116.74,-0.05,-0.12,0.16,-0.98
288.87,R_RingTip,40.45,76.02,115.29,-0.05,-0.09,0.19,-0.98
288.87,R_LittleTip,42.76,76.04,111.95,0.02,-0.19,0.23,-0.95
