Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
370.58,Main Camera,3.71,117.82,67.00,0.03,-0.07,0.02,1.00
370.58,R_Palm,36.47,77.42,103.42,-0.05,-0.08,0.12,-0.99
370.58,R_ThumbTip,30.13,77.38,108.72,0.15,0.23,-0.45,-0.85
370.58,R_IndexTip,35.59,75.46,114.18,-0.18,-0.07,0.13,-0.97
370.58,R_MiddleTip,38.09,75.62,114.89,-0.09,-0.08,0.18,-0.98
370.58,R_RingTip,39.87,75.76,113.49,-0.07,-0.06,0.21,-0.97
370.58,R_LittleTip,42.31,75.29,110.23,-0.02,-0.16,0.26,-0.95
370.58,R_ThumbDistal,31.37,77.17,106.79,0.15,0.23,-0.45,-0.85
370.58,R_IndexIntermediate,35.24,76.82,110.06,-0.15,-0.04,0.12,-0.98
370.58,R_MiddleIntermediate,37.50,76.68,110.15,-0.12,-0.07,0.14,-0.98
370.58,R_RingIntermediate,39.23,76.40,108.83,-0.07,-0.09,0.20,-0.97
370.58,R_LittleIntermediate,40.94,75.77,106.58,-0.04,-0.21,0.26,-0.94
370.58,R_IndexProximal,34.97,77.31,106.57,-0.07,-0.05,0.09,-0.99
370.58,R_MiddleProximal,37.02,77.30,106.23,-0.07,-0.07,0.13,-0.99
370.58,R_ThumbProximal,32.04,77.27,103.72,0.03,0.11,-0.39,-0.91
370.58,R_RingProximal,38.56,76.62,105.26,-0.02,-0.10,0.16,-0.98
370.58,L_LittleProximal,-4.59,63.84,80.52,-0.24,-0.18,-0.39,-0.87
370.58,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.59,Main Camera,3.71,117.81,67.00,0.03,-0.07,0.02,1.00
370.59,R_Palm,36.48,77.43,103.41,-0.05,-0.08,0.11,-0.99
370.59,R_ThumbTip,30.14,77.39,108.71,0.15,0.23,-0.45,-0.85
370.59,R_IndexTip,35.60,75.47,114.16,-0.18,-0.07,0.13,-0.97
370.59,R_MiddleTip,38.09,75.63,114.88,-0.09,-0.08,0.18,-0.98
370.59,R_RingTip,39.88,75.77,113.47,-0.07,-0.06,0.21,-0.97
370.59,R_LittleTip,42.31,75.31,110.22,-0.02,-0.16,0.26,-0.95
370.59,R_ThumbDistal,31.37,77.17,106.78,0.15,0.23,-0.45,-0.85
370.59,R_IndexIntermediate,35.25,76.83,110.05,-0.15,-0.04,0.12,-0.98
370.59,R_MiddleIntermediate,37.50,76.69,110.14,-0.12,-0.07,0.14,-0.98
370.59,R_RingIntermediate,39.23,76.41,108.81,-0.06,-0.09,0.20,-0.97
370.59,R_LittleIntermediate,40.95,75.79,106.56,-0.04,-0.21,0.26,-0.94
370.59,R_IndexProximal,34.97,77.32,106.56,-0.07,-0.05,0.09,-0.99
370.59,R_MiddleProximal,37.03,77.31,106.22,-0.07,-0.07,0.13,-0.99
370.59,R_ThumbProximal,32.05,77.28,103.71,0.03,0.11,-0.39,-0.91
370.59,R_RingProximal,38.56,76.64,105.25,-0.02,-0.10,0.16,-0.98
370.59,L_LittleProximal,-4.59,63.85,80.52,-0.24,-0.19,-0.39,-0.87
370.59,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.61,Main Camera,3.71,117.80,67.00,0.03,-0.07,0.02,1.00
370.61,R_Palm,36.48,77.44,103.41,-0.05,-0.08,0.11,-0.99
370.61,R_ThumbTip,30.15,77.39,108.71,0.15,0.23,-0.45,-0.85
370.61,R_IndexTip,35.60,75.47,114.16,-0.18,-0.07,0.13,-0.97
370.61,R_MiddleTip,38.09,75.63,114.88,-0.09,-0.08,0.18,-0.98
370.61,R_RingTip,39.88,75.78,113.47,-0.07,-0.06,0.21,-0.97
370.61,R_LittleTip,42.31,75.32,110.22,-0.02,-0.16,0.26,-0.95
370.61,R_ThumbDistal,31.38,77.18,106.78,0.15,0.23,-0.45,-0.85
370.61,R_IndexIntermediate,35.25,76.83,110.05,-0.15,-0.04,0.12,-0.98
370.61,R_MiddleIntermediate,37.50,76.69,110.14,-0.12,-0.07,0.14,-0.98
370.61,R_RingIntermediate,39.24,76.42,108.81,-0.06,-0.09,0.20,-0.97
370.61,R_LittleIntermediate,40.95,75.80,106.56,-0.04,-0.21,0.26,-0.94
370.61,R_IndexProximal,34.98,77.32,106.56,-0.07,-0.05,0.09,-0.99
370.61,R_MiddleProximal,37.03,77.32,106.22,-0.07,-0.07,0.13,-0.99
370.61,R_ThumbProximal,32.05,77.28,103.71,0.03,0.11,-0.39,-0.91
370.61,R_RingProximal,38.57,76.64,105.25,-0.02,-0.10,0.16,-0.98
370.61,L_LittleProximal,-4.59,63.85,80.51,-0.24,-0.18,-0.39,-0.87
370.61,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.62,Main Camera,3.70,117.81,67.00,0.03,-0.07,0.02,1.00
370.62,R_Palm,36.48,77.44,103.41,-0.05,-0.08,0.11,-0.99
370.62,R_ThumbTip,30.16,77.39,108.71,0.15,0.23,-0.45,-0.85
370.62,R_IndexTip,35.61,75.48,114.17,-0.18,-0.07,0.13,-0.97
370.62,R_MiddleTip,38.10,75.64,114.88,-0.09,-0.08,0.18,-0.98
370.62,R_RingTip,39.88,75.79,113.47,-0.07,-0.06,0.21,-0.97
370.62,R_LittleTip,42.32,75.33,110.22,-0.02,-0.16,0.26,-0.95
370.62,R_ThumbDistal,31.39,77.18,106.79,0.15,0.23,-0.45,-0.85
370.62,R_IndexIntermediate,35.26,76.83,110.05,-0.15,-0.04,0.12,-0.98
370.62,R_MiddleIntermediate,37.51,76.70,110.14,-0.12,-0.07,0.14,-0.98
370.62,R_RingIntermediate,39.24,76.42,108.81,-0.06,-0.09,0.20,-0.97
370.62,R_LittleIntermediate,40.96,75.81,106.56,-0.04,-0.21,0.26,-0.94
370.62,R_IndexProximal,34.98,77.33,106.56,-0.07,-0.05,0.09,-0.99
370.62,R_MiddleProximal,37.03,77.32,106.22,-0.07,-0.07,0.13,-0.99
370.62,R_ThumbProximal,32.06,77.29,103.71,0.03,0.11,-0.39,-0.91
370.62,R_RingProximal,38.57,76.65,105.25,-0.02,-0.10,0.16,-0.98
370.62,L_LittleProximal,-4.60,63.84,80.50,-0.24,-0.18,-0.39,-0.87
370.62,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.64,Main Camera,3.70,117.82,67.01,0.03,-0.07,0.02,1.00
370.64,R_Palm,36.47,77.45,103.40,-0.05,-0.08,0.11,-0.99
370.64,R_ThumbTip,30.14,77.39,108.70,0.15,0.23,-0.45,-0.85
370.64,R_IndexTip,35.59,75.48,114.15,-0.18,-0.07,0.13,-0.97
370.64,R_MiddleTip,38.07,75.64,114.87,-0.09,-0.08,0.18,-0.98
370.64,R_RingTip,39.86,75.80,113.46,-0.07,-0.06,0.21,-0.97
370.64,R_LittleTip,42.30,75.34,110.21,-0.02,-0.16,0.26,-0.95
370.64,R_ThumbDistal,31.37,77.18,106.77,0.15,0.23,-0.45,-0.85
370.64,R_IndexIntermediate,35.24,76.83,110.03,-0.15,-0.04,0.12,-0.98
370.64,R_MiddleIntermediate,37.49,76.70,110.13,-0.13,-0.07,0.14,-0.98
370.64,R_RingIntermediate,39.22,76.43,108.80,-0.06,-0.09,0.20,-0.97
370.64,R_LittleIntermediate,40.94,75.82,106.55,-0.04,-0.21,0.26,-0.94
370.64,R_IndexProximal,34.96,77.33,106.54,-0.07,-0.05,0.09,-0.99
370.64,R_MiddleProximal,37.02,77.33,106.20,-0.07,-0.07,0.12,-0.99
370.64,R_ThumbProximal,32.04,77.29,103.69,0.03,0.11,-0.39,-0.91
370.64,R_RingProximal,38.56,76.66,105.23,-0.02,-0.10,0.16,-0.98
370.64,L_LittleProximal,-4.59,63.83,80.49,-0.24,-0.18,-0.39,-0.87
370.64,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.65,Main Camera,3.70,117.83,67.02,0.03,-0.07,0.02,1.00
370.65,R_Palm,36.45,77.46,103.38,-0.05,-0.08,0.11,-0.99
370.65,R_ThumbTip,30.12,77.39,108.67,0.15,0.23,-0.45,-0.85
370.65,R_IndexTip,35.56,75.49,114.14,-0.18,-0.07,0.13,-0.97
370.65,R_MiddleTip,38.03,75.66,114.85,-0.09,-0.08,0.18,-0.98
370.65,R_RingTip,39.82,75.81,113.45,-0.07,-0.06,0.21,-0.97
370.65,R_LittleTip,42.27,75.37,110.21,-0.02,-0.16,0.26,-0.95
370.65,R_ThumbDistal,31.35,77.18,106.75,0.15,0.23,-0.45,-0.85
370.65,R_IndexIntermediate,35.21,76.84,110.02,-0.15,-0.04,0.12,-0.98
370.65,R_MiddleIntermediate,37.46,76.72,110.12,-0.13,-0.06,0.14,-0.98
370.65,R_RingIntermediate,39.19,76.45,108.79,-0.07,-0.09,0.20,-0.97
370.65,R_LittleIntermediate,40.92,75.84,106.54,-0.04,-0.21,0.26,-0.94
370.65,R_IndexProximal,34.94,77.34,106.53,-0.07,-0.04,0.09,-0.99
370.65,R_MiddleProximal,36.99,77.34,106.19,-0.07,-0.07,0.12,-0.99
370.65,R_ThumbProximal,32.02,77.30,103.67,0.03,0.11,-0.39,-0.91
370.65,R_RingProximal,38.54,76.67,105.22,-0.02,-0.09,0.16,-0.98
370.65,L_LittleProximal,-4.59,63.81,80.50,-0.24,-0.19,-0.39,-0.87
370.65,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
370.66,Main Camera,3.69,117.82,67.02,0.03,-0.07,0.02,1.00
370.66,R_Palm,36.44,77.46,103.35,-0.05,-0.08,0.11,-0.99
370.66,R_ThumbTip,30.11,77.38,108.65,0.15,0.23,-0.45,-0.85
370.66,R_IndexTip,35.55,75.50,114.11,-0.18,-0.07,0.13,-0.97
370.66,R_MiddleTip,38.02,75.66,114.83,-0.09,-0.08,0.17,-0.98
370.66,R_RingTip,39.81,75.82,113.43,-0.07,-0.06,0.21,-0.97
370.66,R_LittleTip,42.26,75.37,110.18,-0.02,-0.16,0.26,-0.95
370.66,R_ThumbDistal,31.34,77.18,106.72,0.15,0.23,-0.45,-0.85
370.66,R_IndexIntermediate,35.20,76.84,109.99,-0.14,-0.04,0.12,-0.98
370.66,R_MiddleIntermediate,37.45,76.72,110.09,-0.12,-0.06,0.14,-0.98
370.66,R_RingIntermediate,39.18,76.45,108.77,-0.06,-0.09,0.20,-0.97
370.66,R_LittleIntermediate,40.91,75.84,106.52,-0.04,-0.21,0.26,-0.94
370.66,R_IndexProximal,34.93,77.34,106.50,-0.07,-0.04,0.09,-0.99
