Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
248.66,Main Camera,6.29,115.04,60.41,-0.03,-0.01,0.02,1.00
248.66,R_Palm,36.23,77.34,103.83,-0.01,-0.09,0.13,-0.99
248.66,R_ThumbTip,30.08,77.41,109.29,0.20,0.22,-0.49,-0.82
248.66,R_IndexTip,36.20,75.66,114.47,-0.18,-0.12,0.15,-0.96
248.66,R_MiddleTip,39.04,75.25,114.88,-0.15,-0.15,0.21,-0.96
248.66,R_RingTip,40.54,75.74,113.65,-0.09,-0.11,0.23,-0.96
248.66,R_LittleTip,42.47,75.31,110.48,0.00,-0.20,0.28,-0.94
248.66,R_ThumbDistal,31.38,77.04,107.43,0.20,0.22,-0.49,-0.82
248.66,R_IndexIntermediate,35.42,77.05,110.43,-0.14,-0.10,0.13,-0.98
248.66,R_MiddleIntermediate,37.93,76.90,110.41,-0.16,-0.14,0.16,-0.96
248.66,R_RingIntermediate,39.47,76.62,109.11,-0.07,-0.14,0.22,-0.96
248.66,R_LittleIntermediate,40.86,75.77,106.93,-0.02,-0.24,0.28,-0.93
248.66,R_IndexProximal,34.76,77.54,106.99,-0.06,-0.10,0.10,-0.99
248.66,R_MiddleProximal,36.80,77.46,106.61,-0.05,-0.15,0.14,-0.98
248.66,R_ThumbProximal,32.02,76.88,104.35,0.07,0.08,-0.43,-0.90
248.66,R_RingProximal,38.31,76.69,105.66,0.02,-0.16,0.17,-0.97
248.66,L_LittleProximal,-5.26,63.39,79.94,-0.27,-0.15,-0.42,-0.85
248.66,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
248.67,Main Camera,6.29,115.04,60.41,-0.03,-0.01,0.02,1.00
248.67,R_Palm,36.25,77.34,103.84,-0.01,-0.09,0.13,-0.99
248.67,R_ThumbTip,30.10,77.39,109.30,0.20,0.22,-0.49,-0.82
248.67,R_IndexTip,36.22,75.66,114.49,-0.18,-0.12,0.15,-0.96
248.67,R_MiddleTip,39.06,75.25,114.90,-0.15,-0.15,0.20,-0.96
248.67,R_RingTip,40.57,75.74,113.66,-0.09,-0.11,0.23,-0.96
248.67,R_LittleTip,42.52,75.31,110.49,0.00,-0.20,0.28,-0.94
248.67,R_ThumbDistal,31.40,77.03,107.45,0.20,0.22,-0.49,-0.82
248.67,R_IndexIntermediate,35.44,77.05,110.44,-0.14,-0.10,0.13,-0.98
