Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
356.33,Main Camera,3.98,119.10,67.87,-0.06,-0.07,0.01,1.00
356.33,R_Palm,36.57,78.14,103.98,-0.04,-0.08,0.10,-0.99
356.33,R_ThumbTip,31.53,77.39,109.66,0.01,0.14,-0.49,-0.86
356.33,R_IndexTip,35.35,75.20,114.43,-0.25,-0.05,0.12,-0.96
356.33,R_MiddleTip,37.63,75.51,115.28,-0.15,-0.06,0.17,-0.97
356.33,R_RingTip,39.31,75.68,114.00,-0.14,-0.03,0.20,-0.97
356.33,R_LittleTip,41.31,75.68,111.12,-0.08,-0.09,0.27,-0.96
356.33,R_ThumbDistal,32.16,77.56,107.46,0.01,0.14,-0.49,-0.86
356.33,R_IndexIntermediate,35.17,77.13,110.53,-0.22,-0.03,0.10,-0.97
356.33,R_MiddleIntermediate,37.35,77.12,110.67,-0.18,-0.04,0.13,-0.97
356.33,R_RingIntermediate,39.05,76.86,109.41,-0.13,-0.06,0.19,-0.97
356.33,R_LittleIntermediate,40.62,76.44,107.32,-0.09,-0.14,0.27,-0.95
356.33,R_IndexProximal,35.04,78.05,107.12,-0.13,-0.03,0.08,-0.99
356.33,R_MiddleProximal,37.10,78.09,106.79,-0.12,-0.05,0.12,-0.99
356.33,R_ThumbProximal,32.28,77.90,104.33,-0.04,0.04,-0.42,-0.90
356.33,R_RingProximal,38.66,77.44,105.84,-0.07,-0.07,0.16,-0.98
356.33,L_LittleProximal,-4.77,65.52,80.33,-0.29,-0.20,-0.37,-0.86
356.33,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
356.35,Main Camera,3.99,119.10,67.87,-0.06,-0.07,0.01,1.00
356.35,R_Palm,36.57,78.13,103.99,-0.04,-0.08,0.10,-0.99
356.35,R_ThumbTip,31.53,77.38,109.67,0.01,0.14,-0.49,-0.86
356.35,R_IndexTip,35.35,75.19,114.43,-0.25,-0.05,0.12,-0.96
356.35,R_MiddleTip,37.63,75.50,115.28,-0.15,-0.06,0.17,-0.97
356.35,R_RingTip,39.31,75.67,114.00,-0.14,-0.03,0.20,-0.97
356.35,R_LittleTip,41.32,75.67,111.12,-0.08,-0.09,0.27,-0.96
356.35,R_ThumbDistal,32.16,77.55,107.46,0.01,0.14,-0.49,-0.86
356.35,R_IndexIntermediate,35.18,77.12,110.54,-0.22,-0.03,0.10,-0.97
356.35,R_MiddleIntermediate,37.35,77.11,110.67,-0.18,-0.04,0.13,-0.97
356.35,R_RingIntermediate,39.05,76.85,109.41,-0.13,-0.06,0.20,-0.97
356.35,R_LittleIntermediate,40.62,76.43,107.33,-0.09,-0.14,0.27,-0.95
