Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
552.32,Main Camera,-1.94,114.29,69.52,0.04,-0.01,0.01,1.00
552.32,R_Palm,35.71,78.33,103.76,-0.05,-0.14,0.13,-0.98
552.32,R_ThumbTip,29.84,78.22,109.73,0.10,0.19,-0.45,-0.87
552.32,R_IndexTip,35.42,76.20,114.61,-0.19,-0.09,0.15,-0.97
552.32,R_MiddleTip,38.18,76.35,115.04,-0.09,-0.11,0.20,-0.97
552.32,R_RingTip,40.07,76.61,113.41,-0.06,-0.10,0.23,-0.97
552.32,R_LittleTip,42.42,76.15,109.75,-0.02,-0.22,0.28,-0.93
552.32,R_ThumbDistal,30.83,78.07,107.66,0.10,0.19,-0.45,-0.87
552.32,R_IndexIntermediate,34.95,77.62,110.52,-0.15,-0.06,0.14,-0.98
552.32,R_MiddleIntermediate,37.28,77.44,110.36,-0.12,-0.10,0.16,-0.97
552.32,R_RingIntermediate,38.98,77.22,108.83,-0.04,-0.14,0.22,-0.97
552.32,R_LittleIntermediate,40.57,76.65,106.32,0.00,-0.28,0.27,-0.92
552.32,R_IndexProximal,34.58,78.24,107.06,-0.08,-0.06,0.11,-0.99
552.32,R_MiddleProximal,36.58,78.18,106.49,-0.08,-0.10,0.15,-0.98
552.32,R_ThumbProximal,31.28,78.21,104.55,0.01,0.07,-0.38,-0.92
552.32,R_RingProximal,37.97,77.46,105.34,-0.01,-0.14,0.18,-0.97
552.32,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.32,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.33,Main Camera,-1.94,114.29,69.51,0.04,-0.01,0.01,1.00
552.33,R_Palm,35.71,78.33,103.77,-0.05,-0.14,0.13,-0.98
552.33,R_ThumbTip,29.84,78.22,109.73,0.10,0.19,-0.45,-0.87
552.33,R_IndexTip,35.41,76.20,114.61,-0.19,-0.09,0.15,-0.97
552.33,R_MiddleTip,38.18,76.36,115.05,-0.09,-0.11,0.20,-0.97
552.33,R_RingTip,40.07,76.61,113.41,-0.06,-0.10,0.23,-0.97
552.33,R_LittleTip,42.42,76.16,109.75,-0.02,-0.23,0.27,-0.93
552.33,R_ThumbDistal,30.83,78.08,107.67,0.10,0.19,-0.45,-0.87
552.33,R_IndexIntermediate,34.95,77.62,110.53,-0.15,-0.06,0.14,-0.98
552.33,R_MiddleIntermediate,37.28,77.45,110.36,-0.12,-0.10,0.16,-0.97
552.33,R_RingIntermediate,38.98,77.23,108.83,-0.04,-0.14,0.22,-0.97
552.33,R_LittleIntermediate,40.56,76.65,106.32,0.00,-0.28,0.27,-0.92
552.33,R_IndexProximal,34.57,78.25,107.07,-0.08,-0.06,0.11,-0.99
552.33,R_MiddleProximal,36.57,78.18,106.49,-0.08,-0.10,0.15,-0.98
552.33,R_ThumbProximal,31.27,78.21,104.55,0.01,0.07,-0.38,-0.92
552.33,R_RingProximal,37.97,77.47,105.35,-0.01,-0.14,0.18,-0.97
552.33,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.33,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.34,Main Camera,-1.94,114.29,69.51,0.04,-0.01,0.01,1.00
552.34,R_Palm,35.70,78.34,103.77,-0.05,-0.14,0.13,-0.98
552.34,R_ThumbTip,29.83,78.22,109.74,0.10,0.19,-0.45,-0.87
552.34,R_IndexTip,35.41,76.21,114.62,-0.19,-0.09,0.15,-0.97
552.34,R_MiddleTip,38.18,76.37,115.05,-0.09,-0.11,0.20,-0.97
552.34,R_RingTip,40.07,76.62,113.42,-0.06,-0.10,0.23,-0.97
552.34,R_LittleTip,42.42,76.17,109.76,-0.02,-0.23,0.27,-0.93
552.34,R_ThumbDistal,30.82,78.09,107.67,0.10,0.19,-0.45,-0.87
552.34,R_IndexIntermediate,34.95,77.63,110.53,-0.15,-0.06,0.14,-0.98
552.34,R_MiddleIntermediate,37.28,77.45,110.37,-0.12,-0.10,0.16,-0.97
552.34,R_RingIntermediate,38.98,77.23,108.84,-0.04,-0.14,0.22,-0.97
552.34,R_LittleIntermediate,40.56,76.66,106.33,0.00,-0.28,0.27,-0.92
552.34,R_IndexProximal,34.57,78.25,107.07,-0.08,-0.06,0.11,-0.99
552.34,R_MiddleProximal,36.57,78.19,106.50,-0.08,-0.10,0.15,-0.98
552.34,R_ThumbProximal,31.27,78.22,104.56,0.01,0.07,-0.38,-0.92
552.34,R_RingProximal,37.97,77.48,105.36,-0.01,-0.14,0.18,-0.97
552.34,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.34,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.35,Main Camera,-1.94,114.28,69.50,0.04,-0.01,0.01,1.00
552.35,R_Palm,35.72,78.33,103.77,-0.05,-0.14,0.13,-0.98
552.35,R_ThumbTip,29.85,78.22,109.74,0.10,0.19,-0.45,-0.87
552.35,R_IndexTip,35.44,76.20,114.62,-0.19,-0.09,0.15,-0.97
552.35,R_MiddleTip,38.21,76.36,115.05,-0.09,-0.11,0.20,-0.97
552.35,R_RingTip,40.10,76.61,113.42,-0.06,-0.10,0.23,-0.97
552.35,R_LittleTip,42.45,76.16,109.75,-0.02,-0.23,0.27,-0.93
552.35,R_ThumbDistal,30.84,78.08,107.67,0.10,0.19,-0.45,-0.87
552.35,R_IndexIntermediate,34.97,77.62,110.53,-0.15,-0.06,0.14,-0.98
552.35,R_MiddleIntermediate,37.31,77.45,110.37,-0.12,-0.10,0.16,-0.97
552.35,R_RingIntermediate,39.00,77.23,108.84,-0.04,-0.14,0.22,-0.97
552.35,R_LittleIntermediate,40.59,76.65,106.32,0.00,-0.28,0.27,-0.92
552.35,R_IndexProximal,34.59,78.25,107.07,-0.08,-0.06,0.11,-0.99
552.35,R_MiddleProximal,36.59,78.18,106.50,-0.08,-0.10,0.15,-0.98
552.35,R_ThumbProximal,31.29,78.21,104.56,0.01,0.07,-0.38,-0.92
552.35,R_RingProximal,37.99,77.47,105.36,-0.01,-0.14,0.18,-0.97
552.35,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.35,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.37,Main Camera,-1.94,114.28,69.49,0.04,-0.01,0.01,1.00
552.37,R_Palm,35.74,78.32,103.80,-0.05,-0.14,0.13,-0.98
552.37,R_ThumbTip,29.86,78.20,109.76,0.10,0.19,-0.45,-0.87
552.37,R_IndexTip,35.46,76.19,114.64,-0.19,-0.09,0.16,-0.97
552.37,R_MiddleTip,38.22,76.34,115.08,-0.09,-0.11,0.20,-0.97
552.37,R_RingTip,40.12,76.60,113.44,-0.06,-0.10,0.23,-0.97
552.37,R_LittleTip,42.47,76.15,109.77,-0.02,-0.23,0.27,-0.93
552.37,R_ThumbDistal,30.85,78.07,107.70,0.10,0.19,-0.45,-0.87
552.37,R_IndexIntermediate,34.99,77.61,110.56,-0.15,-0.06,0.14,-0.98
552.37,R_MiddleIntermediate,37.32,77.44,110.39,-0.12,-0.10,0.16,-0.97
552.37,R_RingIntermediate,39.02,77.21,108.86,-0.04,-0.14,0.22,-0.96
552.37,R_LittleIntermediate,40.60,76.64,106.35,0.00,-0.28,0.27,-0.92
552.37,R_IndexProximal,34.61,78.24,107.10,-0.08,-0.06,0.11,-0.99
552.37,R_MiddleProximal,36.61,78.17,106.52,-0.08,-0.10,0.15,-0.98
552.37,R_ThumbProximal,31.30,78.20,104.58,0.01,0.07,-0.38,-0.92
552.37,R_RingProximal,38.00,77.46,105.38,-0.01,-0.14,0.18,-0.97
552.37,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.37,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.38,Main Camera,-1.94,114.28,69.49,0.04,-0.01,0.01,1.00
552.38,R_Palm,35.77,78.30,103.83,-0.05,-0.14,0.13,-0.98
552.38,R_ThumbTip,29.89,78.18,109.80,0.10,0.19,-0.45,-0.87
552.38,R_IndexTip,35.49,76.17,114.67,-0.19,-0.09,0.16,-0.97
552.38,R_MiddleTip,38.26,76.32,115.10,-0.09,-0.11,0.20,-0.97
552.38,R_RingTip,40.15,76.58,113.47,-0.06,-0.10,0.23,-0.97
552.38,R_LittleTip,42.50,76.12,109.80,-0.02,-0.23,0.28,-0.93
552.38,R_ThumbDistal,30.88,78.05,107.73,0.10,0.19,-0.45,-0.87
552.38,R_IndexIntermediate,35.02,77.59,110.59,-0.15,-0.06,0.14,-0.98
552.38,R_MiddleIntermediate,37.36,77.42,110.42,-0.12,-0.10,0.16,-0.97
552.38,R_RingIntermediate,39.05,77.20,108.89,-0.04,-0.14,0.22,-0.96
552.38,R_LittleIntermediate,40.63,76.62,106.37,0.00,-0.28,0.27,-0.92
552.38,R_IndexProximal,34.64,78.22,107.13,-0.08,-0.06,0.11,-0.99
552.38,R_MiddleProximal,36.64,78.15,106.55,-0.08,-0.10,0.15,-0.98
552.38,R_ThumbProximal,31.33,78.19,104.62,0.01,0.07,-0.38,-0.92
552.38,R_RingProximal,38.03,77.44,105.41,-0.01,-0.15,0.18,-0.97
552.38,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.38,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.40,Main Camera,-1.94,114.28,69.49,0.04,-0.01,0.01,1.00
552.40,R_Palm,35.81,78.28,103.87,-0.05,-0.14,0.13,-0.98
552.40,R_ThumbTip,29.94,78.16,109.85,0.10,0.19,-0.45,-0.87
552.40,R_IndexTip,35.55,76.15,114.72,-0.19,-0.09,0.16,-0.97
552.40,R_MiddleTip,38.32,76.30,115.14,-0.09,-0.11,0.20,-0.97
552.40,R_RingTip,40.21,76.55,113.50,-0.06,-0.11,0.23,-0.97
552.40,R_LittleTip,42.55,76.09,109.83,-0.02,-0.23,0.28,-0.93
552.40,R_ThumbDistal,30.93,78.03,107.78,0.10,0.19,-0.45,-0.87
552.40,R_IndexIntermediate,35.07,77.57,110.63,-0.15,-0.06,0.14,-0.98
552.40,R_MiddleIntermediate,37.41,77.39,110.46,-0.12,-0.10,0.16,-0.97
552.40,R_RingIntermediate,39.10,77.17,108.93,-0.04,-0.14,0.22,-0.96
552.40,R_LittleIntermediate,40.68,76.59,106.41,0.00,-0.28,0.27,-0.92
552.40,R_IndexProximal,34.69,78.20,107.18,-0.08,-0.06,0.11,-0.99
552.40,R_MiddleProximal,36.69,78.13,106.59,-0.08,-0.10,0.15,-0.98
552.40,R_ThumbProximal,31.38,78.16,104.67,0.01,0.07,-0.38,-0.92
552.40,R_RingProximal,38.08,77.41,105.45,-0.01,-0.15,0.18,-0.97
552.40,L_LittleProximal,-24.43,46.41,60.27,-0.29,0.32,-0.66,-0.61
552.40,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
552.41,Main Camera,-1.93,114.27,69.49,0.04,-0.01,0.01,1.00
552.41,R_Palm,35.81,78.27,103.94,-0.05,-0.14,0.13,-0.98
